,WA,OR,CA,NV,ID,MT,WY,UT,AZ,NM,CO
2035-05-24 04:00:00,62.06954165096353,131.86713828654672,5e-324,138.80751398583865,5e-324,5e-324,313.21515623461516,329.7001644574896,329.7001644574896,347.05280469209436,329.7001644574897
2035-05-24 05:00:00,62.06954165096353,131.86713828654672,5e-324,138.80751398583865,5e-324,5e-324,358.3291597547318,377.18858921550714,343.96120392439246,362.064425183571,377.18858921550714
2035-05-24 06:00:00,62.06954165096353,131.86713828654672,5e-324,138.80751398583865,101.57517776136228,5e-324,316.85903768142543,333.53582913834254,333.53582913834254,351.0903464614132,333.53582913834254
2035-05-24 07:00:00,62.06954165096353,258.9605549208909,5e-324,272.59005781146413,5e-324,5e-324,5e-324,286.936902959436,329.7001644574897,313.2151562346152,297.55439842288445
2035-05-24 08:00:00,62.06954165096353,313.21515623461516,5e-324,313.2151562346152,297.55439842288445,5e-324,337.08032957122253,354.8213995486553,366.16895678423646,373.4962100512161,354.82139954865534
2035-05-24 09:00:00,62.06954165096353,313.21515623461516,5e-324,313.2151562346152,297.55439842288445,5e-324,320.31622335138246,337.17497194882367,337.17497194882367,320.3162233513825,337.17497194882367
2035-05-24 10:00:00,62.06954165096352,313.21515623461516,5e-324,313.2151562346152,297.55439842288445,65.33635963259319,316.8590376814254,333.53582913834254,333.53582913834254,316.85903768142543,333.53582913834254
2035-05-24 11:00:00,62.06954165096352,313.21515623461516,5e-324,313.2151562346152,297.55439842288445,65.33635963259319,314.1770484201692,330.71268254754654,330.7126825475466,314.1770484201693,330.7126825475466
2035-05-24 12:00:00,62.06954165096352,308.0122458233712,5e-324,308.01224582337125,292.6116335322027,65.33635963259319,308.01224582337125,324.22341665618023,329.7001644574897,308.01224582337125,324.2234166561803
2035-05-24 13:00:00,62.06954165096353,297.55439842288445,5e-324,313.2151562346152,282.6766785017402,202.28944567053986,315.06584307446263,331.6482558678554,331.6482558678555,315.0658430744627,331.6482558678554
2035-05-24 14:00:00,62.06954165096352,297.5543984228844,5e-324,313.21515623461516,282.6766785017401,65.33635963259319,313.21515623461516,329.7001644574896,329.7001644574896,313.2151562346151,329.7001644574897
2035-05-24 15:00:00,62.06954165096353,311.933345865593,5e-324,313.2151562346152,296.33667857231336,281.5198446436977,311.933345865593,328.3508903848348,329.7001644574897,311.9333458655931,328.3508903848348
2035-05-24 16:00:00,62.06954165096353,309.8629326632185,5e-324,313.2151562346152,294.3697860300576,279.6512967285547,309.8629326632185,326.1715080665458,343.0730900757952,309.86293266321854,326.1715080665458
2035-05-24 17:00:00,62.06954165096353,313.21515623461727,5e-324,313.2151562346152,297.5543984228845,282.6766785017403,313.2151562346152,329.7001644574897,329.7001644574897,313.21515623461516,329.7001644574897
2035-05-24 18:00:00,62.06954165096353,131.86713828654672,5e-324,138.80751398583865,5e-324,5e-324,5e-324,131.8671382865467,329.7001644574897,125.27378137221937,131.86713828654672
2035-05-24 19:00:00,62.06954165096353,260.9241637130384,5e-324,260.9241637130384,247.8779555273865,235.4840577510172,247.8779555273865,274.65701443477724,274.65701443477724,260.92416371303835,274.6570144347772
2035-05-24 20:00:00,62.06954165096353,347.2308413183825,5e-324,365.5061487561921,364.6517537711539,346.41916608259623,404.99296261073914,426.3083816955149,384.74331448020223,404.9929626107392,426.3083816955149
2035-05-24 21:00:00,62.06954165096353,313.21515623461516,5e-324,313.21515623461516,329.7001644574897,313.2151562346152,374.39360240020346,380.0893349851228,369.52215446738836,388.9706889130404,404.85258599117446
2035-05-24 22:00:00,62.06954165096353,297.55439842288445,5e-324,313.2151562346152,300.3198419965594,285.30384989673144,316.12614947006256,332.76436786322375,332.7643678632238,350.2782819612882,333.5358291383426
2035-05-24 23:00:00,62.06954165096353,297.55439842288445,5e-324,313.2151562346152,297.55439842288445,282.67667850174024,313.21515623461516,329.7001644574896,329.7001644574897,347.05280469209436,329.7001644574896
2035-05-25 00:00:00,62.06954165096353,131.86713828654672,5e-324,138.80751398583865,125.27378137221939,119.01009230360842,316.85903768142543,331.72520063760345,329.7001644574897,347.05280469209436,333.5358291383426
2035-05-25 01:00:00,62.06954165096353,131.86713828654672,5e-324,138.80751398583865,131.8671382865467,125.27378137221937,315.10830235392615,330.7126825475466,329.7001644574897,347.05280469209436,331.6929498462381
2035-05-25 02:00:00,62.06954165096353,131.86713828654672,5e-324,138.80751398583865,131.8671382865467,125.27378137221937,310.6515354965711,327.0016163121801,329.7001644574897,344.21222769703166,327.0016163121801
2035-05-25 03:00:00,62.06954165096353,131.86713828654672,5e-324,138.80751398583865,131.8671382865467,125.27378137221937,313.21515623461516,329.7001644574896,329.7001644574897,347.05280469209436,329.7001644574897
2035-05-25 04:00:00,62.06954165096353,131.86713828654672,5e-324,131.86713828654672,125.27378137221939,119.01009230360842,272.59005781146413,286.936902959436,317.9356265478514,302.0388452204589,286.93690295943594
2035-05-25 05:00:00,62.06954165096353,131.86713828654672,5e-324,131.86713828654672,125.27378137221939,119.01009230360842,313.21515623461516,329.7001644574896,329.7001644574897,347.05280469209436,329.7001644574896
2035-05-25 06:00:00,62.06954165096353,313.21515623461516,5e-324,313.2151562346152,318.27283969303426,302.35919770838257,335.02404178214135,352.65688608646457,329.7001644574897,347.05280469209436,350.5869352001201
2035-05-25 07:00:00,62.06954165096353,313.21515623461516,5e-324,313.21515623461516,316.47836000194957,300.6544420018521,333.1351157915259,350.6685429384483,329.7001644574897,347.05280469209436,350.6685429384483
2035-05-25 08:00:00,62.06954165096353,313.21515623461516,5e-324,313.2151562346152,297.55439842288445,282.67667850174024,332.2972701294085,334.61343438595316,329.7001644574897,347.05280469209436,349.7866001362195
2035-05-25 09:00:00,62.06954165096353,313.2151562346152,5e-324,313.2151562346152,297.5543984228845,282.67667850174024,314.1770484201692,330.7126825475466,329.7001644574897,314.1770484201692,330.71268254754654
2035-05-25 10:00:00,62.06954165096352,131.86713828654672,5e-324,108.1850242248576,102.77577301361471,65.33635963259319,108.18502422485759,113.87897286827115,113.87897286827116,97.63698436293396,102.7757730136147
2035-05-25 11:00:00,62.06954165096353,131.86713828654672,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324
2035-05-25 12:00:00,62.06954165096353,131.86713828654672,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324
2035-05-25 13:00:00,62.06954165096353,131.86713828654672,5e-324,125.27378137221939,5e-324,5e-324,5e-324,119.01009230360842,325.543145490237,5e-324,5e-324
2035-05-25 14:00:00,62.06954165096353,131.86713828654672,5e-324,107.90808486302937,5e-324,5e-324,5e-324,102.5126806198779,329.7001644574897,5e-324,5e-324
2035-05-25 15:00:00,62.06954165096353,131.86713828654672,5e-324,125.27378137221939,5e-324,5e-324,5e-324,119.01009230360842,329.7001644574897,5e-324,5e-324
2035-05-25 16:00:00,62.06954165096353,131.86713828654672,5e-324,125.27378137221939,5e-324,5e-324,5e-324,119.01009230360842,329.7001644574897,5e-324,5e-324
2035-05-25 17:00:00,62.06954165096353,131.86713828654672,5e-324,125.27378137221939,5e-324,5e-324,5e-324,119.01009230360842,329.7001644574897,5e-324,5e-324
2035-05-25 18:00:00,62.06954165096353,131.86713828654672,5e-324,125.27378137221939,5e-324,5e-324,5e-324,119.01009230360842,329.7001644574897,5e-324,5e-324
2035-05-25 19:00:00,62.06954165096353,131.86713828654672,5e-324,125.27378137221939,5e-324,5e-324,5e-324,119.01009230360842,131.86713828654672,5e-324,5e-324
2035-05-25 20:00:00,62.06954165096353,131.86713828654672,5e-324,125.27378137221939,5e-324,5e-324,5e-324,119.01009230360842,131.86713828654672,5e-324,5e-324
2035-05-25 21:00:00,62.06954165096353,131.86713828654672,5e-324,108.1850242248576,5e-324,5e-324,5e-324,102.77577301361471,113.87897286827116,5e-324,5e-324
2035-05-25 22:00:00,62.06954165096353,131.86713828654672,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,113.87897286827116,5e-324,5e-324
2035-05-25 23:00:00,62.06954165096353,131.86713828654672,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,11.936754147323825,5e-324,5e-324
2035-05-26 00:00:00,62.06954165096353,131.86713828654672,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324
2035-05-26 01:00:00,62.06954165096353,131.86713828654672,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,329.7001644574897,5e-324,5e-324
2035-05-26 02:00:00,62.06954165096353,131.86713828654672,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324
2035-05-26 03:00:00,62.06954165096353,131.86713828654672,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324
2035-05-26 04:00:00,62.06954165096353,131.86713828654672,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,213.98076737945303,5e-324,5e-324
2035-05-26 05:00:00,62.06954165096353,131.86713828654672,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324
2035-05-26 06:00:00,62.06954165096353,131.86713828654672,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324
2035-05-26 07:00:00,62.06954165096353,131.86713828654672,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324
2035-05-26 08:00:00,62.06954165096353,131.86713828654672,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324
2035-05-26 09:00:00,62.06954165096353,356.8565769728428,356.8565769728428,375.6385020766766,5e-324,5e-324,5e-324,356.8565769728428,329.7001644574897,5e-324,5e-324
2035-05-26 10:00:00,62.06954165096353,313.2151562346152,297.5543984228844,313.21515623461516,5e-324,5e-324,5e-324,297.5543984228844,297.5543984228844,5e-324,5e-324
2035-05-26 11:00:00,62.06954165096353,313.2151562346152,313.21515623461516,313.21515623461516,5e-324,5e-324,5e-324,297.5543984228844,297.5543984228844,5e-324,5e-324
2035-05-26 12:00:00,62.06954165096353,313.2151562346152,313.21515623461516,313.21515623461516,5e-324,5e-324,5e-324,297.5543984228844,297.5543984228844,5e-324,5e-324
2035-05-26 13:00:00,62.06954165096353,313.2151562346152,313.21515623461516,313.21515623461516,5e-324,5e-324,5e-324,297.5543984228844,329.7001644574896,5e-324,5e-324
2035-05-26 14:00:00,62.06954165096353,313.2151562346152,297.5543984228845,313.2151562347253,5e-324,5e-324,5e-324,297.55439842298904,313.2151562346153,5e-324,5e-324
2035-05-26 15:00:00,62.06954165096353,313.2151562346152,297.55439842288445,313.2151562346152,5e-324,5e-324,5e-324,297.55439842288445,329.7001644574897,5e-324,5e-324
2035-05-26 16:00:00,62.06954165096353,313.21515623461516,297.55439842288445,313.2151562346152,5e-324,5e-324,5e-324,297.55439842288445,329.7001644574897,5e-324,5e-324
2035-05-26 17:00:00,62.06954165096353,131.86713828654672,125.27378137221937,131.8671382865467,5e-324,5e-324,5e-324,125.27378137221935,138.80751398583863,5e-324,5e-324
2035-05-26 18:00:00,62.06954165096353,131.86713828654672,101.47176291149768,106.8123820121028,5e-324,5e-324,5e-324,101.47176291149766,106.8123820121028,5e-324,5e-324
2035-05-26 19:00:00,62.06954165096353,131.86713828654672,125.27378137221936,131.8671382865467,125.27378137221939,119.01009230360843,131.86713828654672,138.80751398583863,125.27378137221935,119.01009230360842,125.27378137221937
2035-05-26 20:00:00,62.06954165096353,131.86713828654672,90.15099920074827,94.89578863236659,5e-324,5e-324,5e-324,90.15099920074826,94.8957886323666,5e-324,5e-324
2035-05-26 21:00:00,62.06954165096353,313.2151562346152,5e-324,313.2151562346152,329.70016445748973,313.2151562346152,359.5705458473787,378.49531141829334,132.8621571041757,5e-324,378.4953114182934
2035-05-26 22:00:00,62.06954165096353,131.86713828654672,5e-324,125.2737813722194,131.86713828654675,125.27378137221942,314.17704842016917,330.7126825475465,113.87897286827116,5e-324,330.7126825475465
2035-05-26 23:00:00,62.06954165096353,131.86713828654672,5e-324,125.2737813722194,131.86713828654675,125.27378137221942,179.45938889829904,188.90461989294636,113.87897286827116,5e-324,188.90461989294636
2035-05-27 00:00:00,62.06954165096354,131.86713828654672,5e-324,108.1850242248576,68.77511540272968,65.3363596325932,314.17704842016934,330.71268254754665,113.87897286827116,5e-324,330.7126825475467
2035-05-27 01:00:00,62.06954165096353,131.86713828654672,5e-324,119.8726030192328,119.87260301923277,113.87897286827113,119.87260301923278,126.18168738866609,113.87897286827116,5e-324,113.87897286827113
2035-05-27 02:00:00,62.06954165096353,131.86713828654672,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324
2035-05-27 03:00:00,62.06954165096353,131.86713828654672,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,0.0,5e-324
2035-05-27 04:00:00,62.06954165096354,131.86713828654672,5e-324,72.39485831866283,68.77511540272968,65.3363596325932,72.39485831866281,76.20511401964507,76.20511401964507,5e-324,76.20511401964505
2035-05-27 05:00:00,62.06954165096353,131.86713828654672,5e-324,125.27378137221939,119.01009230360843,113.05958768842801,352.22466777468765,334.61343438595327,131.86713828654672,5e-324,370.7628081838817
2035-05-27 06:00:00,62.06954165096353,131.86713828654672,5e-324,121.07245860049989,115.01883567047489,109.26789388695114,332.2972701294085,328.35089038483477,127.44469326368409,5e-324,349.7866001362195
2035-05-27 07:00:00,62.06954165096353,131.86713828654672,5e-324,125.27378137221939,119.01009230360842,113.059587688428,272.5900578114642,286.936902959436,258.96055492089107,246.0125271748465,258.960554920891
2035-05-27 08:00:00,62.06954165096352,131.86713828654672,5e-324,65.33635963259317,62.06954165096352,58.96606456841535,65.33635963259319,68.77511540272967,68.77511540272965,58.96606456841535,62.06954165096352
2035-05-27 09:00:00,62.06954165096353,131.86713828654672,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,247.77916705267268,5e-324,5e-324
2035-05-27 10:00:00,62.06954165096353,131.86713828654672,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,113.87897286827116,5e-324,5e-324
2035-05-27 11:00:00,62.06954165096353,131.86713828654672,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,113.87897286827116,5e-324,5e-324
2035-05-27 12:00:00,62.06954165096354,131.86713828654672,5e-324,97.63698436293397,62.069541650963544,58.96606456841536,97.63698436293397,102.77577301361471,113.87897286827116,108.1850242248576,102.7757730136147
2035-05-27 13:00:00,62.06954165096353,131.86713828654672,5e-324,108.1850242248576,5e-324,5e-324,108.18502422485759,113.87897286827113,113.87897286827116,108.1850242248576,113.87897286827115
2035-05-27 14:00:00,62.06954165096353,131.86713828654672,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324
2035-05-27 15:00:00,62.06954165096353,131.86713828654672,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,227.75794573654233,5e-324,5e-324
2035-05-27 16:00:00,62.06954165096353,131.86713828654672,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,113.87897286827116,5e-324,5e-324
2035-05-27 17:00:00,62.06954165096353,131.86713828654672,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324
2035-05-27 18:00:00,62.06954165096353,131.86713828654672,5e-324,35.72516081540685,5e-324,5e-324,35.72516081540686,37.60543243727037,37.605432437270366,32.24195763590469,33.93890277463652
2035-05-27 19:00:00,62.06954165096353,131.86713828654672,5e-324,138.80751398583865,5e-324,5e-324,314.1770484201692,330.7126825475466,329.7001644574897,313.21515623461516,329.7001644574896
2035-05-27 20:00:00,62.06954165096353,131.86713828654672,5e-324,138.80751398583865,5e-324,5e-324,313.21515623461516,329.7001644574896,329.7001644574897,313.21515623461516,329.7001644574896
2035-05-27 21:00:00,62.06954165096353,131.86713828654672,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,11.936754147323825,5e-324,5e-324
2035-05-27 22:00:00,62.06954165096353,131.86713828654672,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324
2035-05-27 23:00:00,62.06954165096353,131.86713828654672,5e-324,125.27378137221937,5e-324,5e-324,282.67667850174024,297.55439842288445,329.7001644574897,313.2151562346152,297.55439842288445
2035-05-28 00:00:00,62.06954165096353,131.86713828654672,5e-324,125.27378137221937,5e-324,5e-324,315.06584307446263,331.64825586785537,331.64825586785537,349.1034272293215,331.64825586785537
2035-05-28 01:00:00,62.06954165096352,65.33635963259319,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,329.7001644574897,313.2151562346152,297.55439842288445
2035-05-28 02:00:00,62.06954165096352,65.33635963259319,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324
2035-05-28 03:00:00,62.06954165096352,65.33635963259319,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324
2035-05-28 04:00:00,62.06954165096352,65.33635963259319,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,329.7001644574897,313.2151562346152,297.55439842288445
2035-05-28 05:00:00,62.06954165096353,131.86713828654672,5e-324,125.27378137221937,5e-324,5e-324,313.2151562346153,329.70016445748973,329.7001644574897,347.0528046920944,329.70016445748973
2035-05-28 06:00:00,62.06954165096353,131.86713828654672,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,329.7001644574897,327.5008152972016,333.5358291383426
2035-05-28 07:00:00,62.06954165096353,131.86713828654672,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,329.7001644574897,327.5008152972097,331.6929498462381
2035-05-28 08:00:00,62.06954165096353,131.86713828654672,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,329.7001644574897,327.5008152972016,329.7001644574897
2035-05-28 09:00:00,62.06954165096353,131.86713828654672,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,329.7001644574897,313.21515623461516,329.7001644574897
2035-05-28 10:00:00,62.06954165096353,131.86713828654672,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,329.7001644574897,313.21515623461516,327.9358362620179
2035-05-28 11:00:00,62.06954165096353,131.86713828654672,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,329.7001644574897,313.2151562346152,297.55439842288445
2035-05-28 12:00:00,62.06954165096353,131.86713828654672,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,329.7001644574897,313.21515623461516,329.7001644574896
2035-05-28 13:00:00,62.06954165096353,131.86713828654672,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,329.7001644574897,313.2151562346152,297.55439842288445
2035-05-28 14:00:00,62.06954165096353,131.86713828654672,5e-324,125.27378137221939,5e-324,5e-324,5e-324,131.86713828654672,302.3268308783424,287.2104893344253,272.849964867704
2035-05-28 15:00:00,62.06954165096353,131.86713828654672,5e-324,125.27378137221939,5e-324,5e-324,5e-324,131.86713828654672,329.7001644574897,313.2151562346152,297.55439842288445
2035-05-28 16:00:00,62.06954165096353,131.86713828654672,5e-324,125.27378137221939,5e-324,5e-324,5e-324,131.86713828654672,329.7001644574897,313.2151562346152,297.55439842288445
2035-05-28 17:00:00,62.06954165096353,131.86713828654672,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,329.7001644574897,5e-324,5e-324
2035-05-28 18:00:00,62.06954165096353,131.86713828654672,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,329.7001644574897,5e-324,5e-324
2035-05-28 19:00:00,62.06954165096353,131.86713828654672,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,329.7001644574897,5e-324,5e-324
2035-05-28 20:00:00,62.06954165096353,131.86713828654672,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,329.7001644574897,5e-324,5e-324
2035-05-28 21:00:00,62.06954165096353,131.86713828654672,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,113.87897286827116,5e-324,5e-324
2035-05-28 22:00:00,62.06954165096353,131.86713828654672,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,113.87897286827116,5e-324,5e-324
2035-05-28 23:00:00,62.06954165096353,131.86713828654672,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,113.87897286827116,5e-324,5e-324
2035-08-09 00:00:00,27.38678329496397,28.119655113861622,24.07331304366737,25.34032951964987,26.71367235816854,25.37798874026011,24.109089303247107,25.37798874026011,29.937422240927237,28.440551128880877,28.99811373909955
2035-08-09 01:00:00,27.38678329496397,26.58917138556778,23.996727175474927,25.259712816289397,25.25971281628939,5e-324,5e-324,25.337286075065947,29.937422240927237,28.440551128880877,28.998113739099555
2035-08-09 02:00:00,27.38678329496397,26.58917138556778,23.996727175474927,25.259712816289397,25.25971281628939,5e-324,5e-324,24.861291085362637,29.47679946641425,28.002959493093538,27.57905004674609
2035-08-09 03:00:00,27.38678329496397,26.58917138556778,23.996727175474927,25.259712816289397,25.25971281628939,23.99672717547492,14.60773320785853,23.996727175474923,29.467726859960568,27.994340516962538,26.79861892385067
2035-08-09 04:00:00,27.38678329496397,28.82819294206733,26.774065786676736,28.011578469224535,29.080525242904166,27.626498980758953,25.28044956847514,26.61099954576331,29.485872072867934,28.011578469224535,26.610999545763306
2035-08-09 05:00:00,27.38678329496397,29.90446258922582,29.08075795753021,28.779241590039884,29.080525242904166,27.626498980758953,26.245174031721003,27.62649898075895,30.077136110966038,28.573279305417735,27.626498980758953
2035-08-09 06:00:00,27.38678329496397,30.191670835767667,29.63095459649886,28.682087293979286,29.080525242904166,27.626498980758953,28.84286579961611,30.191670835767667,30.191670835767674,28.84286579961611,30.36091136801696
2035-08-09 07:00:00,27.38678329496397,29.995009944107302,28.495259446901933,28.495259446901933,29.08052524290416,27.626498980758953,29.08052524290416,29.995009944107295,29.995009944107302,31.57369467800768,30.611079203057002
2035-08-09 08:00:00,27.38678329496397,30.61107920305701,30.6951347676194,29.16037802923843,29.080525242904166,27.626498980758953,29.08052524290416,30.19167083576767,30.191670835767674,31.78070614291334,30.611079203057002
2035-08-09 09:00:00,27.38678329496397,30.611079203057017,32.232563810139894,30.6209356196329,29.080525242904166,27.626498980758953,28.682087293979286,30.19167083576767,30.191670835767674,31.78070614291334,30.191670835767667
2035-08-09 10:00:00,27.38678329496397,30.611079203057017,32.232563810139894,30.6209356196329,29.080525242904166,27.626498980758953,27.664226643483225,29.120238572087608,30.191670835767674,30.652882707460638,30.36091136801696
2035-08-09 11:00:00,27.38678329496397,30.611079203057017,32.232563810139894,30.6209356196329,29.080525242904166,27.626498980758953,27.63539439671869,29.089888838651255,30.191670835767674,30.620935619632895,30.36091136801696
2035-08-09 12:00:00,27.38678329496397,30.611079203057017,33.19451189337519,31.534786298706432,29.95804698377112,28.460144634582566,29.958046983771123,31.534786298706447,31.534786298706447,33.19451189337521,31.534786298706447
2035-08-09 13:00:00,27.38678329496397,30.611079203057017,33.81084357402958,32.1203013953281,30.345466254807715,28.82819294206733,28.98857200928361,30.514286325561695,30.191670835767674,31.78070614291334,31.017455122887323
2035-08-09 14:00:00,27.38678329496397,30.611079203057017,33.81084357402958,32.1203013953281,29.080525242904166,27.626498980758953,26.157683847291267,30.360911368016957,32.1203013953281,31.9588540715968,30.36091136801696
2035-08-09 15:00:00,27.38678329496397,30.611079203057017,33.81084357402958,32.1203013953281,29.080525242904166,27.4007225096353,28.842865799616106,30.360911368016957,33.64089902273347,31.9588540715968,30.36091136801696
2035-08-09 16:00:00,27.38678329496397,30.611079203057017,33.81084357402958,32.1203013953281,30.345466254807715,28.82819294206733,28.98857200928361,30.514286325561695,33.81084357402958,32.1203013953281,31.673998877757686
2035-08-09 17:00:00,27.38678329496397,30.611079203057017,32.232563810139894,30.6209356196329,29.080525242904166,24.368879058501847,27.626498980758953,29.089888838651255,30.360911368016957,28.84286579961611,30.36091136801696
2035-08-09 18:00:00,27.38678329496397,30.611079203057017,32.232563810139894,30.6209356196329,29.080525242904166,27.626498980758953,26.245174031721003,29.089888838651255,30.191670835767674,28.68208729397929,27.626498980758953
2035-08-09 19:00:00,27.38678329496397,30.611079203057017,29.63095459649886,29.59771537441786,29.080525242904166,27.626498980758953,25.522878848913194,28.11782960569696,30.191670835767674,26.711938125412114,26.86618826201388
2035-08-09 20:00:00,27.38678329496397,30.611079203057017,29.080525242904166,29.59771537441786,29.080525242904166,27.626498980758953,23.89852230542362,25.156339268866958,30.191670835767674,23.898522305423626,25.156339268866965
2035-08-09 21:00:00,27.38678329496397,30.611079203057017,29.631187311124904,29.080525242904166,29.08052524290416,27.626498980758953,26.245174031721003,27.626498980758953,29.937422240927237,26.283900594608532,28.998113739099555
2035-08-09 22:00:00,27.38678329496397,29.413092387372252,28.495259446901933,28.779241590039884,29.080525242904166,27.626498980758953,24.138516058608644,25.408964272219634,29.937422240927237,24.138516058608644,25.408964272219627
2035-08-09 23:00:00,27.38678329496397,28.828192942067336,27.38678329496397,28.779241590039884,29.08052524290416,27.626498980758953,22.75411517678802,23.95170018609265,29.47679946641425,22.75411517678802,23.951700186092665
2035-08-10 00:00:00,27.38678329496397,28.82819294206733,27.386783294963962,28.129338909514992,29.080525242904166,27.626498980758953,5e-324,26.722871964039243,29.47679946641425,28.002959493093538,29.476799466414246
2035-08-10 01:00:00,27.38678329496397,28.82819294206733,27.386783294963962,27.626498980758953,29.080525242904166,27.626498980758953,5e-324,25.156339268866958,29.08052524290416,24.1417690421411,25.41238846541168
2035-08-10 02:00:00,27.38678329496397,27.626498980758953,23.996727175474927,25.259712816289397,29.080525242904166,27.626498980758953,5e-324,23.557907607093206,26.450688296879157,24.797797481150738,23.557907607093213
2035-08-10 03:00:00,27.38678329496397,28.82819294206733,26.305919392858492,27.69044146616684,29.08052524290416,27.626498980758953,26.305919392858492,27.690441466166824,27.690441466166824,26.305919392858485,27.690441466166824
2035-08-10 04:00:00,27.38678329496397,28.82819294206733,27.386783294963962,27.386783294963962,28.828192942067325,27.38678329496396,5e-324,25.156339268866958,28.828192942067325,5e-324,5e-324
2035-08-10 05:00:00,27.38678329496397,28.828192942067325,27.386783294963962,26.01744413021576,28.440608972286977,27.018578523672627,5e-324,8.096472265487563,23.623391105707363,5e-324,5e-324
2035-08-10 06:00:00,27.38678329496397,28.82819294206733,27.386783294963962,28.176674284311325,29.08052524290416,27.626498980758953,27.814086213648434,29.277985488050984,29.277985488050984,27.814086213648437,29.27798548805098
2035-08-10 07:00:00,27.38678329496397,30.611079203057017,30.06970633302263,29.080525242904166,29.080525242904166,27.626498980758953,29.46658236674296,30.61107920305701,30.191670835767674,28.682087293979293,31.017455122887323
2035-08-10 08:00:00,27.38678329496397,30.611079203057017,30.61107920305701,29.080525242904166,29.08052524290416,27.626498980758953,28.68208729397929,30.191670835767674,30.191670835767674,28.682087293979293,30.191670835767674
2035-08-10 09:00:00,27.38678329496397,30.611079203057017,32.232563810139894,30.6209356196329,29.080525242904166,27.626498980758953,27.664226643483225,29.120238572087608,30.191670835767674,30.65288270746064,30.530151900266247
2035-08-10 10:00:00,27.38678329496397,30.611079203057017,32.232563810139894,30.6209356196329,29.080525242904166,27.626498980758953,27.626498980758953,29.089888838651255,30.191670835767674,30.067059070017923,30.36091136801696
2035-08-10 11:00:00,27.38678329496397,30.611079203057017,32.232563810139894,30.6209356196329,29.080525242904166,27.626498980758953,26.157683847291267,29.089888838651255,30.191670835767674,28.68208729397929,27.534404049780285
2035-08-10 12:00:00,27.38678329496397,30.611079203057017,32.232563810139894,30.6209356196329,29.08052524290416,27.626498980758953,25.759362407421932,28.079156041843905,30.191670835767674,28.682087293979293,27.247982929280326
2035-08-10 13:00:00,27.38678329496397,30.611079203057017,33.4533748872772,31.78070614291334,29.080525242904166,26.017444130215768,25.667597393814965,30.191670835767667,30.19167083576767,31.780706142913335,31.017455122887323
