,WAOR,WAID,WAMT,ORCA,ORNV,ORID,CANV,CAUT,CAAZ,NVID,NVUT,NVAZ,IDMT,IDWY,IDUT,MTWY,WYUT,WYCO,UTAZ,UTNM,UTCO,AZNM,NMCO,ORWA,IDWA,MTWA,CAOR,NVOR,IDOR,NVCA,UTCA,AZCA,IDNV,UTNV,AZNV,MTID,WYID,UTID,WYMT,UTWY,COWY,AZUT,NMUT,COUT,NMAZ,CONM
2050-01-22 10:00:00,5.5403222623767725,1.2682737294203381,0.0,0.0,0.4247107713995331,0.0,0.3686920238530838,0.0,0.0,0.0,0.036488313691209584,0.15577204290050828,0.11039604545088574,0.0,1.8560515676610214,0.0,1.1086783387894747,2.127192026555756,0.0,0.0,0.0,0.0,4.713943878534489,0.0,0.0,0.0,0.0,0.0,0.36795144685325004,0.6730713662894878,0.0,0.0,0.7072644441814746,0.0,0.0,0.0,1.0478535604642123,0.0,0.9596455673240379,0.0,0.0,0.0,0.8694540148441666,0.0,1.7687347941467495,0.0
2050-01-22 11:00:00,5.540322262376754,1.2682737294203577,0.0,0.0,0.4247107713995144,0.0,0.0,0.0,0.0,0.0,0.036488313691209584,0.0,0.11039604545088574,0.0,1.8560515676610214,0.0,1.1086783387894747,2.203221932956283,0.0,0.0,0.0,0.0,4.8295750719065635,0.0,0.0,0.0,0.0,0.0,0.36795144685325004,0.4603109659751914,0.0,0.0,0.7072644441814746,0.0,0.0,0.0,1.0317651551716422,0.0,0.9596455673240379,0.0,0.0,0.0,0.7964746391427249,0.0,1.8892454863886368,0.16316250991251913
2050-01-22 12:00:00,5.540322262376776,1.268273729420347,0.0,0.0,0.4247107713995373,0.0,0.26367854670058044,0.0,0.0,0.0,0.036488313691209584,0.0,0.11039604545088574,0.0,1.8560515676610214,0.0,1.1086783387894747,2.203221932956283,0.0,0.0,0.0,0.0,4.637913972133962,0.0,0.0,0.0,0.0,0.0,0.36795144685325004,0.6730713662894878,0.0,0.0,0.7072644441814746,0.0,0.0,0.0,1.0478535604642027,0.0,0.9596455673240379,0.0,0.0,0.0,0.8010165051952498,0.0,1.9132022101961939,0.0
2050-01-22 13:00:00,5.540322262376754,1.2682737294203577,0.0,0.0,0.4247107713995144,0.0,0.0,0.0,0.0,0.0,0.036488313691209584,0.0,0.11039604545088574,0.0,1.8560515676610214,0.0,1.1086783387894747,2.203221932956283,0.0,0.0,0.0,0.0,4.8295750719065635,0.0,0.0,0.0,0.0,0.0,0.36795144685325004,0.5042619378702182,0.0,0.0,0.7072644441814746,0.0,0.04245674210779282,0.0,1.0455349342568123,0.0,0.9596455673240379,0.0,0.0,0.0,0.710439787559079,0.0,1.9503926533678164,0.1382748253080536
2050-01-22 14:00:00,5.540322262376754,1.261537295567348,0.0,0.0,0.4247107713995144,0.0,0.26150216989209274,0.0,0.0,0.0,0.036488313691209584,0.0,0.11039604545088574,0.0,1.8560515676610214,0.0,1.1086783387894747,2.203221932956283,0.0,0.0,0.0,0.0,4.742177721155396,0.0,0.0,0.0,0.0,0.0,0.36795144685325004,0.6730713662894878,0.0,0.0,0.7072644441814746,0.0,0.0,0.0,1.0478535604642123,0.0,0.9596455673240379,0.0,0.0,0.0,0.7207094799813731,0.0,1.8892454863886368,0.0
2050-01-22 15:00:00,5.540322262376754,1.268273729420347,0.0,0.0,0.4247107713995144,0.0,0.0,0.0,0.0,0.0,0.036488313691209584,0.15577204290050828,0.11039604545089447,0.0,1.8560515676610214,0.0,1.1086783387894747,2.203221932956283,0.0,0.0,0.0,0.0,4.8295750719065635,0.0,0.0,0.0,0.0,0.0,0.36795144685325004,0.30725513243638525,0.0,0.0,0.7072644441814746,0.0,0.0,0.0,1.0478535604642123,0.0,0.9596455673240379,0.0,0.0,0.0,0.7404180587697218,0.0,1.9133515873506335,0.13121203050151403
2050-01-22 16:00:00,5.540322262376754,1.268273729420338,0.0,0.0,0.4247107713995144,0.0,0.3704467576828898,0.0,0.0,0.0,0.036488313691209584,0.15577204290050828,0.11039604545088574,0.0,1.8560515676610214,0.0,1.1086783387894747,2.203221932956283,0.0,0.0,0.0,0.0,4.686932017490428,0.0,0.0,0.0,0.0,0.0,0.36795144685325004,0.6730713662894878,0.0,0.0,0.7072644441814746,0.0,0.0,0.0,1.0478535604642123,0.0,0.9596455673240379,0.0,0.0,0.0,0.710905759133547,0.0,1.954294910901431,0.0
2050-01-22 17:00:00,5.540322262376754,1.2682737294203577,0.0,0.0,0.4247107713995144,0.0,0.0,0.0,0.0,0.0,0.036488313691209584,0.0,0.11039604545088574,0.0,1.8560515676610214,0.0,1.1086783387894747,2.203221932956283,0.0,0.0,0.0,0.0,4.783996826303204,0.0,0.0,0.0,0.0,0.0,0.36795144685325004,0.6028273982374018,0.0,0.0,0.7072644441814746,0.0,0.15577204290050828,0.0,1.047853560464194,0.0,0.9596455673240379,0.0,0.0,0.0,0.8694540148441666,0.0,2.3965808217048417,0.0
2050-01-22 18:00:00,5.540322262376754,1.2682737294203577,0.0,0.0,0.4247107713995144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11039604545088653,0.0,1.8560515676610398,0.0,1.1086783387894747,2.203221932956283,0.0,0.0,0.0,0.0,4.707567510152887,0.0,0.0,0.0,0.0,0.0,0.36795144685325004,0.43577663783984266,0.0,0.0,0.7072644441814746,0.0,0.0039368748612709226,0.0,1.0478535604642123,0.0,0.9596455673240379,0.0,0.0,0.0,0.7513828161226099,0.0,1.8931823612499077,0.0
2050-01-22 19:00:00,5.540322262376754,1.268273729420347,0.0,0.0,0.4247107713995144,0.0,0.0,0.0,0.0,0.0,0.036488313691209584,0.04165401782597039,0.11039604545089447,0.0,1.8560515676610214,0.0,1.1086783387894747,2.203221932956283,0.0,0.0,0.0,0.0,4.6764649556499505,0.0,0.0,0.0,0.0,0.0,0.36795144685325004,0.40564869346836996,0.0,0.0,0.7072644441814746,0.0,0.0,0.0,1.0478535604642123,0.0,0.9596455673240379,0.0,0.0,0.0,0.7138801075378024,0.0,1.9617876243376553,0.0
2050-01-22 20:00:00,5.540322262376765,1.268273729420347,0.0,0.0,0.4247107713995266,0.0,0.0,0.0,0.0,0.0,0.036488313691209584,0.0,0.11039604545088574,0.0,1.8560515676610214,0.0,1.1086783387894747,2.203221932956283,0.0,0.0,0.0,0.0,4.8295750719065635,0.0,0.0,0.0,0.0,0.0,0.36795144685325004,0.6029041918544353,0.0,0.0,0.7072644441814746,0.0,0.15577204290050828,0.0,1.0478535604642123,0.0,0.9596455673240379,0.0,0.0,0.0,0.8694540148441666,0.0,2.311776174600771,0.0
2050-01-22 21:00:00,5.540322262376754,1.268273729420347,0.0,0.0,0.278281886005664,0.0,0.1393913411699001,0.0,0.0,0.0,0.0,0.0,0.11039604545088653,0.0,1.7918609964785652,0.0,1.1086783387894747,2.203221932956283,0.0,0.0,0.0,0.0,4.8295750719065635,0.0,0.0,0.0,0.0,0.0,0.22152256145939964,0.6730713662894878,0.0,0.0,0.7072644441814746,0.036488313691209584,0.15577204290050828,0.0,1.0478535604642123,0.0,0.9596455673240379,0.0,0.0,0.0,0.8694540148441666,0.0,2.3248579161543157,0.0
2050-01-22 22:00:00,5.540322262376754,1.2262591315351408,0.0,0.0,0.4247107713995144,0.0,0.22311168304722329,0.0,0.0,0.0,0.0,0.043083490253923884,0.11039604545088574,0.0,1.8560515676610214,0.0,1.1086783387894747,2.203221932956283,0.0,0.0,0.0,0.0,4.701858479983959,0.0,0.0,0.0,0.0,0.0,0.36795144685325004,0.6730713662894878,0.0,0.0,0.7072644441814746,0.0,0.0,0.0,1.0478535604642123,0.0,0.9596455673240379,0.0,0.0,0.0,0.7463639469524163,0.0,1.9039102605890292,0.0
2050-01-22 23:00:00,5.540322262376754,1.268273729420347,0.0,0.0,0.4247107713995144,0.0,0.0,0.0,0.0,0.0,0.036488313691209584,0.0,0.11039604545088574,0.04201459788520179,1.8560515676610214,0.0,1.1086783387894747,2.147625768475838,0.0,0.0,0.0,0.0,4.8295750719065635,0.0,0.0,0.0,0.0,0.0,0.36795144685325004,0.5686350835445432,0.0,0.0,0.7072644441814746,0.0,0.15577204290050828,0.0,1.0478535604642123,0.0,0.9596455673240379,0.0,0.0,0.0,0.8694540148441666,0.0,2.242564958846441,0.0
2050-01-23 00:00:00,5.540322262376765,1.268273729420347,0.0,0.0,0.424710771399526,0.0,0.0,0.0,0.0,0.0,0.036488313691209584,0.0,0.11039604545088574,0.0,1.8560515676610214,0.0,1.1086783387894747,2.203221932956283,0.0,0.0,0.0,0.0,4.8295750719065635,0.0,0.0,0.0,0.0,0.0,0.36795144685325004,0.5856089151068957,0.0,0.0,0.7072644441814746,0.0,0.15577204290050828,0.0,1.0058389625790056,0.0,0.9596455673240379,0.0,0.0736291533427984,0.0,0.8694540148441666,0.0,2.045017529289145,0.0
2050-01-23 01:00:00,5.540322262376754,1.2682737294203577,0.0,0.0,0.4247107713995144,0.0,0.0,0.0,0.0,0.0,0.036488313691209584,0.006663092903131329,0.11039604545088574,0.0,1.8560515676610214,0.0,1.1086783387894747,2.203221932956283,0.0,0.0,0.0,0.0,4.6718779834529585,0.0,0.0,0.0,0.0,0.0,0.36795144685325004,0.4600088935401452,0.0,0.0,0.7072644441814746,0.0,0.0,0.0,1.005838962578995,0.0,0.9596455673240379,0.0,0.0,0.0,0.7167180221218451,0.0,1.9635366819506077,0.0
2050-01-23 02:00:00,5.540322262376765,1.268273729420347,0.0,0.0,0.0,0.056759324546276524,0.5213391457759826,0.0,0.0,0.0,0.036488313691209584,0.0,0.11039604545088574,0.0,1.8560515676610214,0.0,1.1086783387894747,2.203221932956283,0.0,0.0,0.0,0.0,4.8295750719065635,0.0,0.0,0.0,0.0,0.0,0.0,0.6730713662894878,0.0,0.0,0.7072644441814746,0.0,0.15577204290050828,0.0,0.8481953912618185,0.0,0.9596455673240379,0.0,0.0,0.0,0.8694540148441666,0.0,2.08341882875769,0.0
2050-01-23 03:00:00,5.540322262376765,1.268273729420347,0.0,0.0,0.0567593245462763,0.0,0.4297842558075011,0.0,0.0,0.0,0.036488313691209584,0.0,0.11039604545088574,0.0,1.8560515676610214,0.0,1.1086783387894747,2.0773048363422135,0.0,0.0,0.0,0.0,4.8295750719065635,0.0,0.0,0.0,0.0,0.0,0.0,0.6730713662894878,0.0,0.0,0.7072644441814746,0.0,0.15577204290050828,0.0,0.6378875157257564,0.0,0.9596455673240379,0.0,0.0,0.0,0.8694540148441666,0.0,2.060360351396702,0.0
2050-01-23 04:00:00,5.540322262376765,1.268273729420347,0.0,0.0,0.054625449915607874,0.0,0.0,0.0,0.0,0.0,0.036488313691209584,0.0,0.11039604545088574,0.0,1.8560515676610214,0.0,1.1086783387894747,2.203221932956283,0.0,0.0,0.0,0.0,4.8295750719065635,0.0,0.0,0.0,0.0,0.0,0.0,0.21385688772853767,0.0,0.0,0.7072644441814746,0.0,0.15577204290050828,0.0,0.6378875157257564,0.0,0.9596455673240379,0.0,0.0,0.0,0.8694540148441666,0.0,2.070907298941383,0.0
2050-01-23 05:00:00,5.540322262376765,1.268273729420347,0.0,0.0,0.05675932454627593,0.0,0.42467759175638836,0.0,0.0,0.0,0.036488313691209584,0.0,0.11039604545088574,0.0,1.8560515676610214,0.0,1.1086783387894747,2.203221932956283,0.0,0.0,0.0,0.0,4.8295750719065635,0.0,0.0,0.0,0.0,0.0,0.0,0.6730713662894878,0.0,0.0,0.7072644441814746,0.0,0.15577204290050828,0.0,0.6378875157257564,0.0,0.9596455673240379,0.0,0.0,0.0,0.8694540148441666,0.0,2.093009116473298,0.0
2050-01-23 06:00:00,5.20295382046813,1.268273729420347,0.0,0.0,0.0,0.0,0.6365022183308859,0.0,0.0,0.0,0.0,0.0,0.11039604545088633,0.0,1.8560515676610214,0.0,1.1086783387894747,2.203221932956283,0.0,0.0,0.0,0.0,4.8295750719065635,0.0,0.0,0.0,0.0,0.0,0.28060911736235905,0.6730713662894878,0.0,0.0,0.5731877671462222,0.0,0.15577204290050828,0.0,1.0478535604642123,0.0,0.9596455673240379,0.0,0.0,0.0,0.8694540148441666,0.0,2.1256679647617767,0.0
2050-01-23 07:00:00,5.540322262376765,1.268273729420347,0.0,0.0,0.4247107713995266,0.0,0.2711441224452634,0.0,0.0,0.0,0.036488313691209584,0.0,0.11039604545088574,0.0,1.8560515676610214,0.0,1.1086783387894747,2.203221932956283,0.0,0.0,0.0,0.0,4.8295750719065635,0.0,0.0,0.0,0.0,0.0,0.36795144685325004,0.6730713662894878,0.0,0.0,0.7072644441814832,0.0,0.0,0.0,1.0478535604642123,0.0,0.9596455673240379,0.0,0.0,0.0,0.8694540148441666,0.0,1.9814705260290866,0.0
2050-01-23 08:00:00,5.540322262376765,1.268273729420347,0.0,0.0,0.05675932454627578,0.0,0.44946757012228034,0.0,0.0,0.0,0.036488313691209584,0.0,0.11039604545088574,0.0,1.8560515676610214,0.0,1.1086783387894747,2.203221932956283,0.0,0.0,0.0,0.0,4.8295750719065635,0.0,0.0,0.0,0.0,0.0,0.0,0.6730713662894878,0.0,0.0,0.7072644441814746,0.0,0.15577204290050828,0.0,0.6799021136109537,0.0,0.9596455673240379,0.0,0.0,0.0,0.8694540148441666,0.0,2.1454509376277477,0.0
2050-01-23 09:00:00,5.540322262376765,1.268273729420347,0.0,0.0,0.056759324546276524,0.0,0.4863423010788648,0.0,0.0,0.0,0.036488313691209584,0.0,0.11039604545088574,0.0,1.8560515676610214,0.0,1.1086783387894747,2.203221932956283,0.0,0.0,0.0,0.0,4.8295750719065635,0.0,0.0,0.0,0.0,0.0,0.0,0.6730713662894878,0.0,0.0,0.7072644441814746,0.0,0.15577204290050828,0.0,0.6799021136109537,0.0,0.9596455673240379,0.0,0.0,0.0,0.8694540148441666,0.0,2.15373325655619,0.0
2050-01-23 10:00:00,5.540322262376754,1.268273729420347,0.0,0.0,0.4247107713995144,0.0,0.0,0.0,0.0,0.0,0.036488313691209584,0.0,0.11039604545088574,0.0,1.8560515676610214,0.0,1.1086783387894747,2.203221932956283,0.0,0.0,0.0,0.0,4.829173003662445,0.0,0.0,0.0,0.0,0.0,0.36795144685325004,0.5951773009417745,0.0,0.0,0.7072644441814746,0.0,0.15577204290050828,0.0,1.0478535604642123,0.0,0.9596455673240379,0.0,0.0,0.0,0.8694540148441666,0.0,2.3514046443455987,0.0
2050-01-23 11:00:00,5.540322262376765,1.268273729420347,0.0,0.0,0.4247107713995346,0.0,0.42953954683513396,0.0,0.0,0.0,0.036488313691209584,0.15577204290050828,0.11039604545088574,0.0,1.8560515676610214,0.0,1.1086783387894747,2.203221932956283,0.0,0.0,0.0,0.0,4.752070201864316,0.0,0.0,0.0,0.0,0.0,0.36795144685325826,0.6730713662894878,0.0,0.0,0.7072644441814746,0.0,0.0,0.0,1.0478535604642123,0.0,0.9596455673240379,0.0,0.0,0.0,0.7438616362792917,0.0,1.856200849381798,0.0
2050-01-23 12:00:00,5.540322262376765,1.268273729420347,0.0,0.0,0.4247107713995349,0.0,0.26990426478079355,0.0,0.0,0.0,0.0,0.15577204290050828,0.11039604545088653,0.0,1.8560515676610214,0.0,1.1086783387894747,2.203221932956283,0.0,0.0,0.0,0.0,4.742512425727885,0.0,0.0,0.0,0.0,0.0,0.3679514468532589,0.6730713662894878,0.0,0.0,0.7072644441814746,0.0,0.07345586423325803,0.0,1.0478535604642123,0.0,0.9596455673240379,0.0,0.0,0.0,0.7793075866513521,0.0,1.8303126751461687,0.0
2050-01-23 13:00:00,5.540322262376774,1.268273729420338,0.0,0.0,0.4247107713995353,0.0,0.0,0.0,0.0,0.0,0.036488313691209584,0.15577204290050828,0.11039604545088574,0.0,1.8560515676610214,0.0,1.1086783387894747,2.203221932956283,0.0,0.0,0.0,0.0,4.755573752284083,0.0,0.0,0.0,0.0,0.0,0.36795144685325004,0.2978970875035999,0.0,0.0,0.7072644441814746,0.0,0.0,0.0,1.0478535604642123,0.0,0.9596455673240379,0.0,0.0,0.0,0.7459640457976873,0.0,1.850594889443636,0.0
2050-01-23 14:00:00,5.540322262376754,1.2682737294203577,0.0,0.0,0.2273021797300555,0.0,0.6232607448875918,0.0,0.0,0.0,0.036488313691209584,0.15577204290050828,0.11039604545088574,0.0,1.8560515676610214,0.0,1.1086783387894747,2.203221932956283,0.0,0.11884528004598864,0.0,0.0,4.8295750719065635,0.0,0.0,0.0,0.0,0.0,0.17054285518379114,0.6730713662894878,0.0,0.0,0.7072644441814746,0.0,0.0,0.0,0.8504449687947311,0.0,0.9596455673240379,0.0,0.0,0.0,0.8694540148441666,0.0,1.8799121759930415,0.10796329517237524
2050-01-23 15:00:00,5.540322262376765,1.268273729420347,0.0,0.0,0.0,0.056759324546276524,0.5400670477528009,0.0,0.0,0.0,0.036488313691209584,0.0,0.11039604545088574,0.0,1.8560515676610214,0.025142362640228733,1.1086783387894747,2.203221932956283,0.0,0.0,0.0,0.0,4.8244315842781225,0.0,0.0,0.0,0.0,0.0,0.0,0.6730713662894878,0.0,0.0,0.7072644441814746,0.0,0.15577204290050828,0.0,0.6002694109363205,0.0,0.9596455673240379,0.0,0.0,0.0,0.8694540148441666,0.0,2.356146063729922,0.0
2050-01-23 16:00:00,5.540322262376765,1.268273729420347,0.0,0.0,0.0567593245462763,0.0,0.4449637456276143,0.0,0.0,0.0,0.036488313691209584,0.0,0.11039604545088574,0.0,1.8560515676610214,0.0,1.1086783387894747,2.203221932956283,0.0,0.0,0.0,0.0,4.821605847117897,0.0,0.0,0.0,0.0,0.0,0.0,0.6730713662894878,0.0,0.0,0.7072644441814746,0.0,0.15577204290050828,0.0,0.6799021136109537,0.0,0.9596455673240379,0.0,0.0,0.0,0.8694540148441666,0.0,2.283531551741559,0.0
2050-01-23 17:00:00,5.540322262376754,1.2682737294203577,0.0,0.0,0.4247107713995144,0.0,0.10036458506776214,0.0,0.0,0.0,0.036488313691209584,0.0,0.11039604545088574,0.0,1.8560515676610214,0.0,1.1086783387894747,2.203221932956283,0.0,0.0,0.0,0.0,4.8295750719065635,0.0,0.0,0.0,0.0,0.0,0.36795144685325004,0.6730713662894878,0.0,0.0,0.7072644441814746,0.0,0.15577204290050828,0.0,1.0478535604641817,0.0,0.9596455673240379,0.0,0.0,0.0,0.8694540148441666,0.0,2.2745171977677177,0.017004712284762524
2050-01-23 18:00:00,5.540322262376754,1.2682737294203408,0.0,0.0,0.4247107713995144,0.0,0.1041350862771715,0.0,0.0,0.0,0.036488313691209584,0.0,0.11039604545088574,0.0,1.8560515676610214,0.0,1.1086783387894747,2.203221932956283,0.0,0.0,0.0,0.0,4.8295750719065635,0.0,0.0,0.0,0.0,0.0,0.36795144685325004,0.6730713662894878,0.0,0.0,0.7072644441814746,0.0,0.15577204290050828,0.0,1.0478535604642123,0.0,0.9596455673240379,0.0,0.0,0.0,0.8694540148441666,0.0,2.302187676469372,0.0
2050-01-23 19:00:00,5.540322262376776,1.268273729420338,0.0,0.0,0.4247107713995373,0.0,0.12572876999201354,0.0,0.0,0.0,0.036488313691209584,0.0,0.11039604545088574,0.0,1.8560515676610214,0.0,1.1086783387894747,2.203221932956283,0.0,0.0,0.0,0.0,4.8295750719065635,0.0,0.0,0.0,0.0,0.0,0.36795144685325004,0.6730713662894878,0.0,0.0,0.7072644441814746,0.0,0.15577204290050828,0.0,1.0478535604642123,0.0,0.9596455673240379,0.0,0.0,0.0,0.8694540148441666,0.0,2.3467485686424325,0.0
2050-01-23 20:00:00,5.540322262376765,1.268273729420347,0.0,0.0,0.0,0.056759324546276524,0.5504395413915508,0.0,0.0,0.0,0.036488313691209584,0.0,0.11039604545088574,0.0,1.8560515676610214,0.0,1.1086783387894747,2.203221932956283,0.0,0.0,0.0,0.0,4.8295750719065635,0.0,0.0,0.0,0.0,0.0,0.0,0.6730713662894878,0.0,0.0,0.7072644441814746,0.0,0.15577204290050828,0.0,0.6231427890646772,0.0,0.9596455673240379,0.0,0.0,0.0,0.8694540148441666,0.0,2.3370751465060775,0.0
2050-01-23 21:00:00,5.540322262376754,1.2682737294203577,0.0,0.0,0.424710771399509,0.0,0.38365750062241943,0.0,0.0,0.0,0.036488313691209584,0.15577204290050828,0.11039604545088574,0.0,1.8560515676610214,0.0,1.1086783387894747,2.203221932956283,0.0,0.0,0.0,0.0,4.726046094508409,0.0,0.0,0.0,0.0,0.0,0.36795144685324055,0.6730713662894878,0.0,0.0,0.7072644441814746,0.0,0.0,0.0,1.0478535604641817,0.0,0.9596455673240379,0.0,0.0,0.0,0.7621186125061772,0.0,1.8639679805108176,0.0
2050-01-23 22:00:00,5.540322262376765,1.268273729420347,0.0,0.0,0.056759324546276524,0.0,0.6730713662894878,0.0,0.0,0.0,0.0,0.0,0.11039604545088633,0.0,1.7975539683721822,0.0,1.1086783387894747,2.1241840645056382,0.0,0.0,0.0,0.0,4.8295750719065635,0.0,0.0,0.0,0.0,0.0,0.0,0.6249355518605952,0.0,0.0,0.3452045671562116,0.036488313691209584,0.15577204290050828,0.0,0.25013000010499997,0.0,0.9596455673240379,0.0,0.0,0.0,0.8694540148441666,0.0,2.3442644915858906,0.0
2050-01-23 23:00:00,5.540322262376754,1.2682737294203577,0.0,0.0,0.42471077139953506,0.0,0.0,0.0,0.0,0.0,0.036488313691209584,0.0,0.11039604545088574,0.0,1.8560515676610214,0.0,1.1086783387894747,2.203221932956283,0.0,0.0,0.0,0.0,4.8295750719065635,0.0,0.0,0.0,0.0,0.0,0.3679514468532707,0.5847817921702327,0.0,0.0,0.7072644441814746,0.0,0.1257246068120419,0.0,1.0478535604642123,0.0,0.9596455673240379,0.0,0.0,0.0,0.8694540148441666,0.0,2.3510025761014814,0.0
