,WAOR,WAID,WAMT,ORCA,ORNV,ORID,CANV,CAUT,CAAZ,NVID,NVUT,NVAZ,IDMT,IDWY,IDUT,MTWY,WYUT,WYCO,UTAZ,UTNM,UTCO,AZNM,NMCO,ORWA,IDWA,MTWA,CAOR,NVOR,IDOR,NVCA,UTCA,AZCA,IDNV,UTNV,AZNV,MTID,WYID,UTID,WYMT,UTWY,COWY,AZUT,NMUT,COUT,NMAZ,CONM
2050-01-23 00:00:00,0.30387637338264306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11039604545088574,0.0,1.5210201526198062,0.0,0.0,0.8791219781896371,0.0,0.0,0.0,0.0,0.0,0.0,0.0895423522403323,0.0,0.0,1.6653625811343318,0.36795144685325004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0763721201667211,0.0,0.0,0.0,2.6213862531856487,0.0,6.78321378320507,0.0
2050-01-23 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1031793132211909,0.0,0.0,0.0,0.0,4.8295750719065635,0.0,4.619883401341536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1899444945727846,0.0,0.0,0.0,2.7700111291846157,0.0,3.2992336521475782,0.0
2050-01-23 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8295750719065635,0.0,2.5119809791149956,0.0,0.0,2.176199267246029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46163505649822123,0.0,0.0,0.0,2.7700111291846157,0.0,5.446903835661468,0.0
2050-01-23 03:00:00,0.7269473555939642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11039604545088574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.024396929618307,0.0,0.369316718097722,0.0,0.0,1.21981410537472,0.36795144685325004,0.0,0.0,0.0,0.7072644441814746,0.0,0.0,0.0,0.0,0.0,0.0516648536210218,0.0,0.0,0.0,2.7700111291846157,0.0,6.78321378320507,0.0
2050-01-23 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11039604545088574,0.112069341875986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8295750719065635,0.0,0.0991286866505936,0.0,0.0,2.4057609371454105,0.36795144685325004,0.0,0.0,0.0,0.7072644441814746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7700111291846157,0.0,6.78321378320507,0.0
2050-01-23 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8295750719065635,0.0,1.1253823432116052,0.0,0.0,0.0,0.12147654094287098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7700111291846157,0.0,6.78321378320507,0.0
2050-01-23 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8295750719065635,0.0,0.0,0.0,0.9905346980483429,2.4225482201564246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15724687307767815,0.0,0.0,0.0,2.7700111291846157,0.0,6.725257522932965,0.0
2050-01-23 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8295750719065635,0.0,0.592772996173391,0.0,0.9905346980483429,2.4225482201564246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8481679813476537,0.0,0.0,0.0,2.7700111291846157,0.0,6.614480046209328,0.0
2050-01-23 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8295750719065635,0.0,0.0,0.27131912799279756,0.9905346980483429,0.8419611651969134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7700111291846157,0.0,5.483561037984915,0.0
2050-01-23 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8295750719065635,0.0,0.0,0.0,0.9905346980483429,2.4225482201564246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7700111291846157,0.0,4.468173126788306,0.0
2050-01-23 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8295750719065635,0.0,0.0,0.0,0.9905346980483429,0.5503960228945279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7700111291846157,0.0,2.982529552509901,0.0
2050-01-23 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3874002687997076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.663545385258248,0.0,0.0,0.0,0.9905346980483429,2.4225482201564246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23467028317225547,0.0,2.7700111291846157,0.0,4.836997678947369,0.0
2050-01-23 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01241390496114625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8295750719065635,0.0,0.0,0.0,0.9905346980483429,0.17764078605242417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8950564207867728,0.0,2.7700111291846157,0.0,3.419852297931835,0.0
2050-01-23 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24612307200211042,0.0,0.8478705857414961,0.0,0.0,0.0,0.0,0.0,0.0,2.321176910091786,0.0,0.0,0.0,0.9905346980483429,0.011998621841891932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4705103923646037,0.0,0.0,2.7700111291846157,0.0,4.38012755894737,0.0
2050-01-23 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6506477654055556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8295750719065635,0.0,0.0,0.0,0.9905346980483429,2.4225482201564246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6924145063876488,0.0,0.0,2.7700111291846157,0.0,2.988347275087531,0.0
2050-01-23 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8295750719065635,0.0,0.0,0.0,0.9905346980483429,2.4225482201564246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0301359029760988,0.0,2.7700111291846157,0.0,1.6983631534960169,0.0
2050-01-23 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9905346980483429,0.35156200394763815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01372765712122015,0.0,0.0,0.0,2.7700111291846157,0.0,5.617998550815029,0.0
2050-01-23 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.378651940355406,0.0,0.8614909799436128,0.0,0.9905346980483429,1.1133778397367777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4783460421841844,0.0,2.7700111291846157,0.0,6.78321378320507,0.0
2050-01-23 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8295750719065635,0.0,1.6248357904973254,0.0,0.9905346980483429,1.2365819565790162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7700111291846157,0.0,6.3124447379653414,0.0
2050-01-23 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8295750719065635,0.0,0.0,0.0,0.9905346980483429,2.3010580711776707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14488166603866293,0.0,0.0,0.0,2.7700111291846157,0.0,4.113006534666546,0.0
2050-01-23 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8295750719065635,0.0,0.0,0.0,0.9905346980483429,2.3851587211776706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08987676205934414,0.0,0.0,0.0,0.0,0.0,2.7700111291846157,0.0,4.435605078254634,0.0
2050-01-23 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3392029261384553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8295750719065635,0.0,0.0,0.0,0.9905346980483429,0.05924666815763757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0331421856636145,0.0,0.0,2.7700111291846157,0.0,4.759317112959311,0.0
2050-01-23 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8295750719065635,0.0,0.0,0.0,0.9905346980483429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7605942256725395,0.0,2.7700111291846157,0.0,2.6616732699902,0.0
2050-01-23 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3024212049968074,0.0,0.0,0.0,0.9905346980483429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05381883884393279,0.0,2.7700111291846157,0.0,0.0,0.0
2050-01-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1086783387894747,0.1523744202961992,0.0,0.0,0.0,0.0,3.8288934981259466,0.0,0.0,0.0,0.9905346980483429,1.7705224344736692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-01-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8295750719065635,0.0,0.0,0.0,0.9905346980483429,1.6105610092104392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7215285241140268,0.0,1.1899444945727846,0.0,0.0,0.0,0.0,0.0,6.172337676417031,0.0
2050-01-24 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8295750719065635,0.0,0.0,0.0,0.9905346980483429,1.5620566460526213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1391035269346952,0.0,0.0,0.0,2.7700111291846157,0.0,3.980134884470951,0.0
2050-01-24 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8295750719065635,0.0,0.0,0.0,0.9905346980483429,1.6534837765786037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46817824977179323,0.0,1.1899444945727846,0.0,0.0,0.0,2.7700111291846157,0.0,3.3396274900778473,0.0
2050-01-24 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8295750719065635,0.0,1.2160911480777417,0.0,0.9905346980483429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6385262013825106,0.0,1.1899444945727846,0.0,0.0,0.0,2.7700111291846157,0.0,4.836582885207337,0.0
2050-01-24 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8295750719065635,0.0,0.0,0.27131912799279756,0.0,2.4225482201564246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781587492938877,0.0,0.0,0.0,2.7700111291846157,0.0,4.644831408890614,0.0
2050-01-24 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7313407234265241,0.0,0.0,0.0,0.0,0.0,4.8295750719065635,0.0,0.0,0.0,0.9905346980483429,0.41083945488561113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7184147934260446,0.0,0.0,0.0,2.7700111291846157,0.0,0.9615399821556054,0.0
2050-01-24 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4225482201564246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19472082391604872,0.0,0.0,0.0,0.9376450050764369,0.0,0.0,0.0
2050-01-24 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15914630692261578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4225482201564246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038303434498234645,0.0
