,AZ,CA,CO,ID,MT,NM,NV,OR,UT,WA,WY
2050-11-24 00:00:00,777.8565712406765,1873.1393392333941,12.538536249950244,0.01913349328512667,1287.073463868961,14.144323336484426,6.067131991151476,1202.8469582347118,59.48894337432888,8737.468473577848,0.0
2050-11-24 01:00:00,765.9841830497016,1832.9510180270704,12.863500738431833,0.01913349328512667,1291.7713468202346,14.144323336484426,5.939650475176859,1178.5080910607403,58.419243711114206,7878.863240911924,0.0
2050-11-24 02:00:00,757.5740063580121,1830.990151738743,12.780585444669242,0.01913349328512667,1231.2491030208234,14.144323336484426,5.923960179852546,1172.6129545176666,57.67521880636075,0.0,0.0
2050-11-24 03:00:00,757.8281795816928,1924.4160371099501,13.012641976350347,0.01913349328512667,1210.8349114844032,14.144323336484426,5.88864238402497,1183.1095916075271,57.89325509123933,0.0,0.0
2050-11-24 04:00:00,771.2900225908502,1966.0157515760632,12.55035643398051,0.01913349328512667,1283.8495210547574,14.144323336484426,5.968973292812521,1225.3928087012364,58.20943205342969,6494.141119585746,0.0
2050-11-24 05:00:00,796.8495848889805,2047.257985386063,13.25628482989369,0.01913349328512667,1384.1286660616477,14.144323336484426,6.087660320606907,1291.4220926193948,60.08559034349438,9762.401934961525,0.0
2050-11-24 06:00:00,831.4536358867019,2120.6579627485094,14.747027978105374,0.01913349328512667,1456.3097804459076,14.144323336484426,6.092294275179289,1359.0031501029507,62.82705451951982,9481.200580946044,0.0
2050-11-24 07:00:00,842.5033909993934,2167.0768042553004,14.56159273859349,0.01913349328512667,1511.8174388483853,14.144323336484426,6.011498810550824,1417.6450339033481,64.20276377495927,12226.28735986359,0.0
2050-11-24 08:00:00,843.4048857489616,2256.146565124268,15.201709350845148,0.01913349328512667,1549.2531268723792,14.144323336484426,6.217649654149601,1463.4407196565528,65.26730515111063,12709.364831929874,0.0
2050-11-24 09:00:00,844.9546656860126,2318.702998129458,15.680894202995276,0.01913349328512667,1619.8152160814066,14.144323336484426,6.327667175133154,1480.955788320786,66.42528615647426,13449.829228204473,0.0
2050-11-24 10:00:00,847.5034544726499,2361.368358162258,16.04483801218895,0.01913349328512667,819.7002459425751,14.144323336484426,6.384618598317557,1494.0371913553781,66.42762010711536,13359.550373341719,0.0
2050-11-24 11:00:00,851.6501511849449,2385.017156026011,16.25802743593812,0.01913349328512667,819.9519047451776,14.144323336484426,6.403889975253242,1501.3911955718465,66.10561517286081,11857.989197377015,0.0
2050-11-24 12:00:00,855.9095202282888,2392.2347886096118,16.04601148066128,0.01913349328512667,798.0126629565588,14.144323336484426,6.400338110908724,1491.891654231583,66.01750475680785,11008.12153435028,0.0
2050-11-24 13:00:00,861.1322505428275,2402.8829048046914,16.08488350425985,0.01913349328512667,778.4440296493829,14.144323336484426,6.3826971249577324,1484.3715686021078,65.08714884796053,11254.25508356244,0.0
2050-11-24 14:00:00,874.7327822154723,2412.4581421947178,16.028658114367985,0.01913349328512667,757.7605245477114,14.144323336484426,6.385503358421941,1472.0982762169606,64.45767417114358,11225.243975066014,0.0
2050-11-24 15:00:00,891.0764710212906,2432.0305627508806,16.241442219899927,0.01913349328512667,1144.7789215092791,14.144323336484426,6.427600780249398,1489.1012188497002,64.53927418680414,10124.429742456472,0.0
