,AZ,CA,CO,ID,MT,NM,NV,OR,UT,WA,WY
2035-02-14 21:00:00,0.0,318.69127346330004,0.0,0.0,8.9230986234,115.4611495176,0.0,32.277294981000004,0.0,0.0,0.0
2035-02-14 22:00:00,0.0,318.4580530628,0.0,0.0,24.4609448642,124.467592628,0.0,23.849752071000005,0.0,0.0,0.0
2035-02-14 23:00:00,0.0,334.56443950880004,0.0,0.0,21.0680756884,139.9504805736,0.0,16.678170318,0.0,0.0,0.0
2035-02-15 00:00:00,0.0,335.6105040563,0.0,0.0,21.3881358396,157.40699271760002,0.0,14.986892082,0.0,112.2350457494,0.0
2035-02-15 01:00:00,0.0,331.53687960080003,0.0,0.0,28.325211364799998,131.629829044,0.0,25.520875347,0.0,176.6828119309,0.0
2035-02-15 02:00:00,0.0,294.40650725480003,0.0,0.0,37.464358290599996,137.329661998,0.0,36.198691032,0.0,113.7365169167,0.0
2035-02-15 03:00:00,0.0,332.17710455480005,0.0,0.0,75.5556328628,135.1364385032,0.0,13.695336213,0.0,148.2377091907,0.0
2035-02-15 04:00:00,0.0,275.4092070998,0.0,0.0,117.87507516439999,152.4834996488,0.0,9.06088002,0.0,176.5463443358,0.0
2035-02-15 05:00:00,0.0,258.62050134230003,0.0,0.0,93.8380561402,140.3983705352,0.0,4.776626061,0.0,226.022373767,0.0
2035-02-15 06:00:00,0.0,226.18541332130002,0.0,0.0,55.0543599458,142.8820651272,0.0,6.622151919,0.0,251.3613938098,0.0
2035-02-15 07:00:00,0.0,246.24653372030002,0.0,0.0,33.39031641,117.9967669512,0.0,30.53015781,0.0,262.1392841354,0.0
2035-02-15 08:00:00,0.0,260.8533717368,0.0,0.0,25.6868305458,102.84551653119999,0.0,75.75026479499999,0.0,262.1392841354,0.0
2035-02-15 09:00:00,0.0,249.2405697053,0.0,0.0,19.416078150199997,91.5982331568,0.0,78.646074081,0.0,223.70557988919998,0.0
2035-02-15 10:00:00,0.0,302.1261223883,0.0,0.0,38.9678032432,81.9146471196,0.0,54.087989589,0.0,178.5483326228,0.0
2035-02-15 11:00:00,0.0,250.29233848799998,0.0,0.0,42.502714365799996,67.1022262604,0.0,41.068783527,0.0,147.0376800277,0.0
2035-02-15 12:00:00,0.0,288.0544087467,0.0,0.0,54.21909668,46.5495685992,0.0,18.402092004,0.0,95.1992824165,0.0
