,WAOR,WAID,WAMT,ORCA,ORNV,ORID,CANV,CAUT,CAAZ,NVID,NVUT,NVAZ,IDMT,IDWY,IDUT,MTWY,WYUT,WYCO,UTAZ,UTNM,UTCO,AZNM,NMCO,ORWA,IDWA,MTWA,CAOR,NVOR,IDOR,NVCA,UTCA,AZCA,IDNV,UTNV,AZNV,MTID,WYID,UTID,WYMT,UTWY,COWY,AZUT,NMUT,COUT,NMAZ,CONM
2035-02-11 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4.078700903703792,0.0,0.626973384520227,0.7463567108800688,1.5030540711789486,1.09539759065194,0.0,0.0,0.0,1.4468382243430349,0.0,1.737708051625883,0.0,0.0,0.0,0.0,2.703032937917084,0.0,0.0,1.0418024149531195,1.547936325301081,1.1971855656712167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7042996775859351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0044149070146542,0.0
2035-02-11 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5.138426581097072,0.0,0.626973384520227,0.7463567108800688,1.6784554352860843,1.09539759065194,0.0,0.0,0.0,1.4468382243430349,0.0,1.6875274491363117,0.0,0.0,0.0,0.0,2.703032937917084,0.0,0.0,1.0418024149531195,1.547936325301081,1.1971855656712167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7930125357937807,0.0
2035-02-11 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3.3102329476396166,0.0,0.626973384520227,0.0,1.5250726515183257,1.09539759065194,0.0,0.0,0.0,1.0915099006280728,0.0,1.5801687876691637,0.0,0.0,0.0,0.0,2.703032937917084,0.0,0.0,1.0418024149531195,1.547936325301081,1.1971855656712167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5673902210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06383664574431101,0.0
2035-02-11 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4.62269692887984,0.0,0.626973384520227,0.7463567108800688,1.6784554352860843,1.09539759065194,0.0,0.0,0.0,1.2259628623839878,0.0,2.1918488935108376,0.0,0.0,0.0,0.0,2.2072001380892767,0.0,0.0,1.0418024149531195,1.547936325301081,1.1971855656712167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1300045415331583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-02-11 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5.818316589504917,0.0,0.626973384520227,0.7463567108800688,1.6784554352860843,1.09539759065194,0.0,0.0,0.0,0.0,0.0,1.6082070375961108,0.0,0.0,0.0,0.0,2.626582976911788,0.0,0.0,1.0418024149531195,1.547936325301081,1.1971855656712167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-02-11 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5.419448741475083,0.0,0.626973384520227,0.7463567108800688,1.6784554352860843,1.09539759065194,0.0,0.0,0.0,0.0,0.0,1.7406135588229321,0.0,0.0,0.0,0.0,2.703032937917084,0.0,0.0,1.0418024149531195,1.547936325301081,1.1971855656712167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4479378839857542,0.0,2.113444406171424,0.0
2035-02-11 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.5063410975979235,0.0,0.626973384520227,0.7463567108800688,1.6784554352860843,0.0,0.0,0.0,0.0,0.0,0.0,2.176049846293443,0.0,0.0,0.0,0.0,2.703032937917084,0.0,0.0,1.0418024149531195,1.547936325301081,1.1971855656712167,0.0,0.0,0.0,0.0,0.0,0.0,0.4082394742905122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3103435379684203,0.0,3.407846339760022,0.0
2035-02-11 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.219507061272704,0.0,0.0,0.7463567108800688,1.6784554352860843,0.0,0.0,0.0,0.0,0.0,0.0,2.732041287335081,0.0,0.0,0.0,0.0,2.703032937917084,0.0,0.0,1.0418024149531195,1.547936325301081,1.1971855656712167,0.0,0.0,0.0,0.0,0.0,0.0,0.19313457700760317,2.452175071069691,0.0,0.0,0.0,0.0,0.0,0.0,1.3103435379684203,0.0,4.769966390888653,0.0
2035-02-11 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4.971150733038147,0.0,0.0,0.7463567108800688,1.4380730911885222,0.0,0.0,0.0,0.0,0.0,1.273429433765073,4.331639524375386,0.0,0.0,0.0,0.0,2.703032937917084,0.0,0.0,1.0418024149531195,1.547936325301081,1.1971855656712167,0.0,0.0,0.0,0.0,0.0,0.0,0.12058225015601542,0.13653485010132194,0.9839769864722845,0.0,0.0,0.0,0.0,0.0,1.3103435379684203,0.0,4.534565920270642,0.0
2035-02-11 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4.8280244756569815,0.0,0.0,0.7463567108800688,0.5746885165001263,0.0,0.0,0.0,0.0,0.0,2.415369259215665,4.331639524375386,0.0,0.0,0.0,0.0,2.703032937917084,0.0,0.0,1.0418024149531195,1.547936325301081,1.1971855656712167,0.0,0.0,0.0,0.0,0.0,0.0,0.7423882436639568,0.9456977520062022,0.9839769864722845,0.0,0.0,0.0,0.0,0.0,1.3103435379684203,0.0,4.710721304227362,0.0
2035-02-11 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5.386591925121276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1003781359999474,4.331639524375386,0.0,0.0,0.0,0.0,2.703032937917084,0.0,0.0,1.0418024149531195,1.547936325301081,1.1971855656712167,0.9813637303560141,0.0,0.0,0.0,0.0,0.0,0.37434930716421755,3.4916293639024674,0.9839769864722845,0.0,0.9052866610610223,0.0,0.0,0.0,1.2621789550526838,0.0,5.5355578239007555,0.0
2035-02-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5.802890726019261,0.0,0.26769556433011005,0.14767700404708142,0.0,0.0,0.0,0.0,0.0,0.040082868562424434,2.959179146768422,4.331639524375386,0.0,0.0,0.0,0.0,2.703032937917084,0.0,0.0,1.0418024149531195,1.547936325301081,1.1971855656712167,0.9813637303560141,0.0,0.0,0.0,0.0,0.0,0.0,3.5881081864078026,0.6407203425514466,0.0,0.0,0.0,0.0,0.0,1.3103435379684203,0.0,5.573098618751276,0.0
2035-02-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.5063410975979235,0.0,0.626973384520227,0.6134398265985284,0.6054008029277471,0.0,0.0,0.0,0.0,0.1849278148499232,2.1583454533143605,4.331639524375386,0.0,0.0,0.0,0.0,2.703032937917084,0.0,0.0,1.0418024149531195,1.547936325301081,1.1971855656712167,0.9813637303560141,0.0,0.0,0.0,0.0,0.0,0.2686372673468055,3.5881081864078026,0.0,0.0,0.0,0.0,0.0,0.0,1.3103435379684203,0.0,5.573098618751276,0.0
2035-02-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.5063410975979235,0.0,0.626973384520227,0.7463567108800688,1.6784554352860843,0.0,0.0,0.0,0.0,0.0,0.32560377653496886,3.791377877620302,0.0,0.0,0.0,0.0,2.703032937917084,0.0,0.0,1.0418024149531195,1.547936325301081,1.1971855656712167,0.0,0.0,0.0,0.0,0.0,0.0,1.09539759065194,0.3958882612187202,0.9246968830783784,0.0,0.0,0.0,0.0,0.0,1.3103435379684203,0.0,5.573098618751276,0.0
2035-02-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.5063410975979235,0.0,0.626973384520227,0.7463567108800688,1.6784554352860843,0.0,0.0,0.0,0.0,0.0,0.0,2.7437613730551216,0.0,0.0,0.0,0.0,2.703032937917084,0.0,0.0,0.7453945774758007,1.547936325301081,1.1971855656712167,0.0,0.0,0.0,0.0,0.0,0.0,1.09539759065194,0.0,0.09790334936154466,0.0,0.0,0.0,0.0,0.0,1.3103435379684203,0.0,5.573098618751276,0.0
2035-02-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.5063410975979235,0.0,0.626973384520227,0.7463567108800688,1.6784554352860843,0.0,0.0,0.0,0.0,0.0,0.0,1.7044454329124057,0.0,0.0,0.0,0.0,2.703032937917084,0.0,0.0,0.7605047646448002,1.547936325301081,1.1971855656712167,0.0,0.0,0.0,0.0,0.0,0.0,1.09539759065194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3103435379684203,0.0,5.573098618751276,0.0
2035-02-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.5063410975979235,0.0,0.626973384520227,0.7463567108800688,1.6784554352860843,0.0,0.0,0.0,0.0,0.0,0.0,1.3755248958630162,0.0,0.0,0.0,0.0,2.703032937917084,0.0,0.0,0.7545184603968004,1.547936325301081,1.1971855656712167,0.0,0.0,0.0,0.0,0.0,0.0,1.0560629006519409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3103435379684203,0.0,5.573098618751276,0.0
2035-02-12 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.450896597071607,0.0,0.0,0.7463567108800688,1.6784554352860843,0.0,0.0,0.0,0.0,0.0,0.0,0.8532127267346358,0.0,0.0,0.0,0.0,2.703032937917084,0.0,0.0,0.7410066807240006,1.547936325301081,1.1971855656712167,0.0,0.0,0.0,0.0,0.0,0.0,1.09539759065194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3103435379684203,0.0,5.178365917276235,0.0
2035-02-12 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.5063410975979235,0.0,0.626973384520227,0.7463567108800688,1.6784554352860843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.703032937917084,0.0,0.0,0.7228171153838006,1.547936325301081,1.1971855656712167,0.0,0.0,0.0,0.0,0.0,0.0,1.066937341704571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3103435379684203,0.0,5.573098618751276,0.0
2035-02-12 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.5063410975979235,0.0,0.5681207174274043,0.7463567108800688,1.6784554352860843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.703032937917084,0.0,0.0,1.0418024149531195,1.547936325301081,1.1971855656712167,0.0,0.0,0.0,0.0,0.0,0.0,1.09539759065194,3.3562461658864784e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3103435379684203,0.0,5.573098618751276,0.0
2035-02-12 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.5063410975979235,0.0,0.626973384520227,0.7463567108800688,1.6784554352860843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.703032937917084,0.0,0.0,1.0418024149531195,1.547936325301081,1.1971855656712167,0.0,0.0,0.0,0.0,0.0,0.0,1.09539759065194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3103435379684203,0.0,5.573098618751276,0.0
2035-02-12 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.5063410975979235,0.0,0.626973384520227,0.7463567108800688,1.6784554352860843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.703032937917084,0.0,0.0,1.0418024149531195,1.547936325301081,1.1971855656712167,0.0,0.0,0.0,0.0,0.0,0.0,1.082890262230888,0.6760108321586629,0.0,0.0,0.0,0.0,0.1027259989768553,0.0,1.3103435379684203,0.0,5.573098618751276,0.0
2035-02-12 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.5063410975979235,0.0,0.0,0.7463567108800688,1.6784554352860843,0.0,0.0,0.0,0.0,0.08353434105263124,0.0,0.0,0.0,0.0,0.0,0.0,2.703032937917084,0.0,0.0,1.0418024149531195,1.547936325301081,1.1971855656712167,0.0,0.0,0.0,0.0,0.0,0.0,1.09539759065194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3103435379684203,0.0,5.521064993698641,0.0
2035-02-12 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.5063410975979235,0.0,0.626973384520227,0.7463567108800688,1.6784554352860843,0.0,0.0,0.0,0.0,0.3754916036788863,0.0,0.6087087059125378,0.0,0.0,0.0,0.0,2.703032937917084,0.0,0.0,1.0418024149531195,1.547936325301081,1.1971855656712167,0.0,0.0,0.0,0.0,0.0,0.0,1.072159803324268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3103435379684203,0.0,5.573098618751276,0.0
2035-02-12 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.5063410975979235,0.0,0.626973384520227,0.7463567108800688,1.6784554352860843,0.0,0.0,0.0,0.0,1.3082987292053998,0.0,1.391231152239642,0.0,0.0,0.0,0.0,2.703032937917084,0.0,0.0,1.0418024149531195,1.547936325301081,1.1971855656712167,0.0,0.0,0.0,0.0,0.0,0.0,0.39277985809518634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3103435379684203,0.0,5.573098618751276,0.0
2035-02-12 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.5063410975979235,0.0,0.626973384520227,0.7463567108800688,1.6784554352860843,0.0,0.0,0.0,0.0,0.6956200741845067,0.0,0.7930634354752815,0.0,0.0,0.0,0.0,2.703032937917084,0.0,0.0,1.0418024149531195,1.547936325301081,1.1971855656712167,0.0,0.0,0.0,0.0,0.0,0.0,0.21233301717287778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3103435379684203,0.0,5.573098618751276,0.0
2035-02-12 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.133953599096801,0.0,0.0,0.7463567108800688,1.6784554352860843,0.0,0.0,0.0,0.0,0.8934820800480263,0.0,0.9900459425456247,0.0,0.0,0.0,0.0,2.703032937917084,0.0,0.0,1.0418024149531195,1.547936325301081,1.1971855656712167,0.0,0.0,0.0,0.0,0.0,0.0,0.4584973923472976,1.31187553161306,0.0,0.0,0.0,0.0,0.0,0.0,1.3103435379684203,0.0,5.573098618751276,0.0
2035-02-12 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5.687643382356752,0.0,0.0,0.7463567108800688,1.6784554352860843,0.0,0.0,0.0,0.0,0.2499111793057105,0.0,0.37363973734042455,0.0,0.0,0.0,0.0,2.703032937917084,0.0,0.0,1.0418024149531195,1.547936325301081,1.1971855656712167,0.0,0.0,0.0,0.0,0.0,0.0,0.8595398131290201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3103435379684203,0.0,5.239294375121393,0.0
2035-02-12 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5.957101198478526,0.0,0.0,0.7463567108800688,1.6784554352860843,0.0,0.0,0.0,0.0,0.06301922024903306,0.0,0.0,0.0,0.0,0.0,0.0,2.703032937917084,0.0,0.0,1.0418024149531195,1.547936325301081,1.1971855656712167,0.0,0.0,0.0,0.0,0.0,0.0,1.09539759065194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3103435379684203,0.0,4.913485526646874,0.0
2035-02-12 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.012326172016669,0.0,0.0,0.7463567108800688,1.6784554352860843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.703032937917084,0.0,0.0,1.0418024149531195,1.547936325301081,1.1971855656712167,0.0,0.0,0.0,0.0,0.0,0.0,1.09539759065194,1.3926809139090772,0.0,0.0,0.0,0.0,0.0,0.0,1.3103435379684203,0.0,4.13807058892124,0.0
2035-02-12 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.018977533641299,0.0,0.626973384520227,0.7463567108800688,1.6784554352860843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.703032937917084,0.0,0.0,1.0418024149531195,1.547936325301081,1.1971855656712167,0.0,0.0,0.0,0.0,0.0,0.0,1.09539759065194,0.6383226078950988,0.0,0.0,0.0,0.005009414371779819,0.0,0.0,1.3103435379684203,0.0,3.8073302894919943,0.0
2035-02-12 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5.1378363148240815,0.0,0.0,0.5817516869670794,1.3192542958210534,0.0,0.0,0.0,0.0,1.2124519254363404,0.0,1.1191152836645235,0.0,0.0,0.0,0.0,2.703032937917084,0.0,0.0,1.0418024149531195,1.547936325301081,1.1971855656712167,0.0,0.0,0.0,0.626973384520227,0.0,0.0,1.09539759065194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3103435379684203,0.0,4.814601373231056,0.0
2035-02-12 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3.0219008684450293,0.0,0.0,0.0,0.7290950467684216,0.0,0.0,0.0,0.0,1.4468382243430349,0.0,1.2906969560258832,0.0,0.0,0.0,0.0,2.703032937917084,0.0,0.0,1.0418024149531195,1.547936325301081,1.1971855656712167,0.0,0.0,0.0,0.5447656777444596,0.0,0.0,1.09539759065194,0.7315136599999994,0.0,0.0,0.0,0.0,0.0,0.0,1.3103435379684203,0.0,5.224512050092259,0.0
2035-02-12 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2.3842816341257436,0.0,0.0,0.0,0.4183196530842115,0.0,0.0,0.0,0.0,1.4468382243430349,0.0,1.5948777761758832,0.0,0.0,0.0,0.0,2.703032937917084,0.0,0.0,1.0418024149531195,1.547936325301081,1.1971855656712167,0.0,0.0,0.0,0.0,0.0,0.0,0.0669001809365215,3.1283868395899455,0.0,0.0,0.0,0.0,0.0,0.0,1.3103435379684203,0.0,5.357488737124959,0.0
2035-02-12 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.9789572659544739,0.0,0.5629352362405946,0.0,0.21546300518917838,0.0,0.0,0.0,0.0,1.1518615503866034,0.0,1.035228985167273,0.0,0.0,0.0,0.0,2.703032937917084,0.0,0.0,1.0418024149531195,1.547936325301081,1.1971855656712167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7328239621052631,0.0,0.0,0.0,0.0,0.0,0.0,1.3103435379684203,0.0,4.804096172606071,0.0
2035-02-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3.1153571678384413,0.0,0.0,0.7463567108800688,1.6784554352860843,0.0,0.0,0.0,0.0,1.1488541518887494,0.0,1.4704446628858538,0.0,0.0,0.0,0.0,2.703032937917084,0.0,0.0,1.0418024149531195,1.547936325301081,1.1971855656712167,0.0,0.0,0.0,0.5714456423192535,0.0,0.0,1.09539759065194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3103435379684203,0.0,5.573098618751276,0.0
2035-02-12 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3.5252101937515135,0.0,0.0,0.7463567108800688,1.6784554352860843,0.0,0.0,0.0,0.0,0.0,0.0,0.20994637660803184,0.0,0.0,0.0,0.0,2.703032937917084,0.0,0.0,1.0418024149531195,1.547936325301081,1.1971855656712167,0.0,0.0,0.0,0.31795123570873773,0.0,0.0,1.09539759065194,1.8591246563021837,0.0,0.0,0.0,0.0,0.0,0.0,1.3103435379684203,0.0,5.573098618751276,0.0
2035-02-12 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2.3722388698193635,0.0,0.0,0.4423092711714305,1.6784554352860843,0.0,0.0,0.0,0.0,0.5448793398624079,0.0,0.0,0.0,0.0,0.0,0.0,2.703032937917084,0.0,0.0,1.0418024149531195,1.547936325301081,1.1971855656712167,0.684349186677601,0.0,0.0,0.626973384520227,0.0,0.0,1.09539759065194,3.331590138489202,0.0,0.0,0.0,0.0,0.0,0.0,1.3103435379684203,0.0,5.573098618751276,0.0
2035-02-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4.264450989959252,0.0,0.0,0.0,1.6784554352860843,0.0,0.0,0.0,0.0,0.16685624496750195,0.24845280576343953,2.7789764730668836,0.0,0.0,0.0,0.0,2.703032937917084,0.0,0.0,1.0418024149531195,1.547936325301081,1.1971855656712167,0.6340547740874123,0.0,0.0,0.626973384520227,0.0,0.0,1.09539759065194,3.5881081864078026,0.0,0.0,0.0,0.0,0.0,0.0,1.3103435379684203,0.0,5.573098618751276,0.0
2035-02-13 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3.792441541309141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7008251546518189,2.494613533866139,3.2985926745540253,0.0,0.0,0.0,0.0,2.703032937917084,0.3705642495507049,0.0,1.0418024149531195,1.547936325301081,1.1971855656712167,0.9813637303560141,0.0,0.0,0.626973384520227,0.0,0.14662180769283117,1.09539759065194,3.5881081864078026,0.3248083744932657,0.0,0.0,0.0,0.0,0.0,1.3103435379684203,0.0,5.573098618751276,0.0
2035-02-13 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.9429240406200285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9292716733467947,3.7893632282800906,3.3212580234076117,0.0,0.0,0.0,0.0,2.703032937917084,0.3844563589497829,0.0,1.0418024149531195,1.547936325301081,1.1971855656712167,0.9813637303560141,0.0,0.0,0.1369497778341513,0.6153917148800683,1.3578356971860852,1.09539759065194,3.5881081864078026,0.9839769864722845,0.0,0.0,0.0,0.0,0.0,1.3103435379684203,0.0,5.573098618751276,0.0
2035-02-13 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.18732513995124078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7893632282800906,2.8537012122880436,0.0,0.0,0.0,0.0,2.703032937917084,0.0,0.0,1.0418024149531195,1.547936325301081,0.7926577343821254,0.9813637303560141,0.0,0.0,0.626973384520227,0.596572998380068,1.410541630736085,1.09539759065194,3.5881081864078026,0.9839769864722845,0.0,0.0,0.0,0.0,0.0,1.3103435379684203,0.0,4.304950375514183,0.0
