,WA,OR,CA,NV,ID,MT,WY,UT,AZ,NM,CO
2035-01-13 22:00:00,14985.150805500001,7399.044362300001,31106.485212300002,4723.580132499999,3444.4029055,2218.4033972,2726.07461735,4422.309311900001,9991.9079543,2409.1053165000008,7764.330216
2035-01-13 23:00:00,14047.8555965,6943.9585425000005,28802.6313482,4551.8614875,3268.7094195,2127.7555655849997,2625.7907878,4168.2028506999995,9665.301235150002,2258.122412,7387.11403
2035-01-14 00:00:00,13451.5600515,6620.20552865,27022.64402355,4423.3278105,3154.440451,2035.3744582499999,2548.11961365,3965.76935835,9417.80934785,2168.0404815,7186.392893
2035-01-14 01:00:00,13137.075886999999,6487.06394355,25955.168483150002,4374.3379825,3095.2147125,2008.4192912699996,2546.5510972,3846.8676195499997,9354.1018199,2097.5212245,7113.211781000002
2035-01-14 02:00:00,13043.873433000002,6438.5096682,25303.365029549997,4350.874401,3097.5521135,1970.3699620949997,2625.7317861,3822.2045635,9319.6747985,2080.7487220000007,7182.584753499999
2035-01-14 03:00:00,13077.049829999998,6463.616996949998,25095.7274849,4342.6676365,3099.2978445,1964.0248238200002,2628.7241665,3817.76156265,9420.81579755,2083.416404,7157.7791715
2035-01-14 04:00:00,13381.692495,6597.3154660499995,25399.705000349997,4394.964522,3148.6877895000002,1991.3773707750001,2615.11310495,3828.3706059000015,9600.116027250002,2108.31566,7177.647638
2035-01-14 05:00:00,13985.329323999998,6920.020355150001,26308.105732450003,4455.48026,3244.848797,2032.936170275,2611.0248586,3890.9228249,10005.006781249998,2172.322896,7277.853815
2035-01-14 06:00:00,14841.172609999996,7330.077703000001,27832.281001,4541.431275000001,3399.8938675000004,2126.0501948500005,2652.180725,4073.6548504999996,10362.564312999999,2291.951195,7474.094530000001
2035-01-14 07:00:00,15802.405830000002,7780.5756630000005,28886.367590500002,4495.50976,3588.2538350000004,2232.4734341000003,2686.5435185,4263.0332634999995,10787.135435999999,2368.140205,7559.82899
2035-01-14 08:00:00,16563.185559999998,8134.104517999999,30252.9399625,4469.813225,3717.8285,2340.4666125,2738.1393095,4426.135246000002,10848.9108915,2400.04538,7699.383445
2035-01-14 09:00:00,16938.528395,8309.5982515,31116.2536755,4450.124965000001,3775.155335,2418.3988117,2745.4388735,4528.88213,10629.2732025,2419.58674,7731.237534999998
2035-01-14 10:00:00,16990.780964999998,8331.546068000001,31426.900276499997,4392.62414,3755.891745000001,2434.45621395,2734.5851665,4565.398993,10204.613108,2400.1696850000003,7740.4570250000015
2035-01-14 11:00:00,16827.842614999998,8215.2145945,31177.199582499998,4307.809345,3660.8335,2419.4784731499994,2707.0597829999997,4498.3309035,9825.195057500001,2332.202125,7731.849815
2035-01-14 12:00:00,16496.666979999998,8035.388510999999,30633.860950500002,4218.434735,3531.27918,2379.93225555,2655.082394,4378.267242500002,9458.484328999999,2274.473695,7545.83237
2035-01-14 13:00:00,16110.875395000001,7859.085107999999,30168.428732999997,4160.18837,3407.35247,2332.96587075,2621.739299,4263.35016,9218.99263,2228.021075,7465.362995
2035-01-14 14:00:00,15774.682225,7730.3972395,29703.559896,4130.899485,3350.156215,2293.388523,2605.9464435,4168.8013345,9100.4457625,2184.922805,7406.27698
2035-01-14 15:00:00,15797.565809999998,7746.069188500001,29595.694896499997,4148.653525,3302.649345,2268.70833125,2567.834115,4123.540929,9091.463030500001,2169.920295,7384.54665
2035-01-14 16:00:00,16451.568405,7983.2967045000005,30275.5001845,4362.462705,3375.085465,2311.5752991,2588.618183,4146.583796,9246.842516,2215.330965,7587.909974999999
2035-01-14 17:00:00,17322.519318,8432.6032505,33657.824495500005,4783.376615000001,3580.255941500001,2410.864481355,2712.41851005,4353.6198935,9767.344207950002,2443.974765,8221.80984
2035-01-14 18:00:00,17225.6904415,8421.080370999998,34757.4081415,4848.0570099999995,3685.2345954999996,2473.460313475,2798.62252645,4586.962815999999,10194.479678599999,2570.622295,8258.18681
2035-01-14 19:00:00,16898.6771525,8243.780415,34181.954031500005,4827.60831,3652.4638015,2451.648555555,2783.66408695,4564.9865935,10172.659654950001,2576.250645,8123.1636849999995
2035-01-14 20:00:00,16527.4839265,8074.013362500001,33448.9020275,4820.3005635,3582.6240879999996,2405.00567811,2750.3541625500006,4471.093581,10055.76687265,2539.530435,8018.321955
2035-01-14 21:00:00,15823.705232500004,7726.310294500001,32111.443567999995,4759.0075905,3458.8645075,2342.3912882699997,2727.2996961,4407.6905775,9924.13432465,2464.72656,7781.2824
2035-01-14 22:00:00,14904.937365,7238.025525950001,30182.393500700004,4623.972900500001,3290.4027245,2242.8074859649996,2649.648471,4236.390219,9464.8470885,2337.289661,7421.187687
2035-01-14 23:00:00,14095.861485,6827.56230245,28112.889717949998,4469.8784465,3138.7024365,2120.9953078,2551.3266584,3976.21593645,9038.989758650001,2181.134598,7134.529339
2035-01-15 00:00:00,13595.9514935,6547.251461850001,26529.42477115,4313.147813,3025.177634,2040.482533405,2501.1813868500003,3800.3686098000003,8737.41655245,2083.5136465,6876.811116000001
2035-01-15 01:00:00,13361.524746500001,6395.1232111499985,25474.6541695,4216.9094985,2974.8631940000005,1995.4931739149997,2493.46480445,3687.296744850001,8521.42913145,2019.3098225,6827.728477499999
2035-01-15 02:00:00,13297.477535999999,6343.08810085,24809.524585599996,4173.9931825,2954.465976,1990.570895605,2553.56968305,3615.9026397000007,8405.82531635,1996.426617,6886.031605500002
2035-01-15 03:00:00,13396.4745265,6373.335343299999,24536.800018650003,4151.9360295,2947.8550994999996,1991.60210002,2573.87480755,3610.1950476,8416.4621035,1981.646835,6866.6403785
2035-01-15 04:00:00,13663.2449705,6476.947376800001,24562.431327749997,4166.296999499999,2992.2088485,2002.7718930899998,2564.7286075,3621.83810425,8471.1077381,1998.1037495,6916.0806885
2035-01-15 05:00:00,14250.333660499999,6777.045439350001,25161.259169599998,4252.599151,3081.3450045,2040.7743285350002,2560.7696114500004,3660.06009545,8708.2345255,2055.8432915,6965.725688500001
2035-01-15 06:00:00,15089.20876,7177.394938999999,26289.080944,4295.329415,3225.2620469999997,2117.1674928499997,2581.8563830000003,3828.3226164999996,9060.2670915,2134.308855,7101.856805
2035-01-15 07:00:00,15974.134525,7605.277297500001,27045.60598,4257.122845000001,3409.83969,2229.3262557000003,2594.3649370000003,4008.583321,9337.1538505,2179.82865,7154.94088
2035-01-15 08:00:00,16702.30167,8003.112336499999,28353.308742499998,4267.519665,3540.893545,2334.78542785,2661.8005645000003,4180.545417,9528.860599,2236.117425000001,7256.894325
2035-01-15 09:00:00,17002.758545,8150.9268285,29313.6527745,4301.81034,3617.0148299999996,2398.6423826499995,2683.4693245,4325.6993835,9665.593080000002,2286.083025,7333.932495
2035-01-15 10:00:00,16940.30404,8138.017354500001,29575.441703999997,4280.176869999999,3622.20339,2411.0193989500003,2656.1274185,4312.598603,9674.034697000001,2267.52154,7399.987980000002
2035-01-15 11:00:00,16715.83818,8095.113147500001,29326.906331,4255.84052,3555.8183350000004,2387.40023065,2629.440807,4280.4430445,9549.7246955,2238.72454,7404.895135
2035-01-15 12:00:00,16471.985940000002,8000.5307185,29175.1785355,4214.625095,3498.1642400000005,2365.7719409000006,2646.4323395,4279.468492,9436.020306999999,2186.034095,7427.94443
2035-01-15 13:00:00,16290.81116,7921.870593000001,28979.0745555,4155.27398,3414.64237,2356.7753526,2658.4192455,4240.7586895,9314.2284185,2157.2246800000007,7397.070965
2035-01-15 14:00:00,16169.974975000001,7797.836907999999,28723.820316,4126.569835,3349.8481500000003,2349.2617549,2693.7823545,4201.2787925,9208.288843,2171.36601,7458.975080000002
2035-01-15 15:00:00,16282.552515,7852.659691000001,29036.3979425,4199.053115,3339.535565,2364.3605171500003,2701.6960064999994,4180.948605,9174.215332,2184.1790100000003,7542.9655950000015
2035-01-15 16:00:00,16924.925255,8189.452397500001,30302.446904499997,4408.724915,3437.6375950000006,2421.6209523499997,2741.8724119999997,4236.013902,9372.116356,2266.92314,7691.068865000001
2035-01-15 17:00:00,18025.297040999998,8702.9044575,33927.573992,4829.19551,3670.284552500001,2541.609949685,2843.56013705,4451.3677485,9919.5616445,2471.548145,8334.07567
2035-01-15 18:00:00,17919.666492,8698.554510000002,34892.375744000004,4855.639825,3830.7346945,2624.428754005,2908.06626185,4630.693550999999,10456.227269,2612.138825,8460.699445
2035-01-15 19:00:00,17503.203759000004,8510.4560325,34324.210174,4800.7504850000005,3780.0324355000002,2596.85928372,2913.1573406,4619.153847000001,10304.025119099999,2550.070175,8323.048525
2035-01-15 20:00:00,17024.02461,8291.4410345,33495.332008,4723.214410000001,3725.9029355000002,2535.8606667299996,2883.2317894999996,4516.7633575,10066.947713850002,2492.670105,8152.150970000001
2035-01-15 21:00:00,16340.944727000002,7953.663708500001,32012.1990505,4586.1775585,3618.420748,2470.8342179600004,2861.18120045,4443.2470085,9746.4089623,2368.6532500000008,7892.654105
2035-01-15 22:00:00,15383.794948499999,7435.3620632,29896.0209122,4425.701532000001,3443.584251,2347.589437605,2784.9813285,4292.9705665,9216.259218849998,2219.7067855,7461.425234000002
2035-01-15 23:00:00,14446.863847999999,6977.668673699999,27684.792204150002,4249.130051,3263.7812000000004,2234.3165546699997,2694.05278575,4031.77243965,8703.99613865,2036.7977555,7189.1531835000005
2035-01-16 00:00:00,14046.315727000001,6741.155638450002,25816.59361455,4108.984766,3147.7214915,2130.43192956,2654.8230057,3871.5027149000002,8492.9361828,1942.200679,6948.679199
2035-01-16 01:00:00,13891.602086500001,6636.40353125,24803.850497299998,4054.2083549999998,3109.8203175,2119.1462147650004,2659.5965058500005,3769.4325338000003,8350.685619050002,1897.8700465,6878.907008
2035-01-16 02:00:00,13954.291863500002,6653.5162204,24355.478268149996,4023.6062875,3121.8810539999995,2108.62460789,2744.822918,3751.6217730500002,8287.696275150001,1870.94229,7028.575973000001
2035-01-16 03:00:00,14285.412291000002,6780.2229901499995,24376.59717845,4015.561557,3159.49293,2128.071684,2761.3444084500006,3772.8702903,8330.576381600002,1872.8424615,7115.074435500001
2035-01-16 04:00:00,15009.549568999999,7103.110617299999,25092.16341445,4095.9236655000004,3258.3180065,2175.659664445,2767.1607019000003,3840.31176315,8505.36807935,1897.715441,7225.581632
2035-01-16 05:00:00,16158.319470999999,7693.582237749998,26808.260353600002,4215.760366,3447.3089225,2262.110110825,2798.5416151,3999.071765000001,8972.6768135,1995.9581315,7481.65063
2035-01-16 06:00:00,17497.477505000003,8375.0587095,29498.427531,4376.5557,3730.68766,2424.8827155000004,2855.7397120000005,4310.966433,9394.731885500001,2143.017335,7828.001035000001
2035-01-16 07:00:00,18371.071545,8837.923488,31367.681703000002,4368.184714999999,3956.68682,2597.43022095,2897.6970549999996,4613.043162,9793.222471000001,2264.15638,7962.808765
2035-01-16 08:00:00,18756.736905,9045.290140500001,32976.871934500006,4424.1747749999995,4087.0643149999996,2657.5834210499997,2965.1766785,4831.902258000001,9923.71444,2325.2716800000003,8049.9617100000005
2035-01-16 09:00:00,18940.900515,9175.113522000001,34017.137339,4478.39061,4102.45193,2686.75280475,2956.1692955,4882.8394905000005,10096.9635185,2416.96382,8137.574690000001
2035-01-16 10:00:00,18960.711805,9222.5073295,34536.6745855,4485.36475,4067.833415,2688.33011555,2961.3235624999998,4929.9593454999995,10061.380274500001,2428.3599700000004,8267.389405
2035-01-16 11:00:00,18750.660645,9123.4008855,34387.222792500004,4482.85989,4009.8800250000004,2668.5626277499996,2958.5835005,4966.193510499999,9882.618176999998,2405.425745,8240.378960000002
2035-01-16 12:00:00,18480.97492,9009.3318695,33941.582125500005,4445.808125,3932.6799850000007,2634.5846890499997,2949.3565390000003,4902.012268,9625.291163,2390.32418,8199.884895
2035-01-16 13:00:00,18213.53833,8908.749279,33590.7913585,4394.672375,3858.938835,2604.63042615,2972.2343604999996,4864.536612500002,9457.9071725,2376.95025,8247.533790000001
2035-01-16 14:00:00,18029.605665000003,8857.412793,33175.81716,4356.20664,3819.1357050000006,2591.3949079000004,3000.735522,4793.811406,9296.5215475,2343.1138650000007,8405.715495
2035-01-16 15:00:00,17993.742815,8857.794829999999,33064.535115,4360.873305000001,3794.1147899999996,2584.0099167000008,3031.7703865000003,4758.915730000001,9221.601851500001,2332.391260000001,8564.86011
2035-01-16 16:00:00,18681.719565,9167.288655499999,33909.4395385,4564.17734,3879.1855000000005,2633.9543219,3095.4989795,4778.576263999998,9319.316991,2367.6878850000003,8976.946775
2035-01-16 17:00:00,19541.277209999997,9608.614146,37629.1033785,5023.40281,4058.818227,2755.036105825,3144.1035423,4941.0760345,9847.0883545,2555.45831,9585.220060000001
2035-01-16 18:00:00,19330.956137499998,9563.658478500001,38876.351088,5083.641025,4207.0752875,2851.0813388600004,3198.8625399499997,5139.331011500001,10554.743966499998,2702.779085,9546.28414
2035-01-16 19:00:00,18854.884731500002,9327.474765500001,38431.539841499995,5045.46525,4163.439698,2813.7824225700006,3176.47055635,5110.433180000002,10539.5603785,2684.61835,9309.303325
2035-01-16 20:00:00,18228.625989000004,9017.626882499999,37336.592992,4983.4589185,4080.0882535,2756.4678849999996,3124.43337925,5034.512895,10409.221562100001,2634.089845,9041.40466
2035-01-16 21:00:00,17138.838424,8454.501227499999,35268.39777,4813.601776,3929.378541,2656.719358175,3060.7118554500003,4896.52687,10227.94662895,2534.248255,8647.470157
2035-01-16 22:00:00,15845.061841000002,7786.51395385,32282.20522925,4643.6923675,3665.1790105000005,2497.460198625,2935.9739354499998,4617.913773150001,9626.5076009,2324.674234,8030.1688955
2035-01-16 23:00:00,14792.735629,7245.1336810500015,29582.254822799998,4419.240754,3431.201773,2341.478169545,2818.3960801500007,4305.2179241,9218.483142750001,2130.220002,7688.723407500001
2035-01-17 00:00:00,14210.612847,6914.87597715,27648.97397735,4306.3183325,3303.2366730000003,2246.85635002,2739.7375632000003,4109.0367818,8849.1499758,2026.531894,7425.739487500001
2035-01-17 01:00:00,13967.202523499998,6775.6355296,26593.9860197,4283.3418305,3251.933039,2196.520744115,2746.8592934000003,3977.28126555,8758.9749361,1964.343282,7458.3017070000005
2035-01-17 02:00:00,13952.553735000001,6763.0872912,26059.91148415,4301.316991,3236.831154,2189.8670455649994,2837.6546391,3949.34998865,8743.2301798,1951.671397,7634.0855125
2035-01-17 03:00:00,14151.824705,6841.4711179000005,26121.69430225,4325.247832,3266.2693215,2209.464077045,2834.2103169,3959.0586331000004,8853.6385311,1957.501855,7660.34866
2035-01-17 04:00:00,14828.5067165,7176.6467492,27010.3437639,4434.797328,3362.6840105,2238.14578897,2856.0720175000006,4007.35660065,9198.7014809,2000.354782,7815.495679
2035-01-17 05:00:00,16130.5912725,7881.3306981,29387.243452,4637.9659725,3577.149699,2312.734399635,2893.2088158999995,4179.98314035,9974.864696199998,2149.0313315000003,8194.180577500001
2035-01-17 06:00:00,17812.530135,8814.6891225,33240.5195245,4907.9362175,3948.77228,2505.8851789,2965.4722570000004,4562.3318715000005,10913.8996955,2408.719305,8763.951570000001
2035-01-17 07:00:00,18754.292685,9317.63621,35340.756578,4877.190725,4248.162805,2726.37211725,3040.5684794999997,4959.165816500001,11221.428228,2495.670875,8813.486510000002
2035-01-17 08:00:00,18782.566305,9268.457630499997,35595.19208849999,4778.703885,4245.459150000001,2764.9464283999996,3076.465824,5078.516838,10689.7527135,2451.87685,8839.219895
2035-01-17 09:00:00,18663.757625,9237.0586695,35390.913803,4712.068195,4166.457345,2731.1407203500003,3025.3548335,5037.65943,10249.493750499998,2406.36016,8760.829824999999
2035-01-17 10:00:00,18369.335444999997,9144.2548605,35053.0231015,4661.131185,4110.362995,2716.3372568500004,3004.67126,5004.4669994999995,9887.2666345,2370.738245,8642.36922
2035-01-17 11:00:00,18129.090585,9036.824711,34519.5235835,4596.644695,4038.430225,2660.8607646,2968.303425000001,4947.2787695,9606.063905500001,2344.273695,8474.382455000003
2035-01-17 12:00:00,17943.454155,8925.370938000002,33895.442080999994,4516.79986,3956.3431200000005,2645.3093521500004,2943.334216,4866.7219745,9445.9654335,2311.81189,8385.161315
2035-01-17 13:00:00,17739.931565,8838.2053845,33526.313191,4440.99012,3883.8623199999997,2610.69763595,2954.282502,4817.2711525,9266.853115,2262.18411,8352.219570000001
2035-01-17 14:00:00,17552.073790000002,8769.475308,33157.5583205,4372.07283,3830.10595,2594.62359835,2988.9723315,4774.5802834999995,9088.3665505,2270.95114,8387.893515000002
2035-01-17 15:00:00,17568.60667,8799.931034500001,33023.479801,4368.832045,3804.7122950000003,2598.7657088000005,2999.008503,4720.0356375,9031.085477,2255.132775,8502.926505
2035-01-17 16:00:00,18134.995345,9029.2133405,33876.973971499996,4596.047675,3856.952255000001,2635.7599279499996,3033.5868469999996,4727.858741000001,9145.016758,2285.00057,8810.15037
2035-01-17 17:00:00,19126.41649,9440.3371345,37649.33919100001,5083.26031,4022.9914640000006,2729.411084025,3080.54233555,4893.404428,9678.893508500001,2489.228365,9435.028375000002
2035-01-17 18:00:00,19024.889906,9378.843638,38937.85788,5168.888225000001,4121.9615185,2806.980411465,3132.9460509,5058.8333295,10422.364180999997,2664.15771,9586.83829
2035-01-17 19:00:00,18487.69499,9137.391772500001,38530.455798,5178.91457,4044.1244524999997,2789.9168067800006,3108.66279015,5015.400189,10445.668278,2656.271525,9436.438875
2035-01-17 20:00:00,17923.047897,8840.993504,37498.47389749999,5075.2939565,3948.8806080000004,2712.944367645,3075.788939350001,4948.6771335,10361.97298665,2652.263265,9220.187613
2035-01-17 21:00:00,17048.983994000002,8338.649636999999,35340.6067575,4919.2721995,3789.0891195000004,2621.81114874,3006.933126,4801.1868491000005,10213.216308500001,2541.5126645,8784.185083
2035-01-17 22:00:00,15825.8548955,7673.1462769,32302.2966558,4690.492514,3522.651266500001,2482.27254943,2885.7914696499997,4513.30321545,9614.620300900002,2342.5090600000003,8196.844891
2035-01-17 23:00:00,14833.863082,7139.591209550002,29610.493003699998,4471.145493,3281.4307164999996,2321.5887973,2750.60868895,4185.4246017,9039.96842455,2151.5796215,7784.8389910000005
2035-01-18 00:00:00,14264.923950999999,6815.24458485,27700.001579099997,4298.0465825,3141.266004,2225.2164256300002,2653.0892879000003,3928.85287075,8804.5073616,2048.8451005,7561.0828485
2035-01-18 01:00:00,14102.1083115,6658.260254700001,26622.018003099998,4242.5564895,3073.9328935,2178.84364042,2678.86512655,3850.29360185,8698.8722853,2005.371373,7537.04418
2035-01-18 02:00:00,14144.770851499998,6660.7308699000005,26192.00858405,4219.9249125,3038.8428814999997,2176.94410493,2736.26565575,3786.74637825,8723.0506874,1990.332078,7626.147287
2035-01-18 03:00:00,14443.178707,6767.403719399999,26232.1910764,4246.6124395,3036.0037135000002,2201.07164459,2730.97272265,3792.4002747500003,8892.573514300002,2001.7295115,7596.6459755000005
2035-01-18 04:00:00,15135.9762175,7073.402020200001,27110.29272955,4353.648236999999,3111.6507715,2235.251467815,2737.4584334,3848.6973623,9289.013477299999,2057.78465,7706.674421000001
2035-01-18 05:00:00,16322.132725000001,7670.39707155,29438.07056825,4550.500089499999,3317.476393,2326.5472747500003,2777.6881162500003,3991.17804665,10108.1075499,2219.2074825,8047.331969000001
2035-01-18 06:00:00,17809.90117,8524.016795500002,33321.9226525,4802.824868500001,3648.7868500000004,2512.6436886999995,2833.595796,4312.469846,11276.049975499998,2474.3361050000008,8508.99024
2035-01-18 07:00:00,18658.663975000003,8979.2608765,35399.243499000004,4712.004528500001,3916.5927399999996,2689.64127635,2912.6339045000004,4710.111959000001,11638.7853125,2549.971415,8663.158195
2035-01-18 08:00:00,18862.628635,9009.76489,35503.087646500004,4601.3028699999995,3943.438205,2733.6696347499997,2956.5781625,4844.708183999999,11054.4276365,2488.349835,8650.58766
2035-01-18 09:00:00,19016.31863,8948.199721500001,35202.130219,4536.253189999999,3912.9595950000003,2733.2007203499998,2973.1880534999996,4833.6004635,10424.1526375,2430.426895,8667.397285
2035-01-18 10:00:00,19067.707710000002,8867.9607045,34941.54326549999,4491.857365000001,3920.7407,2724.3196682999996,2943.609090000001,4815.433573500001,10020.727082,2389.45655,8513.919045
2035-01-18 11:00:00,18892.909880000003,8781.631162000001,34532.0229425,4447.21514,3905.7888700000003,2703.6817125999996,2893.7016705,4718.418972,9664.2689825,2343.1331,8446.215645
2035-01-18 12:00:00,18723.734685,8725.9263575,33930.5731725,4381.48219,3852.6684400000004,2676.3625743000002,2891.5239890000003,4678.315965000001,9402.5211515,2292.8791650000007,8407.664205
2035-01-18 13:00:00,18448.56,8579.121984000001,33644.796792500005,4351.04964,3832.822535,2661.0381288999997,2875.7397315000003,4717.638292000001,9202.1211745,2261.12198,8288.013105
2035-01-18 14:00:00,18283.1842,8504.285217000002,33307.4654685,4294.848895,3800.8004750000005,2639.1650868999996,2929.695234,4693.6281715000005,9063.305870499998,2231.979965,8357.11255
2035-01-18 15:00:00,18308.85277,8528.8410415,33304.082391,4305.17599,3789.71219,2651.5460364499995,2964.630815,4703.6832575,9028.2611975,2220.262345,8338.593785000001
2035-01-18 16:00:00,18799.51422,8754.4290745,33825.9456745,4503.487155,3881.9337950000004,2687.38183935,2994.5809435,4746.445406,9131.0123875,2247.447955,8485.90985
2035-01-18 17:00:00,19600.357425000002,9052.792099999999,37054.8064755,4956.08219,4037.794427,2765.9109107699996,3028.3622333000003,4869.143987499999,9639.972309499999,2454.50496,9037.154550000001
2035-01-18 18:00:00,19200.645545,8952.323445500002,38413.893138499996,5019.309165,4066.6031359999997,2835.078568565,3044.0506411000006,4926.9963204999995,10587.4513515,2621.465675,9142.246475
2035-01-18 19:00:00,18652.9846115,8760.18525,37913.186106999994,4987.899260000001,3972.268971000001,2793.9488664250002,3007.6176289,4860.5012215,10662.139264500001,2605.74171,8947.260745
2035-01-18 20:00:00,18071.767171,8464.8250375,36971.1527095,4919.51757,3859.8579155,2723.52602516,2971.0704189499997,4819.611305,10531.30331055,2570.9065,8683.62151
2035-01-18 21:00:00,17082.096688,7967.9082625,35010.934121,4748.4164845000005,3674.1967830000003,2626.6106686,2898.2668822000005,4667.319165,10318.968306750001,2489.9642915,8292.904055
2035-01-18 22:00:00,15887.441235,7344.3417243,32035.1422934,4555.8022575,3401.937035,2486.161387905,2780.768561,4388.5520812999985,9783.830376349999,2288.1540545000003,7710.071872
2035-01-18 23:00:00,14871.6006645,6781.8459123,29251.95605025,4342.939608000001,3162.225797,2330.8024813399998,2655.7945362,4083.3110832999996,9188.8992841,2115.9532865,7303.167771500001
2035-01-19 00:00:00,14391.7396915,6469.3982883,27427.653043600003,4214.839175,3018.8034255,2223.9177682500003,2595.02682055,3867.9940576999998,9106.00734195,2015.8756555,7044.8657005000005
2035-01-19 01:00:00,14255.237798,6334.70646755,26395.2035354,4129.9532195,2947.788813,2179.8005651050003,2584.9794914000004,3752.14270615,9051.8458582,1972.696541,6966.734292499999
2035-01-19 02:00:00,14227.031613500001,6271.694270649999,25911.648401349998,4111.437706,2926.8536365,2175.11460468,2631.25875345,3691.9500617000003,9081.368968949999,1935.213981,7005.124598500001
2035-01-19 03:00:00,14461.3776335,6348.601972750001,25972.48662605,4166.35244,2934.355918,2181.98364753,2630.2223911,3669.5060943500002,9186.98583965,1948.1979735,7007.9939724999995
2035-01-19 04:00:00,15063.7156015,6620.757221899999,26791.96557315,4245.2214134999995,2990.655828,2225.11987883,2633.4695280999995,3711.32965725,9544.383770600001,1996.733148,7140.1583475
2035-01-19 05:00:00,16169.883427500004,7200.298028950001,28984.336957,4459.5972225000005,3193.0403509999996,2288.30037006,2664.9270459,3871.6313659999996,10347.4415568,2145.4306025,7456.661589
2035-01-19 06:00:00,17272.248825,8061.7486835,32853.769212,4694.5003725,3535.5482549999997,2469.12953545,2693.0001780000002,4101.8005295,11427.432446499999,2419.992995,7954.98863
2035-01-19 07:00:00,17954.045564999997,8580.674403500001,35022.0140545,4708.8862,3799.55731,2637.5683095000004,2783.94512,4554.1867455,11809.514105999999,2496.88154,7979.005555000002
2035-01-19 08:00:00,17921.06902,8558.8506895,35188.14428750001,4638.158335,3847.11933,2694.5963075500003,2852.6643729999996,4755.6421295,11168.6397765,2447.891185,7939.046225
2035-01-19 09:00:00,18026.29257,8568.768879,35330.88561050001,4577.743135000001,3812.25964,2689.3021711,2876.3038945,4765.8821615,10550.663823999997,2398.9296050000003,7944.489880000001
2035-01-19 10:00:00,18075.258824999997,8595.5489485,35343.752137999996,4556.77029,3815.1194649999998,2676.9097941,2878.96583,4778.680094499999,10096.707182500002,2358.86018,7940.661154999998
2035-01-19 11:00:00,17836.313395000005,8560.5916625,35183.36536149999,4511.063795,3805.815155,2664.8205123,2854.577676,4744.122731500001,9746.4394885,2314.02277,7916.234780000001
2035-01-19 12:00:00,17573.414869999997,8497.327153500002,34829.6844625,4456.7002250000005,3777.76297,2645.9110898000004,2862.195919,4713.8551915,9454.316057,2268.63553,7914.562999999999
2035-01-19 13:00:00,17302.956394999997,8399.693715500001,34624.669983499996,4429.93664,3756.82077,2626.8651672,2814.484619,4658.1770755,9249.6762305,2249.39431,7866.403420000001
2035-01-19 14:00:00,17050.718915,8316.310018999999,34287.2978485,4391.531019999999,3684.6846350000005,2608.78388995,2842.8886844999997,4650.7683935000005,9065.7383665,2206.853825,7840.79982
2035-01-19 15:00:00,16916.894525,8338.388029,34172.280906500004,4383.031495,3736.395155,2613.3075259,2873.1750380000003,4629.541436,9026.6441915,2177.264625,7895.174005000001
2035-01-19 16:00:00,17307.60276,8584.1086635,34762.182509,4610.69908,3804.74051,2628.79558465,2920.680145,4679.508495,9182.7290835,2206.467945000001,8031.5970099999995
2035-01-19 17:00:00,17927.00303,8917.372962000001,37676.913019499996,4978.909105000001,3884.5140224999996,2718.87548746,2962.8520598,4807.802454,9601.5968945,2377.53412,8534.12575
2035-01-19 18:00:00,17659.266195,8837.744155,38461.333350999994,5025.26572,3910.1615365,2762.649100175,3002.6317113,4908.427482000001,10468.965973999999,2536.593655,8653.95298
2035-01-19 19:00:00,17102.42769,8630.210490000001,37812.8851995,4990.382085,3806.911053,2723.66767285,2962.1170816,4838.049436000001,10522.624789000001,2522.2616,8479.132025
2035-01-19 20:00:00,16516.514894,8335.636501500001,36705.808538000005,4894.5312685,3710.5077714999998,2649.1651865400004,2921.55084635,4746.769118499999,10496.00731535,2504.907165,8200.36109
2035-01-19 21:00:00,15715.0393595,7876.7589825,34628.5961115,4729.771407,3538.1790150000006,2556.016138595,2858.7065650999994,4599.5564065,10240.29703795,2398.55402,7876.1560150000005
2035-01-19 22:00:00,14671.815851,7278.36180605,31646.820787299996,4523.3477825,3299.2306725,2411.951054255,2751.3521341,4355.00699995,9790.2133119,2216.037805,7294.7117785
2035-01-19 23:00:00,13876.582303000001,6834.744328350001,28854.809042549998,4251.9649905,3074.1611715,2281.7835452050003,2633.35394575,4054.1408815,9214.164135949999,2040.66508,6941.5351195
2035-01-20 00:00:00,13330.5049135,6450.718582,26908.4980051,4121.2195195,2940.337036,2194.485652125,2556.7650343,3857.3223964000003,8911.20448575,1922.9233395,6686.947591
2035-01-20 01:00:00,13088.2561525,6269.1434285000005,25875.317126050002,4053.0124035,2873.3623709999993,2142.602827785,2545.4441451,3740.4370165,8834.7577688,1884.486942,6618.395167
2035-01-20 02:00:00,12995.391262000001,6199.4804629,25274.81966615,4010.3447920000003,2832.8804739999996,2114.00073844,2594.8936360999996,3691.86145405,8871.04486895,1874.6522585,6687.331560999999
2035-01-20 03:00:00,13134.250214000002,6236.770439250001,25150.445211899998,4026.9537219999993,2830.650968,2112.1104015849996,2595.82275915,3673.71717445,9006.059024850001,1880.5097605,6692.184092500001
2035-01-20 04:00:00,13542.448793499998,6436.08434735,25776.65830255,4135.983444,2911.1581335,2135.06490757,2585.42161735,3715.6057734,9444.78149415,1941.9411825,6804.4749705
