,AZ,CA,CO,ID,MT,NM,NV,OR,UT,WA,WY
2035-01-03 03:00:00,8178.5444342499995,23964.918801350002,7065.4492665,2832.1639090000003,1682.6889371188,1903.5372611296,3925.4326455,5717.734116715,3523.63116265,11317.7114521067,2599.6009163500003
2035-01-03 04:00:00,8458.8836318,24750.054816999997,7112.10191,2922.4393735000003,1681.6524092538002,1956.5162586792,3999.89372,6037.952223210999,3581.1984820499997,11973.204792723202,2589.2211865
2035-01-03 05:00:00,9045.6701831,26722.9068967,7467.568220000001,3128.830515,1776.9411456638,2087.1580979848,4189.2136785,6700.485100370002,3782.0285910000007,13320.1275173226,2643.0666047999994
2035-01-03 06:00:00,9953.618802500001,29786.664187993298,7942.044505,3496.98358,1962.6946273588003,2315.0855625928007,4388.8101750000005,7479.2987830090005,4153.0750335,15058.934180113798,2730.488149
2035-01-03 07:00:00,10298.930473,31574.210705154204,8070.622115000002,3771.505315,2160.8939443588,2387.2455278488,4407.468825000001,7997.609725873,4559.621889499999,15858.163260267698,2806.2825955000003
2035-01-03 08:00:00,10072.8875105991,32386.781328767203,8201.89268,3807.7733900000007,2228.7804920088,2355.6274547425,4365.84754,7872.318896537,4687.314298740001,15726.009331475101,2862.0519124999996
2035-01-03 09:00:00,9795.300332470602,33062.59431430031,8210.574260000001,3723.0400250000007,2204.1281717588,2346.736668293101,4327.48776,7797.370992995,4544.50888232,15415.199035768403,2796.3216520000005
2035-01-03 10:00:00,9577.8488890084,33583.442271727894,8279.424625,3634.944685,2158.5377383912,2327.5133513317,4355.11445,7706.545072883002,4518.8635307800005,15186.5942418242,2786.4638325
2035-01-03 11:00:00,9605.289166274,33682.506292205,8234.16939,3519.851335,2112.0357858074003,2296.5293220131,4330.12473,7561.770791189,4476.207181660001,15051.062153923402,2766.4136955
2035-01-03 12:00:00,9438.26697583,33573.53999833069,8191.942564999999,3436.0065350000004,2073.073570468,2255.6691140416006,4302.953715,7480.233515002,4376.42351138,14887.736363566002,2743.3420305
2035-01-03 13:00:00,9415.8546755703,33605.512553602406,8127.772565000001,3351.16649,2056.1165021711995,2225.954288219,4277.019145,7418.3211505,4290.021672680002,14691.805218922,2736.8289985
2035-01-03 14:00:00,9215.372090015802,33435.3205284292,8196.14776,3292.775745,2075.9153693272,2207.1362383127002,4244.387095,7318.6392385,4252.33314214,14551.1756222556,2770.668354
2035-01-03 15:00:00,9180.8050904303,32997.257685663004,8260.583305,3253.7604149999997,2021.0993250450001,2207.1935698726,4237.077595,7338.9045535,4216.28827888,14594.4574985771,2771.1647650000004
2035-01-03 16:00:00,9323.981777849998,33548.93273185271,8512.477600000002,3337.021555,2046.6002546259995,2258.0927166693004,4461.095235,7750.418003000001,4270.95168354,15493.319105312297,2807.1231024999997
2035-01-03 17:00:00,9988.5288045,37044.372452686606,9124.848835,3585.5518055000002,2184.1137397755997,2519.967871202,4854.721915,8185.190626999999,4565.0789335,16272.374245000003,2902.0968965
2035-01-03 18:00:00,10666.829204000001,37515.4826519739,9076.907259999998,3726.2281905,2256.1869007738,2629.5346591424,4901.74622,8176.649910499999,4716.225363,16159.201947,2935.81138435
2035-01-03 19:00:00,10619.912852,36711.125135,8898.434195,3703.2711035,2231.7636542928003,2632.9011596392,4844.907939999999,8022.0558655,4689.139362,15765.9615405008,2913.1318623999996
2035-01-03 20:00:00,10448.524099449998,35470.2369915,8645.36604,3639.1938425,2190.3121847528,2608.7910171332,4757.663446500001,7803.206024499999,4659.118818,15280.035299356101,2889.4465553500004
2035-01-03 21:00:00,10117.687752,33483.759454,8249.24901,3513.3966935,2095.3739922137997,2481.2676002184003,4624.5229070000005,7390.854758,4532.480008500001,14543.882028999997,2821.0393486000003
2035-01-03 22:00:00,9505.29393255,30856.410737550003,7689.932658,3278.745035,1967.1359433338007,2258.90096971,4398.5985425,6814.0249594,4292.1411472,13403.811422499999,2721.5229668
2035-01-03 23:00:00,8890.27436515,28413.5607104,7290.0904435,3069.9078015,1835.5548226388,2099.7818639852003,4162.8540965,6320.615802549999,4009.8590759,12411.585781999998,2610.47973055
2035-01-04 00:00:00,8557.9828784,26710.0133571,7006.2812315,2939.9664055000003,1743.3424424337998,1998.6981755068,4052.0977495,6008.105156049998,3813.06096645,11821.822138000001,2543.4468689
2035-01-04 01:00:00,8428.47651765,25614.79505815,6967.762897500001,2904.4338669999997,1681.6764334237998,1958.6629690504,3985.2103175,5892.967120800001,3696.7258735,11570.230444932398,2547.7647256
2035-01-04 02:00:00,8402.395356600002,25034.574076150002,7124.7875725,2883.2982445000002,1664.9724950638,1925.7891373968,3960.1252055,5857.6180139,3664.6485939,11533.330203000001,2620.2810742
2035-01-04 03:00:00,8496.62916185,24941.058689499998,7170.669094,2906.3113310000003,1666.0228337587998,1941.7190791296,3998.7211380000003,5915.9808527,3662.9646747,11653.061838500002,2635.1483509
2035-01-04 04:00:00,8822.783867799999,25628.889026250003,7298.369841499998,3002.6125125000003,1693.7885493088,2011.7113243252,4070.4073515,6219.233251450001,3707.1714970000003,12222.35646,2625.9962622
2035-01-04 05:00:00,9508.62817215,27615.395698999997,7621.9715854999995,3196.7241035,1787.3101382487998,2139.1369351300004,4255.2197995,6881.6219345,3883.67007335,13527.9439754162,2666.7742485500003
2035-01-04 06:00:00,10471.4757815,30604.6996325,8092.594775,3575.2665499999994,1968.5741601238003,2385.98637279,4485.163115,7782.187537,4249.9815085,15236.987174286201,2757.9924204999998
2035-01-04 07:00:00,10813.367556000001,32341.98147465,8292.43953,3860.362255,2167.2074122626004,2489.36262931,4479.629924999999,8287.217127000002,4652.570265,16169.790257962997,2825.5586075
2035-01-04 08:00:00,10396.121153726599,33003.278764337294,8200.132235000001,3868.05654,2221.1022735090005,2440.8179221475,4433.408240000001,8162.8908235,4768.40054828,15905.109840194598,2869.3686580000003
2035-01-04 09:00:00,9906.961479622902,33437.227182554,8110.033804999999,3778.154775,2187.349119619199,2388.6202442522995,4462.965920000001,7984.5786705,4703.38854958,15597.4421651211,2814.4568725000004
2035-01-04 10:00:00,9700.878178754601,33840.7131407391,8072.649875,3671.438265,2154.3961227472,2363.054368138801,4376.6003200000005,7800.180176999999,4584.55856864,15324.647002587402,2790.579749
2035-01-04 11:00:00,9472.1923565981,34048.152831194195,8076.2743199999995,3560.9816450000003,2112.5722355616003,2334.4991545306,4340.117375000001,7710.382868500001,4468.782641080001,15226.2160243824,2740.9756425
2035-01-04 12:00:00,9362.280495975601,34053.1466236576,7907.48004,3449.2604300000003,2083.415228115,2293.3120418669005,4325.549435,7615.066819500001,4414.332746579999,15127.0939280157,2732.9669615000003
2035-01-04 13:00:00,9262.673774324703,34178.6338518216,7908.0422849999995,3379.15485,2082.2997167156,2272.6984761473,4307.16507,7544.803966098999,4352.4029165,14971.212764731703,2727.1163115
2035-01-04 14:00:00,9208.232345093002,34020.8629303645,7929.215990000001,3276.050895,2147.4985367948,2252.9927419163,4274.607725,7502.501546110002,4276.4876997,14784.9930286126,2731.9346025000004
2035-01-04 15:00:00,9208.3163441571,33869.0045624726,7959.07149,3262.8940850000004,2076.7636424497996,2228.0673195833997,4268.98417,7546.2631455,4289.084912219998,14988.3067518122,2758.756797
2035-01-04 16:00:00,9360.707515453501,34327.7744760182,8297.740980000002,3329.462595,2154.7057349944002,2270.5675707145997,4477.392735,7917.4635984999995,4336.3251081,15736.3442704766,2802.1586770000004
2035-01-04 17:00:00,9994.1377835,37501.9005719919,8908.319,3580.7240045,2225.0727245362,2503.77347762,4864.045905000001,8321.796277787,4587.708332999999,16418.982477641,2874.06011415
2035-01-04 18:00:00,10617.93103,37757.019563415895,8886.426285,3716.93867,2276.3094411586,2640.1435690099997,4880.263354999999,8289.370183181,4744.2974805,16228.2074060755,2905.1322762
2035-01-04 19:00:00,10581.143708,36813.961783499995,8767.253465,3677.0482384999996,2246.4245760856,2609.89573797,4848.891355000001,8085.020909439,4713.0912345,15776.556996151001,2881.4733545
2035-01-04 20:00:00,10412.738442999998,35563.898305999996,8541.314415,3608.0553080000004,2161.0241452134,2588.6040287200008,4761.624290999999,7789.2259210970005,4628.007354,15270.314752981001,2843.9681495000004
2035-01-04 21:00:00,9950.369422,33526.377594,8181.148467000001,3485.110863,2078.7432020638,2460.56573508,4635.452043,7189.950025354,4471.3323445000005,14253.7121673826,2775.9515696500002
2035-01-04 22:00:00,9358.401324100001,30879.417680500002,7625.3833245000005,3246.3033125,1912.3867161838,2252.48416553,4445.0831135,6599.895949142,4211.38383315,13091.790026310102,2670.4832976000002
2035-01-04 23:00:00,8772.8846863,28378.52170825,7215.568483000001,3005.4632685,1782.2529621438002,2074.81564376,4249.899555,6085.591945468998,3864.88659955,11844.772500791998,2531.9648964000003
2035-01-05 00:00:00,8455.0046169,26736.3130198,6949.5246925,2874.8594590000002,1735.6645429331998,1962.2192904400001,4096.507165,5751.804074232,3642.1170758000003,11125.103009102,2458.10479285
2035-01-05 01:00:00,8291.70176665,25612.2323069,6864.277367,2803.702513,1625.3986052238001,1936.7794907999998,4051.9706285,5624.12846168,3525.48428765,10831.3599803455,2451.87873205
2035-01-05 02:00:00,8246.316301899999,24995.7719862,6940.900748,2781.7902489999997,1618.4677622238,1917.57508033,3995.1489810000003,5561.723861494999,3467.5537005,10731.513449543803,2527.6188589
2035-01-05 03:00:00,8317.8525831,24953.006242000003,6970.019875999999,2790.5058525,1618.5514292138,1945.4501937119999,4022.0005650000003,5703.551831,3456.51085425,10914.6514318284,2520.5594679
2035-01-05 04:00:00,8656.3555434,25722.3173224535,7090.815789,2873.0156095,1653.0319024588,2031.5261670219998,4098.865664,6007.3789545320005,3542.8231537500005,11490.0850857274,2522.0745292
2035-01-05 05:00:00,9352.6344116,27577.6807964,7401.731397000001,3091.1009845,1727.6991067888002,2194.155827463601,4304.0933669999995,6615.881520877002,3722.57952515,12765.580181446601,2579.4439708500004
2035-01-05 06:00:00,10399.824747,30633.773105,7938.670410000001,3440.2218150000003,1913.7538586488,2443.705813072,4508.114395,7463.624174244001,4080.9384325,14513.201651953399,2661.0718215
2035-01-05 07:00:00,10721.2992725,32118.5188438275,8110.797075,3699.6419450000003,2116.1830192488,2523.408689846,4525.95412,7961.290010753,4478.304704000001,15492.9799749102,2753.2286750000003
2035-01-05 08:00:00,10295.216156907396,32926.0399894655,7995.162250000001,3676.27527,2180.9893848488,2475.9014034292004,4502.646875,7789.4893895939995,4592.0816338800005,15235.2905069534,2774.6595695
2035-01-05 09:00:00,9888.913191929902,33488.7405308849,7861.26235,3635.25747,2127.6940239988003,2427.0356009439997,4470.429945,7710.8213205209995,4474.9669049,14892.838271289902,2702.717827
2035-01-05 10:00:00,9657.773977580302,33734.1288095554,7839.170625000001,3591.8719500000007,2093.1321429987997,2401.4750124476004,4433.9036049999995,7632.929492164,4422.04441442,14661.7664259934,2676.5448844999996
2035-01-05 11:00:00,9438.2716417723,34013.2862388209,7787.834374999999,3535.4870550000005,2059.6310474488,2350.6039205718,4390.83395,7496.963724333999,4370.8935029,14345.558749322101,2651.571555
2035-01-05 12:00:00,9263.674171351102,34017.407171434,7720.549849999999,3391.1271050000005,2031.8408004987996,2294.7410733374,4347.071545,7412.790402426999,4253.702463559999,14179.5151083,2623.8972830000002
2035-01-05 13:00:00,9164.760322391101,34077.2503196719,7720.676525,3350.982885,2007.8895441988002,2244.5192833878,4309.340655,7314.508816405,4222.147807480001,14053.108512998102,2641.873438
2035-01-05 14:00:00,9148.341555178002,33946.362081745894,7773.61349,3296.5013299999996,2003.0153081487992,2175.9966052673994,4299.679225,7221.9660427690005,4181.85071704,13928.2780641176,2686.3325555
2035-01-05 15:00:00,9178.795570818698,33725.8642693336,7831.419295,3264.2506449999996,1997.8984196488,2164.0005941636005,4263.90716,7256.409929638001,4154.356426360001,13991.904016451197,2710.628802
2035-01-05 16:00:00,9290.2650014465,33990.236163987895,8135.18434,3347.1686550000004,2030.3716108288002,2188.6762676971002,4488.82326,7605.456459341001,4252.29345216,14941.246137682498,2779.3906615000005
2035-01-05 17:00:00,9909.788116500002,36949.3697824316,8738.250625,3572.2836310000002,2139.5593559538,2432.7682200744002,4890.887805,8198.839441452,4458.218789999999,16052.318827575698,2852.8279715
2035-01-05 18:00:00,10623.053123500002,37245.2666714187,8764.419995,3707.2348825000004,2253.0033029538004,2563.5417448184,4920.985635000001,8261.385425362,4685.988383,16206.8092380894,2938.42498315
2035-01-05 19:00:00,10597.2634935,36264.064403830205,8621.01885,3681.8418895,2269.5752370499995,2547.7808672024003,4884.97951,8155.286156362002,4656.4795735,16015.263142236501,2916.2670282
2035-01-05 20:00:00,10462.463993399997,35063.7385029698,8360.92625,3626.7360320000003,2224.2752877465996,2530.9773318376,4814.516138,7992.116511362,4622.0151774999995,15722.035810922202,2877.8273982000005
2035-01-05 21:00:00,10139.707614300001,33365.865750034005,7943.558371500001,3495.3341995,2148.5406926494,2433.6059256328003,4712.8002055,7593.788476921,4522.098275,14967.187566208504,2817.4246511499996
2035-01-05 22:00:00,9543.987673650001,30702.3516685448,7454.5078975,3299.9599705,2007.9402047381998,2239.1923070288003,4500.837468,7000.468864055,4277.3706679,13760.5451685278,2713.61651255
2035-01-05 23:00:00,8985.5018272,28213.95708875,7070.036188,3069.2882225,1874.0414712834,2053.6739298904,4287.108644500001,6530.631775533,3976.34424255,12707.524496701202,2591.9290127
2035-01-06 00:00:00,8601.596457550002,26586.274665031404,6817.200344999999,2956.7751165,1799.8261529462,1955.7700488192,4153.211903,6244.086624701,3799.0913621500004,12182.0014788423,2526.268828
2035-01-06 01:00:00,8502.97620535,25455.5963809117,6775.572709,2916.1039355000007,1774.3995155121997,1913.9495204384,4094.2079860000003,6126.656930019999,3692.12407415,11910.3637988288,2538.87985135
2035-01-06 02:00:00,8520.28617155,24844.1235546092,6838.153902500001,2901.8883555,1741.7308146896,1899.0721870864,4069.265206,6127.114241208001,3687.8461995,11952.6670225863,2629.31802065
2035-01-06 03:00:00,8623.872785800002,24753.392746858903,6851.015554,2949.1558539999996,1765.855218817,1906.361992056,4090.2558005,6217.157885788,3690.85535805,12129.6374733462,2621.23419215
2035-01-06 04:00:00,8946.800323100002,25429.440547699403,6969.2412105,3048.7661765,1799.4736855166007,1964.6156176412,4190.4775985,6542.151898122001,3743.4583922,12822.505743459,2630.9512323
2035-01-06 05:00:00,9691.70610555,27324.680468869898,7255.938635,3258.7103705,1890.579813142,2105.0686142272,4399.256667,7260.710081859999,3918.26413425,14209.915750103697,2667.02803575
2035-01-06 06:00:00,10681.481689,30333.4684590187,7812.906010000001,3652.8167400000007,2087.0636318972,2357.2387808855997,4603.343035,8122.677804999999,4246.637264,16041.217038381901,2760.869879
2035-01-06 07:00:00,11054.355807,31951.621624244897,8015.9072700000015,3898.45901,2288.1874155812,2440.574897804,4571.301855000001,8630.306736999999,4559.565705499999,17105.672433970198,2831.6498974999995
2035-01-06 08:00:00,10628.261715209801,32765.4065501311,8048.662270000001,3960.1386,2350.0447593404,2396.6181782791,4536.54885,8590.621529499998,4693.76464122,17102.224652850797,2876.5588335
2035-01-06 09:00:00,10131.945078985398,33034.8892253365,7971.73969,3890.1222100000005,2319.8190840285997,2364.701515885,4487.36813,8491.397245999999,4644.95433238,16789.943016699897,2845.3660295
2035-01-06 10:00:00,9813.987012789798,33303.854982411,7915.924765000002,3809.6731099999997,2286.1055540858,2360.7908159621,4456.42306,8377.41501,4624.74807352,16436.3660146877,2827.811201
2035-01-06 11:00:00,9521.039190523397,33298.019297133906,7839.717430000001,3706.6680450000003,2279.2065154900006,2327.8976703402004,4407.94094,8215.787720499999,4534.98529034,16103.9806562563,2790.0832845
2035-01-06 12:00:00,9281.206314412999,33016.70986705209,7817.489945000001,3620.8278800000003,2223.5566978536,2273.7433973308994,4365.836015,8084.7830915,4425.922837600001,15884.995895109902,2754.671682
2035-01-06 13:00:00,9114.084583034799,32915.9998179599,7811.649255,3529.5596450000003,2227.0327002816002,2259.1406601536996,4340.559655,8024.0836245,4342.0664381,15732.4525155708,2732.0149764999996
2035-01-06 14:00:00,9083.6284681162,32674.926978056697,7786.318330000002,3484.57953,2218.305826969,2230.0132235162996,4295.5645349999995,7975.6613099999995,4303.0522447,15654.0922858385,2740.3323634999997
2035-01-06 15:00:00,9065.9342439773,32401.1229523434,7783.062285,3461.643415,2196.8157751776,2214.3686681978,4288.263830000001,8039.75339,4290.09211676,15892.7120723985,2705.4566409999998
2035-01-06 16:00:00,9149.183626819498,32861.342714007995,7983.514635,3563.6159900000002,2235.5697147446,2258.2424493115,4484.198574999999,8368.667266499999,4365.1333648,16616.379523039,2740.4111749999997
2035-01-06 17:00:00,9700.90602,35980.2474674808,8634.51011,3740.2293385000003,2302.2543912840006,2462.1319682256003,4855.70487,8694.086506000001,4606.7480205,17284.545417499998,2848.7674459
2035-01-06 18:00:00,10325.670162999999,36186.483529377096,8677.732979999999,3797.764378,2348.6920908879997,2547.8363355904,4869.218204999999,8608.723840999999,4720.228013,17069.3663505814,2908.94871345
2035-01-06 19:00:00,10245.209539500001,35234.7444409459,8577.66015,3717.6350239999997,2305.7170224902,2534.8730684544003,4831.682905,8343.969186,4637.6176295,16489.868284788,2884.15726695
2035-01-06 20:00:00,10168.175826050001,34255.8539378456,8385.632245,3633.9038245,2247.3225417258,2515.2217724128004,4793.3573135,8097.5169405000015,4535.583322500001,15994.3237327649,2837.54092635
2035-01-06 21:00:00,9951.9528505,32665.6734676752,8112.978854,3519.3492834999997,2179.5479000284004,2449.8856672596,4718.0150745,7707.674009436001,4439.4482335,15323.985816241604,2786.6395586500003
2035-01-06 22:00:00,9510.217969250001,30564.5679596015,7664.879306999999,3342.9256520000004,2074.5437761614,2248.0489106600003,4566.321288499999,7151.794448974001,4252.8801556,14321.577868382801,2692.7219537
2035-01-06 23:00:00,9049.510982650001,28525.2857606645,7365.3501565000015,3144.163454,1936.4329194767997,2074.96638919,4426.349547,6666.216730039003,4012.5718374,13455.368588018999,2608.67133215
