,WAOR,WAID,WAMT,ORCA,ORNV,ORID,CANV,CAUT,CAAZ,NVID,NVUT,NVAZ,IDMT,IDWY,IDUT,MTWY,WYUT,WYCO,UTAZ,UTNM,UTCO,AZNM,NMCO,ORWA,IDWA,MTWA,CAOR,NVOR,IDOR,NVCA,UTCA,AZCA,IDNV,UTNV,AZNV,MTID,WYID,UTID,WYMT,UTWY,COWY,AZUT,NMUT,COUT,NMAZ,CONM
2050-01-22 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5005859020368395,0.0,0.0,0.0,0.0,0.0,7.169554423335471,0.0,0.0,0.0,0.0,0.8379094440742509,0.6305250024658507,1.4758415323482188,0.0,0.0,0.0,0.0,0.7610818067604935,0.0,0.09006570705493365,0.0,1.62073349439725,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.888696095537362,0.0
2050-01-22 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5202020357210495,0.0,0.0,0.0,0.0,0.0,7.169554423335471,0.0,0.8143630299494683,0.0,0.0,2.3332512664224687,0.6305250024658507,0.0,0.0,0.0,0.0,0.0,0.7610818067604935,0.0,0.0,0.0,1.639679938626724,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.888696095537362,0.0
2050-01-22 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.622430496028983,0.0,0.0,0.0,0.0,0.0,7.169554423335471,0.0,0.6035734129666727,0.0,0.0,2.374646606422469,0.6305250024658507,0.0,6.7232187912925365,0.0,0.0,0.0,0.7610818067604935,0.0,0.0,0.0,1.6425859290014608,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.888696095537362,0.0
2050-01-22 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.715141548004607,0.0,0.0,0.0,0.0,0.0,4.570792925476939,0.0,1.2796148296391112,0.0,0.0,2.4034800664224685,0.6305250024658507,0.0,0.0,0.0,0.0,0.0,0.7610818067604935,0.0,0.0,0.0,1.6076759763284845,0.0,0.0,0.0,1.7954588418577484,0.0,6.888696095537362,0.0
2050-01-22 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.391985934320397,0.0,0.0,0.0,0.0,0.0,7.169554423335471,0.0,1.7932713936660398,0.0,0.0,2.4649363164224694,0.6305250024658507,0.0,0.0,0.0,0.0,0.0,0.7610818067604935,0.0,0.24788395315620804,0.0,1.6663287459694045,0.0,0.0,0.0,1.7954588418577484,0.0,3.0162552439666874,0.0
2050-01-22 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.104115945244493,0.0,0.0,0.0,0.0,0.0,7.169554423335471,0.0,3.469676564393461,0.0,0.0,2.4729131064224683,0.6305250024658507,0.0,6.110092253377891,0.0,0.0,0.0,0.7610818067604935,0.0,0.0,0.0,0.04142977867507373,0.0,0.0,0.0,1.7954588418577484,0.0,2.2684259891316834,0.0
2050-01-22 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4683001416888186,0.0,0.0,0.0,0.0,0.0,6.570307330256734,0.0,2.0658947835997434,0.0,0.0,2.231278486422469,0.0,0.0,0.0,0.0,0.0,0.0,0.7610818067604935,0.0,0.0,0.0,3.134847961682602,0.0,0.0,0.0,1.7954588418577484,0.0,1.6853998431478292,0.0
2050-01-22 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.822157620107027,0.0,0.0,0.0,0.0,0.0,5.436776522697231,0.0,1.540453323896429,0.0,0.0,1.6982375664224687,0.37378828606184555,0.0,2.1993590571666792,0.0,0.0,0.0,0.7610818067604935,0.0,0.0,0.0,0.6197968143476128,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,2.611428786160994,0.0
2050-01-22 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.792029266135865,0.0,0.0,0.0,0.0,0.0,7.169554423335471,0.0,1.161598630449658,0.0,0.0,1.6620092064224696,0.6305250024658507,0.0,3.6636717332246937,0.0,0.0,0.0,0.7610818067604935,0.0,0.0,0.0,3.2570931085270516,0.0,0.0,0.0,1.7954588418577484,0.0,6.888696095537362,0.0
2050-01-22 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4594414628201875,0.0,0.0,0.0,0.0,0.0,7.169554423335471,0.0,1.2566822629304224,0.0,0.0,1.7218632964224687,0.6305250024658507,0.0,3.1389898800748006,0.0,0.0,0.0,0.7610818067604935,0.0,0.0,0.0,0.5930973669854711,0.0,0.0,0.0,1.7954588418577484,0.0,6.888696095537362,0.0
2050-01-22 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.75764222056256,0.0,0.0,0.0,0.0,0.0,6.015473715032291,0.0,4.032421637449658,0.0,0.0,1.713846866422469,0.6305250024658507,0.0,2.5442029529300547,0.0,0.0,0.0,0.7610818067604935,0.0,0.0,0.0,3.367540403862802,0.0,0.0,0.0,1.7954588418577484,0.0,6.888696095537362,0.0
2050-01-22 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.150547006108942,0.0,0.0,0.0,0.0,0.0,5.23855439875773,0.0,1.491780750449657,0.0,0.0,1.912567156422468,0.6305250024658507,0.0,0.4400692571991178,0.0,0.0,0.0,0.7610818067604935,0.0,0.0,0.0,0.49819515917735385,0.0,0.0,0.0,1.7954588418577484,0.0,6.888696095537362,0.0
2050-01-22 22:00:00,0.4426252611144452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29621908099913796,0.0,0.0,0.0,3.6872307564256603,0.0,0.0,0.0,0.0,0.0,6.473984807319468,0.0,0.0,0.0,0.0,2.786353159450323,0.6305250024658507,0.7494753182346297,0.0,0.0,1.4643307381710353,0.0,0.7610818067604935,0.0,0.0,0.0,3.110509542899131,0.0,0.0,0.0,1.7954588418577484,0.0,6.888696095537362,0.0
2050-01-22 23:00:00,1.087092976638461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07522405852423486,0.0,1.267308344102526,0.0,1.8700421274079984,0.0,0.0,0.0,0.0,0.0,7.040918127410687,0.0,0.6941656689502234,0.0,0.0,1.69563941,0.6305250024658507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.178971214906665,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,3.51174863041932,0.0
2050-01-23 00:00:00,1.641720005390042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29621908099913796,0.0,1.267308344102526,0.0,1.79436730916524,0.0,0.0,0.0,0.0,0.0,6.7846252170116035,0.0,0.0,0.0,0.0,0.7947829852010517,0.6305250024658507,0.909181132012653,0.0,0.0,0.543293181472888,0.0,0.0,0.0,0.0,0.0,0.6072757065332808,0.0,0.0,0.0,1.7954588418577484,0.0,3.293437369293345,0.0
2050-01-23 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.38240242595295104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.467297722668419,0.0,0.0,0.0,0.0,0.0,6.9586525691026955,0.0,1.9492608449308335,0.0,0.0,2.2844738166553036,0.6305250024658507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5762400408918684,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,4.451541538627441,0.0
2050-01-23 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5077943874391706,0.0,1.897086490281879,0.0,0.0,0.0,0.0,0.0,7.169554423335471,0.0,1.3205531135459667,0.0,0.0,2.275511856466882,0.6305250024658507,0.0,0.0,0.0,0.0,0.0,0.35807351207040217,0.0,0.0,0.0,2.457371381005456,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.150563384933996,0.0
2050-01-23 03:00:00,1.6117228987342829,0.0,0.0,0.0,0.0,0.0,0.0,0.3447588216742619,0.0,0.0,0.0,0.0,0.29621908099913796,0.0,1.2374501337007104,0.0,1.0889494277144989,0.0,0.0,0.0,0.0,0.0,6.902753122186532,0.0,0.0,0.0,0.0,0.8023025983083898,0.6305250024658507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.888696095537362,0.0
2050-01-23 04:00:00,1.2941981996130343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29621908099913796,0.0,1.0759859931409275,0.0,1.6705937407906493,0.0,0.0,0.0,0.0,0.0,7.169554423335471,0.0,0.0,0.0,0.0,1.5788267736064807,0.6305250024658507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.381606135024903,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.888696095537362,0.0
2050-01-23 05:00:00,0.38645973211741635,0.0,0.0,0.0,0.0,0.0,0.4766083210819522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7173891325631554,0.0,0.0,0.0,0.0,0.0,7.169554423335471,0.0,1.228944895259633,0.0,0.0,2.786353159450323,0.6305250024658507,0.0,0.0,0.0,0.0,0.0,0.7610818067604935,0.0,0.0,0.0,0.24769655414703023,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.888696095537362,0.0
2050-01-23 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.7575218979240567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5035232083526284,0.0,0.0,0.0,0.0,0.0,7.169554423335471,0.0,2.0983634522481838,0.0,0.0,2.786353159450323,0.6305250024658507,0.0,0.0,0.0,0.0,0.0,0.7610818067604935,0.0,0.0,0.0,2.6617944589687217,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.888696095537362,0.0
2050-01-23 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8153564347661619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2008634722151355,0.0,0.0,0.0,0.0,0.0,7.169554423335471,0.0,1.1908288467077837,0.0,0.0,2.786353159450323,0.6305250024658507,0.0,0.0,0.0,0.0,0.0,0.7610818067604935,0.0,0.0,0.0,3.3715917897799486,0.0,0.0,0.0,1.7954588418577484,0.0,6.888696095537362,0.0
2050-01-23 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.5683431773781189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9518372630894705,0.0,0.0,0.0,0.0,0.0,7.169554423335471,0.0,0.0,0.0,0.0,2.5623334549316814,0.0,0.0,0.0,0.0,0.0,0.0,0.7610818067604935,0.0,1.7774246278019896,0.0,0.9453919510012717,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.103240086042193,0.0
2050-01-23 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9647063400293189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.311327428004608,0.0,0.0,0.0,0.0,0.0,5.412624651685514,0.0,0.0,0.0,0.0,2.786353159450323,0.6305250024658507,0.0,0.0,0.0,0.0,0.0,0.7610818067604935,0.0,0.18703459420051843,0.0,3.5081399796357897,0.0,0.0,0.0,1.7954588418577484,0.0,6.888696095537362,0.0
2050-01-23 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9192359400293207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0702955451947345,0.0,0.0,0.0,0.0,0.0,5.374820690656595,0.0,0.0,0.0,0.0,2.786353159450323,0.0,0.0,0.0,0.0,0.0,0.0,0.7610818067604935,0.0,3.4891402896577,0.0,0.831374053135345,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,5.672391420485663,0.0
2050-01-23 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9577763610819526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2599651985309235,0.0,0.0,0.0,0.0,0.0,5.372883663689517,0.0,0.0,0.0,0.0,2.786353159450323,0.6305250024658507,0.0,0.0,0.0,0.0,0.0,0.7610818067604935,0.0,2.0069783356099453,0.0,2.837927117982556,0.0,0.0,0.0,1.7954588418577484,0.0,5.4013170021082075,0.0
2050-01-23 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8624348242398464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.028517500984208,0.0,0.0,0.0,0.0,0.0,5.3259382531364245,0.0,0.0,0.0,0.0,2.786353159450323,0.6305250024658507,0.0,0.0,0.0,0.0,0.0,0.7610818067604935,0.0,2.432130116497166,0.0,2.915167149990936,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.114048282665635,0.0
2050-01-23 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.008176450526353,0.0,0.0,0.0,0.0,0.0,5.205701130308714,0.0,0.0,0.0,0.0,1.732370911576945,0.0,0.30071270484552404,5.576097834395658,0.0,0.0,0.0,0.7610818067604935,0.0,1.5104128720669914,0.0,0.5592888248288312,0.0,0.0,0.0,1.7954588418577484,0.0,4.788994721313124,0.0
2050-01-23 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.7627158347661627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.954928237826313,0.0,0.0,0.0,0.0,0.0,5.241109021565162,0.0,0.0,0.0,0.0,2.786353159450323,0.0,0.0,0.0,0.0,0.0,0.0,0.7610818067604935,0.0,1.0615125373443821,0.0,3.122059102948489,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,5.765401717272507,0.0
2050-01-23 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8145745926609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1018895153730295,0.0,0.0,0.0,0.0,0.0,5.241410104634568,0.0,0.0,0.0,0.0,2.786353159450323,0.0,0.0,0.0,0.0,0.0,0.0,0.7610818067604935,0.0,3.4356454732930297,0.0,0.07873795891876037,0.0,0.0,0.0,1.7954588418577484,0.0,4.391674888760988,0.0
2050-01-23 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.217525510109872,0.0,0.0,0.0,0.0,0.0,7.169554423335471,0.0,0.0,0.0,0.0,1.7436880264224692,0.6305250024658507,0.0,0.0,0.0,0.0,0.0,0.7610818067604935,0.0,2.5223457496057673,0.0,2.3390102557735992,0.0,0.0,0.0,1.7954588418577484,0.0,1.274228506399568,0.0
2050-01-23 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.4635860558187943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.976782011510523,0.0,0.0,0.0,0.0,0.0,6.144097427352289,0.0,0.0,0.0,0.0,2.786353159450323,0.6305250024658507,0.0,0.0,0.0,0.0,0.0,0.7610818067604935,0.0,1.2943611081479254,0.0,0.0,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,4.898498910194476,0.0
2050-01-23 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03630766044786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.669601481688819,0.0,0.0,0.0,0.0,0.0,6.770962044175484,0.0,0.0,0.0,0.0,2.3264292438479357,0.6305250024658507,0.0,0.0,0.0,0.0,0.0,0.7610818067604935,0.0,0.6052209223554508,0.0,2.121552967199024,0.0,0.0,0.0,1.7954588418577484,0.0,6.888696095537362,0.0
2050-01-23 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.4682560137135303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.351083561688819,0.0,0.0,0.0,0.0,0.0,5.7509085312573625,0.0,0.0,0.0,0.0,2.786353159450323,0.6305250024658507,0.0,0.0,0.0,0.0,0.0,0.7610818067604935,0.0,1.8530854958724408,0.0,2.825240245873235,0.0,0.0,0.0,1.7954588418577484,0.0,5.416199118531228,0.0
2050-01-23 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3670974347661633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.346765584142103,0.0,0.0,0.0,0.0,0.0,5.163866584386607,0.0,0.0,0.0,0.0,2.786353159450323,0.6305250024658507,0.0,0.0,0.0,0.0,0.0,0.7610818067604935,0.0,2.525347570421078,0.0,0.0,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.595452022266581,0.0
2050-01-23 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.162876761081952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34558172168882,0.0,0.0,0.0,0.0,0.0,7.169554423335471,0.0,0.0,0.0,0.0,2.786353159450323,0.0,0.0,0.0,0.0,0.0,0.0,0.7610818067604935,0.0,4.245121611789842,0.0,1.8844922800049573,0.0,0.0,0.0,1.7954588418577484,0.0,4.347808987394076,0.0
2050-01-23 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8323745821345845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.789090358878945,0.0,0.0,0.0,0.0,0.0,6.808605968391669,0.0,0.0,0.0,0.0,2.786353159450323,0.6305250024658507,0.0,0.0,0.0,0.0,0.0,0.7610818067604935,0.0,1.977659285954085,0.0,2.068930254136928,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,2.684820460792574,0.0
2050-01-23 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.557345432215134,0.0,0.0,0.0,0.0,0.0,3.807941382453659,0.0,0.0,0.0,0.0,1.5512958609999998,0.6305250024658507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.649710513474089,0.0,0.0,0.0,0.0,0.0,1.7954588418577484,0.0,1.0198547825562323,0.0
2050-01-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1005445510003389,3.2610268137940817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13619824493997612,0.0,0.0,0.0,0.0,2.6643618708876065,0.0,0.0,0.0,0.0,2.786353159450323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9194332326315786,0.0,1.2844224479573065,0.0,0.0,0.0,1.7954588418577484,0.0,0.0,0.0
2050-01-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2368064400600507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.885777899826314,0.0,0.0,0.0,0.0,0.0,3.6003992713573894,0.0,14.539830165306794,0.0,0.0,2.700408296479516,0.6305250024658507,0.0,0.0,0.0,0.0,0.0,0.7610818067604935,0.0,16.97040257976068,0.0,1.2160860045504682,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,5.985961484748122,0.0
2050-01-24 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7838066802958159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0608681863726024,0.0,0.0,0.0,0.0,0.0,7.169554423335471,0.0,0.0,0.0,0.0,1.7751113019999991,0.6305250024658507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5064443447008955,0.0,0.0,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,3.2529971693399875,0.0
2050-01-24 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0648932798399313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.834015782773682,0.0,0.0,0.0,0.0,0.0,7.169554423335471,0.0,0.0,0.0,0.0,2.7433310638479345,0.6305250024658507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51704336049037,0.0,0.0,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,2.6982278517441,0.0
2050-01-24 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.4738447147661611,2.636230184773682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.169554423335471,0.0,0.04182197737741533,0.0,0.0,2.786353159450323,0.6305250024658507,0.0,0.0,0.0,0.0,0.0,0.7610818067604935,0.0,2.450496305783641,0.0,0.0,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,4.711567887346613,0.0
2050-01-24 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.110538627299997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.169554423335471,0.0,0.0,0.0,0.0,2.0991295464224686,0.6305250024658507,0.0,0.0,0.0,0.0,0.0,0.7610818067604935,0.0,4.7641477813763755,0.0,1.3985860115707407,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,4.382709067810621,0.0
2050-01-24 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.8200378520529708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7557789627414504,0.0,0.0,0.0,0.0,0.0,5.446516721164874,0.0,0.0,0.0,0.0,2.786353159450323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.109853440080422,0.0,1.6782360243685546,0.0,0.0,0.0,1.7954588418577484,0.0,2.054387231233216,0.0
