,WAOR,WAID,WAMT,ORCA,ORNV,ORID,CANV,CAUT,CAAZ,NVID,NVUT,NVAZ,IDMT,IDWY,IDUT,MTWY,WYUT,WYCO,UTAZ,UTNM,UTCO,AZNM,NMCO,ORWA,IDWA,MTWA,CAOR,NVOR,IDOR,NVCA,UTCA,AZCA,IDNV,UTNV,AZNV,MTID,WYID,UTID,WYMT,UTWY,COWY,AZUT,NMUT,COUT,NMAZ,CONM
2035-02-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4.340184615556043,0.0,0.354203476950122,0.5076519322620194,1.402924910400318,0.6606868235440705,0.0,0.0,0.0,0.6881169282772845,0.0,3.951863600423451,0.0,0.08215716667308426,0.0,0.7422127505664946,0.0,0.0,0.0,1.3814969276475426,1.097708351643768,1.0744873306023144,0.512721291992368,0.0,0.0,0.0,0.0,0.0,0.0,3.5391946619404737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-02-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.361423655155563,0.0,0.354203476950122,0.5076519322620194,1.2782844020526316,0.6606868235440705,0.0,0.0,0.0,0.8563351641834522,0.0,3.0802154589448634,0.0,0.0,0.0,0.0,0.9825645268446093,0.0,0.0,1.3814969276475426,1.097708351643768,1.0744873306023144,0.7269395234923683,0.0,0.0,0.0,0.0,0.0,0.0,3.5391946619404737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-02-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.361423655155563,0.0,0.354203476950122,0.0,0.36202033025139924,0.6606868235440705,0.0,0.0,0.0,0.9422442727626099,0.022397712543134718,2.6698271834268597,0.0,0.0,0.0,0.0,2.0637406392047204,0.0,0.0,1.3814969276475426,1.097708351643768,1.0744873306023144,1.2764921276075067,0.0,0.0,0.0,0.0,0.0,0.0,3.5391946619404737,0.966856283435849,0.0,0.0,0.0,0.0,0.0,1.1670510609423086,0.0,1.8969435233248246,0.0
2035-02-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.361423655155563,0.0,0.354203476950122,0.0,1.0989209067954695,0.0,0.0,0.0,0.0,1.0044372973878515,0.32561820298733135,2.9415243004568197,0.0,0.0,0.0,0.0,2.367615880595906,0.0,0.0,1.3814969276475426,1.097708351643768,1.0744873306023144,1.1728711204438143,0.0,0.0,0.0,0.0,0.0,0.0,3.5391946619404737,0.8064217774740678,0.0,0.0,0.0,0.0,0.0,0.018933443217199475,0.0,2.8306410238444446,0.0
2035-02-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.361423655155563,0.0,0.354203476950122,0.48339086425139965,0.0,0.6606868235440705,0.0,0.0,0.0,0.9610907160595068,0.7253125467419022,3.4409261482063256,0.0,0.0,0.0,0.0,2.232863408683989,0.0,0.0,1.3814969276475426,1.097708351643768,1.0744873306023144,1.1490851797153918,0.0,0.0,0.0,0.0,0.0,0.0,3.5391946619404737,0.30241103456117124,0.0,0.0,0.0,0.0,0.0,1.1670510609423086,0.0,2.4056839089715343,0.0
2035-02-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.361423655155563,0.0,0.354203476950122,0.5076519322620194,1.2051003648785983,0.0,0.0,0.0,0.0,0.7435743132991086,0.0,3.7374581266894453,0.0,0.0,0.0,0.0,2.367615880595906,0.0,0.0,1.3814969276475426,1.097708351643768,1.0744873306023144,1.2180598637469728,0.0,0.0,0.0,0.0,0.0,0.6128186319426492,3.5391946619404737,0.3847195665837948,0.0,0.0,0.0,0.0,0.08152367379483305,1.1670510609423086,0.0,3.992551434808223,0.0
2035-02-16 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.361423655155563,0.0,0.354203476950122,0.5076519322620194,0.5308988835334502,0.0,0.0,0.0,0.0,0.6062805404538999,2.0871847839146835,3.951863600423451,0.0,0.0,0.0,0.0,2.367615880595906,0.0,0.0,1.3814969276475426,1.097708351643768,1.0744873306023144,1.2764921276075067,0.0,0.0,0.0,0.0,0.0,0.0,3.5391946619404737,0.5398988680159355,0.0,0.0,0.0,0.0,0.06369089129376898,1.1670510609423086,0.0,3.988470601822637,0.0
2035-02-16 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5.5735619954077436,0.0,0.09750399253115916,0.2877408534084053,0.0,0.0,0.0,0.0,0.0,0.7940486846804213,3.598789163042859,3.951863600423451,0.0,0.0,0.0,0.0,2.367615880595906,0.0,0.0,1.3814969276475426,1.097708351643768,1.0744873306023144,1.2764921276075067,0.0,0.0,0.0,0.0,0.0,0.0,3.5391946619404737,0.9713429973958658,0.0,0.0,0.0,0.0,0.0,0.4034776659582633,0.0,5.019652674240691,0.0
2035-02-16 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4.146997809972591,0.0,0.354203476950122,0.0,0.0,0.0,0.0,0.0,0.0,0.509028646614031,3.699069546263114,3.951863600423451,0.0,0.0,0.0,0.0,2.367615880595906,0.0,0.0,1.3814969276475426,1.097708351643768,1.0744873306023144,0.6220198563695214,0.0,0.0,0.0,0.0,0.0,0.0,3.5391946619404737,0.9713429973958658,0.0,1.3208572154741203,0.0,0.0,0.0,0.18960460268425505,0.0,4.931243599875797,0.0
2035-02-16 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2.596155677186809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5511202860612539,3.699069546263114,3.951863600423451,0.0,0.0,0.0,0.0,2.1624720550147907,0.0,0.0,1.3814969276475426,1.097708351643768,1.0744873306023144,0.37970460136985507,0.0,0.0,0.0,0.0,0.1741147777805283,0.0,3.5391946619404737,0.9713429973958658,0.0,0.0,0.0,0.0,0.0,0.24834811245323252,0.0,5.4216782098790635,0.0
2035-02-16 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.3507810031168602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5274524781890451,3.2430263372756714,3.863855176173716,0.0,0.0,0.0,0.0,2.367615880595906,0.0,0.0,1.3814969276475426,1.097708351643768,1.0744873306023144,0.4039598713695217,0.0,0.0,0.0,0.0,0.9869370990670789,0.01494530409393513,3.5391946619404737,0.9713429973958658,0.0,0.0,0.0,0.0,0.0,1.1670510609423086,0.0,4.337382501505959,0.0
2035-02-16 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2599483544333976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5547112813846522,1.6374370774155866,3.290035814603798,0.0,0.0,0.0,0.0,2.367615880595906,0.0,0.0,1.3814969276475426,1.097708351643768,1.0744873306023144,0.27116055501331227,0.0,0.0,0.0,0.0,0.0,0.0,3.5391946619404737,0.7348344591261715,0.0,0.0,0.0,0.0,0.0,1.1670510609423086,0.0,3.3163145681679826,0.0
2035-02-16 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1082166966066291,0.0,0.354203476950122,0.0,0.0,0.0,0.0,0.0,0.0,0.5764962792880786,0.7760503404261139,2.6022027392434595,0.0,0.0,0.0,0.0,2.367615880595906,0.0,0.0,1.3814969276475426,1.097708351643768,1.0744873306023144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5391946619404737,0.0,0.0,0.0,0.0,0.0,0.0,1.1670510609423086,0.0,1.7041924778548596,0.0
2035-02-16 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.861283541266312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5497657886681901,1.9739597878527726,3.951863600423451,0.0,0.0,0.0,0.0,0.7121667682462935,0.0,0.0,1.3814969276475426,1.097708351643768,1.0744873306023144,0.708635551369522,0.0,0.0,0.0,0.0,0.0,0.0,3.5391946619404737,0.9713429973958658,0.0,0.0,0.0,0.0,0.0,0.802772379810385,0.0,2.5806978309866935,0.0
2035-02-16 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5359570416480288,3.699069546263114,3.402143555770005,0.0,0.0,0.0,0.0,0.7080992165968487,0.0,0.0,1.3814969276475426,0.47806516429267015,0.9537027896381202,0.7806488463695218,0.0,0.0,0.354203476950122,0.0,0.24760303228765956,0.0,3.5391946619404737,0.9713429973958658,0.0,0.0,0.0,0.0,0.0,0.734235514723852,0.0,2.8285551779742937,0.0
2035-02-16 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.699069546263114,3.951863600423451,0.0,0.0,0.0,0.0,0.21316981404758906,0.0,0.0,1.3814969276475426,0.0,0.12568833884702213,1.2745891830982747,0.6260642980227624,0.0,0.354203476950122,0.0,0.0,0.0,3.5391946619404737,0.9713429973958658,0.0,0.05015215873419088,0.0,0.0,0.0,0.0,0.0,2.488615948420538,0.0
2035-02-16 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.33049055802304916,0.0,0.354203476950122,0.0,0.0,0.0,0.0,0.0,0.0,0.6007405288428052,3.437416626489381,3.951863600423451,0.0,0.0,0.0,0.0,1.3708082362998117,0.0,0.0,1.3814969276475426,1.097708351643768,1.0744873306023144,0.9332863763695219,0.0,0.0,0.0,0.0,0.0,0.0,3.5391946619404737,0.9713429973958658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6745243854559337,0.0
2035-02-16 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19514161269255315,0.0,0.0,0.0,0.0,0.0,0.0,0.28404927654713497,3.699069546263114,3.951863600423451,0.08152367379483305,0.0,0.0,0.0,0.6629674466080275,0.0,0.0,1.3814969276475426,1.097708351643768,1.0744873306023144,0.9537290563700547,0.0,0.0,0.0,0.0,0.43483605871826914,0.0,3.5391946619404737,0.9713429973958658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4112605922496386,0.0
2035-02-16 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.7480689481821523,0.0,0.354203476950122,0.0,0.0,0.0,0.0,0.0,0.0,0.01942466657027353,2.4458087854352324,2.535193035413324,0.0,0.0,0.0,0.0,2.367615880595906,0.0,0.0,1.3814969276475426,1.097708351643768,1.0744873306023144,0.5568402381953401,0.0,0.0,0.0,0.0,0.0,0.0,3.5391946619404737,0.604651730896727,0.0,0.0,0.0,0.0,0.0,0.1819803140141012,0.0,0.0,0.0
2035-02-16 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3615051855082436,0.0,0.354203476950122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0711339709307328,2.572461049396288,0.0,0.0,0.0,0.0,2.367615880595906,0.0,0.0,1.3814969276475426,1.097708351643768,1.0744873306023144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9496719348450897,0.7440505862075426,0.0,0.0,0.0,0.0,0.0,0.9619193684659395,0.0,0.0,0.0
2035-02-16 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.6810437431199796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7253391816323704,3.273227878653484,0.0,0.0,0.0,0.0,1.7458930881686523,0.0,0.0,1.3814969276475426,1.097708351643768,1.0744873306023144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9469998635116532,0.9713429973958658,0.0,0.0,0.0,0.0,0.0,1.1670510609423086,0.0,2.7560080434352314,0.0
2035-02-16 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.6524829273305057,0.0,0.354203476950122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54181258318229,3.951863600423451,0.0,0.08699543802317455,0.0,0.0,0.7089154408702358,0.0,0.0,1.3814969276475426,1.097708351643768,1.0744873306023144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0600667104988718,0.9713429973958658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-02-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3.0657377203834724,0.0,0.354203476950122,0.0,1.402924910400318,0.0,0.0,0.0,0.0,1.3208572154741203,0.2074986548628397,3.951863600423451,0.0,0.0,0.0,1.53320190820082,0.15670380553311913,0.0,0.0,1.3814969276475426,1.097708351643768,1.0744873306023144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.799723103860879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-02-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2.92054066196242,0.0,0.354203476950122,0.0,1.402924910400318,0.0,0.0,0.0,0.0,0.3484222750443145,0.0,2.795272700713853,0.0,0.0,0.0,0.0,2.357468655075622,0.0,0.0,1.3814969276475426,1.097708351643768,1.0744873306023144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5391946619404737,0.0,0.0,0.0,0.0,0.0,0.04686188959968218,0.0,0.0,0.0,0.0
2035-02-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2391046283831377,0.0,0.28917237870395684,0.0,0.0,0.0,0.0,0.0,0.0,0.7145853886431079,0.028396815320849145,2.2523306025619916,0.0,0.0,0.0,0.0,2.367615880595906,0.0,0.0,1.3814969276475426,1.097708351643768,1.0744873306023144,0.12871373034344957,0.0,0.0,0.0,0.0,0.0,0.0,3.5391946619404737,0.0,0.0,0.0,0.0,0.0,0.0,1.1670510609423086,0.0,1.03813718887793,0.0
2035-02-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0043828641726105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8886258081557001,0.0,1.4366133387818363,0.0,0.0,0.0,0.0,2.367615880595906,0.0,0.0,1.3814969276475426,1.097708351643768,1.0744873306023144,0.3499975243434488,0.0,0.0,0.0,0.0,0.0,0.0,3.5391946619404737,0.0,0.0,0.0,0.0,0.0,0.0,1.1670510609423086,0.0,1.7676228119801922,0.0
2035-02-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.5719162170540422,0.0,0.27263241077693046,0.0,0.0,0.0,0.0,0.0,0.0,1.0471950608624234,0.09733204856417532,1.313022544830937,0.0,0.0,0.0,0.0,2.367615880595906,0.0,0.0,1.3814969276475426,1.097708351643768,0.8163408018396736,1.2764921276075067,0.0,0.0,0.0,0.0,0.0,0.0,3.5391946619404737,0.8285514744884812,0.0,0.0,0.0,0.0,0.0,0.8780359643831929,0.0,1.146095244277781,0.0
2035-02-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.7941304273305061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0891657131578443,0.0,0.8367362045054056,0.0,0.0,0.0,0.0,2.367615880595906,0.0,0.0,1.3814969276475426,1.097708351643768,1.0744873306023144,0.5515862063434498,0.0,0.0,0.0,0.0,0.0,0.0,3.5391946619404737,0.0,0.0,0.0,0.0,0.0,0.0,1.1670510609423086,0.0,1.5125282293662148,0.0
2035-02-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0676676494579551,0.0,0.6782290785059173,0.0,0.0,0.0,0.0,2.367615880595906,0.0,0.0,1.3814969276475426,1.097708351643768,0.9723900920048321,0.8835279140339299,0.0,0.0,0.354203476950122,0.0,0.0,0.6606868235440705,3.5391946619404737,0.3064106854636637,0.0,0.0,0.0,0.0,0.08152367379483305,1.1670510609423086,0.0,3.976715294803596,0.0
2035-02-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.03449398864694786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8420619122335871,0.0,0.0,0.0,0.0,0.0,0.0,2.367615880595906,0.0,0.0,1.3814969276475426,1.097708351643768,0.9782441734897174,0.9091490962332532,0.0,0.0,0.0,0.0,0.0,0.6605866585650355,3.5391946619404737,0.33854394619979344,0.0,0.0,0.0,0.0,0.0,1.1670510609423086,0.0,4.064772247541059,0.0
2035-02-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8922560710147165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22685341445979912,0.0,0.0,0.0,0.0,0.0,0.0,1.6336147563628907,0.0,0.0,1.3814969276475426,1.097708351643768,1.0744873306023144,0.5064950753220822,0.0,0.0,0.0,0.0,0.0,0.0,3.5391946619404737,0.0057556168196125634,0.0,0.0,0.0,0.0,0.0,1.0631070409106158,0.0,3.415905453846696,0.0
2035-02-17 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.8634431364440784,0.0,0.354203476950122,0.0,0.7123905941578947,0.0,0.0,0.0,0.0,0.0,0.0,0.12907215678673928,0.0,0.0,0.0,0.0,1.0357992171947923,0.0,0.0,1.3814969276475426,1.097708351643768,1.0744873306023144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696401801776817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-02-17 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3.4591374735877576,0.0,0.354203476950122,0.0,1.402924910400318,0.6606868235440705,0.0,0.0,0.0,1.0375459325873742,0.0,2.19158334232978,0.0,0.34354599238030237,0.0,0.0,0.0,0.0,0.0,1.3814969276475426,1.097708351643768,1.0744873306023144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.694010884210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9146213382104158
2035-02-17 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3.436579599903548,0.0,0.354203476950122,0.0,1.402924910400318,0.6606868235440705,0.0,0.0,0.0,0.10597569126411788,0.8615098048957437,1.0634360624552959,0.0,0.8316617595312579,0.0,0.18867650545244224,0.0,0.0,0.0,1.3814969276475426,1.097708351643768,1.0744873306023144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5391946619404737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-02-17 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3.0518838010674685,0.0,0.354203476950122,0.0,1.402924910400318,0.44060344279712294,0.0,0.0,0.0,0.6766079938751468,0.09394612071547193,2.6795739528343536,0.0,0.0,0.0,0.8142113844257862,0.0,0.0,0.0,1.3814969276475426,1.097708351643768,1.0744873306023144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5391946619404737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-02-17 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2.3045314820415905,0.0,0.354203476950122,0.0,1.402924910400318,0.0,0.0,0.44296821258435815,0.0,1.3208572154741203,0.0,3.373506535655554,0.0,0.0,0.0,0.7477410365379995,0.0,0.0,0.0,1.3814969276475426,1.097708351643768,1.0744873306023144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3627808448256404,0.0,0.0,0.0,0.0,0.0,0.053808549894418745,0.0,0.0,0.0,0.0
2035-02-17 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2.3364508992930935,0.0,0.354203476950122,0.0,1.3921493522947368,0.0,0.0,0.0,0.0,1.2545474109941979,0.0,2.9149059199444878,0.0,0.0,0.0,0.7158003626719999,0.0,0.0,0.0,1.3814969276475426,1.097708351643768,1.0744873306023144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.822691810526317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-02-17 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.9867378793674488,0.0,0.354203476950122,0.0,1.3193786751789482,0.0,0.0,0.0,0.0,1.233357811834527,0.0,2.9233368847428003,0.0,0.0,0.0,0.6789983964320001,0.0,0.0,0.0,1.3814969276475426,1.097708351643768,1.0744873306023144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7283893210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-02-17 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.7123121809090052,0.0,0.354203476950122,0.0,1.2186837997263151,0.0,0.0,0.0,0.0,1.3208572154741203,0.0,3.023179245200414,0.0,0.0,0.0,0.6060369622477897,0.0,0.0,0.0,1.3814969276475426,1.097708351643768,1.0744873306023144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4997739959559022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-02-17 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.5690049290483992,0.0,0.354203476950122,0.0,1.1403409786736833,0.0,0.0,0.0,0.0,0.8988341587441431,0.0,2.6396362853069357,0.0,0.0,0.0,0.576925832164842,0.0,0.0,0.0,1.3814969276475426,1.097708351643768,1.0744873306023144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5269801263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-02-17 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.5028791651844289,0.0,0.354203476950122,0.0,1.096598041578948,0.0,0.0,0.0,0.0,0.0,0.0,1.7098880892956934,0.0,0.0,0.0,0.489996703263489,0.0,0.0,0.0,1.3814969276475426,1.097708351643768,1.0744873306023144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.149325503634027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-02-17 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2.06384803113189,0.0,0.354203476950122,0.46558282572185694,1.0855090633263156,0.0,0.0,0.0,0.0,0.0,0.0,1.9038306869110944,0.0,0.0,0.0,0.14434643652405255,0.0,0.0,0.0,1.173086496907786,1.097708351643768,1.0744873306023144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-02-17 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.159818098247662,0.0,0.354203476950122,0.37660216711533057,0.0,0.0,0.0,0.0,0.0,0.0,1.0957472498727507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5481310694158089,1.097708351643768,1.0744873306023144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07646942762151099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-02-17 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.5686640867494857,0.0,0.354203476950122,0.36817496031579056,0.0,0.0,0.0,0.0,0.0,0.0,1.2002955267368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4983436640399226,1.097708351643768,1.0744873306023144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18381831126315729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4153253866117721
2035-02-17 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3.5299065564487666,0.0,0.354203476950122,0.5076519322620194,1.402924910400318,0.0,0.0,0.0,0.0,0.528267307663574,0.0,2.206243015480395,0.0,0.0,0.0,0.2992375472789704,0.0,0.0,0.0,0.0,1.097708351643768,1.0744873306023144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20892083721166477,0.0,0.0,0.0,0.0,0.0,0.003902435389157244,0.0,0.0,0.0,0.0
2035-02-17 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3.4989363511855984,0.0,0.354203476950122,0.5076519322620194,1.402924910400318,0.0,0.0,0.0,0.0,0.460485337455956,0.0,2.1457345131331578,0.0,0.0,0.0,0.2030288595158109,0.19459018204145195,0.0,0.0,0.34847274767742675,1.097708351643768,1.0744873306023144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2003575924748232,0.0,0.0,0.0,0.0,0.0,0.023702260652314955,0.0,0.0,0.0,0.0
2035-02-17 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.9256926948982618,0.0,0.354203476950122,0.5049765516893685,0.0,0.0,0.0,0.0,0.0,0.0,0.18633980800506067,0.7302412252132551,0.0,0.0,0.0,0.0,2.367615880595906,0.0,0.0,1.1360040144180323,1.097708351643768,1.0744873306023144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1455538167316841,0.0,0.0,0.0,0.0,0.0,1.1670510609423086,0.0,0.1418205124709308,0.0
2035-02-17 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3.4422576453174862,0.0,0.354203476950122,0.5076519322620194,0.6885641027815409,0.6606868235440705,0.0,0.0,0.0,0.0,0.0,0.8885864862934194,0.0,0.0,0.0,0.0,2.367615880595906,0.0,0.0,1.3814969276475426,1.097708351643768,1.0744873306023144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04132223615903363,0.0,0.0,0.0,0.0,0.0,0.0,0.819812248271091,0.0,0.671562048112567,0.0
2035-02-17 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.186940980499577,0.0,0.354203476950122,0.5076519322620194,1.3130855107894737,0.6606868235440705,0.0,0.0,0.0,0.0,0.0,0.08852496660648199,0.0,0.0,0.0,0.0,2.367615880595906,0.0,0.0,1.3037998004105589,1.097708351643768,1.0744873306023144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.093060602929996,0.0
2035-02-17 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.361423655155563,0.0,0.354203476950122,0.5076519322620194,0.8427301608774033,0.6606868235440705,0.0,0.0,0.0,0.0,0.0,1.2991788357507938,0.0,0.0,0.0,0.0,2.367615880595906,0.0,0.0,1.0603283177820586,1.097708351643768,1.0744873306023144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26432217938575464,0.0,2.558845019084757,0.0
2035-05-22 00:00:00,1.5222330828875084,0.0,0.0,0.0,0.0,0.0,6.361423655155563,0.0,0.354203476950122,0.36874251038741823,0.124865722871629,0.03605645903642252,0.0,0.0,0.0,0.0,2.1690369957523243,1.761719996594762,0.0,0.0,0.0,0.0,2.367615880595906,0.0,0.0,0.14717501451477943,1.097708351643768,1.0744873306023144,1.2764921276075067,0.0,0.0,0.0,0.0,0.0,0.0,1.1955130513046945,0.0,0.0,0.0,0.0,0.0,0.0,1.0330024564286795,0.0,5.4216782098790635,0.0
2035-05-22 01:00:00,1.5222330828875084,0.0,1.3814969276475426,0.0,0.0,0.0,6.361423655155563,0.0,0.354203476950122,0.0,1.402924910400318,0.4314465324974661,0.0,0.9574597124980275,0.0,1.3208572154741203,0.6884056212903427,2.1431002622876894,0.0,0.0,0.0,0.0,2.367615880595906,0.0,0.0,0.0,1.097708351643768,0.0,0.0322599510956354,0.0,0.0,0.0,0.0,0.0,0.0,1.1605152785196455,0.0,0.0,0.0,0.0,0.0,0.0,1.1670510609423086,0.0,3.3561237248891693,0.0
2035-05-22 02:00:00,1.5222330828875084,0.0,0.0,0.0,0.0,0.0,6.361423655155563,0.0,0.0,0.14195348176201872,1.402924910400318,0.0,0.0,0.0,0.0,0.0,0.6464639860730674,0.825709662632995,0.0,0.0,0.0,0.10898989398614489,2.367615880595906,0.0,0.0,1.0569772852662442,1.097708351643768,1.0744873306023144,1.2764921276075067,0.0,0.0,0.0,0.0,0.0,0.6606868235440705,0.46092572734579756,0.8056362883737701,0.0,0.0,0.0,0.0,0.08152367379483305,1.1670510609423086,0.0,5.4216782098790635,0.0
