,AZ,CA,CO,ID,MT,NM,NV,OR,UT,WA,WY
2050-01-01 14:00:00,0.0,5900.766864057762,153.30071826224255,0.0,77.7531263932,1134.3502978210438,0.0,0.395069337,0.0,230.13898391900003,10869.072164277668
2050-01-01 15:00:00,0.0,5054.046385074694,98.52861859238857,0.0,72.3385143222,651.5726267081749,0.0,0.0,0.0,224.3414976944,10559.88143671335
2050-01-01 16:00:00,0.0,4750.849022901602,1059.3878465030984,0.0,84.7482498254,39.55523022,0.0,0.0,0.0,226.971507329,7053.679442685497
2050-01-01 17:00:00,348.8751506926255,3011.229648371766,2128.6311966819667,0.0,89.8631800512,28.36350702,0.0,2.3499156,0.0,227.2703009178,5827.483114188317
2050-01-01 18:00:00,305.30832206090827,64.6062206082,3739.3126827053366,0.0,102.912459911,6.558263729999999,0.0,13.829072835,0.0,227.3730547618,4422.814637856197
2050-01-01 19:00:00,2515.980890353287,70.5322283747,4365.493196735864,0.0,1748.4735720576782,1.2708369899999998,0.0,38.718182163,0.0,227.41773035800003,3825.251244943011
2050-01-01 20:00:00,3426.6301396637436,65.2594691239,1690.3651293764876,0.0,1668.2376107526597,1.83529926,0.0,42.637216353,0.0,227.3290211386,2206.2881500438675
2050-01-01 21:00:00,3523.7087643928603,59.4325275372,0.0,0.0,1121.7870952389403,0.13713417,0.0,40.284875037,0.0,227.1600614778,1636.1754440355508
2050-01-01 22:00:00,3455.458585000683,54.4491198499,87.89778597334411,0.0,592.521171626211,0.0,0.0,49.807003974,0.0,226.1627243918,1845.369592037526
2050-01-01 23:00:00,2631.9954636679745,53.528971607399995,0.0,0.0,156.0744181314,0.76579056,0.0,48.299031126,0.0,221.56848400799998,2625.582398849134
2050-01-02 00:00:00,809.9559233707989,35.675810909000006,1535.4834570831597,0.0,165.84206062799998,2.55617613,0.0,42.062827857,0.0,194.5206679426,10876.005531809435
2050-01-02 01:00:00,536.3454283919611,25.1579298552,139.46470033299502,0.0,274.07713456050635,1233.7031005924669,0.0,26.849749755,0.0,136.2820318436,11764.393593772664
2050-01-02 02:00:00,204.35976345022016,19.6066222081,78.48715933697797,0.0,238.14981925435035,1412.383566032754,0.0,18.29977488,0.0,81.5512141802,11636.12567885247
2050-01-02 03:00:00,137.9233666560937,14.9707659477,167.03106155020268,0.0,214.81824786189642,389.8659209797824,0.0,16.141629906,0.0,39.82218490999999,9880.341673100264
2050-01-02 04:00:00,17.31455277464933,13.7719500627,439.1293500561785,0.0,173.88827196339997,0.0,0.0,14.271643971000001,0.0,19.1629461166,4973.675077358397
2050-01-02 05:00:00,80.17740348919367,15.079740867200002,1413.1884707345603,0.0,157.3087991782,0.0,0.0,9.714322812,0.0,8.539145659399999,8351.495335257276
2050-01-02 06:00:00,206.4556920491767,24.2144344182,2888.039138375617,0.0,152.5057435898,0.0,0.0,6.1408160249999995,0.0,5.976804068,604.7064432423615
2050-01-02 07:00:00,106.25420251091063,6.4014098934,2937.582063037779,0.0,134.87616856300002,0.0,0.0,6.802575963000001,0.0,0.0,22.09767360914125
2050-01-02 08:00:00,185.0548008755575,3.25872954,2594.9530251305023,0.0,547.8814065706706,0.0,0.0,10.387894377,0.0,0.0,658.6177141196829
2050-01-02 09:00:00,0.0,2.574139798,2419.9578942013354,0.0,659.9078252090515,0.6005076992,0.0,16.744851837,0.0,0.0,2035.710771137906
2050-01-02 10:00:00,0.0,2823.337297110165,2573.079735837754,0.0,910.0843841144513,509.29447711400127,0.0,17.122518816,0.0,0.0,2433.3939643196527
2050-01-02 11:00:00,0.0,4015.9404968595695,1999.4135648998702,0.0,2316.3822366455706,748.8087690317199,0.0,7.122849939,0.0,0.0,2549.6812736418383
2050-01-02 12:00:00,0.0,2510.9944235839826,943.5253046994725,0.0,3871.804596019804,1696.8838144943113,0.0,4.133496560999999,0.0,0.0,1456.0856068844623
2050-01-02 13:00:00,0.0,1725.522167812809,460.6344446551865,0.0,6787.890064322903,3010.7464931726345,0.0,6.944968227,0.0,0.0,1086.8006667875563
2050-01-02 14:00:00,0.0,1520.8811649783352,288.42848699449416,0.0,7861.9772262949555,5433.365452803155,0.0,2.303710767,0.0,0.0,1075.9672761717811
2050-01-02 15:00:00,0.0,2632.849319177658,479.20716146704444,0.0,7942.429951432058,9301.062040148994,0.0,0.0,0.0,0.0,2044.12155211805
2050-01-02 16:00:00,0.0,4468.616765235278,809.1356256285094,0.0,7952.787915596707,9516.715545212284,0.0,0.0,0.0,7.8476505078,5762.790130848153
2050-01-02 17:00:00,0.0,5103.500186482163,1146.4048934293673,0.0,7951.7200172690955,9295.079287814151,0.0,9.332050791,0.0,9.1132167254,4539.683995844866
2050-01-02 18:00:00,0.0,10536.102961804796,1313.321453181375,0.0,7703.837243220541,8824.038107971224,0.0,7.294048289999999,0.0,34.83617652270001,1991.248584284813
2050-01-02 19:00:00,0.0,11292.840006582104,1864.0916968474125,0.0,7931.480325731613,6125.953505066602,0.0,0.0,0.0,170.9515400348,282.53434218038285
2050-01-02 20:00:00,0.0,13973.052931874581,2745.3325124265357,0.0,4126.914418334468,1289.9891296211138,0.0,42.617759412,0.0,147.0061348047,0.0
2050-01-02 21:00:00,0.0,14944.262689136478,3362.5123650702626,0.0,4774.1977003740685,75.183115488,0.0,95.885954646,0.0,304.981213114,266.7166722010597
2050-01-02 22:00:00,0.0,19752.29601972461,4008.021422984807,0.0,7206.751812389716,75.341884734,0.0,91.151699151,0.0,289.19647496749997,6521.032089440231
2050-01-02 23:00:00,0.0,23005.307565163777,3290.588522819283,0.0,5916.566469518371,76.1389587864,0.0,39.714809460000005,0.0,298.1840121901,12483.630119852318
2050-01-03 00:00:00,0.0,16860.577323749898,2935.438135370863,0.0,7756.103211012643,75.94148242,0.0,107.463284493,0.0,347.0535476612,12827.706986349822
2050-01-03 01:00:00,0.0,26366.843884132868,3291.122085570751,0.0,2483.273702822232,75.6132268296,0.0,107.643627138,0.0,295.0137186355,12841.770492367312
2050-01-03 02:00:00,0.0,21651.238492193428,1949.5184358845815,0.0,1724.0397253766564,76.026915764,0.0,0.0,0.0,389.2032867318,12839.867634446684
2050-01-03 03:00:00,0.0,17049.590834796018,2282.305909669693,0.0,700.3741247647591,78.0574653704,0.0,19.197272384999998,0.0,355.8569343933,12839.61946235193
2050-01-03 04:00:00,0.0,17212.266170849063,1727.566164708425,0.0,458.9859204542614,80.3192403208,0.0,0.443081589,0.0,315.91904927679997,12830.933269750321
2050-01-03 05:00:00,0.0,18061.816987316663,971.687166713428,0.0,433.6039623329908,81.8869030152,0.0,2.19718218,0.0,299.63287817739996,12818.212364608342
2050-01-03 06:00:00,0.0,22163.9127619998,402.5253101428692,0.0,7948.932074771607,82.8015224072,0.0,99.78347099099999,0.0,285.4598148862,12314.85027269704
2050-01-03 07:00:00,0.0,22610.76952853641,602.5026565777208,0.0,7958.841433671608,84.9450421512,0.0,35.330786127,0.0,320.51515473229995,11777.580771897829
2050-01-03 08:00:00,0.0,25097.49649096255,956.8611079256001,0.0,7930.897039921608,91.067094452,0.0,57.583554963,0.0,287.88010352489994,11086.685973037704
2050-01-03 09:00:00,0.0,22074.074489832383,1928.5854586583582,0.0,7930.897039921608,89.2513896712,0.0,57.317905005,0.0,285.14147338509997,5987.9331140758595
2050-01-03 10:00:00,0.0,15683.476639103434,1288.6532945033455,0.0,7936.719864539207,89.08175512519999,0.0,45.458100117,0.0,207.4803757368,12497.503764829687
2050-01-03 11:00:00,0.0,15014.705829084462,1602.7480271789689,0.0,7945.772165523007,1391.3303121903193,0.0,39.061310811,0.0,33.6155656866,12433.422916751892
2050-01-03 12:00:00,0.0,15323.53639739411,1348.6228003911895,0.0,7933.013422412408,5102.245802291208,0.0,19.596010998,0.0,0.0,12826.177863969384
2050-01-03 13:00:00,0.0,15038.190875521597,674.9070809195297,0.0,7929.243053409207,5598.823362089944,0.0,0.0,0.0,6.481072994500001,12841.770492367312
2050-01-03 14:00:00,0.0,15776.28570304556,688.9372040414012,0.0,7876.8440015644555,3171.5158240482133,0.0,0.0,0.0,21.464672485399998,12841.770492367312
2050-01-03 15:00:00,0.0,15142.836959978467,607.8971458555543,0.0,7744.001739476315,1830.0828579933316,0.0,0.0,0.0,35.6080409079,12841.770492367312
2050-01-03 16:00:00,0.0,16478.61068752626,46.827674676048424,0.0,5719.661656968353,863.5605294514005,0.0,0.0,0.0,1.3958757017,12232.807849992263
2050-01-03 17:00:00,0.0,23547.152555502424,63.410016296224036,0.0,3656.7775192587033,1946.044562741759,0.0,0.0,0.0,0.0,5921.494369475323
2050-01-03 18:00:00,0.0,28430.56034319219,0.0,0.0,5849.042735091709,4276.2873096956055,0.0,0.0,0.0,0.0,9300.445575588223
2050-01-03 19:00:00,0.0,27705.533661963334,3697.927876038982,0.0,7554.155017421074,1777.1098899976166,0.0,0.0,0.0,43.7501429992,11575.231747672731
2050-01-03 20:00:00,0.0,29872.97942255819,81.52436416104706,0.0,7019.8284442810245,5681.106770707122,0.0,0.0,0.0,38.367431643900005,11938.938232763876
2050-01-03 21:00:00,0.0,30344.470855742147,317.4384665511925,0.0,1755.4473523000286,6553.741609846316,0.0,0.0,0.0,0.0,10699.365665358688
2050-01-03 22:00:00,0.0,31240.312290673744,0.0,0.0,945.1899142619168,8650.929550452845,0.0,0.0,0.0,0.0,11696.467247832967
2050-01-03 23:00:00,135.12649737360812,30957.413806841705,0.0,0.0,2110.662646528095,6914.9237353469725,0.0,0.0,0.0,0.0,11233.639418412828
2050-01-04 00:00:00,1517.4611542820169,29448.63397280972,325.1581821728935,0.0,7924.857043153209,5703.68146648239,0.0,0.0,0.0,0.0,11213.596959399127
2050-01-04 01:00:00,1153.3868394176986,27732.475172012004,32.65257298576468,0.0,7959.638613306607,4890.164331352045,0.0,0.0,0.0,3.0067305676,10829.265335655718
2050-01-04 02:00:00,868.898193454768,21396.74350331513,0.0,0.0,7959.016346626608,5775.314670105833,0.0,0.0,0.0,0.0,11814.16348704768
2050-01-04 03:00:00,615.002034099453,11564.544536881906,73.80702716845185,0.0,7951.2754506777455,5457.125630885123,0.0,0.0,0.0,0.0,12766.630550341131
2050-01-04 04:00:00,1326.7952543659035,4699.320432423583,0.0,0.0,7873.818207946045,6000.59723792468,0.0,0.0,0.0,0.0,12827.698260467536
2050-01-04 05:00:00,3041.9829220225715,1927.6546309477344,180.2410109170519,0.0,7193.820797578649,5687.6834221007,0.0,0.0,0.0,1.1109575837999999,12833.45554219667
2050-01-04 06:00:00,3403.0786228019297,1121.8123768763458,204.079496790944,0.0,7038.4786197374815,4909.234288171597,0.0,0.0,0.0,2.1625257138,12802.449112124186
2050-01-04 07:00:00,3504.0576376966937,2100.563849388996,705.2941178542528,0.0,7661.951072710415,1528.0630942898674,0.0,0.0,0.0,2.6943770369999998,12819.835994295854
2050-01-04 08:00:00,3298.8738837017327,4122.943154043694,811.6467936664183,0.0,4256.869093920291,148.01773191250183,0.0,0.0,0.0,11.2783448054,12832.918246379719
2050-01-04 09:00:00,114.90912348979427,4521.3235745273405,1303.4954973732008,0.0,6172.553903136203,13.6663303168,0.0,0.0,0.0,5.0993970794,12818.030906269682
2050-01-04 10:00:00,0.0,3800.309242377369,899.1918789965802,0.0,3326.1555706145436,8.3420812288,0.0,0.0,0.0,73.87690101659999,11534.780250251992
2050-01-04 11:00:00,0.0,3888.7658160939122,726.3136897384373,0.0,3852.32418140168,1.2440144896,0.0,0.0,0.0,47.72824078559999,9485.100295728915
2050-01-04 12:00:00,0.0,5073.464345959465,354.4349311687696,0.0,5908.5154643392625,0.0,0.0,0.0,0.0,29.7667527268,10319.891618705718
2050-01-04 13:00:00,0.0,8329.718299123464,367.85410868619437,0.0,2928.428276958745,0.0,0.0,0.349211901,0.0,66.8500855763,11990.461274289559
2050-01-04 14:00:00,18.8631605598201,7889.936357291987,339.09103012593954,0.0,1655.9747708828954,919.9725826212111,0.0,2.76948939,0.0,94.52488971489998,12261.000421566103
2050-01-04 15:00:00,0.0,7806.415039165138,303.12676226685863,0.0,475.7858879177627,1695.6448035871952,0.0,0.0,0.0,46.464698077799994,11040.974907748456
2050-01-04 16:00:00,0.0,7597.610727382184,471.6636926609442,0.0,892.6921137981008,3557.9830731632983,0.0,0.0,0.0,22.7932647224,10062.248063502046
2050-01-04 17:00:00,0.0,9736.510721905897,774.7137914909362,0.0,837.8846895216201,2293.2921183779636,0.0,0.172201713,0.0,29.306262358999998,11837.77703262342
2050-01-04 18:00:00,0.0,13408.931763547442,679.359640983387,0.0,174.77702019282856,2383.816276880595,0.0,1.935788319,0.0,37.3624104245,12218.533630076632
2050-01-04 19:00:00,0.0,13443.61641848667,390.49424724154585,0.0,154.0745121644,1985.4269179340629,0.0,2.648255061,0.0,62.472454848999995,12248.140256267516
2050-01-04 20:00:00,0.0,16143.64586048432,177.89489105935218,0.0,1488.9038446916352,1105.5919787777711,0.0,10.087413903,0.0,46.27604851900001,12741.153528736771
2050-01-04 21:00:00,0.0,28800.2785895219,115.21845753122807,0.0,1600.7737817922723,179.91004045025542,0.0,104.952784146,0.0,73.00913561739999,12779.386435960065
2050-01-04 22:00:00,0.0,23197.016646686512,764.394154015151,0.0,1511.5959015166914,67.64508747,0.0,103.119355908,0.0,136.0316226899,12715.943362156784
2050-01-04 23:00:00,0.0,31232.476197017008,634.3231017419175,0.0,1355.6479520064293,496.9275548057518,0.0,95.610664131,0.0,332.963046708,12814.5743180572
2050-01-05 00:00:00,0.0,26475.693836598857,739.7862152248546,0.0,793.5730438847215,2917.863866192268,0.0,103.557754668,0.0,429.93712739800003,12833.3297017391
2050-01-05 01:00:00,0.0,22123.809055437225,1199.844534921648,0.0,1413.1312301572398,4003.9990134135214,0.0,101.05942302,0.0,472.45517615449995,12836.61423463598
2050-01-05 02:00:00,0.0,25451.878445880684,1318.200556268934,0.0,664.6266162247093,3371.7557345099535,0.0,99.583058655,0.0,511.5473119562,12825.160182939871
2050-01-05 03:00:00,0.0,22930.45910890025,1106.14608746804,0.0,1051.0993688741603,1438.363009017935,0.0,40.5836838,0.0,478.74927367160006,12826.705171959878
2050-01-05 04:00:00,0.0,24036.203285159198,1278.748393451853,0.0,3209.8075104834443,853.2971669961271,0.0,23.811857418000002,0.0,513.3178527726001,12834.74954283187
2050-01-05 05:00:00,0.0,23050.25562108662,1967.1499727339117,0.0,3769.534766575203,21.4703610364,0.0,48.179027973000004,0.0,513.2717855534,12833.147150741455
2050-01-05 06:00:00,0.0,16173.488678625574,2488.4968167879706,0.0,7945.757680163625,17.742911927999998,0.0,66.313812756,0.0,513.4350680466,12829.000740752013
2050-01-05 07:00:00,0.0,13641.249668752274,2473.0363234025285,0.0,7904.2028249018185,18.490625154,0.0,58.915247246999996,0.0,510.99209008980006,12822.685848982619
2050-01-05 08:00:00,0.0,12885.008669542553,2674.0183742376817,0.0,7959.674819231607,650.9816408999288,0.0,104.19425640600001,0.0,513.4350680466,12821.59388253196
2050-01-05 09:00:00,0.0,8978.984870309367,2511.686829670201,0.0,7959.674819231607,2176.25585664142,0.0,107.529388479,0.0,513.4350680466,12772.256528317788
2050-01-05 10:00:00,0.0,9449.275204483774,2766.7791476545376,0.0,7959.674819231607,2897.77815602108,0.0,107.52615483599999,0.0,513.4350680466,12106.242020752328
2050-01-05 11:00:00,0.0,13957.892003439638,2213.72338145891,0.0,7944.1271628811955,3933.6442003012307,0.0,107.57520966599999,0.0,511.7207815114,7113.081601954473
2050-01-05 12:00:00,0.0,7523.212897214004,1296.923477279319,0.0,7860.665938992535,4331.148176235069,0.0,107.44258257300001,0.0,507.02469367599997,2614.7366658037427
2050-01-05 13:00:00,0.0,8599.063495047363,2355.6321098706944,0.0,7959.674819231607,5046.973674208259,0.0,107.47480909500001,0.0,513.2872909678999,4723.296719446326
2050-01-05 14:00:00,0.0,17821.01354166562,3854.6035967377325,0.0,7959.674819231607,5634.566502390089,0.0,103.684245231,0.0,513.0770117069,6072.897907088791
2050-01-05 15:00:00,0.0,18100.41670372931,4458.466390793457,0.0,7959.674819231607,5672.556015398018,0.0,107.47503136200001,0.0,511.73087880879996,5384.803762482157
2050-01-05 16:00:00,0.0,31177.95704131114,4573.707927947867,0.0,7957.93873151021,5444.011745941025,0.0,106.58006715900001,0.0,510.53019937600004,4176.027065146948
2050-01-05 17:00:00,0.0,35484.51654219608,4578.467898259418,0.0,7959.657696426608,4072.4086914362806,0.0,107.523630048,0.0,485.47232842430003,1001.649552334021
2050-01-05 18:00:00,15.025196372390322,36205.250327742615,4451.424342613481,0.0,7959.449188861608,1853.2014817572576,0.0,107.643627138,0.0,498.8553489106,1148.3416983170544
2050-01-05 19:00:00,224.43398448824493,36445.84614410743,3952.255402997217,0.0,7953.807067350407,97.5767027976,0.0,107.643627138,0.0,465.1137422635,7393.060845750387
2050-01-05 20:00:00,228.99746696371636,36919.53618159382,2684.112650506674,0.0,7952.651052308807,95.8073231624,0.0,107.643627138,0.0,398.69699307779996,9817.288201476746
2050-01-05 21:00:00,152.51442429235763,37099.15971872393,1179.0869800129801,0.0,7954.606952791008,91.4226193672,0.0,107.626835079,0.0,360.1704117915,12841.770492367312
2050-01-05 22:00:00,64.4137504849019,37133.501956161635,292.23758417627994,0.0,7959.037582257208,3304.628406507122,0.0,107.607427545,0.0,387.5825159722,12841.770492367312
2050-01-05 23:00:00,73.98123586355035,37136.33981202107,80.8214733390661,0.0,7958.0960762220075,9184.725963683652,0.0,107.620091217,0.0,433.43295279879993,12841.770492367312
2050-01-06 00:00:00,34.7034550993085,37090.43415664235,91.05129329760321,0.0,7932.195505724208,9190.4775247735,0.0,107.438756949,0.0,415.5932016577,4748.643068270296
2050-01-06 01:00:00,116.0655743591113,37142.70171750937,954.6599789456537,0.0,7933.540251938208,9946.479933988237,0.0,106.74491613,0.0,406.2307846712,10652.008301555463
2050-01-06 02:00:00,142.3886130718127,37126.41999908628,441.365827144451,0.0,7943.293486585808,10502.582628334621,0.0,105.75745054199999,0.0,348.6475264137,10886.695953383893
2050-01-06 03:00:00,128.26340579878257,37143.281042762166,573.0565540875367,0.0,7933.847179808407,11249.940139497168,0.0,105.35790271200001,0.0,347.1668736538,10723.586298420092
2050-01-06 04:00:00,127.35721434256195,37130.49293107167,759.2771443249449,0.0,7930.033897833808,11309.940893234123,0.0,81.841777278,0.0,334.196881041,4127.028989241157
2050-01-06 05:00:00,75.8525324181308,37111.88990372117,477.86910372695826,0.0,7919.622451876452,4906.359777105403,0.0,11.78406099,0.0,289.9815628962999,1548.6142932194473
2050-01-06 06:00:00,50.84651038433054,37061.87578320122,288.0778352391214,0.0,7908.702105178945,10718.871046420683,0.0,0.0,0.0,243.0057266181,12374.108077864019
2050-01-06 07:00:00,67.62147123417321,37023.59104079179,239.4345368732513,0.0,7914.01181909648,10057.673767304941,0.0,0.0,0.0,182.0361310298,12830.252189245208
2050-01-06 08:00:00,9.70518819859256,36921.30044640453,344.15737500512483,0.0,7918.688944724398,8740.755382246167,0.0,0.0,0.0,47.128127149200004,12841.751824827257
2050-01-06 09:00:00,0.0,36968.183043190045,332.32690871620736,0.0,7917.929745080248,5381.320306318735,0.0,0.0,0.0,6.6975478366,12841.770492367312
2050-01-06 10:00:00,0.0,36979.02126929553,281.59200663657197,0.0,7902.00537409551,6666.993066329802,0.0,0.0,0.0,20.5385271518,12832.405281462046
2050-01-06 11:00:00,0.0,37037.92932310568,472.5290846983516,0.0,7378.516792663534,5078.53287635717,0.0,0.0,0.0,20.8520127902,12831.062865261294
2050-01-06 12:00:00,0.0,37061.83185810784,458.72828328627315,0.0,6597.054090162041,5343.839476401509,0.0,0.0,0.0,5.9338234986,12817.324340648052
2050-01-06 13:00:00,0.0,37002.88115604954,622.8855976320082,0.0,6207.290128382179,6134.517858860743,0.0,0.0,0.0,1.2281698592,12731.042047137047
2050-01-06 14:00:00,0.0,36878.367931005785,610.6902506724058,0.0,4534.703231876688,4577.373235252209,0.0,0.0,0.0,0.0,12705.629046115237
2050-01-06 15:00:00,0.0,36880.98573224529,439.863554953893,0.0,2854.4107651345803,1987.3737670719368,0.0,0.0,0.0,0.0,11067.468394606844
2050-01-06 16:00:00,0.0,36926.59535211122,469.0477716557447,0.0,1287.9350782941196,2200.921158312049,0.0,0.0,0.0,0.0,11603.426273721088
2050-01-06 17:00:00,0.0,37018.336259706055,501.61102442089253,0.0,983.4305998840532,3016.301467357893,0.0,0.0,0.0,0.0,6633.634737224606
2050-01-06 18:00:00,0.0,37062.368984283356,34.96034539896381,0.0,625.7641994877184,1441.85786080267,0.0,0.0,0.0,11.6956879186,4675.427883513053
2050-01-06 19:00:00,0.0,37064.63457409064,390.46424642833733,0.0,574.0581180045704,870.2037936909423,0.0,0.0,0.0,75.259083212,4563.551423043275
2050-01-06 20:00:00,0.0,37085.07169332122,1259.0633110314977,0.0,780.2928656144711,783.414862956505,0.0,0.0,0.0,107.6484937351,5007.758142719676
2050-01-06 21:00:00,57.23815722749882,37024.58136713323,595.4095840987171,0.0,372.6647433228835,27.576044626604087,0.0,0.12506756400000002,0.0,68.7468597584,4005.2956982724804
2050-01-06 22:00:00,119.7122365157592,36962.719617660696,843.2048412300255,0.0,3028.4214202659864,56.235746340000006,0.0,21.092582826,0.0,37.619674617200005,3619.81732123373
2050-01-06 23:00:00,179.2515206266958,36906.669821476746,649.1307803993292,0.0,2918.2000703126073,742.4240948332479,0.0,47.997076311,0.0,33.571606980999995,3696.3551742252484
2050-01-07 00:00:00,674.3040408813282,36862.62761883041,790.1372138078277,0.0,2590.2935482512903,1971.6994825896368,0.0,80.64436548,0.0,25.504890065799998,2365.5789003108243
2050-01-07 01:00:00,1407.787235514109,36791.21186305203,1583.7771096606316,0.0,2687.27197175129,8003.169977734786,0.0,89.367066066,0.0,19.9129656105,1830.295376462612
2050-01-07 02:00:00,2117.3593602959054,36954.992956278715,1311.070379520583,0.0,3315.4717656654193,8617.346985435224,0.0,85.574573394,0.0,33.8785217955,2201.716418698681
2050-01-07 03:00:00,2130.412417139514,36938.49510020464,1050.5595700184747,0.0,3307.2040404192453,11142.90373945832,0.0,91.74839781,0.0,89.81358913399998,3443.794961002879
2050-01-07 04:00:00,2323.3443118302475,36916.98523562111,448.5925052250691,0.0,2073.0024244544343,11228.345755536191,0.0,94.631515818,0.0,154.03251601969998,3438.6795625616114
2050-01-07 05:00:00,2143.3501005226794,36879.94391480642,1019.4066649946052,0.0,2844.888134035781,11121.885421278987,0.0,74.29873293,0.0,140.6490292734,3913.333255522663
2050-01-07 06:00:00,2422.0390660531775,36897.018325622914,201.86298402458667,0.0,2202.4454852767853,10276.425826562458,0.0,88.92447803099999,0.0,168.5181561236,3316.1876430792963
2050-01-07 07:00:00,2761.8602891396104,36954.816062598424,683.7363667433831,0.0,1688.0040360191856,11347.253136668884,0.0,78.750414441,0.0,206.4915988483,3690.208244147665
2050-01-07 08:00:00,2748.2382251032923,37091.51879391523,815.4103192482321,0.0,3871.613892510892,11465.555588302284,0.0,66.372701256,0.0,235.0093776348,3920.0206670567622
2050-01-07 09:00:00,1834.341158424848,37119.35343255423,670.7196509473151,0.0,3392.7204255522315,11402.884171346515,0.0,94.382626701,0.0,25.2571353048,3836.775903954681
2050-01-07 10:00:00,1153.8932544195247,37071.57845869814,146.2140694671686,0.0,1912.941547482658,11283.306418075786,0.0,82.291818288,0.0,2.8984554832,1085.8919592544432
2050-01-07 11:00:00,1094.9244209270835,36870.71586803285,0.0,0.0,2887.3114099145187,11156.329060499393,0.0,51.69012714,0.0,9.162820657,208.79546597997867
2050-01-07 12:00:00,1120.0412280769356,36739.32268953131,0.0,0.0,4095.556511084776,10670.822160235395,0.0,40.611789288,0.0,0.0,251.03755445843987
2050-01-07 13:00:00,1268.3741528448961,36829.02660094469,84.93726500541595,0.0,4177.747244633974,9487.018901092257,0.0,31.137630033,0.0,0.0,69.10769497291282
2050-01-07 14:00:00,1548.3842028905997,36706.26880072694,497.34366246624893,0.0,4565.687269056314,8531.254953575812,0.0,20.198348892000002,0.0,0.2940288134,0.0
2050-01-07 15:00:00,1820.9771220567632,36865.06619912893,2101.9279292260044,0.0,4302.666051837427,6607.178505480833,0.0,12.28232736,0.0,1.2607910834,11.68986597168361
2050-01-07 16:00:00,766.0966348048361,36931.66403281564,2042.173105220897,0.0,3336.844843444963,3742.0554232017685,0.0,1.557791487,0.0,1.839714702,292.80924555079963
2050-01-07 17:00:00,2631.2927952475206,37034.258809977866,3622.2890069284394,0.0,3154.8073343091537,4497.646803586402,0.0,0.0,0.0,0.0,1004.9863789663592
2050-01-07 18:00:00,1887.4928766509736,36959.90448329621,3200.7438345299843,0.0,2498.941028830347,1892.967732855985,0.0,0.0,0.0,0.0,1241.7048067640076
2050-01-07 19:00:00,598.8643151158199,36918.765005337824,2710.5451336171664,0.0,2063.0804869415115,1306.463742112799,0.0,0.0,0.0,0.0,1543.6341998170658
2050-01-07 20:00:00,3139.8430043499475,36174.7653911181,2260.0325386931845,0.0,2035.8736202955004,8467.59310037787,0.0,5.612147451,0.0,0.0,2257.640167354681
2050-01-07 21:00:00,3404.2660723334966,28227.858839672943,1101.2645952041432,0.0,3773.5623052135707,10249.175858231158,0.0,17.602038777,0.0,0.0,6236.828579855086
2050-01-07 22:00:00,3609.368530838607,6309.103798598435,908.479190017025,0.0,6273.820630232594,11045.048236250474,0.0,17.063666952,0.0,4.0883822884,7626.984313432895
