,AZ,CA,CO,ID,MT,NM,NV,OR,UT,WA,WY
2050-11-25 02:00:00,818.9736754433649,869.4394643326718,9.608380594431466,521.3266992143455,628.5701114708011,52.78350183060167,6.056517882141671,1115.5180392450188,55.96855793176756,6554.559336940232,71.66849785594351
2050-11-25 03:00:00,811.5221756014345,1060.7855043583002,10.383578441042923,523.4305557170716,374.73445071882975,52.31254926741546,6.046189744910896,1111.22809753715,55.532601504679754,6540.301300618436,89.9552479852555
2050-11-25 04:00:00,814.8245440349929,990.0475201581228,9.831673010847307,527.0688293595575,374.73445071882975,42.1914672744508,6.050911331388689,1130.1557285230608,55.69149797021265,6658.731239789299,82.1398323958774
2050-11-25 05:00:00,833.8290782444933,1005.3622366008688,11.593146573264535,542.252106618884,374.73445071882975,54.828487639153934,6.141175769345022,1179.853424717122,56.54139012942603,6952.383824461122,60.92860413120616
2050-11-25 06:00:00,865.6472166157517,1190.3622601494785,12.568062277766805,569.9968159306967,374.73445071882975,57.464612078255044,6.1630298853301015,1240.9501042367901,58.79581804194167,7376.45182912446,68.32200864365507
2050-11-25 07:00:00,873.51754703869,1164.2950325385518,13.253084276069481,597.0996879623939,1313.861576532819,58.31205518638406,6.172043599471748,1321.4359689431744,60.43107928720738,7850.770219292771,76.91585704603334
2050-11-25 08:00:00,896.5249504043067,1214.334831643844,15.039635199553503,624.1867447129376,2556.1999999999994,44.24954697533442,6.347041630554495,1393.7504161257368,62.67960624991017,8293.531575680958,80.68812351673557
2050-11-25 09:00:00,921.7691347269885,1266.4561880950962,16.61166282880381,643.4526961760208,2556.1999999999994,60.94099189522531,6.467583647954581,1449.0410022154103,64.39607914141126,8533.691523820213,94.43188709704329
2050-11-25 10:00:00,942.9922651911711,1942.1777957039787,15.207588987258251,646.7757155444626,2556.1999999999994,61.13216195849492,6.413765475355534,1463.5369880400979,65.7273182243317,8537.62206202611,94.93110696149057
2050-11-25 11:00:00,959.8369582848344,2150.227018861762,7.3406470623247015,641.9241621712648,2556.1999999999994,60.606582966718335,6.349645025120011,1449.2570140260973,65.78065877821626,8457.921150582311,94.60936506171365
2050-11-25 12:00:00,960.9267992223181,2513.4429728748373,5.413156262415811,629.5303549306578,2556.1999999999994,59.81418124167761,5.765893500751175,1419.2390115458238,64.85624353634562,8303.878409720082,93.81425647223995
2050-11-25 13:00:00,964.9653257030212,2596.341748667482,4.35434606904818,618.683302244967,2556.1999999999994,45.8697739073876,5.748916221258031,1395.626421932175,63.5408002513633,8144.275315032058,91.01987472586427
2050-11-25 14:00:00,946.8733236410212,2600.6019893838925,4.002245565663953,606.2190537692983,2556.1999999999994,19.37141050473869,5.823091046649845,1381.5255668035732,63.074084105926175,8043.923810401724,89.93938380833076
