,WAOR,WAID,WAMT,ORCA,ORNV,ORID,CANV,CAUT,CAAZ,NVID,NVUT,NVAZ,IDMT,IDWY,IDUT,MTWY,WYUT,WYCO,UTAZ,UTNM,UTCO,AZNM,NMCO,ORWA,IDWA,MTWA,CAOR,NVOR,IDOR,NVCA,UTCA,AZCA,IDNV,UTNV,AZNV,MTID,WYID,UTID,WYMT,UTWY,COWY,AZUT,NMUT,COUT,NMAZ,CONM
2050-06-04 21:00:00,6.689929433612573,0.0,0.0,0.0,0.0,0.0,6.258625931116747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.19700231278737,7.651916954518505,11.382811062827404,0.0,0.0,0.0,0.0,0.0,0.0,1.3814969276462288,0.12330567571748552,0.0,1.2786260022488896,0.0,12.627304091970359,0.0,0.5883843381277514,1.5373197686502384,0.0,3.5391946619422407,0.6919644184542229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3918537112328595,0.9509210496113187
2050-06-04 22:00:00,6.141525817317428,0.0,0.0,0.0,0.0,0.0,5.745199807958853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.044220987490682,6.665162538353744,11.382811062827404,0.18807184359191087,0.0,0.0,0.0,0.0,0.0,1.3814969276462288,0.0,0.0,1.2786260022488896,0.0,8.673674967846594,0.0,0.5883843381277514,1.5373197686502384,0.0,3.5391946619422407,0.41106424792790763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-06-04 23:00:00,0.8635485480267505,0.0,0.0,0.0,0.0,0.0,5.106330035327273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.15070054176984,7.450628540292657,10.25139229643111,0.0,0.0,0.0,0.0,0.0,13.354947278117088,1.3814969276462288,1.0977083516422557,0.0,1.2786260022488896,0.0,0.0,0.0,0.5883843381277514,1.5373197686502384,0.0,0.24550210057227995,20.205265169421118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3043169234804375,0.0
2050-06-05 00:00:00,1.5566165226774267,0.0,0.0,0.0,0.0,0.0,4.538661181643063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.93045800179918,5.628470838100114,8.225717143281932,0.0,0.0,0.0,0.0,0.0,0.27310217246848767,1.3814969276462288,0.0,0.0,1.2786260022488896,0.0,2.029369109977054,0.0,0.5883843381277514,1.5373197686502384,0.0,3.5391946619422407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9425001790758398,0.0
2050-06-05 01:00:00,1.4054732502542697,0.0,0.0,0.0,0.0,0.0,4.169726669011483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.022270726980084,6.055575201288612,7.472166546964931,0.0,0.0,0.0,0.0,0.0,0.0,1.3814969276462288,0.0,0.0,1.2786260022488896,0.0,0.14345696681591136,0.0,0.5883843381277514,1.5373197686502384,0.0,0.794647743048005,2.253547452085301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9942573159887726,0.0
2050-06-05 02:00:00,4.39385029551924,0.0,0.0,0.0,0.0,0.0,3.9045571616430625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.992668746985059,5.8431744844408895,7.914432335485568,0.0,0.0,0.0,0.0,0.0,14.729096441009366,1.3814969276462288,0.7319938529845018,0.0,1.2786260022488896,0.0,0.0,0.0,0.5883843381277514,1.5373197686502384,0.0,0.24951746422398757,21.057366928813916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9482289485229929
2050-06-05 03:00:00,4.128112582438026,0.0,0.0,0.0,0.0,0.0,3.7925265116888127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.699672868798546,6.009272279586678,8.183683866775684,1.086316177432695,0.0,0.0,0.0,0.0,15.703526173999482,1.3814969276462288,1.0977083516422557,0.05572955754346198,1.2786260022488896,0.0,0.0,0.0,0.5883843381277514,1.5373197686502384,0.0,2.757607417090173,16.663472344358375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-06-05 04:00:00,1.5462224658414234,0.0,0.0,0.0,0.0,0.0,3.6311396721693794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383296800933817,4.898408585414167,5.989010866936889,0.0,0.0,0.0,0.0,0.0,0.0,0.6475240103110003,0.48527882516968646,0.0,1.2786260022488896,0.0,0.0,0.0,0.5883843381277514,1.5373197686502384,0.0,0.0,2.9317340014490956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6533066837146007,0.0
2050-06-05 05:00:00,6.509136060763742,0.0,0.0,0.0,0.0,0.0,2.9980674275732766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.727034379776452,3.4132138581271976,7.327827264052969,0.0,0.0,0.0,0.0,0.0,0.0,1.3814969276462288,0.0,0.0,1.2786260022488896,0.0,0.8789290523844215,0.0,0.5883843381277514,1.5373197686502384,0.6606868235434711,2.468204433583586,0.6114409415497204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1094898934206334,0.0
2050-06-05 06:00:00,6.689929433612573,0.0,0.0,0.0,0.0,0.0,3.7925078721693795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.61244524926503,4.872432019966657,8.70553745792637,0.6510897012251711,0.0,0.0,0.0,0.0,0.0,1.3814969276462288,0.5261723545195922,0.0,1.2786260022488896,0.0,0.0,0.0,0.5883843381277514,1.5373197686502384,0.0,1.4262310581863868,1.9377720264206035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-06-05 07:00:00,6.689929433612573,0.0,0.0,0.0,0.0,0.0,4.214539628317957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.918542226781266,5.9204150611644515,10.14508948528577,0.0,0.0,0.0,0.0,0.0,0.0,1.3814969276462288,0.0,0.0,1.2786260022488896,0.0,8.003611189506195,0.0,0.5883843381277514,1.5373197686502384,0.0,3.5391946619422407,0.15993570687527603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2239078742157301
2050-06-05 08:00:00,3.0183523217530652,0.0,0.0,0.0,0.0,0.0,4.656779627102022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.47168775216629,7.535081072043946,10.483224646251127,0.48032852096427847,0.0,0.0,0.0,0.0,0.0,0.8471592638259403,1.0977083516422557,0.0,1.2786260022488896,0.0,0.5384805816923333,0.0,0.5883843381277514,1.5373197686502384,0.0,0.0,3.9274005477648855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-06-05 09:00:00,3.16492621859517,0.0,0.0,0.0,0.0,0.0,5.0296499230643255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.399005041754876,6.910074256628391,11.382811062827404,0.0,0.0,0.0,0.0,0.0,0.0,0.7542077003295432,1.0977083516422557,0.0,1.2786260022488896,0.0,2.60755028918949,0.0,0.5883843381277514,1.5373197686502384,0.0,0.0,6.979622474080674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09254292953044407,0.5327048487365715
2050-06-05 10:00:00,3.1937691308635907,0.0,0.0,0.0,0.0,0.0,5.533708077181074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6581373687834,8.963177494181245,11.382811062827404,0.0,0.0,0.0,0.0,0.0,16.351110593034626,1.3814969276462288,1.0977083516422557,0.0,1.2786260022488896,0.0,4.58031773886659,0.0,0.5883843381277514,1.5373197686502384,0.0,0.4431419905663663,21.057366928813916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1394756396860566,1.260477751913068
2050-06-05 11:00:00,6.689929433612573,0.0,0.0,0.0,0.0,0.0,5.534613659264066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28304770655108,9.80112634474527,11.382811062827404,1.1670510609417355,0.0,0.0,0.0,0.0,0.0,1.3814969276462288,1.0977083516422557,0.0,1.2786260022488896,0.0,15.606323498804151,0.0,0.5883843381277514,1.5373197686502384,0.0,0.13562881548840777,4.292511437539636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.075226762232188,2.3764525921521367
2050-06-05 12:00:00,3.375962921281486,0.0,0.0,0.0,0.0,0.0,6.1409748423824855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.435272690400325,7.4515087387015315,11.382811062827404,1.1670510609417355,0.0,0.0,0.0,0.0,16.761013852067542,1.3814969276462288,1.0977083516422557,0.0,1.2786260022488896,0.0,16.264957460460927,0.0,0.5883843381277514,1.5373197686502384,0.0,1.1375232316536468,21.057366928813916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8941661122718028
2050-06-05 13:00:00,4.476073856694266,0.0,0.0,0.0,0.0,0.0,5.91581791556981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.465947510191906,7.9033052496122,11.382811062827404,0.0,0.0,0.0,0.0,0.0,0.0,1.3814969276462288,0.0,0.0,1.2786260022488896,0.0,4.34895540120467,0.0,0.5883843381277514,1.5373197686502384,0.0,2.5693793996182164,4.9770667691993005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4946696866652847,3.0655148559237384
2050-06-05 14:00:00,6.689929433612573,0.0,0.0,0.0,0.0,0.0,6.338668545168474,0.0,0.35420347695113474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.10293730069297,9.855383656126751,11.382811062827404,1.1670510609417355,0.0,0.0,0.0,0.0,14.892564777065507,1.3814969276462288,1.0977083516422557,0.0,1.2786260022488896,0.0,16.770410821238947,0.0,0.5883843381277514,1.5373197686502384,0.0,2.2908628790199237,21.057366928813916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4747598255502474,3.0655148559237384
2050-06-05 15:00:00,4.342093925674271,0.0,0.0,0.0,0.0,0.0,6.361423655156903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39294729235956627,22.076793548661698,3.935472069964611,10.178961119608775,0.0,0.0,0.0,1.0221718063296539,0.0,0.0,1.3814969276462288,0.0,0.0,1.2786260022488896,0.0,4.303783782864251,0.0,0.5883843381277514,1.5373197686502384,0.060394847608030267,3.5391946619422407,1.3699738963489607,0.0,0.0,0.0,0.0,0.0,1.1670510609417355,0.0,5.421678209881621,0.0
2050-06-05 16:00:00,6.689929433612573,0.0,0.0,0.0,0.0,0.0,6.361423655156903,0.0,0.31987587913520876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.85351762581136,8.274895741363169,11.382811062827404,0.0,0.0,0.0,0.0,0.0,15.949845310841708,1.3814969276462288,1.0977083516422557,0.0,1.2786260022488896,0.0,15.827794103043146,0.0,0.5883843381277514,1.5373197686502384,0.4862957075336234,3.5391946619422407,21.057366928813916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65968016744946,3.0655148559237384
2050-06-05 17:00:00,6.689929433612573,0.0,0.0,0.0,0.0,0.0,6.192158108563492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.73038851735764,3.849387604046859,11.100101408439551,0.0,0.0,0.0,1.360285130763227,0.0,0.0,1.3814969276462288,1.0977083516422557,0.0,1.2786260022488896,0.0,14.263347445294613,0.0,0.5883843381277514,1.5373197686502384,0.6606868235434711,3.5391946619422407,4.21452534266475,0.0,0.0,0.0,0.0,0.0,1.1670510609417355,0.0,5.421678209881621,0.0
2050-06-05 18:00:00,3.3098208882141167,0.0,0.0,0.0,0.0,0.0,6.361423655156903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.53106131126876,5.2308141567264155,11.382811062827404,0.0,0.0,0.0,0.0,0.0,0.0,1.3814969276462288,1.0977083516422557,0.0,1.2786260022488896,0.0,13.756515890227682,0.0,0.5883843381277514,1.5373197686502384,0.217482979219365,3.5391946619422407,1.236601744770014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4455295143174296,0.0
2050-06-05 19:00:00,6.689929433612573,0.0,0.0,0.0,0.0,0.0,6.361423655156903,0.0,0.35420347695113474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.016835675427515,7.790388514314639,11.382811062827404,1.1670510609417355,0.0,0.0,0.0,0.0,0.0,1.3814969276462288,1.0977083516422557,0.0,1.2786260022488896,0.0,14.142426741236761,0.0,0.5883843381277514,1.5373197686502384,0.02430655591372418,2.007625375013152,2.416442499067522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8149037978573994,3.0655148559237384
2050-06-05 20:00:00,6.689929433612573,0.0,0.0,0.0,0.0,0.0,6.333460835327273,0.0,0.35420347695113474,0.0,0.0,0.0,0.0,0.0,0.0,0.5611586285997383,37.37664383118083,8.27225041851587,11.382811062827404,1.1670510609417355,0.0,0.0,0.0,0.0,19.35511811484171,1.3814969276462288,1.0977083516422557,0.0,1.2786260022488896,0.0,15.737227424402413,0.0,0.5883843381277514,1.5373197686502384,0.0,3.5391946619422407,21.057366928813916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.639604121670123,3.0655148559237384
2050-06-05 21:00:00,6.09577262973938,0.0,0.0,0.0,0.0,0.0,5.945602100590431,0.0,0.35420347695113474,0.0,0.0,0.0,0.0,0.0,0.0,0.6209084400867075,34.7841825959782,9.022650137312528,11.382811062827404,0.3274625281043275,0.0,0.0,0.0,0.0,19.55412071084171,1.3814969276462288,1.0977083516422557,0.0,1.2786260022488896,0.0,14.17466215729732,0.0,0.5883843381277514,1.5373197686502384,0.0,3.5391946619422407,21.057366928813916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5350979999811405,3.0655148559237384
2050-06-05 22:00:00,2.700023878132163,0.0,0.0,0.0,0.0,0.0,5.404727541643064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6758989062470926,28.27098622856505,6.940861018787012,11.382811062827404,0.0,0.0,0.0,0.0,0.0,0.0,1.3814969276462288,0.0,0.0,1.2786260022488896,0.0,8.779924904759156,0.0,0.5883843381277514,1.5373197686502384,0.0,3.5391946619422407,0.1784306742436983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4551520702437762,1.5925459358020089
2050-06-05 23:00:00,5.879785509184796,0.0,0.0,0.0,0.0,0.0,4.818833970064116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8774333746572553,24.066380488404448,5.843246956281935,11.382811062827404,0.0,0.0,0.0,0.0,0.0,0.0,1.3814969276462288,0.0,0.0,1.2786260022488896,0.0,5.184598919606586,0.0,0.5883843381277514,1.5373197686502384,0.0,3.5391946619422407,2.5511806058493565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3336900124417865,0.0
2050-06-06 00:00:00,0.7947687607004339,0.0,0.0,0.0,0.0,0.0,4.329414016379906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9618658485245621,14.538341607026391,4.846475088537436,7.756418285724832,0.0,0.0,0.0,0.0,0.0,0.0,1.3814969276462288,1.0977083516422557,0.0,1.2786260022488896,0.0,0.0,0.0,0.5883843381277514,1.5373197686502384,0.0,3.5391946619422407,2.405467271085802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.267978711716487,0.0
2050-06-06 01:00:00,1.704732362869006,0.0,0.0,0.0,0.0,0.0,3.404371309512662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0759017102277744,14.183566700911499,7.482198204396987,7.555821092615686,0.0,0.0,0.0,0.0,0.0,0.0,1.3814969276462288,0.0,0.0,1.2786260022488896,0.0,0.0,0.0,0.5883843381277514,1.5373197686502384,0.5672429500251384,3.5391946619422407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.136919277664544,0.0
2050-06-06 02:00:00,0.5736680185951717,0.0,0.0,0.0,0.0,0.0,3.750468278485169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1454940033489383,14.283016872996006,9.102405168553133,7.1067775633339165,0.0,0.0,0.0,0.0,0.0,11.903341265439847,1.3814969276462288,1.0977083516422557,0.0,1.2786260022488896,0.0,0.6308647949620507,0.0,0.5883843381277514,1.5373197686502384,0.0,3.5391946619422407,11.849921276811957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.574319021877804,0.0
2050-06-06 03:00:00,4.412008609121487,0.0,0.0,0.0,0.0,0.0,3.5898391542746424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0852276648485386,11.558216895717674,7.529179616888809,6.225091402960589,0.0,0.0,0.0,1.3700038756894966,0.0,16.135710682206703,1.3814969276462288,1.0977083516422557,0.0,1.2786260022488896,0.0,0.04296754671560876,0.0,0.5883843381277514,1.5373197686502384,0.0,3.5391946619422407,16.278362827092856,0.0,0.0,0.0,0.0,0.0,1.1670510609417355,0.0,5.421678209881621,0.0
2050-06-06 04:00:00,1.4973090676067198,0.0,0.0,0.0,0.0,0.0,3.5092934616430633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.810185993126504,7.155059032037273,6.404586688714589,0.0,0.0,0.0,1.764695438972387,0.0,0.0,1.3814969276462288,0.755795859472812,0.0,1.2786260022488896,0.0,0.0,0.0,0.5883843381277514,1.5373197686502384,0.0,3.5391946619422407,0.0,0.0,0.0,0.0,0.0,0.0,1.1670510609417355,0.0,5.421678209881621,0.0
2050-06-06 05:00:00,6.689929433612573,0.0,0.0,0.0,0.0,0.0,3.3974209669062203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9992551727631822,12.174300896875643,6.906756172288953,6.508992361276271,0.0,0.0,0.0,1.92233493233317,0.0,0.5106822394684873,1.3814969276462288,0.0,0.0,1.2786260022488896,0.0,0.0,0.0,0.5883843381277514,1.5373197686502384,0.0,3.5391946619422407,0.0,0.0,0.0,0.0,0.0,0.0,1.1670510609417355,0.0,5.421678209881621,0.0
2050-06-06 06:00:00,6.689929433612573,0.0,0.0,0.0,0.0,0.0,2.7963971802206222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8272625111079819,16.29354916851234,7.989921508640192,7.922273685427295,0.0,0.0,0.0,1.4783022071492802,0.0,0.21267099846848803,1.3814969276462288,0.0,0.0,1.2786260022488896,0.0,2.3313006559038385,0.0,0.5883843381277514,1.5373197686502384,0.6606868235434711,3.5391946619422407,0.0,0.0,0.0,0.0,0.0,0.0,1.1670510609417355,0.0,5.421678209881621,0.0
2050-06-06 07:00:00,6.689929433612573,0.0,0.0,0.0,0.0,0.0,3.734607505968855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6921818395289385,23.916923767670276,9.312689466838194,8.19980666485522,0.0,0.0,0.0,0.5020293963196991,0.0,0.0,1.3814969276462288,1.0915844566248551,0.0,1.2786260022488896,0.0,7.591506056781306,0.0,0.5883843381277514,1.5373197686502384,0.0,3.5391946619422407,2.9807300963489607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.421678209881621,0.0
2050-06-06 08:00:00,3.0216719522793802,0.0,0.0,0.0,0.0,0.0,3.8227895212946534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2259994091555093,29.355246235979052,10.66380107358979,11.382811062827404,0.0,0.0,0.0,0.0,0.0,19.170599708252276,1.3814969276462288,1.0977083516422557,0.0,1.2786260022488896,0.0,9.628335850702456,0.0,0.5883843381277514,1.5373197686502384,0.0,3.5391946619422407,20.528007336614515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0713726613831245,0.5276505547233068
2050-06-06 09:00:00,3.0364485301741198,0.0,0.0,0.0,0.0,0.0,3.9128328898647373,0.0,0.35420347695113474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.290022975659873,12.45084594233473,11.382811062827404,0.0,0.0,0.0,0.0,0.0,0.0,1.3814969276462288,1.0977083516422557,0.0,1.2786260022488896,0.0,0.8973888733992368,0.0,0.5883843381277514,1.5373197686502384,0.0,3.5391946619422407,0.4620856752963296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6664887144796143,2.0631262159076282
2050-06-06 10:00:00,4.02815765234269,0.0,0.0,0.0,0.0,0.0,4.013077128381668,0.0,0.35420347695113474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.59113974996425,12.45084594233473,11.382811062827404,1.1670510609417355,0.0,0.0,0.0,0.0,0.0,1.3814969276462288,0.0,0.0,1.2786260022488896,0.0,11.411592593046663,0.0,0.5883843381277514,1.5373197686502384,0.0,3.5391946619422407,3.3742556016121186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.859048157965556,1.9850647858991999
2050-06-06 11:00:00,2.8514924335709595,0.0,0.0,0.0,0.0,0.0,3.982500467258941,0.0,0.35420347695113474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.535837295881176,11.807095023063749,11.382811062827404,1.1670510609417355,0.0,0.0,0.0,0.0,0.0,1.3814969276462288,1.0977083516422557,0.0,1.2786260022488896,0.0,1.93181096666774,0.0,0.5883843381277514,1.5373197686502384,0.0,3.5391946619422407,3.3801759489805394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6318165500417197,3.0655148559237384
2050-06-06 12:00:00,6.689929433612573,0.0,0.0,0.0,0.0,0.0,4.488563027438671,0.0,0.35420347695113474,0.0,0.0,0.37946374676477923,0.0,0.0,0.0,0.0,32.95084324908018,10.089281499546061,11.382811062827404,1.1670510609417355,0.0,0.0,0.0,0.0,0.0,1.3814969276462288,0.0,0.0,1.2786260022488896,0.0,11.89299780920679,0.0,0.5883843381277514,1.5373197686502384,0.0,3.5391946619422407,0.49748552792790823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9960067048447707,3.0655148559237384
2050-06-06 13:00:00,2.691703179940434,0.0,0.0,0.0,0.0,0.0,4.269729130505195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55446581647954,11.30779717649988,11.382811062827404,1.1670510609417355,0.0,0.0,0.0,0.0,17.871050240732227,1.3814969276462288,1.0977083516422557,0.0,1.2786260022488896,0.0,13.272837670236193,0.0,0.5883843381277514,1.5373197686502384,0.0,3.5391946619422407,19.27962198133025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.184631232762999,2.975985388375585
2050-06-06 14:00:00,4.504659526860439,0.0,0.0,0.0,0.0,0.0,4.507616197209335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.307180689962976,10.893581599786218,11.382811062827404,1.1670510609417355,0.0,0.0,0.0,0.0,19.60287808084171,1.3814969276462288,0.0,0.0,1.2786260022488896,0.0,12.126869288045448,0.0,0.5883843381277514,1.5373197686502384,0.0,3.5391946619422407,21.057366928813916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8656627996843327,2.954707720208656
2050-06-06 15:00:00,3.584945446550056,0.0,0.0,0.0,0.0,0.0,4.736385043783894,0.0,0.35420347695113474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.915462983187,10.947235429179829,11.382811062827404,1.1670510609417355,0.0,0.0,0.0,0.0,0.0,1.3814969276462288,0.0,0.0,1.2786260022488896,0.0,2.3243787926082717,0.0,0.5883843381277514,1.5373197686502384,0.0,3.5391946619422407,3.2139590858226446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.053601584420774,3.0655148559237384
2050-06-06 16:00:00,6.689929433612573,0.0,0.0,0.0,0.0,0.0,4.957653265457709,0.0,0.35420347695113474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.43187592458247,9.835710867324366,11.382811062827404,1.1670510609417355,0.0,0.0,0.0,0.0,0.0,1.3814969276462288,0.5785742458816974,0.0,1.2786260022488896,0.0,13.630212010933974,0.0,0.5883843381277514,1.5373197686502384,0.0,2.316743766805844,1.5551021178011455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.421678209881621,2.3537249790375725
2050-06-06 17:00:00,6.689929433612573,0.0,0.0,0.0,0.0,0.0,5.12640148161297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.98937088087701,6.517167893573936,11.382811062827404,0.0,0.0,0.0,0.0,0.0,0.0,1.3814969276462288,0.0,0.0,1.2786260022488896,0.0,1.9359784909941098,0.0,0.5883843381277514,1.5373197686502384,0.0,0.6523725484988456,6.052467024529197,0.0,0.0,0.0,0.0,0.0,0.11197471225114874,0.0,5.421678209881621,0.0
2050-06-06 18:00:00,6.689929433612573,0.0,0.0,0.0,0.0,0.0,5.132762941872794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.179757095986357,6.5553659166580704,11.382811062827404,0.0,0.0,0.0,0.0,0.0,0.0,1.3814969276462288,0.0,0.0,1.2786260022488896,0.0,0.454360019709398,0.0,0.5883843381277514,1.5373197686502384,0.0,0.61438501387946,3.245912902306477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.172542234872485,0.0
2050-06-06 19:00:00,6.093227745817277,0.0,0.0,0.0,0.0,0.0,5.074773751813776,0.0,0.35420347695113474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.17431337631802,12.45084594233473,11.382811062827404,1.1670510609417355,0.0,0.0,0.0,0.0,0.0,1.3814969276462288,1.0977083516422557,0.0,1.2786260022488896,0.0,12.402133826982741,0.0,0.5883843381277514,1.5373197686502384,0.0,0.2370493262623361,6.432297374134128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2398110771475865,1.2027104049459707
2050-06-06 20:00:00,6.689929433612573,0.0,0.0,0.0,0.0,0.0,5.183008878485168,0.0,0.35420347695113474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.963578671929994,8.575410272565069,11.382811062827404,0.0,0.0,0.0,1.5962591241868598,0.0,0.0,1.3814969276462288,0.4750153392143267,0.0,1.2786260022488896,0.0,13.601116083255853,0.0,0.5883843381277514,1.5373197686502384,0.0,2.166981993020439,1.6533931400076045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.421678209881621,0.0
2050-06-06 21:00:00,3.121176818256373,0.0,0.0,0.0,0.0,0.0,4.503175753810762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.36684165147695,9.706223763668488,11.382811062827404,0.0,0.0,0.0,1.6096456869562772,0.0,13.701118459996579,1.2094295082268611,0.0,0.0,1.2786260022488896,0.0,11.183198654620107,0.0,0.5883843381277514,1.5373197686502384,0.49705955625335274,0.0,21.057366928813916,0.0,0.0,0.0,0.0,0.0,1.1670510609417355,0.0,5.421678209881621,0.0
2050-06-06 22:00:00,6.203391069507954,0.0,0.0,0.0,0.0,0.0,4.549833769011483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28315816596814,9.761166027048445,9.640809573929271,0.0,0.0,0.0,1.0362322345200088,0.0,0.0,1.3814969276462288,0.0,0.0,1.2786260022488896,0.0,7.646210453584871,0.0,0.5883843381277514,1.5373197686502384,0.0,0.8849710907520305,2.6931870001707483,0.0,0.0,0.0,0.0,0.0,1.1670510609417355,0.0,5.421678209881621,0.0
2050-06-06 23:00:00,1.9738011233669006,0.0,0.0,0.0,0.0,0.0,4.024070767958854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.520980646284897,7.399040187435798,8.039918040109608,0.0,0.0,0.0,1.996672495677048,0.0,14.586722524116192,1.3814969276462288,0.0,0.0,1.2786260022488896,0.0,3.799174301705456,0.0,0.5883843381277514,1.5373197686502384,0.0,2.534812976355738,16.09702774100514,0.0,0.0,0.0,0.0,0.0,1.1670510609417355,0.0,5.421678209881621,0.0
