,WA,OR,CA,NV,ID,MT,WY,UT,AZ,NM,CO
2050-06-03 16:00:00,415.4197359519677,437.2839325810186,415.4197359519677,415.4197359519677,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,394.64874915436934,415.4197359519677,394.64874915436934
2050-06-03 17:00:00,415.4197359519677,437.2839325810186,415.4197359519677,415.4197359519677,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,394.64874915436934,374.91631169665084,394.64874915436934
2050-06-03 18:00:00,415.4197359519677,437.2839325810186,415.4197359519677,415.4197359519677,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,394.64874915436934,415.4197359519677,394.64874915436934
2050-06-03 19:00:00,415.4197359519677,437.2839325810186,415.4197359519677,415.4197359519677,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,394.64874915436934,415.4197359519677,394.64874915436934
2050-06-03 20:00:00,415.4197359519677,415.4197359519677,415.4197359519677,394.64874915436934,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,394.64874915436934,415.4197359519677,394.64874915436934
2050-06-03 21:00:00,437.2839325810186,437.2839325810186,415.4197359519677,415.4197359519677,415.4197359519677,394.64874915436934,374.9163116966509,394.64874915436934,394.64874915436934,415.4197359519677,394.64874915436934
2050-06-03 22:00:00,460.2988764010722,437.2839325810186,415.4197359519677,415.4197359519677,415.4197359519677,394.64874915436934,374.9163116966509,394.64874915436934,394.6487491543693,374.91631169665084,394.64874915436934
2050-06-03 23:00:00,437.2839325810186,437.2839325810186,415.4197359519677,415.4197359519677,415.4197359519677,394.64874915436934,374.9163116966509,394.64874915436934,394.6487491543693,374.91631169665084,394.64874915436934
2050-06-04 00:00:00,415.4197359519677,415.4197359519677,415.4197359519677,394.64874915436934,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,374.91631169665084,374.91631169665084,394.64874915436934
2050-06-04 01:00:00,415.4197359519677,415.4197359519677,415.4197359519677,394.64874915436934,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,394.64874915436934,374.91631169665084,394.64874915436934
2050-06-04 02:00:00,415.4197359519677,415.4197359519677,415.4197359519677,394.64874915436934,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,394.64874915436934,374.91631169665084,394.64874915436934
2050-06-04 03:00:00,415.4197359519677,415.4197359519677,415.4197359519677,415.4197359519677,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,394.64874915436934,415.4197359519677,394.64874915436934
2050-06-04 04:00:00,415.4197359519677,437.2839325810186,415.4197359519677,415.4197359519677,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,394.6487491543693,374.91631169665084,394.64874915436934
2050-06-04 05:00:00,415.4197359519677,415.4197359519677,415.4197359519677,415.4197359519677,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,394.64874915436934,374.91631169665084,394.64874915436934
2050-06-04 06:00:00,415.4197359519677,415.4197359519677,415.4197359519677,415.4197359519677,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,394.6487491543693,374.91631169665084,394.64874915436934
2050-06-04 07:00:00,415.4197359519677,415.4197359519677,415.4197359519677,415.4197359519677,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,394.6487491543693,415.4197359519677,394.64874915436934
2050-06-04 08:00:00,437.2839325810186,437.2839325810186,415.4197359519677,415.4197359519677,415.4197359519677,394.64874915436934,374.9163116966509,394.64874915436934,394.64874915436934,338.36197130622736,356.17049611181835
2050-06-04 09:00:00,437.2839325810186,437.2839325810186,415.4197359519677,415.4197359519677,415.4197359519677,394.64874915436934,374.9163116966509,394.64874915436934,394.64874915436934,374.91631169665084,356.17049611181835
2050-06-04 10:00:00,415.4197359519677,415.41973595196754,394.6487491543692,394.6487491543692,394.6487491543693,394.64874915436934,374.9163116966509,374.9163116966507,374.9163116966507,356.17049611181824,356.17049611181835
2050-06-04 11:00:00,415.4197359519677,415.4197359519677,356.17049611181824,374.91631169665084,394.64874915436934,394.64874915436934,374.9163116966509,356.17049611181835,338.36197130622736,338.36197130622736,356.17049611181835
2050-06-04 12:00:00,415.4197359519677,415.4197359519677,338.36197130622736,356.1704961118183,394.64874915436934,394.64874915436934,374.9163116966509,356.17049611181835,338.3619713062274,338.36197130622736,356.17049611181835
2050-06-04 13:00:00,415.4197359519677,415.4197359519677,338.36197130622736,356.1704961118183,394.64874915436934,394.64874915436934,374.9163116966509,356.17049611181835,338.36197130622736,338.36197130622736,356.17049611181835
2050-06-04 14:00:00,350.810001186404,350.810001186404,285.7369385288335,285.7369385288335,333.26950112708386,333.26950112708386,316.6060260707297,300.77572476719314,271.4500916023918,285.73693852883355,300.7757247671932
2050-06-04 15:00:00,415.4197359519677,415.4197359519677,338.36197130622736,338.36197130622736,394.64874915436934,394.64874915436934,374.9163116966509,356.17049611181835,321.44387274091605,338.36197130622736,356.17049611181835
2050-06-04 16:00:00,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324
2050-06-04 17:00:00,415.4197359519677,374.9163116966508,374.91631169665084,356.17049611181824,394.64874915436934,394.64874915436934,374.9163116966509,356.17049611181835,338.36197130622736,338.36197130622736,356.17049611181835
2050-06-04 18:00:00,415.4197359519677,374.9163116966508,374.91631169665084,356.17049611181824,394.64874915436934,394.64874915436934,374.9163116966509,356.17049611181835,338.36197130622736,356.1704961118183,374.91631169665084
2050-06-04 19:00:00,415.4197359519677,374.91631169665084,374.91631169665084,356.17049611181824,394.64874915436934,394.64874915436934,374.9163116966509,356.17049611181835,338.36197130622736,374.91631169665084,356.17049611181835
2050-06-04 20:00:00,415.4197359519677,374.9163116966508,374.91631169665084,356.17049611181824,394.64874915436934,394.64874915436934,374.9163116966509,356.17049611181835,321.44387274091605,338.36197130622736,356.17049611181835
2050-06-04 21:00:00,415.4197359519677,374.91631169665084,394.6487491543693,374.9163116966508,394.64874915436934,394.64874915436934,374.9163116966509,374.91631169665084,338.36197130622736,356.17049611181824,374.9163116966508
2050-06-04 22:00:00,415.4197359519677,374.9163116966507,394.6487491543692,374.9163116966507,394.6487491543693,394.6487491543692,374.9163116966507,374.9163116966507,321.44387274091594,338.3619713062273,356.17049611181824
2050-06-04 23:00:00,415.4197359519677,415.4197359519677,415.4197359519677,394.64874915436934,394.64874915436934,394.64874915436934,374.9163116966509,394.6487491543693,356.17049611181824,374.91631169665084,394.64874915436934
2050-06-05 00:00:00,415.4197359519677,415.4197359519677,415.4197359519677,394.64874915436934,394.64874915436934,394.64874915436934,374.9163116966509,394.6487491543693,356.17049611181824,374.91631169665084,394.64874915436934
2050-06-05 01:00:00,415.4197359519677,394.64874915436934,415.4197359519677,394.64874915436934,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,374.91631169665084,415.4197359519677,394.64874915436934
2050-06-05 02:00:00,415.4197359519677,394.64874915436934,415.4197359519677,394.6487491543693,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,374.91631169665084,415.4197359519677,394.64874915436934
2050-06-05 03:00:00,415.4197359519677,374.91631169665084,415.4197359519677,394.6487491543693,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,374.91631169665084,415.4197359519677,394.64874915436934
2050-06-05 04:00:00,415.4197359519677,374.91631169665084,415.4197359519677,394.6487491543693,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,374.91631169665084,415.4197359519677,394.64874915436934
2050-06-05 05:00:00,415.4197359519677,374.91631169665084,415.4197359519677,394.64874915436934,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,374.91631169665084,415.4197359519677,394.64874915436934
2050-06-05 06:00:00,415.4197359519677,374.91631169665084,415.4197359519677,394.6487491543693,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,374.91631169665084,415.4197359519677,394.64874915436934
2050-06-05 07:00:00,415.4197359519677,394.64874915436934,415.4197359519677,415.4197359519677,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,394.64874915436934,415.4197359519677,394.64874915436934
2050-06-05 08:00:00,415.4197359519677,374.91631169665084,394.6487491543693,374.9163116966508,394.64874915436934,394.64874915436934,374.9163116966509,374.91631169665084,356.17049611181824,374.91631169665084,356.17049611181835
2050-06-05 09:00:00,228.56648624550746,206.28125383657053,228.56648624550752,217.13816193323214,217.1381619332321,217.1381619332321,206.28125383657053,217.13816193323214,206.28125383657053,206.28125383657053,195.967191144742
2050-06-05 10:00:00,228.56648624550746,206.28125383657053,228.56648624550752,217.13816193323214,217.1381619332321,217.1381619332321,206.28125383657053,217.13816193323214,195.96719114474197,206.28125383657053,195.967191144742
2050-06-05 11:00:00,95.20732861787624,85.92461407763352,95.20732861787658,90.44696218698266,90.44696218698243,90.44696218698277,85.92461407763362,90.44696218698276,85.92461407763352,85.92461407763362,81.62838337375194
2050-06-05 12:00:00,0.0,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324
2050-06-05 13:00:00,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324
2050-06-05 14:00:00,0.0,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324
2050-06-05 15:00:00,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324
2050-06-05 16:00:00,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324
2050-06-05 17:00:00,415.4197359519677,374.91631169665084,415.4197359519677,394.6487491543693,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,356.17049611181824,374.91631169665084,356.17049611181835
2050-06-05 18:00:00,415.4197359519677,394.64874915436934,437.2839325810186,415.4197359519677,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,356.17049611181824,374.91631169665084,356.17049611181835
2050-06-05 19:00:00,415.4197359519677,394.64874915436934,437.2839325810186,415.4197359519677,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,374.91631169665084,415.4197359519677,394.64874915436934
2050-06-05 20:00:00,415.4197359519677,374.91631169665084,415.4197359519677,394.6487491543693,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,356.17049611181824,374.91631169665084,356.17049611181835
2050-06-05 21:00:00,415.4197359519677,374.91631169665084,415.4197359519677,394.64874915436934,394.64874915436934,374.91631169665084,374.9163116966509,394.64874915436934,374.91631169665084,394.6487491543693,394.64874915436934
2050-06-05 22:00:00,415.4197359519677,374.91631169665084,415.4197359519677,394.64874915436934,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,374.91631169665084,374.91631169665084,394.64874915436934
2050-06-05 23:00:00,339.9101836038135,306.7689407024417,339.91018360381355,322.91467442362284,322.91467442362284,322.91467442362284,306.76894070244174,322.91467442362284,306.7689407024417,339.9101836038135,322.91467442362284
2050-06-06 00:00:00,415.4197359519677,415.4197359519677,415.4197359519677,415.4197359519677,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,374.91631169665084,415.4197359519677,394.64874915436934
2050-06-06 01:00:00,415.4197359519677,415.4197359519677,415.4197359519677,415.4197359519677,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,374.91631169665084,415.4197359519677,394.64874915436934
2050-06-06 02:00:00,415.4197359519677,415.4197359519677,415.4197359519677,415.4197359519677,394.64874915436934,374.91631169665084,374.9163116966509,394.64874915436934,374.91631169665084,415.4197359519677,394.64874915436934
2050-06-06 03:00:00,415.4197359519677,415.4197359519677,415.4197359519677,415.4197359519677,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,394.64874915436934,415.4197359519677,394.64874915436934
2050-06-06 04:00:00,415.4197359519677,394.64874915436934,415.4197359519677,415.4197359519677,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,394.64874915436934,415.4197359519677,394.64874915436934
2050-06-06 05:00:00,415.4197359519677,415.4197359519677,415.4197359519677,415.4197359519677,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,394.6487491543693,415.4197359519677,394.64874915436934
2050-06-06 06:00:00,415.4197359519677,415.4197359519677,415.4197359519677,415.4197359519677,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,394.6487491543693,415.4197359519677,394.64874915436934
2050-06-06 07:00:00,415.4197359519677,415.4197359519677,415.4197359519677,415.4197359519677,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,394.6487491543693,415.4197359519677,394.64874915436934
2050-06-06 08:00:00,415.4197359519677,415.4197359519677,415.4197359519677,415.4197359519677,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,394.6487491543693,374.91631169665084,356.17049611181835
2050-06-06 09:00:00,415.4197359519677,415.4197359519677,415.4197359519677,415.4197359519677,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,394.64874915436934,374.91631169665084,356.17049611181835
2050-06-06 10:00:00,415.4197359519677,415.4197359519677,415.4197359519677,415.4197359519677,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,394.64874915436934,374.91631169665084,356.17049611181835
2050-06-06 11:00:00,415.4197359519677,415.4197359519677,415.4197359519677,415.4197359519677,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,394.64874915436934,374.91631169665084,356.17049611181835
2050-06-06 12:00:00,415.4197359519677,415.4197359519677,415.4197359519677,415.4197359519677,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,394.64874915436934,374.91631169665084,356.17049611181835
2050-06-06 13:00:00,415.4197359519677,415.4197359519677,415.4197359519677,415.4197359519677,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,394.64874915436934,374.91631169665084,356.17049611181835
2050-06-06 14:00:00,415.4197359519677,415.4197359519677,415.4197359519677,415.4197359519677,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,394.64874915436934,374.91631169665084,356.17049611181835
2050-06-06 15:00:00,415.4197359519677,437.2839325810186,415.4197359519677,415.4197359519677,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,394.64874915436934,415.4197359519677,394.64874915436934
2050-06-06 16:00:00,415.4197359519677,437.2839325810186,415.4197359519677,415.4197359519677,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,394.64874915436934,415.4197359519677,394.64874915436934
2050-06-06 17:00:00,415.4197359519677,437.2839325810186,415.4197359519677,415.4197359519677,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,394.64874915436934,415.4197359519677,394.64874915436934
2050-06-06 18:00:00,415.4197359519677,437.2839325810186,437.2839325810186,415.4197359519677,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,394.64874915436934,415.4197359519677,394.64874915436934
2050-06-06 19:00:00,415.4197359519677,437.2839325810186,437.2839325810186,415.4197359519677,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,374.91631169665084,415.4197359519677,394.64874915436934
2050-06-06 20:00:00,415.4197359519677,437.2839325810186,437.2839325810186,415.4197359519677,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,374.91631169665084,374.91631169665084,394.64874915436934
2050-06-06 21:00:00,415.4197359519677,437.2839325810186,437.2839325810186,415.4197359519677,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,374.91631169665084,374.91631169665084,356.17049611181835
2050-06-06 22:00:00,415.4197359519677,437.2839325810186,437.2839325810186,415.4197359519677,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,374.91631169665084,374.91631169665084,394.64874915436934
2050-06-06 23:00:00,415.4197359519677,437.2839325810186,437.2839325810186,415.4197359519677,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,374.91631169665084,374.91631169665084,394.6487491543693
2050-06-07 00:00:00,415.4197359519677,437.2839325810186,437.2839325810186,415.4197359519677,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,374.91631169665084,374.91631169665084,394.64874915436934
2050-06-07 01:00:00,415.4197359519677,437.2839325810186,437.2839325810186,415.4197359519677,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,394.64874915436934,415.4197359519677,394.64874915436934
2050-06-07 02:00:00,415.4197359519677,415.4197359519677,437.2839325810186,415.4197359519677,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,394.64874915436934,415.4197359519677,394.64874915436934
2050-06-07 03:00:00,415.4197359519677,415.4197359519677,437.2839325810186,415.4197359519677,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,415.41973595196765,415.4197359519677,394.64874915436934
2050-06-07 04:00:00,415.4197359519677,415.4197359519677,437.2839325810186,415.4197359519677,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,415.41973595196765,415.4197359519677,394.64874915436934
2050-06-07 05:00:00,415.4197359519677,415.4197359519677,437.2839325810186,415.4197359519677,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,415.4197359519677,415.4197359519677,394.64874915436934
2050-06-07 06:00:00,415.4197359519677,415.4197359519677,437.2839325810186,415.4197359519677,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,415.4197359519677,415.4197359519677,394.64874915436934
2050-06-07 07:00:00,415.4197359519677,415.4197359519677,415.4197359519677,415.4197359519677,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,394.6487491543693,415.4197359519677,394.64874915436934
2050-06-07 08:00:00,415.4197359519677,394.64874915436934,415.4197359519677,415.4197359519677,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,394.6487491543693,374.91631169665084,356.17049611181835
2050-06-07 09:00:00,415.4197359519677,394.64874915436934,415.4197359519677,415.4197359519677,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,394.6487491543693,374.91631169665084,356.17049611181835
2050-06-07 10:00:00,415.4197359519677,394.64874915436934,415.4197359519677,415.4197359519677,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,394.64874915436934,374.91631169665084,356.17049611181835
2050-06-07 11:00:00,415.4197359519677,394.64874915436934,415.4197359519677,415.4197359519677,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,394.64874915436934,374.91631169665084,356.17049611181835
2050-06-07 12:00:00,415.4197359519677,394.64874915436934,415.4197359519677,415.4197359519677,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,394.64874915436934,374.91631169665084,356.17049611181835
2050-06-07 13:00:00,415.4197359519677,394.64874915436934,415.4197359519677,415.4197359519677,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,394.64874915436934,374.91631169665084,356.17049611181835
2050-06-07 14:00:00,415.4197359519677,394.64874915436934,415.4197359519677,415.4197359519677,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,394.64874915436934,374.91631169665084,356.17049611181835
2050-06-07 15:00:00,415.4197359519677,394.64874915436934,415.4197359519677,415.4197359519677,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,394.64874915436934,374.91631169665084,356.17049611181835
2050-06-07 16:00:00,415.4197359519677,374.91631169665084,415.4197359519677,394.6487491543693,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,394.64874915436934,374.91631169665084,356.17049611181835
2050-06-07 17:00:00,415.4197359519677,374.91631169665084,415.4197359519677,394.64874915436934,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,394.64874915436934,415.4197359519677,394.64874915436934
2050-06-07 18:00:00,415.4197359519677,374.91631169665084,415.4197359519677,394.64874915436934,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,394.64874915436934,415.4197359519677,394.64874915436934
2050-06-07 19:00:00,415.4197359519677,374.91631169665084,415.4197359519677,394.64874915436934,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,394.64874915436934,374.91631169665084,394.64874915436934
2050-06-07 20:00:00,415.4197359519677,394.64874915436934,415.4197359519677,394.64874915436934,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,394.64874915436934,374.91631169665084,394.64874915436934
2050-06-07 21:00:00,415.4197359519677,394.64874915436934,415.4197359519677,394.64874915436934,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,374.91631169665084,374.91631169665084,394.64874915436934
2050-06-07 22:00:00,415.4197359519677,415.4197359519677,415.4197359519677,394.64874915436934,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,374.91631169665084,374.91631169665084,394.64874915436934
2050-06-07 23:00:00,415.4197359519677,415.4197359519677,415.4197359519677,394.64874915436934,394.64874915436934,394.64874915436934,374.9163116966509,394.64874915436934,374.91631169665084,374.91631169665084,394.64874915436934
2050-08-02 00:00:00,384.89605854179223,384.89605854179223,405.15374583346545,384.89605854179223,365.6512556147026,365.6512556147026,347.36869283396754,365.6512556147026,384.8960585417922,384.89605854179223,365.6512556147026
2050-08-02 01:00:00,384.8960585417923,384.8960585417923,405.15374583346556,384.8960585417923,365.6512556147027,365.6512556147027,347.36869283396754,365.6512556147027,384.89605854179234,384.8960585417923,365.6512556147027
2050-08-02 02:00:00,384.89605854179223,384.89605854179223,405.15374583346556,384.89605854179223,365.6512556147026,365.6512556147026,347.36869283396754,365.6512556147026,384.8960585417923,384.89605854179223,365.6512556147026
2050-08-02 03:00:00,384.89605854179223,384.89605854179223,405.15374583346545,384.89605854179223,365.6512556147026,365.6512556147026,347.36869283396754,365.6512556147026,384.8960585417922,384.89605854179223,365.6512556147026
2050-08-02 04:00:00,384.89605854179223,384.89605854179223,426.4776271931216,405.15374583346545,365.6512556147026,365.6512556147026,347.36869283396754,384.89605854179223,405.15374583346545,384.89605854179223,365.6512556147026
2050-08-02 05:00:00,384.89605854179223,384.89605854179223,426.4776271931214,405.15374583346545,365.6512556147026,365.6512556147026,347.36869283396754,384.8960585417922,405.15374583346545,384.89605854179223,365.6512556147026
2050-08-02 06:00:00,384.89605854179223,405.15374583346545,448.9238180980227,426.4776271931216,365.6512556147026,365.6512556147026,347.36869283396754,405.15374583346545,426.4776271931216,384.89605854179223,365.6512556147026
2050-08-02 07:00:00,405.15374583346545,426.4776271931216,448.92381809802254,426.47762719312146,384.8960585417922,384.8960585417922,365.65125561470256,405.15374583346545,426.4776271931214,405.15374583346534,384.8960585417922
2050-08-02 08:00:00,384.89605854179223,405.15374583346545,405.15374583346545,384.89605854179223,365.6512556147026,365.6512556147026,347.36869283396754,365.6512556147026,384.89605854179223,384.89605854179223,365.6512556147026
2050-08-02 09:00:00,384.89605854179223,405.15374583346545,384.89605854179223,384.89605854179223,365.6512556147026,365.6512556147026,347.36869283396754,365.6512556147026,365.6512556147026,347.36869283396743,330.0002581922691
2050-08-02 10:00:00,384.89605854179223,405.15374583346545,384.89605854179223,384.89605854179223,365.6512556147026,365.6512556147026,347.36869283396754,365.6512556147026,365.6512556147026,347.36869283396754,330.00025819226914
2050-08-02 11:00:00,384.89605854179223,405.15374583346545,384.89605854179223,384.89605854179223,365.6512556147026,365.6512556147026,347.36869283396754,365.6512556147026,365.6512556147026,347.36869283396754,330.00025819226914
2050-08-02 12:00:00,384.89605854179223,405.15374583346545,384.89605854179223,384.89605854179223,365.6512556147026,365.6512556147026,347.36869283396754,365.6512556147026,365.6512556147027,347.36869283396754,330.00025819226914
2050-08-02 13:00:00,384.89605854179223,405.15374583346545,384.89605854179223,384.89605854179223,365.6512556147026,365.6512556147026,347.36869283396754,365.6512556147026,365.6512556147026,347.36869283396754,330.00025819226914
2050-08-02 14:00:00,384.89605854179223,384.89605854179223,384.89605854179223,384.89605854179223,365.6512556147026,365.6512556147026,347.36869283396754,365.6512556147026,365.6512556147026,347.36869283396754,330.00025819226914
2050-08-02 15:00:00,384.89605854179223,384.89605854179223,384.89605854179223,384.89605854179223,365.6512556147026,365.6512556147026,347.36869283396754,365.6512556147026,365.6512556147026,347.3686928339675,365.6512556147026
2050-08-02 16:00:00,384.89605854179223,384.89605854179223,384.89605854179223,384.89605854179223,365.6512556147026,365.6512556147026,347.36869283396754,365.6512556147026,384.89605854179223,365.6512556147026,347.36869283396743
2050-08-02 17:00:00,384.89605854179223,384.89605854179223,384.89605854179223,384.89605854179223,365.6512556147026,365.6512556147026,347.36869283396754,365.6512556147026,365.6512556147026,384.89605854179223,365.6512556147026
2050-08-02 18:00:00,384.89605854179223,384.89605854179223,405.15374583346545,384.89605854179223,365.6512556147026,365.6512556147026,347.36869283396754,365.6512556147026,384.8960585417922,384.89605854179223,365.6512556147026
2050-08-02 19:00:00,384.89605854179223,384.89605854179223,405.15374583346545,384.89605854179223,365.6512556147026,365.6512556147026,347.36869283396754,365.6512556147026,384.8960585417922,384.89605854179223,365.6512556147026
2050-08-02 20:00:00,384.89605854179223,384.89605854179223,405.15374583346545,384.89605854179223,365.6512556147026,365.6512556147026,347.36869283396754,365.6512556147026,384.89605854179223,365.6512556147026,365.6512556147026
2050-08-02 21:00:00,384.89605854179223,384.89605854179223,384.89605854179223,384.89605854179223,365.6512556147026,365.6512556147026,347.36869283396754,365.6512556147026,365.6512556147026,384.89605854179223,365.6512556147026
2050-08-02 22:00:00,384.89605854179223,384.89605854179223,405.15374583346545,384.89605854179223,365.6512556147026,365.6512556147026,347.36869283396754,365.6512556147026,384.89605854179223,384.89605854179223,365.6512556147026
2050-08-02 23:00:00,384.89605854179223,384.89605854179223,405.15374583346545,384.89605854179223,365.6512556147026,365.6512556147026,347.36869283396754,365.6512556147026,384.89605854179223,384.89605854179223,365.6512556147026
2050-08-03 00:00:00,384.89605854179223,384.89605854179223,405.15374583346545,384.89605854179223,365.6512556147026,365.6512556147026,347.36869283396754,365.6512556147026,384.8960585417922,384.89605854179223,365.6512556147026
2050-08-03 01:00:00,384.89605854179223,405.15374583346545,405.15374583346545,384.89605854179223,365.6512556147026,365.6512556147026,347.36869283396754,365.6512556147026,384.8960585417922,384.89605854179223,365.6512556147026
2050-08-03 02:00:00,384.89605854179223,405.15374583346545,405.15374583346545,384.8960585417922,365.6512556147026,365.6512556147026,347.36869283396754,365.6512556147026,384.89605854179223,384.89605854179223,365.6512556147026
2050-08-03 03:00:00,384.89605854179223,405.15374583346545,405.15374583346545,384.89605854179223,365.6512556147026,365.6512556147026,347.36869283396754,365.65125561470256,384.8960585417922,384.8960585417921,365.6512556147026
2050-08-03 04:00:00,384.89605854179223,405.15374583346545,405.15374583346545,384.89605854179223,365.6512556147026,365.6512556147026,347.36869283396754,365.65125561470256,384.8960585417922,384.8960585417921,365.6512556147026
2050-08-03 05:00:00,384.89605854179223,405.1537458334655,405.15374583346556,384.8960585417923,365.6512556147026,365.6512556147026,347.36869283396754,365.6512556147027,384.8960585417923,384.89605854179223,365.6512556147026
2050-08-03 06:00:00,405.15374583346545,426.4776271931216,426.4776271931214,405.15374583346545,384.89605854179223,365.6512556147026,347.36869283396754,384.8960585417922,405.15374583346545,405.15374583346545,365.6512556147026
2050-08-03 07:00:00,405.15374583346545,426.4776271931216,426.4776271931216,405.15374583346545,384.89605854179223,365.6512556147026,347.36869283396754,384.8960585417922,405.15374583346545,405.15374583346545,365.6512556147026
2050-08-03 08:00:00,405.15374583346545,426.4776271931216,426.4776271931216,405.15374583346545,384.89605854179223,365.6512556147026,347.36869283396754,384.8960585417922,405.15374583346545,384.89605854179223,365.6512556147026
2050-08-03 09:00:00,405.15374583346545,405.15374583346545,384.89605854179223,384.8960585417922,384.89605854179223,365.6512556147026,347.36869283396754,365.6512556147026,365.6512556147027,347.36869283396754,330.00025819226914
2050-08-03 10:00:00,405.15374583346545,405.15374583346545,384.89605854179223,384.89605854179223,384.89605854179223,365.6512556147026,347.36869283396754,365.6512556147026,365.6512556147026,347.36869283396754,330.00025819226914
2050-08-03 11:00:00,405.15374583346545,405.15374583346545,384.89605854179223,384.89605854179223,384.89605854179223,365.6512556147026,347.36869283396754,365.6512556147026,365.6512556147027,347.36869283396754,330.00025819226914
