,WAOR,WAID,WAMT,ORCA,ORNV,ORID,CANV,CAUT,CAAZ,NVID,NVUT,NVAZ,IDMT,IDWY,IDUT,MTWY,WYUT,WYCO,UTAZ,UTNM,UTCO,AZNM,NMCO,ORWA,IDWA,MTWA,CAOR,NVOR,IDOR,NVCA,UTCA,AZCA,IDNV,UTNV,AZNV,MTID,WYID,UTID,WYMT,UTWY,COWY,AZUT,NMUT,COUT,NMAZ,CONM
2050-06-01 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.2627175380055,0.0,44.89023346676056,0.0,0.0,0.0,0.0,0.0,699.8469886687,0.0,0.0,38.702614900469996,224.70182370826572,0.0,794.5761672223615,71.4502273738151,0.0,279.20776886088345,0.0,0.0,1055.226320427254,0.0,666.5789989759163,0.0,69.81408763155233,0.0,19.31085868602857,0.0,26.482413886320117,0.0
2050-06-01 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1065.3251230562253,0.0,0.0,0.0,0.0,0.0,86.16934241019447,0.0,679.4687781035396,0.0,0.0,51.65615144586195,224.70182370826572,0.0,714.3516617697427,20.09035463955654,0.0,315.08229894364655,0.0,0.0,1038.3552866021496,0.0,647.2673957546563,0.0,232.15570872283914,0.0,54.16627902160562,0.0,26.482413886320117,0.0
2050-06-01 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.2652380965194,0.0,0.0,0.0,0.0,0.0,194.0464354863005,0.0,694.6894049113554,0.0,0.0,38.45581655491435,224.70182370826572,0.0,602.9569367697119,22.328556400578652,0.0,294.0801653955865,0.0,0.0,1058.3629781908103,0.0,703.445396845293,0.0,365.70822576805455,0.0,54.16627902160562,0.0,26.482413886320117,0.0
2050-06-01 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861.2007715573794,0.0,0.0,0.0,0.0,0.0,194.0464354863005,0.0,658.89895218287,0.0,0.0,12.74369520444202,224.70182370826572,0.0,532.1939380948937,26.32579329929516,0.0,277.2025770838802,0.0,0.0,1018.5892771502993,0.0,691.2314184486281,0.0,388.5003813204717,0.0,54.16627902160562,0.0,26.482413886320117,0.0
2050-06-01 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812.3795805862009,0.0,0.0,0.0,0.0,0.0,194.0464354863005,0.0,701.5655588797297,0.0,0.0,0.0,212.14809641000994,0.0,484.8458504619013,29.40055178980204,0.0,269.31667892895734,0.0,0.0,1041.578306727777,0.0,670.0077761796788,0.0,441.10453949835596,0.0,54.16627902160562,0.0,26.482413886320117,0.0
2050-06-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.0058408340713,0.0,0.0,0.0,0.0,0.0,193.33153872099302,0.0,676.1097222140406,0.0,0.0,0.0,221.19629594535482,0.0,444.5257059981629,30.32847290662939,0.0,264.00649280979127,0.0,0.0,1017.4056677800465,0.0,618.2137347612207,0.0,383.11015573182993,0.0,54.16627902160562,0.0,26.482413886320117,0.0
2050-06-01 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.2496663813135,0.0,0.0,0.0,0.0,0.0,122.81207536562988,0.0,707.5982724195951,0.0,0.0,0.0,202.97042899476514,0.0,427.39424708697334,35.72056395433655,0.0,259.49347227772853,0.0,0.0,1023.9504873115884,0.0,563.1970429799644,0.0,347.8282286690351,0.0,54.16627902160562,0.0,26.482413886320117,0.0
2050-06-01 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737.2477508253518,0.0,0.0,0.0,0.0,0.0,62.52669772676857,0.0,688.7717852146855,0.0,0.0,0.0,201.9524397472842,0.0,435.594065315368,34.19298003666868,0.0,248.5689119718069,0.0,0.0,1003.8034538564402,0.0,571.2173549841038,0.0,262.99092561922953,0.0,54.16627902160562,0.0,26.482413886320117,0.0
2050-06-01 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.2850349352508,0.0,0.0,0.0,0.0,0.0,57.55952384527203,0.0,651.7387715425307,0.0,0.0,0.0,197.80510813281265,0.0,471.58333619875503,43.122025779471144,0.0,213.87560559400293,0.0,0.0,948.5658082494654,0.0,547.0935285489381,0.0,155.9882114801877,0.0,54.16627902160562,0.0,26.482413886320117,0.0
2050-06-01 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970.7490925238817,103.64845631910664,0.0,0.0,0.0,0.0,76.8087307082433,0.0,701.5002113494016,0.0,0.0,0.0,122.65333475450821,0.0,604.685623898014,20.45211074613865,0.0,235.74459016891345,0.0,0.0,905.1572672479563,0.0,597.1550190518216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-06-01 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1001.4594110687956,147.82699032330996,0.0,0.0,0.0,0.0,78.66687150127748,0.0,655.2933659247498,0.0,0.0,0.0,129.86710063185177,0.0,682.5096495123875,34.18512096380672,0.0,182.50535367025518,0.0,0.0,872.8241544766928,0.0,580.4757958632595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-06-01 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.5926094920051,144.07048629961324,0.0,0.0,0.0,0.0,63.97108155520735,0.0,662.5464521987587,0.0,0.0,0.0,125.30373470408325,0.0,695.2614951421874,45.70625131771513,0.0,150.5078012688135,0.0,0.0,877.603421025807,0.0,607.5526526337001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-06-01 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,905.2730688291075,176.60819387156488,0.0,0.0,0.0,0.0,72.72942660151955,0.0,614.5267073333533,0.0,0.0,0.0,97.49240802225685,0.0,711.131809100571,78.67087174069127,0.0,147.45263079447477,0.0,0.0,756.9104914529737,0.0,696.6115734471613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-06-01 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809.1209924035701,172.59638188745666,0.0,0.0,0.0,0.0,57.672985233775876,0.0,647.8936781523805,0.0,0.0,0.0,87.33442983556468,0.0,568.2423212107947,94.81566458488844,0.0,121.20044677355276,1.8589247356789755,0.0,793.1872998446809,0.0,727.1217128530294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-06-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764.8277864465871,146.13423553315153,0.0,0.0,0.0,0.0,104.34200882645217,0.0,624.7447266043339,0.0,0.0,0.0,59.34514874639649,0.0,537.0314704472588,81.3140533929175,0.0,104.42653347018573,0.0,0.0,709.294447458869,0.0,652.3488330225948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-06-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.116273131949,232.1417653768349,0.0,0.0,0.0,0.0,62.81442148762336,0.0,626.3945194655289,0.0,0.0,0.0,55.88244072593911,0.0,506.90248845526514,94.81566458488844,0.0,93.3240783950479,22.42876012223613,0.0,669.0093149528645,0.0,663.9334011753688,0.0,0.0,15.781971762815346,0.0,0.0,0.0,0.0
2050-06-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772.3732008247991,240.37059835378912,0.0,0.0,0.0,0.0,62.00351687159443,0.0,648.1720982682081,0.0,0.0,0.0,81.57936169482218,0.0,560.2863573025861,94.81566458488844,0.0,92.3854558936215,22.42876012223613,0.0,791.9724847253036,0.0,688.7287090226858,0.0,0.0,13.556004573222712,0.0,0.0,0.0,0.0
2050-06-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748.4939701792481,231.36310893004583,0.0,0.0,0.0,0.0,65.17159004824339,0.0,687.1524409324094,0.0,0.0,0.0,130.03915943854176,0.0,568.079878919487,94.81566458488844,0.0,107.3070189921037,22.42876012223613,0.0,840.565043416227,0.0,651.9183360478848,0.0,0.0,48.0366221166873,0.0,0.0,0.0,0.0
2050-06-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835.035735096901,232.79227616281065,0.0,0.0,0.0,0.0,0.0,0.0,733.3142705041569,0.0,0.0,0.0,132.91968294873766,0.0,547.5870019426407,94.81566458488844,0.0,151.95902462350224,20.555396637102447,0.0,948.9681713584664,0.0,633.4109549316345,0.0,0.0,0.0,0.0,0.0,0.0,11.250999489396463
2050-06-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,898.8601443362357,266.9370952953736,0.0,0.0,0.0,0.853037566825094,0.0,0.0,723.8439406230018,0.0,0.0,0.0,138.82732905034482,0.0,583.8428267472292,48.268519767204026,0.0,183.01392501300074,0.0,0.0,947.0986773149066,0.0,546.442272961358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-06-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,941.4416030625416,429.714460338097,0.0,0.0,0.0,0.0,0.0,0.0,680.9367064091599,0.0,0.0,0.0,174.90220032596972,0.0,598.7483344974821,48.66531218159588,0.0,225.37014835432012,0.0,0.0,954.3033396865974,0.0,495.53013811356675,0.0,0.0,0.0,0.0,0.0,0.0,154.09129513186696
2050-06-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,899.9981931219723,349.148587531411,0.0,0.0,0.0,5.902092608186564,0.0,0.0,675.0609166560047,0.0,0.0,0.0,189.16494992913465,0.0,601.1591893877394,94.81566458488844,0.0,175.62636494579715,22.42876012223613,0.0,939.729050015773,0.0,498.6306064228074,0.0,0.0,0.0,0.0,0.0,0.0,83.259217095828
2050-06-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,937.26258681736,343.59517394516683,0.0,0.0,0.0,26.482413886320117,0.0,0.0,660.675999525884,0.0,0.0,0.0,202.9528229576782,0.0,644.3137407050826,94.81566458488844,0.0,205.95945687619547,22.42876012223613,0.0,987.7315108564446,0.0,516.9889209544262,0.0,0.0,34.93478009400038,0.0,0.0,0.0,67.1679029852774
2050-06-02 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,915.934494436315,339.43446928171,0.0,0.0,0.0,26.482413886320117,0.0,0.0,745.3709166940363,0.0,0.0,0.0,164.34238960458188,0.0,628.1590105416562,94.81566458488844,0.0,206.65108346526728,22.42876012223613,0.0,1024.3498190612363,0.0,590.1577411688581,0.0,0.0,34.52979123221023,0.0,0.0,0.0,71.3336679126303
2050-06-02 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,871.48881987104,230.82587723119377,0.0,0.0,0.0,13.786835552501184,0.0,0.0,648.5565538404414,0.0,0.0,0.0,151.09378757373372,0.0,582.2641436448239,94.81566458488844,0.0,200.63195339532328,22.42876012223613,0.0,865.1210871364755,0.0,533.1252225373629,0.0,0.0,0.0,0.0,0.0,0.0,72.19761557593756
2050-06-02 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830.6722395061535,59.3544930621132,0.0,0.0,0.0,5.690743673173344,0.0,0.0,659.6409799619622,0.0,0.0,0.0,161.8934728995302,0.0,517.6197414866095,94.81566458488844,0.0,226.6496026817055,0.0,0.0,944.6779913273782,0.0,657.8662855461773,0.0,0.0,0.0,0.0,0.0,0.0,87.55823855588868
2050-06-02 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.5546150156354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.4015015669644,0.0,0.0,0.0,162.1108521054979,0.0,327.4403676900748,94.81566458488844,0.0,202.027480319571,12.02551730680328,0.0,909.3882210990641,0.0,656.594035839403,0.0,75.01383353552876,0.0,0.0,0.0,0.0,51.96108807181754
2050-06-02 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.7705538096851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.0154797868403,0.0,0.0,0.0,148.95421996484072,0.0,204.70958868726524,94.81566458488844,0.0,161.07393432366752,22.42876012223613,0.0,886.248997710902,0.0,559.2804014944227,0.0,226.4344987777988,6.773027146781018,0.0,0.0,0.0,14.8549811017851
2050-06-02 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0081436227482,0.0,0.0,0.0,0.0,0.0,31.777210655327266,0.0,684.4872087504067,0.0,0.0,0.0,174.1131302256078,0.0,149.97961736584048,94.81566458488844,0.0,119.59426119429936,22.42876012223613,0.0,879.2915424489016,0.0,600.8550763960055,0.0,14.442079661916544,30.52595551198983,54.16627902160562,0.0,26.482413886320117,0.0
2050-06-02 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.3768716014311,0.0,609.8987473013881,0.0,0.0,0.0,182.45625783529647,0.0,83.32058610949042,94.81566458488844,0.6588427552426315,86.89340893639115,22.42876012223613,0.0,785.4985267070183,0.0,477.5184213037973,0.0,268.3335339305392,33.30683650045421,54.16627902160562,0.0,26.482413886320117,0.0
2050-06-02 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.39442293118867,0.0,649.0694517887835,0.0,0.0,19.704104832223777,137.51166518728962,0.0,61.23636513838974,94.81566458488844,0.0,52.506589430783265,22.42876012223613,0.0,784.0922359911993,0.0,378.2814967271262,0.0,340.6548783197873,22.008341296104245,54.16627902160562,0.0,0.0,0.0
2050-06-02 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0464354863005,0.0,618.5559109607093,0.0,0.0,63.813692742394466,76.47073124275424,0.0,51.12453926788472,94.81566458488844,0.0,90.50167770549115,22.42876012223613,0.0,589.9737504793179,52.01341360926017,336.74345947176687,0.0,139.91499234745686,51.176808049809594,54.16627902160562,0.0,26.482413886320117,0.0
2050-06-02 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0464354863005,0.0,587.8549954482713,0.0,0.0,20.0565480671613,93.13932354577697,0.0,94.74286183418269,94.81566458488844,0.0,13.411584103291759,22.42876012223613,0.0,612.3329291019998,52.01341360926017,308.8440563557431,0.0,307.76353860452264,50.32162285484821,54.16627902160562,0.0,26.482413886320117,0.0
2050-06-02 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.96454592882168,0.0,559.0626460435354,0.0,1.320524499659574,4.339549327771868,81.91840951504959,0.0,180.90842080039204,94.81566458488844,0.0,0.0,22.42876012223613,0.0,557.6778358726735,37.3085813591515,174.5813417767301,0.0,206.35525018113321,62.75682274254502,54.16627902160562,0.0,26.482413886320117,0.0
2050-06-02 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.64182585105695,0.0,0.0,0.0,0.0,0.0,143.15370206739985,0.0,569.464969834866,0.0,0.0,56.94022601331835,37.5273332600197,0.0,263.29491038774694,94.81566458488844,0.0,0.0,0.1574148869815275,0.0,592.7910273819291,0.0,360.0656302841803,0.0,123.8327347333604,68.48845615303489,54.16627902160562,0.0,26.482413886320117,0.0
2050-06-02 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.52180153777874,0.0,0.0,0.0,0.0,0.0,23.739460934766054,0.0,602.2408709021767,0.0,0.0,0.0,100.31533099966174,23.224335655634736,405.5060632351068,94.81566458488844,0.0,0.0,22.42876012223613,0.0,719.17798559946,0.0,261.1421290362894,0.0,11.475627998011873,68.48845615303489,54.16627902160562,0.0,18.149514862602445,0.0
2050-06-02 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.92695488158472,63.1997134004759,0.0,0.0,0.0,26.482413886320117,0.0,0.0,640.9808945858076,0.0,0.0,0.0,125.1643674969735,65.17296333438833,390.492915744952,94.81566458488844,0.0,0.0,0.0,0.0,749.3392516096574,0.0,485.285339261738,0.0,0.0,44.160434676878104,0.0,0.0,0.0,4.315063711166477
2050-06-02 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0337570079294,0.0,0.0,0.0,0.0,0.0,102.73186813326656,0.0,610.5290728815123,0.0,0.0,71.92490572025162,99.54706850850509,0.0,392.5702430957163,94.81566458488844,0.0,0.0,22.42876012223613,0.0,781.5526050259367,0.0,342.01052802229606,0.0,70.14879624887078,68.48845615303489,54.16627902160562,0.0,7.828086516319196,0.0
2050-06-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.5323706580766,20.348551203494424,0.0,0.0,0.0,20.72649341121975,46.028878249923565,0.0,644.1901401856737,0.0,0.0,0.0,117.1851048436891,53.505530069165886,348.5553131002439,94.81566458488844,0.0,0.0,22.42876012223613,0.0,855.2419362309375,0.0,399.15863869673854,0.0,0.0,68.48845615303489,0.0,0.0,0.0,0.0
2050-06-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0642635340622,0.0,0.0,0.0,0.0,17.09402236516212,62.65029053427392,0.0,623.4138627156917,0.0,0.0,29.88512323943673,132.17114757717678,0.0,500.9290040340502,94.81566458488844,0.0,0.0,22.42876012223613,0.0,801.974538258544,0.0,241.93855289459816,0.0,71.45152449485178,68.48845615303489,54.16627902160562,0.0,0.0,0.0
2050-06-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.19162210750403,11.775995578533525,0.0,0.0,0.0,0.03105804796716427,70.5687382745553,0.0,697.1529544051194,0.0,0.0,2.283474014697882,224.70182370826572,0.0,519.6448871185838,94.81566458488844,0.0,0.32490749439582345,22.42876012223613,0.0,963.7353852108758,0.0,297.1095947710894,0.0,0.0,68.48845615303489,0.0,0.0,0.0,0.0
2050-06-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.7940567422351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.5093287876199,0.0,0.0,36.08811428339742,224.70182370826572,0.0,569.7153380214872,94.81566458488844,0.0,159.19804253430664,22.42876012223613,0.0,1048.982748475239,0.0,252.5367005241842,0.0,1.9770201602135382,54.90612167262039,3.7731955419938004,0.0,0.0,0.0
2050-06-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.2554723799319,51.507870589307174,0.0,0.0,0.0,0.0,23.941409452846912,0.0,763.0576337023078,0.0,0.0,20.07840698055819,224.70182370826572,0.0,577.3987033257961,94.81566458488844,0.0,154.58444279159227,22.42876012223613,0.0,1061.5143437274576,0.0,284.122814950543,0.0,0.0,38.473751734064734,0.0,0.0,0.0,0.0
2050-06-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.8538861615622,0.0,0.0,0.0,0.0,15.484674929280402,0.0,0.0,783.9505744005697,0.0,0.0,19.111204392636385,224.70182370826572,0.0,602.4350258132813,94.81566458488844,0.0,179.23777253932528,22.42876012223613,0.0,1098.2554478027548,0.0,334.4354055342113,0.0,0.0,12.975347900507284,0.0,0.0,0.0,24.6755737008675
2050-06-03 03:00:00,7.9601632578832255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865.4855246205319,166.5667171745284,0.0,0.0,0.0,0.0,0.0,0.0,801.019868088842,0.0,0.0,1.9560436562007908,224.70182370826572,0.0,684.2801580217536,94.81566458488844,0.0,176.806349181256,17.368317655007928,0.0,1132.1871921306251,0.0,262.6150687800101,0.0,0.0,0.0,0.0,0.0,0.0,120.74041733002372
2050-06-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956.4266000795675,119.23422965885842,0.0,0.0,0.0,8.171597812198499,0.0,0.0,777.7191004232502,0.0,0.0,15.200702307919528,224.70182370826572,0.0,713.6152155591184,94.81566458488844,0.0,222.59470152900118,0.0,0.0,1114.4607043849696,0.0,310.24419225581187,0.0,0.0,0.0,0.0,0.0,0.0,78.80217186459758
2050-06-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,971.1707385411654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781.0569019058064,22.785845023272152,0.0,7.658529828657379,224.70182370826572,0.0,715.1722890726899,94.81566458488844,0.0,236.98797556348526,2.3413268695931038,0.0,1132.1871921306251,0.0,430.82091387770004,0.0,50.36151077690388,0.0,1.5780235176542443,0.0,0.0,0.0
2050-06-03 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.6020796463574,116.68625337055889,0.0,0.0,0.0,0.0,0.0,0.0,798.895820441433,4.101069340900975,0.0,13.149388924275978,224.70182370826572,0.0,701.5319078540134,93.45557910112197,0.0,246.52106011116715,0.0,0.0,1132.1871921306251,0.0,513.9052669173896,0.0,0.0,0.0,0.0,0.0,0.0,88.52959884221754
2050-06-03 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1077.9866222949793,96.70856445528,0.0,0.0,0.0,0.0,0.0,0.0,808.833119328292,22.785845023272152,0.0,18.74335907408802,224.70182370826572,0.0,731.6586422905398,74.10035766365354,0.0,264.6398993234967,0.0,5.400229311440398,1132.1871921306251,0.0,663.8967115315654,0.0,0.0,0.0,0.0,0.0,0.0,133.19518951205495
2050-06-03 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047.4942738936452,8.342715824981218,0.0,0.0,0.0,0.0,0.0,0.0,830.4289640919916,22.785845023272152,0.0,25.75170152390215,224.70182370826572,0.0,685.2013455620438,43.578948919,0.0,274.6475269053963,0.0,18.504257669745755,1132.1871921306251,0.0,640.6219366121181,0.0,0.0,0.0,0.0,0.0,0.0,85.56849461398468
2050-06-03 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,887.7485607496646,0.0,0.0,0.0,0.0,0.0,0.0,7.350487823857975,832.0178600532864,22.785845023272152,0.0,14.806057259084232,224.70182370826572,0.0,550.7791853408377,20.701343906,0.0,263.8974395814214,0.0,9.70022407274439,1132.1871921306251,0.0,673.0703433257696,0.0,58.924516963188296,0.0,0.0,0.0,0.0,44.13944164863753
2050-06-03 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760.1270891394877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832.0178600532864,1.4406435886519517,0.0,8.48406064152229,224.70182370826572,0.0,453.0116444038161,9.347675611358834,0.0,243.7247451121922,0.0,0.0,1108.6618702875799,0.0,689.0504706673632,0.0,89.87984979671128,0.0,0.0,0.0,0.0,51.92208757761453
2050-06-03 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688.4772302097568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832.0178600532864,0.0,0.0,11.487205737029953,224.70182370826572,0.0,393.7648414745612,0.0,0.0,235.3575324901061,0.0,0.0,1099.069970329685,0.0,644.4255592291496,0.0,136.49265868271502,0.0,0.0,0.0,0.0,40.92055202771091
2050-06-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0208922798347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832.0178600532864,22.785845023272152,0.0,5.881669742250043,224.70182370826572,0.0,343.96585961955634,2.4384510529051253,0.0,201.52781445574942,0.0,0.0,1082.8992396244219,0.0,628.2923305199834,0.0,174.0520028998026,0.0,0.0,0.0,0.0,27.87630197781118
2050-06-03 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.9538813225859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832.0178600532864,22.785845023272152,0.0,8.770381191457401,224.70182370826572,0.0,302.73124999944497,0.23012403808322013,0.0,173.86209174653754,0.0,0.0,1057.509261561264,0.0,612.6557181985398,0.0,279.1645248791524,0.0,0.0,0.0,0.0,12.095305542737194
