,AZ,CA,CO,ID,MT,NM,NV,OR,UT,WA,WY
2050-01-18 18:00:00,2555.8430512075474,36321.85310600032,2330.130785271706,0.0,0.0,9444.66740060847,0.0,23.331519467999996,0.0,283.7176480454,711.2451736369977
2050-01-18 19:00:00,2320.12046091061,35339.151152875995,2309.633979576663,0.0,0.0,11932.766408684762,0.0,20.304145275,0.0,141.657164073,574.155168407609
2050-01-18 20:00:00,2258.8355582255376,36631.82312303609,2261.748616015161,0.0,0.0,10892.807023832567,0.0,16.272002079,0.0,74.9878121682,462.52018209896664
2050-01-18 21:00:00,3068.0950699952837,36762.40858544814,2311.751942905615,0.0,0.0,8378.618566808496,0.0,15.535719744000001,0.0,57.73478736279999,448.4982084588298
2050-01-18 22:00:00,2692.5476223622363,34797.06236505766,2331.698091565108,0.0,0.0,7361.884840001272,0.0,12.796656938999998,0.0,29.901485617,0.0
2050-01-18 23:00:00,2371.5755598221003,35084.20143864047,2326.414467221308,0.0,0.0,5227.273001153607,0.0,9.156459215999998,0.0,10.233859558799999,0.0
2050-01-19 00:00:00,1907.1581991335968,36993.165658003134,2330.308195267693,0.0,0.0,6686.447305819661,0.0,5.64485811,0.0,1.5311609817999998,0.0
2050-01-19 01:00:00,1449.4680662568894,36709.449335876605,2331.0352158801907,0.0,0.0,7168.934598770428,0.0,4.321630935,0.0,0.0,0.0
2050-01-19 02:00:00,1384.6982315683229,37180.139282066215,2331.1207480461208,0.0,26.440836804673474,2168.603411448136,0.0,3.2243210729999996,0.0,0.0,0.0
2050-01-19 03:00:00,1423.7260852698755,37197.84251346957,2332.4892599030973,0.0,90.40001051620264,3596.0095182492073,0.0,2.387655453,0.0,0.0,0.0
2050-01-19 04:00:00,931.3192822567817,37008.852625299216,2328.7666017843967,0.0,13.022383812426039,2163.610301830329,0.0,0.168546627,0.0,0.0,0.0
2050-01-19 05:00:00,355.51458660217077,37409.42767526862,2330.8953678510866,0.0,0.0,555.9034399888266,0.0,0.27281926200000006,0.0,0.0,308.27829465517397
2050-01-19 06:00:00,87.82436496428696,37551.552879353476,2332.1137465549173,0.0,0.0,280.7557997206419,0.0,0.0,0.0,0.0,509.26021787677496
2050-01-19 07:00:00,8.066549915479971,37688.20136509512,2334.37950398269,0.0,0.0,280.7189232435936,0.0,0.0,0.0,0.0,467.19416793651857
2050-01-19 08:00:00,0.0,37753.31342634819,7175.090490945118,0.0,0.0,1738.0387134271523,0.0,0.0,0.0,0.0,583.5896317620491
2050-01-19 09:00:00,0.0,37816.01843680607,7174.840184153216,0.0,0.15606405499999998,1412.0378287735832,0.0,0.0,0.0,2.998970736,973.1592995810439
2050-01-19 10:00:00,200.55178205348437,37692.670714127,7176.701089328917,0.0,0.0,1765.8330645113767,0.0,0.0,0.0,20.468248691000003,822.89936777523
2050-01-19 11:00:00,142.8179109665944,37896.34643597173,7176.701089328917,0.0,0.0,1745.3440760242026,0.0,2.2464355410000003,0.0,43.555270717199996,858.9324335838945
2050-01-19 12:00:00,84.37046119489221,37767.10226728138,7176.701089328917,0.0,0.0,4019.2391825875343,0.0,2.815691772,0.0,65.88940888959999,829.0617910674318
2050-01-19 13:00:00,94.88771577686478,38124.754950736846,7176.701089328917,0.0,0.0,5077.745274765589,0.0,12.467441973,0.0,94.4181416288,1099.9430543558262
2050-01-19 14:00:00,355.64453224563454,38309.253095489614,7176.701089328917,0.0,0.00358414,5990.216261396632,0.0,14.942563683,0.0,64.5326290764,1226.023312292212
2050-01-19 15:00:00,585.842254267649,37843.89809484895,2334.708390129521,0.0,0.08664467000000001,3581.9748943100144,0.0,21.899363790000002,0.0,63.9200461728,1991.3687813779875
2050-01-19 16:00:00,180.4204454849914,38228.94272857137,2334.708390129521,0.0,0.12125319499999998,7545.5414649471895,0.0,39.266063739,0.0,29.0942387132,2545.8738240360003
2050-01-19 17:00:00,42.55274858587814,38261.48677850949,2334.708390129521,0.0,0.10740978500000001,11284.184357350392,0.0,41.181312291,0.0,23.30259408,3585.520904785512
2050-01-19 18:00:00,309.6650063969321,38361.09287336763,7176.701089328917,0.0,123.77038194593571,12157.342874104048,0.0,29.351526477,0.0,27.8837862426,4269.542068391747
2050-01-19 19:00:00,2196.1685204831797,38301.19087673961,7176.701089328917,0.0,188.44347872673004,11440.746223170652,0.0,19.813523445,0.0,105.6695943516,4782.177268040475
2050-01-19 20:00:00,2178.453842363045,38123.61091505029,7123.551686806721,0.0,175.48169021998854,11643.736332826093,0.0,20.002517732999998,0.0,128.19083047089998,4685.363775230834
2050-01-19 21:00:00,2618.3756538894886,37954.56097083152,7100.877123608107,0.0,77.15757810217293,11286.22564800397,0.0,10.680362532,0.0,71.17434586639999,4478.04246187061
2050-01-19 22:00:00,2320.8292850554203,36560.01871401955,2330.594060721579,0.0,0.34409762613009465,11226.981962047155,0.0,15.655646013,0.0,76.1299318004,5747.208849523444
2050-01-19 23:00:00,1105.3674157361745,34235.23200371473,7175.543386141946,0.0,0.0,11740.003245494167,0.0,2.420825094,0.0,84.2222679694,5418.848551311301
2050-01-20 00:00:00,1171.7683404432073,36453.07140703275,7176.701089328917,0.0,0.0,11215.302495436268,0.0,0.0,0.0,70.99399999139999,3972.636292581876
2050-01-20 01:00:00,1741.212464624547,33327.91360753325,7172.354036872525,0.0,0.0,8693.808162449362,0.0,0.0,0.0,69.2534321746,3241.5483020551164
2050-01-20 02:00:00,1562.4701861739857,30509.218178602776,7077.855745243384,0.0,0.0,5279.8753098403595,0.0,0.0,0.0,16.619195375999997,2095.651265333908
2050-01-20 03:00:00,1745.124602652107,29567.12460736062,6285.07367241113,0.0,3.2095335011999997,2948.915019735364,0.0,0.0,0.0,0.0,1278.797912694727
2050-01-20 04:00:00,2148.8406274161243,25636.62307130132,7107.459292800546,0.0,17.798671976799998,3023.2363805823293,0.0,0.0,0.0,1.2111518342,638.715812389691
2050-01-20 05:00:00,1568.6019652939087,25767.632767362877,7152.463780433253,0.0,41.0618540986,2750.9483400103795,0.0,0.0,0.0,6.417899856599999,0.0
2050-01-20 06:00:00,1557.4379872224993,23739.127777104695,7158.719060814089,0.0,79.36544727239999,486.648377710854,0.0,0.0,0.0,0.0,0.0
2050-01-20 07:00:00,1821.3570809448408,20140.43542458724,7154.728085744765,0.0,94.02817227819999,281.00701540359364,0.0,0.0,0.0,0.0,0.0
2050-01-20 08:00:00,671.8330768349816,14616.083780520392,7052.4245794145545,0.0,109.9423021614,281.6222569267936,0.0,0.071387955,0.0,0.0,0.0
2050-01-20 09:00:00,1143.7963343777674,11228.438931374125,5435.814444613345,0.0,135.95318652819998,281.45813348279364,0.0,0.0,0.0,0.0,0.0
2050-01-20 10:00:00,637.5448013576611,7691.424408488088,5604.102028007617,0.0,134.5648916308,281.01212816200785,0.0,0.0,0.0,0.0,0.0
2050-01-20 11:00:00,380.43105837204854,6421.192276051132,6455.87250440595,0.0,123.6088672026,1180.9864544172879,0.0,0.0,0.0,0.0,0.0
2050-01-20 12:00:00,626.0626093473903,4926.045193417268,7129.314255395117,0.0,98.8931014214,6799.8224310650985,0.0,0.0,0.0,1.3674411992,0.0
2050-01-20 13:00:00,452.9131678839313,3822.5698436434914,4207.896352968213,0.0,109.4236660166,3456.6712989195453,0.0,0.0,0.0,22.111304300999997,0.0
2050-01-20 14:00:00,149.94860745218745,4776.219635547808,1361.166668732939,0.0,299.3514155225847,5374.507692059177,0.0,0.0,0.0,47.2030757952,0.0
2050-01-20 15:00:00,272.73795238129,4287.023617699613,1044.2977591137496,0.0,201.94488524785342,8321.861259904323,0.0,0.0,0.0,237.3998726829,0.0
2050-01-20 16:00:00,209.56875391036175,4139.845451418197,2501.402469728778,0.0,746.4480400744212,9205.36236244219,0.0,0.91850838,0.0,412.93218655550004,0.0
2050-01-20 17:00:00,65.22521887396104,7624.44907914541,3430.9967240678625,0.0,1224.185379798996,6413.536908888296,0.0,0.0,0.0,436.3516000285,918.658268490248
2050-01-20 18:00:00,0.0,9716.762211063196,1904.2340782583424,0.0,850.1581818812306,11736.571485923236,0.0,0.0,0.0,425.32341149459995,4502.225635403364
2050-01-20 19:00:00,36.21916222021839,11004.66353690187,2403.603843424528,0.0,3276.0249563025845,10531.994717416947,0.0,1.3310403180000001,0.0,487.5957174542,8557.792740206101
2050-01-20 20:00:00,20.186561699478084,9891.965614428878,3365.977137474116,0.0,2654.048732088214,696.649613019574,0.0,106.59200314200001,0.0,421.2490319085,9934.239581468995
2050-01-20 21:00:00,45.74155581916152,8099.840417349482,3153.0428567267177,0.0,6146.525421657998,161.45600250810236,0.0,107.643627138,0.0,349.1388019763,12711.198481133231
2050-01-20 22:00:00,295.40486392279104,6836.063793665665,3278.7360776313117,0.0,3876.5410883001837,179.88691481236046,0.0,0.0,0.0,315.05635163889997,10955.275388142309
2050-01-20 23:00:00,824.4920416298455,6737.327389335901,4947.6011334829645,0.0,1219.6328483605132,476.13333207798894,0.0,107.643627138,0.0,302.9075082926,6323.209259770121
2050-01-21 00:00:00,889.6393010714198,10685.481110191695,5098.846310281124,0.0,168.13724106,3081.7562910437164,0.0,107.643627138,0.0,295.7409404342,5705.189746679691
2050-01-21 01:00:00,88.99868773878936,12405.815788566768,4505.428849492775,0.0,1635.8727694931101,5595.722153078067,0.0,107.643627138,0.0,288.45419986440004,6913.9353985350235
2050-01-21 02:00:00,119.73087660513802,17567.892077611188,4081.2734747869645,0.0,4932.501559556609,11756.816475544967,0.0,107.643627138,0.0,292.53256682880004,3376.258729752772
2050-01-21 03:00:00,65.50470275416647,30975.892559128886,3091.492721787208,0.0,6526.461996985964,11969.866088211162,0.0,107.643627138,0.0,307.48285586080004,4976.776434327679
2050-01-21 04:00:00,2919.5126018431274,36467.13365497896,4894.318165993271,0.0,4042.317865062806,11988.488853975905,0.0,107.643627138,0.0,294.61022725580005,4041.8205562790845
2050-01-21 05:00:00,3681.4825617573365,38110.008927819144,5248.963135883612,0.0,1548.7059037917386,12034.482811720072,0.0,107.643627138,0.0,363.70402161280003,1067.1654173042132
2050-01-21 06:00:00,3625.7171497680224,37815.13500020166,4430.0395566481475,0.0,126.1848853314,12020.398916918282,0.0,107.513189304,0.0,365.24866235300004,0.0
2050-01-21 07:00:00,3687.1843112927286,38168.54168709655,4756.801852066382,0.0,668.798459570634,12150.1962150342,0.0,107.462092146,0.0,85.2314522325,0.0
2050-01-21 08:00:00,3687.1843112927286,36887.872032965,5985.196446818077,0.0,795.1583088190345,12170.913098752224,0.0,107.60822876399999,0.0,404.12992910860004,0.0
2050-01-21 09:00:00,3687.1843112927286,37752.53815069026,4729.42582237389,0.0,7776.681059845791,12038.05317119119,0.0,104.050970688,0.0,513.4350680466,1154.953794476161
2050-01-21 10:00:00,3687.1843112927286,36727.27926029313,5049.509501678482,0.0,7727.854656700227,11389.741165568294,0.0,107.643627138,0.0,513.4350680466,4067.1822454686508
2050-01-21 11:00:00,3687.1843112927286,38263.58209384516,5616.052214236371,0.0,7448.453169931564,10864.723187692247,0.0,107.58603237899999,0.0,513.4350680466,2511.781507007486
2050-01-21 12:00:00,3687.1843112927286,38399.6996085635,7146.858740258291,0.0,6630.730602640569,12193.768944055873,0.0,107.464203489,0.0,513.2817864296001,2434.452736504728
2050-01-21 13:00:00,3687.1843112927286,38650.820051546296,6929.450291472192,0.0,1288.6299716399158,12215.539443543794,0.0,107.643627138,0.0,511.14270595140005,2894.4262119888067
2050-01-21 14:00:00,3687.1843112927286,38599.14040139738,6900.673147051376,0.0,1463.296465899304,12216.151829541683,0.0,107.643627138,0.0,513.4350680466,535.5386414553963
2050-01-21 15:00:00,3687.1843112927286,38483.79508564582,6470.280375306092,0.0,5721.836261265836,12227.151701373783,0.0,107.643627138,0.0,513.4350680466,463.6989719229521
2050-01-21 16:00:00,3687.1843112927286,38768.770003050944,7033.15590643154,0.0,7110.969735439782,12224.547510878258,0.0,107.564475963,0.0,513.4350680466,1221.3492780722177
2050-01-21 17:00:00,3687.1843112927286,38637.9449324432,7020.670887277605,0.0,7701.486960682597,12228.592980698177,0.0,107.643627138,0.0,513.4350680466,1443.6739222770536
2050-01-21 18:00:00,3687.1843112927286,38697.0616454831,7156.275241186923,0.0,7752.193873596205,12225.699401636572,0.0,107.643627138,0.0,513.4350680466,217.57679450538572
2050-01-21 19:00:00,3687.1843112927286,38600.59240831762,7138.192081825749,0.0,7797.106841420748,12228.756345598818,0.0,107.643627138,0.0,513.4350680466,916.3944540154375
2050-01-21 20:00:00,3510.1924591634433,38542.46814779036,6897.848624284346,0.0,7818.633667545748,12228.799162108819,0.0,107.643627138,0.0,513.4350680466,12230.582346350911
2050-01-21 21:00:00,2825.638508923685,38487.58437288805,7080.384796440847,0.0,7794.178991670748,12227.371408588819,0.0,107.643627138,0.0,513.4350680466,9860.245441781319
2050-01-21 22:00:00,3649.5540183911626,38283.75360176002,4236.679937786169,0.0,7806.074680650748,12165.21080868282,0.0,107.643627138,0.0,513.4350680466,7897.945299428893
2050-01-21 23:00:00,3646.6811892256987,35794.52464639687,2744.1574352245025,0.0,7805.069508965748,12228.86004944882,0.0,107.643627138,0.0,513.0304606788001,13197.72196697199
2050-01-22 00:00:00,3641.122809397456,34253.749481772524,1813.3763231156472,0.0,7809.427139410748,12228.50429876082,0.0,107.643627138,0.0,503.0663413176,13433.555489016468
2050-01-22 01:00:00,3646.4756260701092,36664.946362486786,5550.822715318096,0.0,7803.314033145748,12228.865181878818,0.0,107.46260917800001,0.0,510.8891983102,13457.523457445908
2050-01-22 02:00:00,3564.173486987697,35201.716329874944,7139.929739959544,0.0,7805.697580640748,12228.89245376882,0.0,107.54972442600001,0.0,506.5345880468,13457.523457445908
2050-01-22 03:00:00,3384.466244596532,34157.65105438154,4105.7992497825735,0.0,7795.073052950748,12228.869131452018,0.0,106.799712621,0.0,380.17748468020005,13457.523457445908
2050-01-22 04:00:00,2753.742529028523,31817.75963698929,2103.445346921343,0.0,7819.590344283948,12228.83039813882,0.0,104.698766376,0.0,313.2856895557,13457.523457445908
2050-01-22 05:00:00,1371.8705312499048,30914.58773797498,4164.392616024628,0.0,7791.992934068348,12228.89245376882,0.0,100.11827772000001,0.0,310.930589933,13457.523457445908
2050-01-22 06:00:00,1533.4771161308981,26933.499512177477,6890.274902635872,0.0,7791.496599196748,12228.89245376882,0.0,63.272668974000005,0.0,288.8950842135,13457.523457445908
2050-01-22 07:00:00,1198.2854881991805,26056.569812443664,7176.701089328917,0.0,7790.841342888148,11597.773582990529,0.0,89.905321791,0.0,278.7564044629,13457.523457445908
2050-01-22 08:00:00,1288.2753031047341,19969.67152388686,7170.412062033497,0.0,7792.756031418948,12228.89245376882,0.0,95.01120474300001,0.0,231.3577183574,13457.523457445908
2050-01-22 09:00:00,410.32613446917543,11422.578800328352,7135.162831789772,0.0,7791.391988025948,12153.792248788819,0.0,107.48524842,0.0,293.8942608513,13457.523457445908
2050-01-22 10:00:00,154.589657114193,6483.997513503224,7167.872299373245,0.0,7792.460274262148,12135.87716463313,0.0,106.708885785,0.0,313.4371745262,13457.523457445908
2050-01-22 11:00:00,134.2515820112625,5873.621265013279,7168.920981221339,0.0,7789.255146944148,12169.252476944019,0.0,106.94078869799999,0.0,310.6906405235,13457.523457445908
2050-01-22 12:00:00,120.28941574995395,2214.8282885235717,7029.720785189586,0.0,7780.734534588148,11576.35218677169,0.0,99.451180278,0.0,392.19008104420004,13457.523457445908
2050-01-22 13:00:00,194.53226486969592,2160.7316147532183,7023.621669747468,0.0,7772.70526610058,4714.278216232691,0.0,105.58753935299998,0.0,425.86618363739996,13457.523457445908
2050-01-22 14:00:00,370.00293815895355,2126.369068383651,5310.763799233988,0.0,7462.469988494631,2899.9631952902,0.0,107.59675150500001,0.0,442.19494729699994,13457.523457445908
2050-01-22 15:00:00,297.84152590515254,2370.5061829110705,5155.607362140868,0.0,3109.998939120489,1848.4531109992374,0.0,107.643627138,0.0,453.7018578626,13457.523457445908
2050-01-22 16:00:00,149.89646658599892,2409.2098982322123,2334.661547488958,0.0,1799.8528328549087,275.11179180039363,0.0,107.643627138,0.0,445.0405536687,13457.523457445908
2050-01-22 17:00:00,117.0287424956799,503.2173465109491,2291.1656459993424,0.0,1645.0022137222522,376.51383355325913,0.0,107.643627138,0.0,462.93006158459997,13454.639589718174
2050-01-22 18:00:00,0.0,325.7877197048,1915.6835839224361,0.0,2116.6634545991556,11265.222735107647,0.0,107.643627138,0.0,342.9454451986,13449.858194858733
2050-01-22 19:00:00,4.532318281132577,333.01833119720004,2460.019578730139,0.0,1842.7971366779605,9273.803727436958,0.0,107.643627138,0.0,288.32057161700004,13457.018264110982
2050-01-22 20:00:00,101.14695280231369,333.3716389847,2278.335859582029,0.0,1306.5409505513287,7386.569088924883,0.0,107.643627138,0.0,289.03468766180004,13431.814979037477
2050-01-22 21:00:00,82.88933802876255,331.3783559291,1957.0901713414669,0.0,1704.8851085522986,6176.95695294502,0.0,107.37061321499999,0.0,292.37919225520005,13394.007600050145
2050-01-22 22:00:00,32.008955186759096,2811.923128814603,2610.700779520913,0.0,131.0466725562,7580.2678393744645,0.0,107.45195803499999,0.0,294.0125547544,13377.356685770706
2050-01-22 23:00:00,602.6257318673963,1397.2910686174164,3464.057206565632,0.0,124.91073027019999,3363.6077453751072,0.0,106.42979634900001,0.0,291.52362025400004,13413.007498030309
2050-01-23 00:00:00,955.0388383497145,2096.568338607609,3830.839906827752,0.0,2442.453619241714,2537.7196742511514,0.0,107.58452759400001,0.0,318.67925398100004,13405.773693936007
2050-01-23 01:00:00,846.1109659481322,7421.508241688175,3940.5464411510075,0.0,1991.5088984533177,4318.752434525452,0.0,101.779732833,0.0,430.3099069906,13330.542286179096
2050-01-23 02:00:00,504.4654078803613,14369.430655064622,3031.081116340159,0.0,2417.0885597994,6956.542187880545,0.0,107.485719012,0.0,509.6437134717,13273.097070582508
2050-01-23 03:00:00,349.3128149974661,21876.140170247192,2587.017197284074,0.0,1738.5158673767246,7629.062985803934,0.0,107.318142465,0.0,512.2091843866999,12484.374737492244
2050-01-23 04:00:00,655.8900481361487,33768.9178568328,2813.0061942152965,0.0,1685.5248057895128,9839.43770487119,0.0,100.934888097,0.0,467.84742176829997,11033.857441302702
2050-01-23 05:00:00,375.3411509703569,28768.193191524293,2818.5231047847824,0.0,1171.426488199098,9681.739113160862,0.0,0.0,0.0,384.21743229049997,9967.21931198206
2050-01-23 06:00:00,271.2426362946351,31687.555627232032,3047.194780214573,0.0,3337.582364589693,9339.950697250822,0.0,0.0,0.0,319.5941229613,7762.129268414958
2050-01-23 07:00:00,307.3583784323838,33103.75624247575,3493.1689744321743,0.0,1624.9678222761147,9321.891392061709,0.0,9.877690734,0.0,282.2758576347,5553.117440840607
2050-01-23 08:00:00,220.72818070277316,37660.482799320824,3655.478684589723,0.0,858.8116249162964,7839.650781090668,0.0,9.483537812999998,0.0,193.92195097479998,8545.138022130157
2050-01-23 09:00:00,1745.854216862631,38503.515654909854,3210.631125348024,0.0,1292.7630234450876,6430.697318249518,0.0,8.534543637,0.0,185.0596383045,8097.109542676051
2050-01-23 10:00:00,540.796832036714,27754.182948046157,2598.645144141705,0.0,1119.4106735270814,4693.008489156588,0.0,0.0,0.0,158.4415894316,5763.502346574196
2050-01-23 11:00:00,941.7037897284123,29849.486345982816,1670.110228787304,0.0,3769.771995588932,4250.928440059973,0.0,0.0,0.0,100.62276899769999,3559.422560657099
2050-01-23 12:00:00,0.0,35739.701070248775,977.2242030647236,0.0,2953.0280878378635,5128.566076490497,0.0,0.0,0.0,4.130823552,927.1776747136325
2050-01-23 13:00:00,361.0109497306719,9766.46521457274,1142.958829536387,0.0,1359.6124743259068,3062.4955815903973,0.0,0.0,0.0,5.838222406000001,176.01801834507302
2050-01-23 14:00:00,2902.7027091503232,36044.96615032646,1108.7197343134771,0.0,1619.370264854101,4668.622142639146,0.0,0.0,0.0,28.968430326999997,330.41053645919925
2050-01-23 15:00:00,2972.755253140107,34951.508129206464,1233.8345289292884,0.0,3024.3968940091995,3765.2137853409586,0.0,0.0,0.0,41.0993837524,0.0
2050-01-23 16:00:00,2514.789573460463,31365.536422293077,1321.1847491784517,0.0,4927.1506181642335,3893.605244969948,0.0,0.0,0.0,9.2443544992,0.0
2050-01-23 17:00:00,3236.912440616079,32346.94290985465,2596.6824513498113,0.0,6937.224278105784,6226.667648317741,0.0,0.0,0.0,4.2495387741999995,564.4937268888997
2050-01-23 18:00:00,3199.2713616251594,33647.27419888052,2661.2919097807676,0.0,7085.136522584007,9843.584623665865,0.0,0.0,0.0,3.0694828149999998,1218.9787480571933
