,AZ,CA,CO,ID,MT,NM,NV,OR,UT,WA,WY
2050-01-02 13:00:00,1086.20173110143,3077.885129038482,167.8146472511827,870.0458896601689,206.06835508801683,0.6175817066613529,5.368566435300476,1793.4722463813628,67.24067131225165,9054.593430524768,138.99167196416676
2050-01-02 14:00:00,1078.2434320152943,3093.0293707981436,171.70157222143624,863.0778002032416,206.06835508801683,0.6175817066613529,5.261803690989042,1756.9651081237698,66.02192192135799,8929.514415175407,141.0877121213067
2050-01-02 15:00:00,1081.0862035459365,3010.2367832413356,169.430818562805,858.7204450816417,206.06835508801683,0.6175817066613529,5.512167208802823,1761.0607249974291,65.66333103987742,9020.14162219615,73.55682022531444
2050-01-02 16:00:00,1101.4653291547993,2941.0570379383407,171.57873312478714,880.4108974483396,206.06835508801683,0.6175817066613529,5.933181884020547,1842.4061237495591,66.98037039477828,9512.941115287087,0.0
2050-01-02 17:00:00,1181.561231642594,3299.349671404117,183.2175197792498,940.0440048309378,206.06835508801683,0.6175817066613529,6.566349552706592,1923.9555139817926,71.14973707895494,9850.663598007546,0.0
2050-01-02 18:00:00,1258.814705686688,2875.4363046228736,180.18268379810223,958.4728161963513,206.06835508801683,0.6175817066613529,6.5934707678786735,1926.3302874837382,73.92596483643017,9735.456710382003,92.99334752661821
2050-01-02 19:00:00,1250.8384218115887,2734.9659009958204,166.40310875777305,944.3955075868596,206.06835508801683,0.6175817066613529,6.543872259561957,1888.594723547702,73.19013599247243,9393.431388634748,209.6965767026569
2050-01-02 20:00:00,1228.8099976758301,2375.19925417633,144.0028837177936,924.3427305498215,206.06835508801683,54.19441846784289,6.419060298070648,1810.7430907060802,72.56527429853952,9008.893086986018,227.34339397781358
2050-01-02 21:00:00,1187.484362462163,2094.8648256048427,123.00787919476926,884.7429800573503,206.06835508801683,82.89999999999999,6.249263336545691,1692.87496921958,70.56226647842661,8411.048944056205,204.50802709699323
2050-01-02 22:00:00,1118.695477379452,1378.7922384338951,96.44216600079929,828.6452986003868,206.06835508801683,82.89999999999999,5.917255327675315,1555.2095627486542,66.61014510799505,7745.2932680750555,0.0
2050-01-02 23:00:00,1044.07757736175,796.5287258679324,100.5218530283052,766.1702507161364,206.06835508801683,76.77029818277606,5.667270444455911,1439.1667216069686,62.101145788531255,7102.835080648192,0.0
2050-01-03 00:00:00,1005.2619298626116,1169.4274692331853,104.2081478974535,735.8420913736136,206.06835508801683,73.02460000257483,5.40585850415098,1356.9724140582264,58.935468949033,6763.122983459074,0.0
2050-01-03 01:00:00,986.4861051004277,184.17043324930592,93.4258782407416,719.0440054702465,206.06835508801683,70.4198561565139,5.311784722256756,1322.2916874638063,57.20028810629975,6623.033097640659,0.0
2050-01-03 02:00:00,982.6896379180258,569.5467304557778,124.56311130037452,713.7179509635184,940.6502714702722,69.33963267637697,5.244985380680994,1333.8753098955424,56.25756241421869,6534.749843391036,0.0
2050-01-03 03:00:00,988.6146272279422,986.5994180601929,118.53432260381375,722.7266089831274,2233.6732644232848,69.96282801660303,5.244411485832358,1345.6429803353574,56.71950557714596,6649.141826244522,0.0
2050-01-03 04:00:00,1022.5010889776543,1054.6768951726401,131.7919565775891,745.7637440061493,2536.048985837263,71.99888821155102,5.343900663126271,1420.1682558073828,57.64618072610687,7027.924950871436,0.0
2050-01-03 05:00:00,1093.4321616748698,1186.619693302603,156.51012166302147,798.4319760596005,2556.1999999999994,76.9925136273494,5.596829699936304,1576.0752211821996,60.87889038974467,7813.114599334694,0.0
2050-01-03 06:00:00,1203.1828180695197,1135.258255951849,180.14877260872296,892.3793834369241,206.06835508801683,82.89999999999999,5.863501086204235,1763.3572937148056,66.85163980191224,8827.460591212395,0.0
2050-01-03 07:00:00,1244.923371160399,1285.4704831767003,180.23587518347057,962.4327308065001,206.06835508801683,82.89999999999999,5.888422165402536,1882.5561071091295,73.395828554501,9298.038141094177,0.0
2050-01-03 08:00:00,1218.2974034952265,1143.845393766145,177.28946697478025,971.6881844656992,206.06835508801683,82.89999999999999,5.832818489590205,1854.0215115111116,75.51985553366536,9217.438176536087,0.0
2050-01-03 09:00:00,1186.507443537602,1497.5445132334503,159.54911631995813,950.0652273154268,206.06835508801683,82.89999999999999,5.718072668957869,1836.3832782675343,73.37565646755723,9035.579138100562,0.0
2050-01-03 10:00:00,1161.1325791447712,2142.927771630026,171.86928367045346,927.5854118227077,206.06835508801683,82.89999999999999,4.956042471523722,1814.522969925702,73.03737242964752,8893.910334096103,0.0
2050-01-03 11:00:00,1162.221261247356,2215.2370525881024,163.19263148644626,898.2148705955304,206.06835508801683,42.555436173055384,4.724663443201639,1780.2013631193158,72.39035504526417,8796.577044445776,0.0
2050-01-03 12:00:00,1143.0706686104409,2175.138750128124,168.10414670142623,876.8186648476628,206.06835508801683,0.6175817066613529,4.595269122900601,1760.2079885962712,70.79911077480249,8697.650013666225,0.0
2050-01-03 13:00:00,1139.8714413360117,2205.371453172894,180.54251488860064,855.1691367081937,206.06835508801683,0.6175817066613529,4.567316813973061,1744.8207825324448,69.39722913014434,8583.849230087348,0.0
2050-01-03 14:00:00,1117.4155834747262,2118.295738774018,182.11828832460697,840.2682793696151,206.06835508801683,0.6175817066613529,4.622785154167141,1721.3720757851127,68.75044332275725,8503.286564411459,0.0
2050-01-03 15:00:00,1112.4698431000802,2128.9497902427343,184.98550321797887,830.3123755395688,206.06835508801683,23.977386292507575,4.804775411645615,1726.1428038732488,68.1057995502374,8530.026728490846,0.0
2050-01-03 16:00:00,1128.5792092019024,2063.778209074682,200.24966079516548,851.5590259539687,206.06835508801683,57.59622082631943,5.512871389425356,1822.929890918977,68.85111104631983,9051.57782649752,0.0
2050-01-03 17:00:00,1207.4024249258018,1782.9011980321368,214.43580052738596,914.9806961870829,206.06835508801683,32.07902926796975,6.485958741055044,1925.1905567806177,73.48353568740808,9506.557761900587,0.0
2050-01-03 18:00:00,1289.3940511977444,1382.084357696338,214.35668397280176,950.8793845127693,206.06835508801683,0.6175817066613529,6.548785560468204,1923.1825541460876,75.91671348796429,9440.451528157777,0.0
2050-01-03 19:00:00,1283.722905366759,1362.8319405223303,132.25604147821855,945.020496274128,206.06835508801683,41.98010054622218,6.4728449313425696,1886.822156481116,75.48060438710449,9215.281886339088,0.0
2050-01-03 20:00:00,1263.0063818798506,1029.9423765131046,202.50574447376692,928.6690953351136,206.06835508801683,0.6175817066613529,6.356287328101003,1835.346798560573,74.99733234390294,8930.830295321717,0.0
2050-01-03 21:00:00,1223.0141727898847,774.0948733564717,188.08069110174966,896.5673005639624,1543.3364538148387,0.6175817066613529,6.17841705349081,1738.3604103283292,72.95884408390218,8496.75003911003,0.0
2050-01-03 22:00:00,1148.9898503435095,410.547821188462,181.60223302874266,836.6881239007027,2366.5590283504407,0.6175817066613529,5.876572007270687,1602.6872605738283,69.09008817427666,7830.698996999391,0.0
2050-01-03 23:00:00,1061.094855049159,175.64022762324214,172.1599771186449,783.396023085579,676.9648030337797,0.6175817066613529,5.561616420925325,1486.6362006352922,64.54623064802449,7251.034009244791,0.0
2050-01-04 00:00:00,882.3023328621478,133.02083041479622,158.56358633638516,750.2367391994718,206.06835508801683,0.6175817066613529,5.413641831180402,1413.1321040444434,61.37841884969332,6906.484329670104,0.0
2050-01-04 01:00:00,903.1578789542707,174.59691353472846,163.85563493019646,741.1690790818158,206.06835508801683,0.6175817066613529,5.324283889066753,1386.0510045974981,59.50581026549132,6759.8167549630425,0.0
2050-01-04 02:00:00,928.5353371802784,698.3266046009504,168.2561504339499,735.7760451028406,206.06835508801683,0.6175817066613529,5.290764804833811,1377.7354605067824,58.989430636005594,6737.947202248612,0.0
2050-01-04 03:00:00,965.3886979859626,1597.0796805059058,167.77499142246347,741.6487073365602,206.06835508801683,0.6175817066613529,5.3423347722179235,1391.4644503572147,58.96244271291581,6807.891214721462,0.0
2050-01-04 04:00:00,933.4316131676655,2305.044908375103,172.35520814253587,766.2229389821582,206.06835508801683,0.6175817066613529,5.438110110947358,1462.789700072707,59.67395841254831,7140.49116784187,0.0
2050-01-04 05:00:00,844.3293762237514,2773.3580350645375,176.17624191414757,815.7579038109578,206.06835508801683,0.6175817066613529,5.685022948147787,1618.5855020019137,62.51507054105467,7903.338615980372,0.0
2050-01-04 06:00:00,924.5059431029167,3167.216118141752,186.784825956558,912.355821533709,206.06835508801683,0.6175817066613529,5.992224955221712,1830.4000673780179,68.41143155369254,8901.898238103775,0.0
2050-01-04 07:00:00,955.7051085557471,3262.3739827390705,180.87780110585416,985.1084389733393,206.06835508801683,45.22215349601333,5.984833614398178,1949.188617500338,74.89198609897338,9446.918472223566,0.0
2050-01-04 08:00:00,927.0886683035412,3146.413146061234,176.4431540756301,987.0716031575697,206.06835508801683,82.89999999999999,5.923081150630657,1919.9469858036557,76.82415221512568,9293.181142832853,0.0
2050-01-04 09:00:00,1188.8002989296979,3157.491165755975,163.88749630898008,964.1305434581877,206.06835508801683,82.89999999999999,5.546167990818469,1878.0049839947824,75.81221817132008,9112.79516874787,0.0
2050-01-04 10:00:00,1176.100937918093,3267.538379259957,171.57662583387034,936.8976832639956,206.06835508801683,82.89999999999999,4.99840726586485,1834.6360822615397,74.08943273752848,8960.630349289177,0.0
2050-01-04 11:00:00,1148.92709384278,3281.9585294120498,175.32744146804959,908.71049305936,206.06835508801683,82.89999999999999,4.7606582800630095,1813.513275986375,72.2593613079946,8900.401828155536,0.0
2050-01-04 12:00:00,1135.810605718841,3172.7115243721287,179.2255081135508,880.2012844282718,206.06835508801683,82.89999999999999,4.65355011278024,1791.0968923882442,71.39833262086016,8840.617993991717,0.0
2050-01-04 13:00:00,1123.5996339967564,2885.1995529895753,179.13796870967434,862.3114035154733,206.06835508801683,82.89999999999999,4.625888815098374,1774.5847135992374,70.39288135655578,8753.40181642181,0.0
2050-01-04 14:00:00,1114.6769193586222,2909.1537246119506,180.34306197631852,836.0007928283234,1556.0607764422332,55.15896700120922,4.6736115806643275,1764.7367156133985,69.1329530973353,8647.504482219494,0.0
2050-01-04 15:00:00,1115.8223300586396,2900.081064299928,181.5313382250708,832.6431641023696,2556.1999999999994,28.020132275621933,4.841642300959505,1774.9131833203587,69.26916470185887,8761.25164762945,0.0
2050-01-04 16:00:00,1132.9883589341769,2967.609933706475,185.95620912976824,849.6305744335962,2556.1999999999994,0.6175817066613529,5.520413273922745,1862.2195987666469,69.898950192008,9195.795175197609,0.0
2050-01-04 17:00:00,1208.0811003018964,3107.9264945603977,193.95042057083552,913.7485990617641,2556.1999999999994,18.33311483175642,6.4984153527608015,1957.3294438228436,73.84787270530227,9595.268096603482,0.0
2050-01-04 18:00:00,1283.4841737960353,2795.7544631201076,195.45514032893593,948.508731712198,2556.1999999999994,20.682832374890936,6.520086341554515,1949.776286348858,76.3684556435423,9484.658394409335,0.0
2050-01-04 19:00:00,1279.0370919739382,2691.7211127228707,198.76497271893626,938.3291040929729,2556.1999999999994,33.74775837276869,6.4781696406806395,1901.74248203322,75.86613148908796,9223.419939280418,0.0
2050-01-04 20:00:00,1258.6797765237866,2308.635693463622,197.9365612814718,920.7233437352222,1984.1568420116362,61.8542358058016,6.361576861946836,1832.4837507302582,74.49655968742934,8925.977276425627,0.0
2050-01-04 21:00:00,1202.7895411179898,921.3403568089304,190.7599876336228,889.3501510969242,1717.9001242316124,82.89999999999999,6.193012589669663,1695.5200778140688,71.97458270645492,8334.851764364088,0.0
2050-01-04 22:00:00,1131.2322923394856,1156.2782992057798,163.87183303036332,828.4095186361349,1570.663920633572,82.89999999999999,5.938672912486268,1556.6583013131165,67.79028270232361,7662.6282777171045,0.0
2050-01-04 23:00:00,1060.4582777811243,150.6322519909792,156.95148627061883,766.9505538452731,1563.922927767412,64.66804606932288,5.677914146840272,1435.3771307361321,62.21267157353698,6954.666382161795,0.0
2050-01-05 00:00:00,1022.0317866315543,417.71705397520316,148.43284689115328,733.6224512348393,2101.152336565755,0.6175817066613529,5.472977901013381,1357.2015248394089,58.62674655581836,6544.352602752286,0.0
2050-01-05 01:00:00,1002.2924540458116,696.9667419972576,136.66567179332233,715.4643238321296,1246.5862163041204,0.6175817066613529,5.413473335525571,1327.0681114064985,56.74933343714079,6377.184792041328,0.0
2050-01-05 02:00:00,996.8056088583747,323.8682624824161,135.96609919649745,709.8728023214886,2178.40303985864,0.6175817066613529,5.337559414977838,1312.3290703230537,55.8168396419795,6322.933031366483,0.0
2050-01-05 03:00:00,1005.4531716225457,550.5530504453878,141.14939118373263,712.09658350251,1691.8255013243881,29.179622006864392,5.373431344657786,1343.2050553197723,55.639067337446626,6426.499230075672,0.0
2050-01-05 04:00:00,1046.3704723962046,528.1683654010143,140.34302231479094,733.1515960798718,206.06835508801683,51.18533576698094,5.476128004587556,1413.9625107654347,57.02843696110174,6766.281581692437,0.0
2050-01-05 05:00:00,1130.5369007154961,817.1429930538784,133.09028953133785,788.8040253814822,206.06835508801683,82.89999999999999,5.750317345896247,1558.109954566503,59.92205402538759,7511.456287463834,0.0
2050-01-05 06:00:00,1257.1196293887506,1779.0355082751894,134.71738186852542,877.8942670406793,206.06835508801683,82.89999999999999,6.022885355946535,1758.2622181084882,65.6904263955371,8532.445127519615,0.0
2050-01-05 07:00:00,1295.9796335239478,2171.6977317517426,139.10976034440122,944.0945925487828,206.06835508801683,82.89999999999999,6.046721842838483,1875.0101485201865,72.08685523727661,9104.594729417691,0.0
2050-01-05 08:00:00,1245.6629076786005,2328.315695454813,132.11809704518944,938.1322231012797,206.06835508801683,74.43211537087097,6.015584565134678,1836.5019327884847,73.98357756541043,8954.301474160015,0.0
2050-01-05 09:00:00,1198.0807090759715,2750.166757283896,132.39758805201944,927.6648020572483,206.06835508801683,22.382199293842874,5.930024872946482,1818.1383621741884,72.25167364673636,8754.238797699321,0.0
2050-01-05 10:00:00,1170.9599645709804,2734.2189643139536,126.46753169594247,916.593962419845,206.06835508801683,0.6175817066613529,5.061999615066615,1799.8175515789874,71.47146179646306,8619.269438011659,0.0
2050-01-05 11:00:00,1144.8448214750592,2347.6734884738353,136.9805697606306,902.2054647542511,206.06835508801683,0.6175817066613529,5.181774083096818,1767.8399927627802,70.69066296847133,8434.366775540582,0.0
2050-01-05 12:00:00,1123.9086115933649,2942.9426283741172,154.89631529600564,865.3664637203882,206.06835508801683,0.6175817066613529,5.026121480553531,1748.0376411312548,68.81966115563802,8336.867215282859,29.902101157278157
2050-01-05 13:00:00,1111.798878455742,2850.7768211993243,132.75252678753887,855.1221685711262,206.06835508801683,0.6175817066613529,5.036719099876467,1724.9222576878979,68.29954256116675,8263.668738221702,0.0
2050-01-05 14:00:00,1108.7068953289545,1985.5143235354037,102.35745196780242,841.2197131652887,206.06835508801683,0.6175817066613529,5.096607625289334,1702.9936109497319,67.61212631512352,8190.724493263122,0.0
2050-01-05 15:00:00,1111.4825451078884,1936.337815206989,90.7671170515655,832.9892072799973,206.06835508801683,0.6175817066613529,4.795284378183554,1711.2584955673522,67.10410079384116,8227.742564946946,0.0
2050-01-05 16:00:00,1124.5541104008014,756.6987952960831,95.90450652849897,854.1486652835976,206.06835508801683,0.6175817066613529,5.515497735148943,1793.3161682807372,68.54888594080325,8782.21781553215,0.0
2050-01-05 17:00:00,1197.8838358836142,684.3158259213212,110.06782856839682,911.5947742510223,206.06835508801683,0.6175817066613529,6.5342845351097285,1932.9229387054063,71.7634368602298,9428.702731137864,159.32812079365564
2050-01-05 18:00:00,1282.5958242021559,658.5022748157494,113.17241565992849,946.0328490764234,206.06835508801683,37.4557969845628,6.574489321798215,1947.6379624309131,75.42983788626576,9520.363359296885,156.0750317488732
2050-01-05 19:00:00,1258.4785352399572,532.6159878185595,120.22934379512023,939.5527246556999,206.06835508801683,82.89999999999999,6.526383489773595,1922.6812643291134,74.9549230271375,9404.939708167087,0.0
2050-01-05 20:00:00,1241.7245722841506,362.5497933234973,140.94211575618658,925.4906947317384,206.06835508801683,82.89999999999999,6.432249099825996,1884.3059789264114,74.40016327484828,9226.683063588522,0.0
2050-01-05 21:00:00,1210.3816053306427,166.18581386170996,162.91431329120752,891.9583865563535,206.06835508801683,82.89999999999999,6.296349298730805,1790.6163009664176,72.79183192138954,8781.672123689274,0.0
2050-01-05 22:00:00,1147.2065279334627,0.0,169.98747170571798,842.1015363760929,206.06835508801683,0.6175817066613529,6.013162689704215,1651.065186135849,68.85249127434253,8079.596748988972,0.0
2050-01-05 23:00:00,1078.7389511024965,0.0,165.5158039961206,783.2376936044992,206.06835508801683,0.6175817066613529,5.727617951226547,1540.556981634818,64.00672008802006,7469.199544936467,0.0
2050-01-06 00:00:00,1036.2713624938185,0.0,159.40567417893175,754.5258302036336,206.06835508801683,0.6175817066613529,5.548741697036726,1473.153621192047,61.15360306575733,7160.311218343363,0.0
2050-01-06 01:00:00,1016.1898495994332,0.0,140.14617805298317,744.1473235817447,206.06835508801683,0.6175817066613529,5.4699080109470675,1445.5035956560555,59.43169464142839,7000.636931827224,0.0
2050-01-06 02:00:00,1015.6436631232584,0.0,153.07280915601416,740.5193939814087,206.06835508801683,0.6175817066613529,5.436583858846981,1445.5704524492626,59.362841063037344,7019.338573699833,0.0
2050-01-06 03:00:00,1029.582955106791,0.0,150.42304820866596,752.5815760804426,206.06835508801683,0.6175817066613529,5.464630966266177,1466.7315195452065,59.41132146466294,7122.570480352697,0.0
2050-01-06 04:00:00,1068.7083621595436,0.0,149.8185226421263,778.0011224940893,206.06835508801683,0.6175817066613529,5.598525628253883,1542.1835230776396,60.257959219493785,7526.006955197518,0.0
2050-01-06 05:00:00,1163.9148666229164,0.0,163.41888353949105,831.5752226279437,206.06835508801683,0.6175817066613529,5.877455410244176,1708.244560594153,63.07181550379031,8331.922233061709,106.78505831043675
2050-01-06 06:00:00,1286.0670608824105,0.0,178.39878538452555,932.145652866393,206.06835508801683,0.6175817066613529,6.1501134107459094,1910.4880083154742,68.35764389766389,9396.89514494898,0.0
2050-01-06 07:00:00,1329.4568817745317,18.93132449718123,184.2241166974627,994.8301664451697,206.06835508801683,0.6175817066613529,6.107308994993229,2029.8862446118803,73.3948628968489,10012.400545383989,0.0
2050-01-06 08:00:00,1284.9982348628105,115.89761645942959,182.8380024788397,1010.5696623785748,206.06835508801683,0.6175817066613529,6.06088045025022,2020.550503227586,75.62423964362557,9996.298838518886,0.0
2050-01-06 09:00:00,1227.3893764917316,141.32801822727058,182.39202488258576,992.7023308658676,206.06835508801683,0.6175817066613529,5.903107730164223,1997.2118449411064,74.99528948244279,9809.645160656426,0.0
2050-01-06 10:00:00,1189.7855283017964,168.71279420272523,182.26394605901496,972.1732270912688,206.06835508801683,0.6175817066613529,5.753174313365158,1970.403413158261,74.74421201067447,9604.51152158337,0.0
2050-01-06 11:00:00,1154.8153893273147,160.92246248340845,176.39167257761522,945.8876282154655,206.06835508801683,0.6175817066613529,5.577076954875927,1932.3869504766442,73.34052411229449,9410.399318518828,0.0
2050-01-06 12:00:00,1125.954291769944,127.83341760657854,176.7414079145163,923.9825290313928,206.06835508801683,0.6175817066613529,5.672626102980602,1901.573991236562,71.59984521630786,9280.911736620932,0.0
2050-01-06 13:00:00,1105.5854571582317,119.1438958018371,174.13447538946656,900.69236438175,206.06835508801683,0.6175817066613529,5.734613062410588,1887.299130238704,70.23748084890677,9191.29821845143,0.0
2050-01-06 14:00:00,1101.4531889628104,99.64401139570815,173.73914523505232,889.2138626065994,206.06835508801683,0.6175817066613529,5.57718707785492,1875.9084869713881,69.56912898216832,9145.36510257108,0.0
2050-01-06 15:00:00,1098.570105385999,67.32467021539931,176.49847090837545,883.3613167010836,206.06835508801683,20.12922166991539,5.535130885767896,1890.9827547121238,69.29437861339754,9284.763802288224,0.0
2050-01-06 16:00:00,1107.4741334591179,113.71913866601572,180.70988169466992,909.3826454096275,2214.6204261790126,14.577029441157888,5.9795845370032366,1968.3438648688013,70.36832709987883,9707.543830263148,0.0
2050-01-06 17:00:00,1172.6359900840848,446.3436568337366,194.64503651122698,954.4516956824734,2556.1999999999994,0.6175817066613529,6.487270043029554,2044.8852963908644,74.1543160954314,10097.892590534166,0.0
2050-01-06 18:00:00,1248.1565892480867,467.7213542940737,204.3494338906615,969.1341641768371,2556.1999999999994,50.713733884187576,6.50532736990081,2024.8090619227166,75.9810357605543,9973.406462061917,0.0
