,WA,OR,CA,NV,ID,MT,WY,UT,AZ,NM,CO
2050-06-03 08:00:00,264.5542068068259,253.25926453795844,228.56648624550752,240.59630131106053,251.32649646648463,238.76017164316042,238.7601716431604,253.25926453795844,240.5963013110605,240.59630131106053,228.56648624550752
2050-06-03 09:00:00,253.25926453795844,240.59630131106053,228.56648624550752,228.56648624550752,240.59630131106053,240.5963013110605,228.56648624550752,240.59630131106053,240.59630131106053,228.56648624550752,228.56648624550752
2050-06-03 10:00:00,253.25926453795844,240.59630131106053,228.56648624550752,228.5664862455075,240.5963013110605,240.5963013110605,228.56648624550752,240.5963013110605,240.59630131106053,228.56648624550752,228.56648624550752
2050-06-03 11:00:00,253.25926453795844,240.59630131106053,228.56648624550752,228.56648624550752,228.56648624550752,240.5963013110605,228.56648624550752,240.59630131106053,240.59630131106053,228.56648624550752,228.56648624550752
2050-06-03 12:00:00,240.59630131106053,240.59630131106053,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,240.59630131106053,240.59630131106053,228.56648624550752,228.56648624550752
2050-06-03 13:00:00,240.59630131106053,240.59630131106053,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,217.13816193323214,228.56648624550746,228.5664862455075,217.1381619332321,206.28125383657053
2050-06-03 14:00:00,240.59630131106053,240.59630131106053,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,217.13816193323214,228.56648624550752,228.56648624550758,217.13816193323223,206.2812538365706
2050-06-03 15:00:00,228.56648624550752,217.13816193323214,228.56648624550752,105.83696691881117,100.5451185728706,95.51786264422708,90.74196951201573,95.51786264422708,100.5451185728706,90.74196951201573,86.20487103641494
2050-06-03 16:00:00,389.2476516035501,369.78526902337245,228.56648624550752,351.29600557220385,369.78526902337256,389.2476516035501,389.2476516035501,369.7852690233725,369.78526902337245,389.24765160355,409.73437010900005
2050-06-03 17:00:00,253.25926453795844,240.59630131106053,228.56648624550752,228.56648624550752,228.56648624550752,240.59630131106053,228.56648624550752,227.83691710309574,228.56648624550752,213.9192696296064,217.13816193323214
2050-06-03 18:00:00,240.59630131106053,239.2826768071212,228.56648624550752,227.31854296676514,227.3185429667651,228.56648624550752,217.13816193323214,215.95261581842686,228.56648624550746,217.1381619332321,206.28125383657053
2050-06-03 19:00:00,254.64202717368417,241.9099258149999,228.56648624550752,229.81442952424993,241.9099258149999,268.04423913019383,254.64202717368417,241.90992581499995,241.9099258149999,254.6420271736841,268.04423913019383
2050-06-03 20:00:00,240.59630131106053,228.56648624550752,228.56648624550752,217.13816193323214,228.56648624550752,240.59630131106053,228.5664862455075,217.13816193323214,228.5664862455075,228.56648624550752,228.56648624550752
2050-06-03 21:00:00,266.58869951364045,252.6261163766136,228.56648624550752,239.99481055778293,252.6261163766136,253.25926453795844,240.59630131106053,239.9948105577829,228.56648624550755,228.56648624550752,228.56648624550752
2050-06-03 22:00:00,253.25926453795844,240.59630131106053,228.56648624550752,228.5664862455075,240.5963013110605,240.59630131106053,228.56648624550752,240.59630131106053,217.1381619332321,228.5664862455075,217.13816193323214
2050-06-03 23:00:00,253.25926453795844,240.59630131106053,228.56648624550752,228.56648624550752,240.59630131106053,240.5963013110605,228.56648624550746,228.56648624550752,217.13816193323217,228.56648624550755,239.9948105577829
2050-06-04 00:00:00,253.25926453795844,240.59630131106053,228.56648624550752,228.56648624550752,228.56648624550752,240.59630131106053,228.56648624550752,240.59630131106053,217.13816193323214,228.56648624550752,228.56648624550752
2050-06-04 01:00:00,240.5963013110605,228.5664862455075,228.56648624550752,217.13816193323214,228.56648624550746,240.59630131106047,228.56648624550752,217.13816193323208,226.1288658243297,227.96499549222992,228.56648624550752
2050-06-04 02:00:00,240.5963013110605,228.56648624550752,228.56648624550752,217.13816193323214,228.56648624550758,228.5664862455075,217.13816193323214,217.1381619332321,228.5664862455075,217.13816193323214,228.56648624550752
2050-06-04 03:00:00,265.92222776485636,252.62611637661354,228.56648624550752,240.59630131106053,252.62611637661357,252.62611637661357,239.9948105577829,252.62611637661357,253.25926453795844,240.5963013110605,228.56648624550746
2050-06-04 04:00:00,251.99296821526866,251.9929682152687,228.56648624550752,239.39331980450527,239.39331980450524,239.3933198045052,228.56648624550752,240.59630131106053,240.59630131106053,228.56648624550752,228.56648624550752
2050-06-04 05:00:00,240.59630131106053,228.56648624550743,228.56648624550752,228.56648624550752,228.5664862455075,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,217.13816193323214,228.56648624550752
2050-06-04 06:00:00,253.25926453795844,240.59630131106047,228.56648624550752,228.56648624550746,240.5963013110605,240.59630131106053,228.56648624550752,228.56648624550746,228.56648624550752,227.9649954922299,228.56648624550752
2050-06-04 07:00:00,253.2592645379585,240.59630131106053,228.56648624550752,228.56648624550758,240.59630131106059,253.25926453795844,240.59630131106053,240.59630131106059,228.56648624550752,240.59630131106053,228.56648624550752
2050-06-04 08:00:00,253.25926453795844,240.5963013110605,228.56648624550752,228.56648624550752,240.59630131106053,253.25926453795844,240.59630131106053,240.59630131106053,228.56648624550752,228.56648624550752,228.56648624550752
2050-06-04 09:00:00,253.25926453795844,240.59630131106053,228.56648624550752,228.56648624550752,240.59630131106053,240.59630131106053,228.56648624550752,228.56648624550752,228.56648624550758,217.13816193323214,228.56648624550752
2050-06-04 10:00:00,240.59630131106053,240.59630131106053,228.56648624550752,228.56648624550752,240.59630131106053,228.56648624550752,228.56648624550752,228.56648624550752,228.5664862455075,239.9948105577829,228.56648624550752
2050-06-04 11:00:00,240.59630131106053,240.59630131106053,228.56648624550752,228.56648624550752,240.59630131106053,228.56648624550752,228.56648624550752,228.56648624550752,228.5664862455075,228.56648624550752,228.56648624550752
2050-06-04 12:00:00,240.59630131106053,240.59630131106053,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752
2050-06-04 13:00:00,240.59630131106053,228.5664862455075,228.56648624550752,217.13816193323214,228.56648624550752,228.56648624550752,217.13816193323214,228.56648624550752,217.13816193323214,217.13816193323214,228.56648624550752
2050-06-04 14:00:00,240.59630131106053,228.56648624550752,228.56648624550752,217.13816193323214,228.56648624550752,228.56648624550752,239.9948105577829,227.99507002989372,206.28125383657053,216.59531652839905,227.99507002989375
2050-06-04 15:00:00,240.59630131106053,228.56648624550752,228.56648624550752,217.13816193323214,228.5664862455075,228.56648624550752,228.56648624550752,228.56648624550746,206.28125383657053,217.1381619332321,217.13816193323214
2050-06-04 16:00:00,240.59630131106053,228.56648624550746,228.56648624550752,217.1381619332321,228.5664862455075,228.56648624550752,217.13816193323214,228.56648624550746,206.28125383657047,217.13816193323208,228.56648624550743
2050-06-04 17:00:00,240.59630131106053,228.56648624550758,228.56648624550752,217.13816193323223,228.5664862455076,228.56648624550752,227.9649954922299,217.13816193323223,206.2812538365706,206.2812538365706,216.56674571761837
2050-06-04 18:00:00,240.59630131106053,228.56648624550752,228.56648624550752,227.99507002989372,228.5664862455075,228.56648624550752,240.59630131106053,239.99481055778287,216.59531652839902,250.25022790116685,252.5659673012859
2050-06-04 19:00:00,228.56648624550752,228.56648624550752,228.56648624550752,217.13816193323214,228.56648624550752,228.56648624550752,217.13816193323214,228.56648624550752,206.28125383657053,240.59630131106053,228.56648624550752
2050-06-04 20:00:00,228.56648624550752,228.56648624550752,228.56648624550752,217.13816193323214,228.56648624550755,228.56648624550752,217.13816193323214,228.56648624550752,206.28125383657056,217.13816193323217,228.56648624550755
2050-06-04 21:00:00,228.56648624550752,228.56648624550752,228.56648624550752,217.13816193323214,228.5664862455075,228.56648624550752,239.39331980450527,228.56648624550752,206.28125383657053,217.13816193323214,228.5664862455075
2050-06-04 22:00:00,228.56648624550752,217.16981934129933,228.56648624550752,217.13816193323214,228.56648624550752,228.56648624550752,240.59630131106053,228.56648624550755,206.28125383657053,217.13816193323217,228.56648624550755
2050-06-04 23:00:00,228.56648624550752,239.9631531497157,228.56648624550752,227.96499549222995,227.96499549222992,228.56648624550752,228.56648624550752,228.56648624550752,216.56674571761843,217.13816193323214,228.5664862455075
2050-06-05 00:00:00,228.56648624550752,228.56648624550752,228.56648624550752,217.13816193323214,217.7095781488459,217.13816193323214,228.56648624550752,217.13816193323214,195.967191144742,206.28125383657053,217.13816193323214
2050-06-05 01:00:00,228.56648624550752,228.56648624550752,228.56648624550752,239.99481055778284,227.99507002989372,239.9948105577829,228.56648624550752,239.99481055778287,227.9950700298937,252.62611637661357,239.9948105577829
2050-06-05 02:00:00,228.56648624550752,228.56648624550752,228.56648624550752,240.59630131106053,240.59630131106053,228.56648624550752,228.56648624550752,228.56648624550758,228.5664862455075,240.59630131106053,228.56648624550752
2050-06-05 03:00:00,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.5664862455075,217.13816193323214,228.56648624550752,228.5664862455075,217.13816193323214,240.59630131106053,228.56648624550752
2050-06-05 04:00:00,228.56648624550752,228.56648624550752,228.56648624550752,217.13816193323214,228.5664862455075,217.13816193323214,228.56648624550752,228.5664862455075,217.1381619332321,240.59630131106053,228.56648624550752
2050-06-05 05:00:00,228.56648624550752,228.56648624550752,228.56648624550752,217.1381619332322,228.56648624550758,239.39331980450527,228.56648624550752,217.1381619332321,206.2812538365705,228.5664862455075,217.13816193323214
2050-06-05 06:00:00,228.56648624550752,227.42365381427993,228.56648624550752,239.3933198045052,228.56648624550752,240.59630131106053,228.56648624550752,239.99481055778293,227.42365381427993,252.62611637661357,239.9948105577829
2050-06-05 07:00:00,228.56648624550752,229.7093186767351,228.56648624550752,240.59630131106053,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.5664862455075,240.59630131106053,228.56648624550752
2050-06-05 08:00:00,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,217.13816193323214,240.59630131106053,228.56648624550752
2050-06-05 09:00:00,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,217.13816193323214,228.56648624550752,228.56648624550752
2050-06-05 10:00:00,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,217.13816193323214,228.56648624550752,217.13816193323214
2050-06-05 11:00:00,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,111.85278595643922,228.56648624550752,217.13816193323214
2050-06-05 12:00:00,228.56648624550752,228.5664862455076,228.56648624550752,217.13816193323214,228.5664862455075,228.56648624550752,217.1381619332321,228.56648624550752,0.0,217.13816193323208,206.2812538365705
2050-06-05 13:00:00,228.56648624550752,228.56648624550743,228.56648624550752,228.56648624550752,228.56648624550755,228.56648624550752,227.3635047389523,228.56648624550752,0.0,227.36350473895232,215.9953295020047
2050-06-05 14:00:00,228.56648624550752,217.13816193323214,228.56648624550752,217.13816193323214,217.13816193323214,228.56648624550752,217.13816193323214,217.13816193323214,0.0,217.1381619332321,206.28125383657053
2050-06-05 15:00:00,228.56648624550752,239.9948105577829,228.56648624550752,227.99507002989375,239.39331980450524,228.56648624550752,236.9857739209913,239.9948105577829,216.59531652839905,252.62611637661357,243.02125460356314
2050-06-05 16:00:00,228.56648624550752,228.56648624550755,228.56648624550752,217.13816193323214,217.13816193323217,216.53667117995454,206.28125383657056,206.28125383657053,186.16883158750488,195.967191144742,195.96719114474203
2050-06-05 17:00:00,228.56648624550752,228.5664862455075,228.56648624550752,240.59630131106053,240.59630131106053,240.5963013110605,253.25926453795844,249.6487371478893,228.5664862455075,261.16578134627304,266.58869951364045
2050-06-05 18:00:00,228.56648624550752,228.56648624550752,228.56648624550752,217.13816193323214,225.89884537734804,228.56648624550752,217.13816193323214,214.60390310848064,203.8737079530566,203.87370795305662,206.28125383657053
2050-06-05 19:00:00,228.56648624550752,228.56648624550752,228.56648624550752,239.9948105577829,228.5664862455075,228.56648624550752,240.59630131106053,240.5963013110605,227.99507002989375,253.25926453795842,253.25926453795844
2050-06-05 20:00:00,228.56648624550752,227.9649954922299,228.56648624550752,228.56648624550755,231.23412711366703,228.56648624550752,228.56648624550752,219.67242075798367,198.25435973408025,208.6887997200845,219.67242075798367
2050-06-05 21:00:00,228.56648624550752,217.13816193323214,228.56648624550752,228.5664862455075,228.56648624550752,228.56648624550752,228.56648624550752,240.59630131106047,217.1381619332321,228.56648624550746,237.46055173303137
2050-06-05 22:00:00,228.56648624550752,240.59630131106053,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,217.13816193323214,217.13816193323214,228.56648624550752
2050-06-05 23:00:00,228.56648624550752,228.5664862455075,228.56648624550752,217.13816193323214,217.13816193323214,228.56648624550752,228.56648624550752,228.5664862455075,0.0,217.1381619332321,228.56648624550746
2050-06-06 00:00:00,228.56648624550752,228.56648624550746,228.56648624550752,217.1381619332321,217.13816193323214,228.56648624550752,228.56648624550752,206.28125383657053,206.2812538365705,217.1381619332321,228.56648624550758
2050-06-06 01:00:00,228.56648624550752,228.5664862455076,228.56648624550752,217.13816193323223,228.5664862455076,228.56648624550752,228.56648624550752,228.5664862455075,206.2812538365706,240.59630131106053,228.56648624550752
2050-06-06 02:00:00,228.56648624550752,228.56648624550752,228.56648624550752,240.59630131106053,240.59630131106053,228.56648624550752,228.56648624550752,240.59630131106053,228.5664862455075,240.5963013110605,228.56648624550746
2050-06-06 03:00:00,228.56648624550752,228.56648624550752,228.56648624550752,240.59630131106053,239.39331980450518,228.56648624550752,228.56648624550752,238.82190358889147,228.5664862455075,240.5963013110605,228.56648624550746
2050-06-06 04:00:00,228.56648624550752,227.934920954566,228.56648624550752,238.79182905122758,228.56648624550752,228.56648624550752,217.13816193323225,228.5664862455076,228.5664862455075,240.59630131106064,228.56648624550763
2050-06-06 05:00:00,228.56648624550752,217.13816193323214,228.56648624550752,228.56648624550752,217.13816193323214,228.56648624550752,227.96499549222978,228.5664862455075,228.5664862455075,240.59630131106053,228.56648624550752
2050-06-06 06:00:00,228.56648624550752,217.13816193323214,228.56648624550752,228.56648624550752,228.5664862455075,228.56648624550752,240.59630131106053,228.56648624550755,240.59630131106053,240.59630131106053,228.56648624550752
2050-06-06 07:00:00,228.56648624550752,227.99507002989378,228.56648624550752,239.99481055778293,239.99481055778293,228.56648624550752,228.56648624550752,228.56648624550752,252.6261163766136,240.59630131106053,228.56648624550752
2050-06-06 08:00:00,228.56648624550752,240.59630131106053,228.56648624550752,228.56648624550752,228.56648624550752,217.13816193323214,228.56648624550752,228.56648624550752,240.59630131106053,240.59630131106053,228.56648624550752
2050-06-06 09:00:00,228.56648624550752,240.59630131106053,228.56648624550752,228.56648624550752,228.56648624550752,239.9948105577829,228.56648624550752,228.56648624550752,228.56648624550752,240.59630131106053,228.56648624550752
2050-06-06 10:00:00,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752
2050-06-06 11:00:00,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,226.76201398567457
2050-06-06 12:00:00,228.56648624550752,240.59630131106053,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,217.13816193323214,217.13816193323214,217.13816193323214
2050-06-06 13:00:00,228.56648624550752,228.56648624550743,228.56648624550752,228.56648624550752,227.9333380841627,227.9333380841627,216.53667117995457,227.9333380841627,217.13816193323214,216.53667117995454,205.70983762095682
2050-06-06 14:00:00,228.56648624550752,240.59630131106053,228.56648624550752,228.56648624550752,229.19963440685234,229.19963440685234,228.56648624550746,229.19963440685234,217.13816193323214,228.5664862455075,240.5963013110605
2050-06-06 15:00:00,228.56648624550752,240.59630131106053,228.56648624550752,228.5664862455075,228.56648624550752,228.56648624550752,240.59630131106053,228.56648624550752,227.99507002989375,239.9948105577829,252.62611637661357
2050-06-06 16:00:00,228.56648624550752,240.59630131106053,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.5664862455075,217.13816193323214,240.59630131106053,228.56648624550752
2050-06-06 17:00:00,228.56648624550752,240.59630131106053,228.56648624550752,228.5664862455075,228.56648624550752,228.56648624550752,240.59630131106053,228.56648624550752,217.13816193323214,240.59630131106056,228.56648624550755
2050-06-06 18:00:00,228.56648624550752,240.5963013110605,253.25926453795844,240.59630131106053,228.56648624550746,228.56648624550752,240.59630131106053,228.56648624550755,228.56648624550752,240.59630131106056,228.5664862455075
2050-06-06 19:00:00,228.56648624550752,240.59630131106053,228.56648624550752,228.5664862455075,228.56648624550752,228.56648624550752,240.59630131106053,228.56648624550752,217.1381619332321,228.56648624550752,228.56648624550752
2050-06-06 20:00:00,228.56648624550752,240.59630131106053,228.56648624550752,228.5664862455075,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,215.39534247561014,226.73193944801068,228.56648624550752
2050-06-06 21:00:00,228.56648624550752,240.59630131106053,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,217.13816193323214,217.13816193323214,217.13816193323214
2050-06-06 22:00:00,228.56648624550752,240.59630131106053,228.56648624550752,228.56648624550752,228.5664862455075,228.56648624550752,228.56648624550752,227.36350473895223,217.13816193323214,215.99532950200464,227.36350473895226
2050-06-06 23:00:00,228.56648624550752,240.5963013110606,228.56648624550752,228.56648624550752,228.5664862455076,228.56648624550752,228.56648624550752,217.13816193323214,217.1381619332321,206.28125383657053,217.13816193323214
2050-06-07 00:00:00,228.5664862455075,240.59630131106053,228.56648624550752,228.56648624550752,228.56648624550746,217.1381619332321,228.56648624550752,240.59630131106053,217.13816193323214,228.5664862455075,240.59630131106053
2050-06-07 01:00:00,240.5963013110605,240.59630131106053,228.56648624550752,228.56648624550752,228.5664862455075,228.56648624550746,228.56648624550752,229.1679769987852,217.13816193323214,228.5664862455075,240.59630131106053
2050-06-07 02:00:00,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,217.13816193323214,228.56648624550752,228.5664862455075,228.5664862455075,240.59630131106053,228.56648624550752
2050-06-07 03:00:00,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,238.79182905122772,226.85223759866633,227.93333808416267,239.92982956227652,227.9333380841627,216.53667117995457
2050-06-07 04:00:00,228.56648624550752,228.56648624550752,228.56648624550752,240.59630131106053,228.56648624550752,240.59630131106053,230.2807348923487,240.5963013110605,253.25926453795844,253.25926453795842,240.59630131106047
2050-06-07 05:00:00,228.56648624550752,228.56648624550752,228.56648624550752,240.59630131106053,228.56648624550752,217.13816193323214,228.56648624550752,228.56648624550752,253.2592645379585,240.59630131106059,228.56648624550758
2050-06-07 06:00:00,228.56648624550752,228.56648624550752,228.56648624550752,240.59630131106053,228.56648624550752,240.59630131106053,228.56648624550755,228.56648624550752,253.25926453795844,240.5963013110605,228.56648624550746
2050-06-07 07:00:00,228.56648624550752,228.56648624550752,228.56648624550752,240.59630131106053,228.56648624550752,240.59630131106053,228.5664862455075,240.59630131106053,253.25926453795844,240.59630131106053,228.56648624550752
2050-06-07 08:00:00,228.56648624550752,228.56648624550752,228.56648624550752,240.5963013110605,228.56648624550752,240.59630131106053,228.56648624550752,240.5963013110605,253.25926453795844,240.59630131106053,228.56648624550752
2050-06-07 09:00:00,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,240.5963013110605,240.59630131106053,228.5664862455075,228.56648624550752
2050-06-07 10:00:00,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,240.59630131106053,228.56648624550752,228.56648624550752,228.56648624550752
2050-06-07 11:00:00,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,240.59630131106053,228.56648624550752,240.59630131106053,228.56648624550752,228.56648624550752,228.56648624550752
2050-06-07 12:00:00,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,227.93333808416264,239.9298295622765,227.93333808416267,239.9298295622765,228.56648624550752,227.93333808416267,216.53667117995454
2050-06-07 13:00:00,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,229.1996344068524,240.59630131106053,253.25926453795844,240.5963013110605,228.56648624550752,228.56648624550746,240.5963013110605
2050-06-07 14:00:00,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.5664862455075,240.59630131106053,228.56648624550752,228.56648624550752,226.19059777006086,217.13816193323214,217.13816193323214
2050-06-07 15:00:00,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,225.48081412697084,237.3482253968114,225.4808141269708,217.13816193323214,217.13816193323214,206.28125383657053,195.967191144742
2050-06-07 16:00:00,228.56648624550752,217.13816193323214,228.56648624550752,217.13816193323214,220.2238340517689,231.81456215975675,220.22383405176893,217.1381619332321,206.28125383657053,206.2812538365705,209.2126423491805
2050-06-07 17:00:00,228.56648624550752,239.9948105577829,228.56648624550752,239.9948105577829,239.99481055778284,252.62611637661348,265.9222277648563,252.62611637661354,252.62611637661357,265.92222776485636,279.9181344893225
2050-06-07 18:00:00,228.56648624550752,217.13816193323214,228.56648624550752,228.56648624550752,228.5664862455075,240.59630131106053,253.25926453795844,240.59630131106053,240.59630131106053,247.84268201765298,240.5963013110605
2050-06-07 19:00:00,228.56648624550752,217.13816193323214,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,240.59630131106053,240.59630131106053,228.56648624550752,228.56648624550752,228.5664862455075
2050-06-07 20:00:00,228.56648624550752,240.59630131106053,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,240.59630131106053,228.5664862455075,228.56648624550752,217.13816193323214,228.56648624550752
2050-06-07 21:00:00,228.56648624550752,227.36350473895226,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,240.59630131106053,228.56648624550752,217.13816193323214,217.13816193323214,228.56648624550752
2050-06-07 22:00:00,228.56648624550752,240.59630131106053,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,240.59630131106053,240.59630131106053,217.1381619332321,228.5664862455075,228.56648624550752
2050-06-07 23:00:00,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,228.56648624550752,240.59630131106053,217.13816193323214,228.56648624550752,228.56648624550752
2050-08-02 00:00:00,211.7721717506809,211.7721717506809,211.7721717506809,222.91807552703253,211.7721717506809,211.77217175068094,222.91807552703256,222.91807552703253,234.650605817929,222.91807552703256,211.77217175068094
2050-08-02 01:00:00,211.7721717506809,211.7721717506809,211.7721717506809,211.7721717506809,211.7721717506809,211.77217175068088,222.91807552703253,222.91807552703253,222.91807552703253,211.77217175068088,211.77217175068088
2050-08-02 02:00:00,211.7721717506809,211.7721717506809,222.91807552703253,211.7721717506809,211.77217175068085,211.7721717506809,222.91807552703253,222.9180755270325,222.91807552703253,211.77217175068088,211.77217175068088
2050-08-02 03:00:00,211.7721717506809,222.91807552703253,234.6506058179291,222.91807552703264,211.77217175068103,211.7721717506809,222.91807552703253,222.91807552703264,234.6506058179291,222.91807552703264,211.77217175068103
2050-08-02 04:00:00,211.7721717506809,222.91807552703253,234.65060581792898,222.9180755270325,211.77217175068085,201.1835631631468,211.77217175068083,222.91807552703247,234.65060581792892,222.91807552703247,211.77217175068083
2050-08-02 05:00:00,211.7721717506809,246.38313610882548,259.35066958823734,246.38313610882548,234.06397930338423,222.36078033821502,234.06397930338423,246.38313610882548,259.35066958823734,259.35066958823734,246.38313610882548
2050-08-02 06:00:00,211.7721717506809,234.65060581792892,247.00063770308307,234.65060581792892,222.9180755270325,211.7721717506809,222.91807552703253,234.65060581792895,247.00063770308307,247.00063770308313,234.65060581792898
2050-08-02 07:00:00,2766.2675533443908,3226.4383185238553,3396.2508616040586,3226.438318523856,3065.116402597663,2911.8605824677798,3065.1164025976627,3226.4383185238553,3396.2508616040595,3226.4383185238567,3065.116402597664
2050-08-02 08:00:00,222.91807552703253,247.00063770308307,247.00063770308307,234.65060581792892,222.9180755270325,211.7721717506809,211.7721717506809,234.65060581792898,247.00063770308313,222.91807552703253,211.7721717506809
2050-08-02 09:00:00,234.65060581792895,247.00063770308313,234.65060581792895,234.65060581792898,222.91807552703253,222.9180755270325,211.7721717506809,234.65060581792898,234.65060581792892,222.91807552703253,211.7721717506809
2050-08-02 10:00:00,222.91807552703253,234.65060581792898,211.77217175068085,222.9180755270325,222.91807552703253,211.7721717506809,211.7721717506809,222.91807552703253,222.9180755270325,211.77217175068088,211.7721717506809
2050-08-02 11:00:00,222.91807552703253,222.91807552703253,211.7721717506809,211.77217175068088,211.77217175068088,211.7721717506809,211.7721717506809,222.91807552703253,222.91807552703253,211.7721717506809,201.18356316314686
2050-08-02 12:00:00,222.91807552703253,222.91807552703253,211.7721717506809,211.77217175068088,211.7721717506809,211.7721717506809,211.7721717506809,222.91807552703253,222.91807552703253,211.7721717506809,201.18356316314686
2050-08-02 13:00:00,222.91807552703253,222.91807552703253,211.7721717506809,211.77217175068088,211.7721717506809,211.7721717506809,211.7721717506809,222.91807552703253,222.9180755270325,211.7721717506809,221.8034851493974
2050-08-02 14:00:00,222.91807552703253,222.91807552703253,211.7721717506809,211.7721717506809,211.7721717506809,211.7721717506809,211.7721717506809,211.7721717506809,222.91807552703253,211.77217175068088,222.91807552703253
2050-08-02 15:00:00,222.91807552703253,222.91807552703253,211.7721717506809,211.7721717506809,211.7721717506809,211.7721717506809,201.18356316314686,211.7721717506809,222.91807552703253,201.18356316314686,211.7721717506809
2050-08-02 16:00:00,222.3314490124877,222.3314490124877,211.7721717506809,211.21487656186338,211.21487656186332,211.2148765618633,200.65413273377015,211.21487656186335,222.33144901248775,200.65413273377018,190.62142609708167
2050-08-02 17:00:00,211.7721717506809,211.7721717506809,211.7721717506809,201.18356316314686,201.18356316314683,201.18356316314686,191.1243850049895,201.18356316314683,191.1243850049895,191.12438500498948,191.39756019464468
2050-08-02 18:00:00,222.91807552703253,211.7721717506809,211.7721717506809,222.9180755270325,222.91807552703253,222.91807552703258,234.65060581792898,234.65060581792898,234.65060581792892,247.00063770308313,234.65060581792895
2050-08-02 19:00:00,222.91807552703253,211.7721717506809,211.7721717506809,211.7721717506809,211.77217175068097,211.7721717506809,222.91807552703258,222.91807552703253,222.91807552703253,218.89814014841494,230.41909489306835
2050-08-02 20:00:00,211.7721717506809,211.7721717506809,211.7721717506809,201.18356316314689,211.7721717506809,211.7721717506809,220.1022682572174,211.77217175068088,211.7721717506809,201.18356316314686,211.7721717506809
2050-08-02 21:00:00,211.7721717506809,211.7721717506809,211.7721717506809,222.36078033821494,211.7721717506809,211.7721717506809,211.7721717506809,222.91807552703253,234.06397930338417,222.36078033821497,211.7721717506809
2050-08-02 22:00:00,211.7721717506809,222.91807552703253,211.7721717506809,211.77217175068097,211.7721717506809,201.18356316314686,211.7721717506809,222.91807552703253,222.91807552703258,211.77217175068088,211.21487656186335
2050-08-02 23:00:00,211.7721717506809,222.91807552703253,211.7721717506809,211.77217175068085,211.77217175068088,222.36078033821497,211.7721717506809,222.9180755270325,222.9180755270325,211.77217175068088,201.18356316314686
2050-08-03 00:00:00,211.7721717506809,222.91807552703256,211.7721717506809,211.77217175068085,211.77217175068094,211.7721717506809,211.7721717506809,222.9180755270325,222.91807552703247,234.65060581792898,222.91807552703253
2050-08-03 01:00:00,211.7721717506809,222.91807552703253,211.77217175068088,222.9180755270325,211.7721717506809,211.7721717506809,211.7721717506809,222.91807552703253,234.65060581792898,222.91807552703253,211.7721717506809
