,WA,OR,CA,NV,ID,MT,WY,UT,AZ,NM,CO
2035-02-03 22:00:00,183.29729111394994,192.94451696205255,191.60662075452922,198.1164040881524,197.82791816532705,187.9365222570607,178.80005468955756,188.2105838837448,188.2105838837448,178.80005468955756,188.2105838837448
2035-02-03 23:00:00,178.80005468955756,188.2105838837448,191.60662075452922,198.11640408815242,190.33960194032042,187.9365222570607,178.80005468955756,188.2105838837448,188.2105838837448,178.80005468955756,188.2105838837448
2035-02-04 00:00:00,178.77337648573604,188.18250156393265,191.60662075452922,198.08684375150807,190.33960194032042,187.9365222570605,178.53969614420748,187.93652225706052,187.93652225706052,178.5396961442075,187.93652225706052
2035-02-04 01:00:00,178.77337648573604,188.18250156393265,191.60662075452922,198.08684375150807,190.33960194032042,187.9365222570607,177.3094485952572,186.64152483711288,186.64152483711288,177.30944859525724,186.64152483711288
2035-02-04 02:00:00,178.77337648573604,188.18250156393265,191.60662075452922,198.08684375150807,197.82791816532705,187.9365222570607,178.53969614420765,187.93652225706072,187.93652225706072,178.53969614420768,187.93652225706072
2035-02-04 03:00:00,178.77337648573604,188.18250156393265,190.70690258577793,198.08684375150807,197.82791816532705,187.9365222570607,178.53969614420765,187.93652225706072,187.93652225706072,178.53969614420768,187.93652225706072
2035-02-04 04:00:00,175.8732833020134,185.1297718968562,161.0121683935203,192.61551957781433,194.8734441019539,187.9365222570607,178.53969614420765,185.1297718968562,185.1297718968562,175.8732833020134,185.1297718968562
2035-02-04 05:00:00,183.2972911139499,192.94451696205255,155.20136281116865,192.61551957781433,197.82791816532705,187.9365222570607,178.53969614420765,187.9365222570607,187.9365222570607,178.53969614420765,187.9365222570607
2035-02-04 06:00:00,183.2972911139499,192.94451696205255,155.20136281116865,192.61551957781433,197.82791816532705,187.9365222570607,178.53969614420765,187.9365222570607,187.9365222570607,178.53969614420765,187.9365222570607
2035-02-04 07:00:00,183.2972911139499,192.94451696205255,155.20136281116865,192.61551957781433,197.82791816532705,187.9365222570607,178.80005468955756,188.2105838837448,188.2105838837448,178.80005468955756,188.2105838837448
2035-02-04 08:00:00,183.2972911139499,192.94451696205255,155.20136281116865,192.61551957781433,197.82791816532705,187.9365222570607,178.80005468955756,188.2105838837448,188.2105838837448,178.80005468955756,188.2105838837448
2035-02-04 09:00:00,183.29729111394994,192.94451696205255,155.20136281116865,192.61551957781433,197.82791816532705,187.9365222570607,178.80005468955756,188.2105838837448,188.2105838837448,178.80005468955756,188.2105838837448
2035-02-04 10:00:00,183.2972911139499,192.94451696205255,155.20136281116865,189.5768829060969,197.82791816532705,187.9365222570607,180.6093154624079,187.9365222570607,186.05407735567005,176.75137348788655,186.05407735567005
2035-02-04 11:00:00,183.2972911139499,192.94451696205255,172.63377955822364,186.5784960857362,196.39841693235388,187.9365222570607,180.6093154624079,186.5784960857362,177.24957128144936,168.3870927173769,177.24957128144936
2035-02-04 12:00:00,183.2972911139499,192.94451696205255,191.6066207545292,201.6911797416097,197.82791816532705,187.9365222570607,180.6093154624079,188.2105838837448,188.2105838837448,178.80005468955756,188.2105838837448
2035-02-04 13:00:00,183.2972911139499,192.94451696205255,187.93652225706066,197.82791816532702,197.82791816532705,187.9365222570607,178.53969614420765,187.9365222570607,96.6198917198851,91.78889713389086,169.61271133699725
2035-02-04 14:00:00,180.8226218433044,190.33960194032042,178.53969614420768,187.93652225706074,197.82791816532705,187.9365222570607,178.53969614420765,187.9365222570607,178.5396961442077,169.61271133699734,178.5396961442077
2035-02-04 15:00:00,178.80005468955756,188.2105838837448,191.60662075452922,198.11640408815242,197.82791816532705,187.9365222570607,178.53969614420765,187.93652225706072,187.93652225706072,178.53969614420768,187.93652225706072
2035-02-04 16:00:00,183.29729111394988,192.9445169620525,191.60662075452922,198.11640408815242,197.82791816532705,187.9365222570607,178.53969614420765,187.9365222570607,182.74320453832937,173.60604431141292,182.74320453832937
2035-02-04 17:00:00,183.2972911139499,192.94451696205255,191.60662075452922,198.1164040881524,197.82791816532705,187.9365222570607,178.80005468955756,188.2105838837448,188.2105838837448,178.80005468955756,188.2105838837448
2035-02-04 18:00:00,183.2972911139499,192.94451696205255,191.60662075452922,198.1164040881524,197.82791816532705,187.9365222570607,178.8000546895575,188.21058388374473,188.2105838837448,178.80005468955756,188.2105838837448
2035-02-04 19:00:00,183.2972911139499,192.94451696205255,191.60662075452922,198.1164040881524,197.82791816532705,187.9365222570607,180.6093154624079,188.21058388374473,188.2105838837448,178.80005468955756,188.2105838837448
2035-02-04 20:00:00,183.2972911139499,192.94451696205255,191.60662075452922,198.1164040881524,197.82791816532705,187.9365222570607,178.8000546895575,188.21058388374473,188.2105838837448,178.80005468955756,188.2105838837448
2035-02-04 21:00:00,183.2972911139499,192.94451696205255,191.60662075452922,198.1164040881524,197.82791816532705,187.9365222570607,178.80005468955756,188.2105838837448,188.2105838837448,178.80005468955756,188.2105838837448
2035-02-04 22:00:00,180.8226218433044,190.33960194032042,191.60662075452922,198.1164040881524,197.82791816532705,187.9365222570607,183.18594458450886,192.8273100889567,188.21058388374476,183.18594458450886,192.8273100889567
2035-02-04 23:00:00,178.80005468955753,188.21058388374476,191.60662075452922,198.1164040881524,197.82791816532705,187.9365222570607,181.65120788601237,191.21179777474987,188.21058388374476,181.65120788601237,191.21179777474987
2035-02-05 00:00:00,178.80005468955756,188.2105838837448,191.60662075452922,198.11640408815242,197.82791816532705,187.9365222570607,180.6093154624079,190.1150689077978,188.2105838837448,180.60931546240792,190.11506890779782
2035-02-05 01:00:00,178.80005468955756,188.2105838837448,191.60662075452922,198.11640408815242,197.82791816532705,187.9365222570607,180.6093154624079,190.11506890779776,188.2105838837448,190.88611134306035,200.9327487821688
2035-02-05 02:00:00,178.80005468955756,188.2105838837448,191.60662075452922,198.11640408815242,197.82791816532705,187.9365222570607,180.60931546240906,190.11506890779899,188.2105838837448,184.3822115638269,194.08653848823886
2035-02-05 03:00:00,183.29729111394988,192.9445169620525,190.70690258577793,198.1164040881524,197.82791816532705,187.9365222570607,180.60931546240906,190.11506890779899,188.21058388374476,184.38221156382687,194.08653848823883
2035-02-05 04:00:00,183.2972911139499,192.94451696205255,0.0,192.61551957781433,197.82791816532705,187.9365222570607,180.60931546240906,190.11506890779899,188.2105838837448,184.38221156382687,194.08653848823883
2035-02-05 05:00:00,183.29729111394994,192.94451696205255,0.0,192.61551957781433,197.82791816532705,187.9365222570607,180.60931546240906,190.11506890779899,188.2105838837448,193.08348322968456,203.2457718207206
2035-02-05 06:00:00,183.29729111394994,192.94451696205255,0.0,192.61551957781433,197.82791816532705,187.9365222570607,180.6093154624079,190.11506890779776,188.21058388374476,198.1164040881524,203.2457718207206
2035-02-05 07:00:00,183.29729111394994,192.94451696205255,56.34037635829904,188.21885673477243,197.82791816532705,187.9365222570607,180.6093154624079,190.11506890779776,188.21058388374476,198.1164040881524,194.42063547436734
2035-02-05 08:00:00,183.29729111394994,192.94451696205255,99.8232636715025,187.9365222570607,197.82791816532705,187.9365222570607,180.60931546240906,190.11506890779899,188.2105838837448,197.27542299420233,207.6583399938972
2035-02-05 09:00:00,183.29729111394994,192.94451696205255,191.60662075452922,201.6911797416097,197.82791816532705,187.9365222570607,182.03244363638936,191.61309856462037,191.6066207545292,197.27542299420233,207.6583399938972
2035-02-05 10:00:00,183.29729111394994,192.94451696205255,191.60662075452922,201.6911797416097,197.82791816532705,187.9365222570607,182.31186455923847,191.90722585182996,188.2105838837448,193.08348322968456,203.2457718207206
2035-02-05 11:00:00,183.29729111394994,192.94451696205255,190.70690258577793,198.1164040881524,197.82791816532705,187.9365222570607,181.65120788601237,191.21179777474987,188.21058388374476,193.08348322968456,203.2457718207206
2035-02-05 12:00:00,183.29729111394994,192.94451696205255,189.80718441702658,198.1164040881524,197.82791816532705,187.9365222570607,181.65120788601237,191.21179777474987,188.21058388374476,185.1111956253279,194.85389013192412
2035-02-05 13:00:00,183.29729111394994,192.94451696205255,191.60662075452922,198.1164040881524,197.82791816532705,187.9365222570607,181.65120788601237,191.21179777474987,188.21058388374476,184.38221156382687,194.08653848823883
2035-02-05 14:00:00,183.29729111394994,192.94451696205255,191.60662075452922,198.1164040881524,197.82791816532705,187.9365222570607,181.65120788601237,191.21179777474987,188.21058388374476,181.6512078860124,191.2117977747499
2035-02-05 15:00:00,183.29729111394994,192.94451696205255,191.60662075452922,198.11640408815242,197.82791816532705,187.9365222570607,180.60931546240906,190.115068907799,188.2105838837448,180.60931546240909,190.115068907799
2035-02-05 16:00:00,183.29729111394994,192.94451696205255,191.60662075452922,198.1164040881524,197.82791816532705,187.9365222570607,180.6093154624079,190.1150689077978,188.21058388374476,180.60931546240792,190.1150689077978
2035-02-05 17:00:00,183.29729111394994,192.94451696205255,191.60662075452922,198.1164040881524,197.82791816532705,187.9365222570607,178.80005468955753,188.21058388374476,188.21058388374476,178.80005468955753,188.21058388374476
2035-02-05 18:00:00,183.29729111394994,192.94451696205255,191.60662075452922,198.1164040881524,197.82791816532705,187.9365222570607,178.80005468955756,188.2105838837448,188.2105838837448,178.80005468955756,188.2105838837448
2035-02-05 19:00:00,183.29729111394994,192.94451696205255,191.60662075452922,198.1164040881524,197.82791816532705,187.9365222570607,178.80005468955756,188.2105838837448,188.2105838837448,178.80005468955756,188.2105838837448
2035-02-05 20:00:00,183.29729111394994,192.94451696205255,191.60662075452922,198.1164040881524,197.82791816532705,187.9365222570607,178.80005468955756,188.2105838837448,188.2105838837448,178.80005468955756,188.2105838837448
2035-02-05 21:00:00,183.2972911139499,192.94451696205255,191.60662075452922,198.1164040881524,197.82791816532705,187.9365222570607,178.80005468955756,188.21058388374476,188.2105838837448,178.80005468955756,188.2105838837448
2035-02-05 22:00:00,183.2972911139499,192.94451696205255,191.60662075452922,198.1164040881524,197.82791816532705,187.9365222570607,178.80005468955756,188.2105838837448,188.2105838837448,178.80005468955756,188.2105838837448
2035-02-05 23:00:00,183.2972911139499,192.94451696205255,191.60662075452922,198.11640408815242,197.82791816532705,187.9365222570607,178.53969614420765,187.93652225706072,187.93652225706072,178.53969614420768,187.93652225706072
2035-02-06 00:00:00,178.80005468955756,188.2105838837448,191.60662075452922,198.11640408815242,197.82791816532705,186.05407735567002,176.75137348788653,186.05407735567002,186.05407735567005,176.75137348788655,186.05407735567005
2035-02-06 01:00:00,178.77337648573604,188.18250156393265,191.60662075452922,198.08684375150807,197.82791816532705,185.597518691614,176.3176427570333,185.597518691614,185.59751869161403,176.31764275703333,185.59751869161403
2035-02-06 02:00:00,178.77337648573604,188.18250156393265,191.60662075452922,198.08684375150807,197.82791816532705,187.93652225706072,178.53969614420768,187.93652225706072,177.2421374481635,168.38003057575534,177.2421374481635
2035-02-06 03:00:00,178.53969614420762,187.93652225706066,191.60662075452922,197.827918165327,197.82791816532705,187.93652225706072,178.53969614420768,187.93652225706072,187.9365222570607,178.53969614420765,187.93652225706072
2035-02-06 04:00:00,183.2972911139499,192.94451696205255,191.60662075452922,198.40489001097782,197.82791816532705,187.9365222570607,178.53969614420765,187.93652225706072,187.93652225706072,178.53969614420768,187.93652225706072
2035-02-06 05:00:00,183.29729111394994,192.94451696205255,191.60662075452922,198.11640408815245,197.82791816532705,187.9365222570607,178.53969614420765,187.9365222570607,187.9365222570607,178.53969614420765,187.9365222570607
2035-02-06 06:00:00,183.29729111394994,192.94451696205255,191.60662075452922,198.1164040881524,197.82791816532705,187.9365222570607,178.80005468955756,188.2105838837448,188.2105838837448,178.80005468955756,188.2105838837448
2035-02-06 07:00:00,183.29729111394994,192.94451696205255,191.60662075452922,198.1164040881524,197.82791816532705,187.9365222570607,178.80005468955756,188.2105838837448,188.2105838837448,178.80005468955756,188.2105838837448
2035-02-06 08:00:00,183.29729111394994,192.94451696205255,191.60662075452922,198.1164040881524,197.82791816532705,187.9365222570607,178.80005468955756,188.2105838837448,188.2105838837448,178.80005468955756,188.2105838837448
2035-02-06 09:00:00,183.29729111394994,192.94451696205255,191.60662075452922,198.1164040881524,197.82791816532705,187.9365222570607,178.80005468955756,188.2105838837448,188.2105838837448,178.80005468955756,188.2105838837448
2035-02-06 10:00:00,183.29729111394994,192.94451696205255,191.60662075452922,198.1164040881524,197.82791816532705,187.9365222570607,178.80005468955756,188.2105838837448,188.2105838837448,178.80005468955756,188.2105838837448
2035-02-06 11:00:00,183.2972911139499,192.94451696205255,191.60662075452922,198.1164040881524,197.82791816532705,187.9365222570607,178.80005468955756,188.2105838837448,188.2105838837448,178.80005468955756,188.2105838837448
2035-02-06 12:00:00,183.2972911139499,192.94451696205255,191.60662075452925,198.11640408815242,197.82791816532705,187.9365222570607,178.80005468955756,188.21058388374482,188.21058388374482,178.80005468955758,188.21058388374482
2035-02-06 13:00:00,183.2972911139499,192.94451696205255,191.60662075452922,198.1164040881524,197.82791816532705,187.9365222570607,178.53969614420765,188.2105838837448,188.2105838837448,178.80005468955756,188.2105838837448
2035-02-06 14:00:00,183.2972911139499,192.94451696205255,190.70690258577793,198.1164040881524,197.82791816532705,187.9365222570607,178.80005468955756,188.2105838837448,188.2105838837448,178.80005468955756,188.2105838837448
2035-02-06 15:00:00,183.29729111394994,192.94451696205255,190.70690258577793,198.1164040881524,197.82791816532705,187.9365222570607,178.53969614420765,188.2105838837448,188.2105838837448,178.80005468955756,188.2105838837448
2035-02-06 16:00:00,183.2972911139499,192.94451696205255,190.70690258577793,198.1164040881524,197.82791816532705,187.9365222570607,178.53969614420765,188.2105838837448,188.2105838837448,178.80005468955756,188.2105838837448
2035-02-06 17:00:00,183.2972911139499,192.94451696205255,182.9847435989236,192.61551957781433,197.82791816532705,187.9365222570607,180.60931546240906,197.30373976330054,197.30373976330054,207.68814711926373,218.61910223080392
2035-02-06 18:00:00,183.29729111394994,192.94451696205255,161.0121683935203,192.61551957781433,197.82791816532705,187.9365222570607,180.60931546241022,194.90732788300508,197.30373976330048,194.59224551879728,204.83394265136556
2035-02-06 19:00:00,183.29729111394994,192.94451696205255,161.0121683935203,192.61551957781433,197.82791816532705,187.9365222570607,180.6093154624079,194.9073278887191,197.30373976330048,197.27542299420233,207.6583399938972
2035-02-06 20:00:00,183.29729111394994,192.94451696205255,161.0121683935203,192.61551957781433,197.82791816532705,187.9365222570607,180.60931546240906,194.90732788300508,188.2105838837448,197.27542299420233,207.6583399938972
2035-02-06 21:00:00,183.2972911139499,192.94451696205255,161.0121683935203,192.61551957781433,197.82791816532705,187.9365222570607,178.80005468955756,188.21058388374476,188.2105838837448,178.80005468955756,188.2105838837448
2035-02-06 22:00:00,183.2972911139499,192.94451696205255,161.0121683935203,192.61551957781433,196.38180632466705,187.9365222570607,177.234580208012,186.56271600843368,186.5627160084337,177.23458020801203,186.5627160084337
2035-02-06 23:00:00,178.77337648573598,188.1825015639326,161.0121683935203,192.61551957781433,195.02844897943834,187.9365222570607,177.7685239820307,187.1247620863481,187.1247620863481,177.76852398203073,187.1247620863481
2035-02-07 00:00:00,162.59146895969644,171.14891469441733,161.0121683935203,180.15675230991295,180.15675230991297,187.9365222570607,177.50155209502142,186.84373904739093,186.84373904739093,177.5015520950214,186.84373904739095
2035-02-07 01:00:00,161.1320757701474,169.61271133699725,155.20136281116865,178.53969614420762,178.53969614420765,187.9365222570607,170.82315428858595,179.81384661956415,179.81384661956415,170.82315428858595,179.81384661956417
2035-02-07 02:00:00,159.79147522101866,168.20155286423017,0.0,177.05426617287387,177.05426617287387,187.9365222570607,178.53969614420765,186.3729117609199,186.3729117609199,177.0542661728739,186.3729117609199
2035-02-07 03:00:00,169.61271133699725,178.53969614420765,0.0,187.9365222570607,178.53969614420765,187.9365222570607,178.53969614420765,187.9365222570607,187.9365222570607,178.53969614420765,187.9365222570607
2035-02-07 04:00:00,169.72554722930818,178.65847076769282,0.0,187.9365222570607,178.53969614420765,187.9365222570607,178.53969614420765,187.9365222570607,187.9365222570607,178.53969614420765,187.9365222570607
2035-02-07 05:00:00,183.2972911139499,192.94451696205255,0.0,192.61551957781433,183.2972911139499,187.9365222570607,178.80005468955756,188.2105838837448,188.2105838837448,178.80005468955756,188.2105838837448
2035-02-07 06:00:00,183.29729111394994,192.94451696205255,161.0121683935203,192.61551957781433,185.1297718968562,187.9365222570607,178.80005468955756,188.2105838837448,188.2105838837448,178.80005468955756,188.2105838837448
2035-02-07 07:00:00,183.2972911139499,192.94451696205252,161.0121683935203,192.61551957781433,192.94451696205255,187.9365222570607,178.80005468955756,188.2105838837448,188.2105838837448,178.80005468955756,188.2105838837448
2035-02-07 08:00:00,183.29729111394997,192.94451696205257,161.0121683935203,192.61551957781433,192.9445169620526,187.9365222570607,183.29729111395,192.94451696205266,188.2105838837448,183.29729111395002,192.94451696205266
2035-02-07 09:00:00,183.2972911139499,192.94451696205255,161.0121683935203,192.61551957781433,192.94451696205252,187.9365222570607,178.80005468955756,188.2105838837448,188.2105838837448,178.80005468955756,188.2105838837448
2035-02-07 10:00:00,183.2972911139499,192.94451696205252,161.0121683935203,192.61551957781433,192.94451696205255,187.9365222570607,178.80005468955756,188.21058388374476,188.2105838837448,178.80005468955756,188.2105838837448
2035-02-07 11:00:00,183.2972911139499,192.94451696205255,161.0121683935203,192.61551957781433,194.31291181093525,187.9365222570607,184.2278370081121,193.92403895590746,188.2105838837448,184.2278370081121,193.92403895590746
2035-02-07 12:00:00,183.2972911139499,192.94451696205255,161.0121683935203,192.61551957781433,197.82791816532705,187.9365222570607,180.6093154624079,190.11506890779776,188.2105838837448,180.60931546240786,190.11506890779776
2035-02-07 13:00:00,183.29729111394994,192.94451696205255,161.0121683935203,192.61551957781433,197.82791816532705,187.9365222570607,184.01441365606905,193.69938279586216,188.2105838837448,188.30948222096072,198.2205076010113
2035-02-07 14:00:00,183.2972911139499,192.94451696205255,161.0121683935203,192.61551957781433,197.82791816532705,187.9365222570607,181.65120788601237,191.21179777474987,188.2105838837448,197.27542299420233,207.6583399938972
2035-02-07 15:00:00,183.29729111394994,192.94451696205255,161.0121683935203,192.61551957781433,197.82791816532705,187.9365222570607,181.65120788601237,191.21179777474987,188.2105838837448,196.4344419002522,206.7730967371076
2035-02-07 16:00:00,183.2972911139499,192.94451696205255,161.0121683935203,192.61551957781433,197.82791816532705,187.9365222570607,181.65120788601237,191.21179777474987,188.2105838837448,198.11640408815242,208.54358325068677
2035-02-07 17:00:00,183.29729111394994,192.94451696205255,161.0121683935203,192.61551957781433,197.82791816532705,187.9365222570607,181.65120788601237,191.21179777474987,188.21058388374476,198.1164040881524,208.5435832506867
2035-02-07 18:00:00,183.29729111394994,192.94451696205255,161.0121683935203,192.61551957781433,197.82791816532705,187.9365222570607,180.60931546240906,194.90732788300508,197.30373976330048,193.08348322968456,203.2457718207206
2035-02-07 19:00:00,183.29729111394994,192.94451696205255,161.0121683935203,192.61551957781433,197.82791816532705,187.9365222570607,180.60931546240906,194.0865384882388,194.0865384882388,184.38221156382687,194.08653848823883
2035-02-07 20:00:00,183.2972911139499,192.94451696205255,161.0121683935203,192.61551957781433,197.82791816532705,187.9365222570607,180.60931546240906,194.08653848823883,188.2105838837448,184.3822115638269,194.08653848823883
2035-02-07 21:00:00,183.29729111394994,192.94451696205255,161.0121683935203,192.61551957781433,195.02844897943834,187.9365222570607,178.80005468955756,188.2105838837448,188.2105838837448,178.80005468955756,188.2105838837448
2035-02-07 22:00:00,183.2972911139499,192.94451696205255,155.20136281116865,192.61551957781433,190.33960194397184,187.9365222570607,177.50155209502137,186.84373904739093,186.84373904739093,177.5015520950214,186.84373904739095
2035-02-07 23:00:00,183.29729111394994,192.94451696205255,155.20136281116865,192.61551957781433,183.2972911139499,187.9365222570607,176.75137348788655,186.05407735567005,186.05407735567002,176.75137348788653,186.05407735567005
2035-02-08 00:00:00,183.2972911139499,192.94451696205255,0.0,186.78563768323784,182.83761638242783,187.9365222570607,173.69573556330644,182.83761638242783,182.8376163824278,173.6957355633064,182.83761638242783
2035-02-08 01:00:00,183.29729111394994,192.94451696205255,191.60662075452922,198.11640408815242,188.2105838837448,187.9365222570607,176.75137348788655,186.05407735567005,186.05407735567002,176.75137348788653,186.05407735567005
2035-02-08 02:00:00,183.29729111394994,192.94451696205257,191.60662075452922,192.9445169620526,183.29729111394997,187.9365222570607,174.13242655825246,183.29729111394997,183.29729111394994,174.13242655825246,183.29729111394997
2035-02-08 03:00:00,183.29729111394994,192.94451696205255,190.70690258577793,192.61551957781433,182.9847435989236,187.9365222570607,173.83550641897742,182.9847435989236,182.9847435989236,173.83550641897742,182.9847435989236
2035-02-08 04:00:00,183.29729111394994,192.94451696205255,178.76864476249412,188.1775208026254,178.76864476249412,187.9365222570607,169.83021252436944,178.76864476249415,178.76864476249415,169.83021252436944,178.76864476249412
2035-02-08 05:00:00,183.29729111394994,192.94451696205257,191.60662075452922,192.9445169620526,183.29729111394997,187.9365222570607,173.9044747055791,183.05734179534645,183.05734179534645,173.90447470557913,183.05734179534645
2035-02-08 06:00:00,183.29729111394994,192.94451696205255,191.60662075452922,196.7245209687648,186.88829492032656,187.9365222570607,177.54388017431023,186.88829492032656,186.88829492032656,177.54388017431023,186.88829492032656
2035-02-08 07:00:00,183.2972911139499,192.94451696205252,191.60662075452922,199.50828720754004,192.94451696205255,187.9365222570607,178.80005468955756,188.2105838837448,180.40481858985618,171.30457437349312,180.32060460367697
2035-02-08 08:00:00,183.2972911139499,192.94451696205252,191.60662075452922,198.11640408815242,192.94451696205255,187.9365222570607,178.80005468955756,188.2105838837448,160.15020384988276,0.0,177.24213744816348
2035-02-08 09:00:00,183.2972911139499,192.94451696205252,191.60662075452922,198.11640408815245,192.94451696205255,187.9365222570607,178.80005468955758,188.21058388374482,177.2421374481635,168.38003057575534,177.2421374481635
2035-02-08 10:00:00,183.29729111394994,192.94451696205255,191.60662075452922,198.1164040881524,197.82791816532705,187.9365222570607,178.8000546895575,188.21058388374473,188.2105838837448,178.80005468955756,188.2105838837448
2035-02-08 11:00:00,183.29729111394994,192.94451696205255,191.60662075452922,198.1164040881524,197.82791816532705,187.9365222570607,178.80005468955756,188.2105838837448,188.2105838837448,178.80005468955756,188.2105838837448
2035-02-08 12:00:00,183.29729111394994,192.94451696205255,191.60662075452922,198.11640408815236,197.82791816532705,187.9365222570607,178.80005468955756,188.21058388374476,188.2105838837448,178.80005468955756,188.2105838837448
2035-02-08 13:00:00,183.29729111394994,192.94451696205255,191.60662075452927,198.11640408815236,197.82791816532705,187.9365222570607,178.80005468955756,188.21058388374476,188.2105838837448,178.80005468955756,188.2105838837448
2035-02-08 14:00:00,183.29729111394994,192.94451696205255,191.60662075452922,198.1164040881524,197.82791816532705,187.9365222570607,178.80005468955753,188.21058388374476,188.21058388374476,178.80005468955753,188.21058388374476
2035-02-08 15:00:00,183.29729111394994,192.94451696205255,191.60662075452922,198.1164040881524,195.02844897943834,187.9365222570607,178.80005468955756,188.2105838837448,188.2105838837448,178.80005468955756,188.2105838837448
2035-02-08 16:00:00,183.29729111394994,192.94451696205255,191.60662075452922,198.11640408815242,197.82791816532705,187.9365222570607,178.53969614420765,187.9365222570607,187.2890235470868,177.92457236973246,187.2890235470868
2035-02-08 17:00:00,183.29729111394994,192.94451696205255,191.60662075452922,197.82791816532702,187.93652225706066,187.9365222570607,178.53969614420765,187.9365222570607,185.59751869161408,176.31764275703338,185.59751869161408
