,WAOR,WAID,WAMT,ORCA,ORNV,ORID,CANV,CAUT,CAAZ,NVID,NVUT,NVAZ,IDMT,IDWY,IDUT,MTWY,WYUT,WYCO,UTAZ,UTNM,UTCO,AZNM,NMCO,ORWA,IDWA,MTWA,CAOR,NVOR,IDOR,NVCA,UTCA,AZCA,IDNV,UTNV,AZNV,MTID,WYID,UTID,WYMT,UTWY,COWY,AZUT,NMUT,COUT,NMAZ,CONM
2050-01-17 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0848215282470406,0.0,0.0,0.3118450345065672,0.0,0.0,0.0,2.2015588865384434,1.553865938210219,3.318032332730973,0.01744051896477128,0.0,0.0,0.0,1.0652750132144755,6.638270357671219,6.345557015106596,1.5395474572790722,0.0,0.0,0.31416527428916163,0.0,0.0,0.0,0.0,0.0,0.0,3.571955362104216,1.0946005567717227,0.0,0.0,0.0,0.0,0.0,4.879058035436909,0.0,8.277855715771238,0.0
2050-01-17 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4.473286888964771,0.0,3.4895105772850075,0.11050085029731449,1.4805620087365359,1.9455437702027383,0.0,0.0,0.0,2.916957223441929,0.0,0.0,0.01744051896477128,0.0,0.0,0.0,3.841141556018354,5.454245886268963,6.345557015106596,1.5395474572790722,2.2452684797618785,3.090189013216774,1.1270059207508454,0.0,0.0,0.0,0.0,0.0,1.346729992112568,0.5519835675354043,4.767493192055519,0.0,0.0,0.0,1.4974377751722052,0.0,4.879058035436909,0.0,8.277855715771238,0.0
2050-01-17 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7.556390803426676,0.0,3.4895105772850075,5.1840390273910595,0.1817488993249693,1.9455437702027383,0.0,0.0,0.0,0.0,6.057103584063405,0.0,0.01744051896477128,0.0,0.0,0.0,3.841141556018354,4.193202418609733,6.345557015106596,1.5395474572790722,2.2452684797618785,3.090189013216774,1.1270059207508454,0.0,0.0,0.0,0.0,0.0,1.5416594371125676,0.0,0.1407202351287573,0.0,0.0,0.0,0.895269051094651,0.0,4.879058035436909,0.0,8.277855715771238,0.0
2050-01-17 13:00:00,1.37267051807639,0.0,0.0,0.0,3.090189013216774,1.1270059207508454,7.556390803426676,0.0,3.4895105772850075,0.0,0.0,1.9455437702027383,0.0,0.0,0.0,0.0,2.0219833195966714,0.0,0.01744051896477128,0.0,0.0,0.0,3.841141556018354,6.638270357671219,6.345557015106596,1.5395474572790722,2.2452684797618785,3.0778262980073388,1.1270059207508454,0.0,0.0,0.0,0.6295106277722213,0.0,1.759764917112566,0.0,4.767493192055519,0.0,0.0,0.0,1.1259863312032747,0.0,4.137328297969837,0.0,8.277855715771238,0.0
2050-01-17 14:00:00,1.6885812412939938,0.0,0.0,0.0,1.3406317383615058,0.0,0.0,0.0,3.4895105772850075,5.1840390273910595,0.0,1.9455437702027383,0.47844769048344915,0.0,1.8864352286393407,0.0,4.581596694572459,0.0,0.01744051896477128,0.0,0.0,0.0,0.0,6.638270357671219,6.345557015106596,1.5395474572790722,2.2452684797618785,3.090189013216774,1.1270059207508454,0.0,0.0,0.0,1.0485079015038976,5.03606917544591,1.9455437702027383,3.571955362104216,0.0,0.0,0.0,0.0,1.6132944838460315,0.0,4.879058035436909,0.0,7.819612672697842,0.0
2050-01-17 15:00:00,1.6701180876843815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4895105772850075,0.0,5.03606917544591,0.7251970860743318,0.46215618993993424,0.0,1.8864352286393407,0.0,0.4151607940023574,1.2623927001630344,0.01744051896477128,0.0,0.0,0.0,3.841141556018354,6.638270357671219,6.345557015106596,1.5395474572790722,2.2452684797618785,3.090189013216774,0.7283483769578663,0.0,0.0,0.0,1.9954935969873835,5.03606917544591,1.9455437702027383,3.571955362104216,4.767493192055519,0.944036426016587,0.0,0.0,0.0,0.0,4.879058035436909,0.0,8.277855715771238,0.0
2050-01-17 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0943947056569905,0.0,0.0,0.0,0.47813314199873247,0.0,0.0,0.0,6.057103584063405,2.3208519260221827,0.01744051896477128,0.0,0.0,0.0,2.0692194598021647,5.1930753818999555,6.345557015106596,1.5395474572790722,2.2452684797618785,3.090189013216774,1.1270059207508454,0.0,0.0,0.0,2.5068462250591903,2.2070840683658393,0.0,3.571955362104216,4.767493192055519,0.0,0.0,0.0,0.0,0.0,4.879058035436909,0.0,8.277855715771238,0.0
2050-01-17 17:00:00,1.036759456127636,0.0,0.0,2.2452684797618785,1.172536593794236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03984286441862395,0.0,6.057103584063405,0.0,0.01744051896477128,0.0,0.0,0.0,0.0,0.0,3.904469143354837,1.5395474572790722,0.0,0.0,1.1270059207508454,5.869179308845236,0.0,3.4895105772850075,5.1840390273910595,5.03606917544591,0.5040681445569688,3.571955362104216,4.767493192055519,0.0,2.044531730658477,0.0,0.0,0.0,4.879058035436909,0.0,8.277855715771238,0.0
2050-01-17 18:00:00,3.5063331772524693,0.0,0.0,2.2452684797618785,3.090189013216774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08735203329661623,0.0,6.057103584063405,0.0,0.01744051896477128,0.0,0.0,0.0,3.841141556018354,0.0,3.736454812476844,1.5395474572790722,0.0,0.0,1.1270059207508454,6.831770684501052,0.0,3.4895105772850075,5.1840390273910595,5.03606917544591,0.4056849488247041,3.571955362104216,4.767493192055519,0.0,2.916957223441929,0.0,0.45223169822758,0.0,4.879058035436909,0.0,8.277855715771238,0.0
2050-01-17 19:00:00,4.20088860350164,0.0,0.0,2.2452684797618785,3.090189013216774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.057103584063405,0.0,0.01744051896477128,0.0,0.0,0.0,3.841141556018354,0.0,4.0635591726388816,1.5395474572790722,0.0,0.0,1.1270059207508454,7.549169545262924,0.0,3.4895105772850075,5.1840390273910595,5.03606917544591,1.197754071387381,3.571955362104216,4.767493192055519,0.1526004377530752,1.2196060773023643,0.0,2.577762941868045,0.0,4.879058035436909,0.0,8.277855715771238,0.0
2050-01-17 20:00:00,6.638270357671219,0.0,0.0,2.2452684797618785,1.564638278373665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.057103584063405,0.0,0.01744051896477128,0.0,0.0,0.0,3.841141556018354,0.0,4.231861085791781,1.5395474572790722,0.0,0.0,1.1270059207508454,6.706845354691765,0.0,3.4895105772850075,5.1840390273910595,5.03606917544591,1.739000463673464,3.571955362104216,4.767493192055519,0.20768684422981032,2.916957223441929,0.0,0.11020813305665733,0.0,4.879058035436909,0.0,8.277855715771238,0.45044549539352996
2050-01-17 21:00:00,6.638270357671219,0.0,0.0,2.2452684797618785,0.30384322313714973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.057103584063405,0.0,0.01744051896477128,0.0,0.0,0.0,0.92083293445015,0.0,4.698186632314643,1.5395474572790722,0.0,0.0,1.1270059207508454,5.958940459133341,0.0,3.4895105772850075,5.1840390273910595,5.03606917544591,1.9455437702027383,3.571955362104216,4.767493192055519,0.4937402500433503,0.8298836508469041,0.0,0.0,0.0,4.879058035436909,0.0,8.277855715771238,0.0
2050-01-17 22:00:00,1.964378200703314,0.0,0.0,0.8494334907870342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.057103584063405,0.0,0.01744051896477128,0.0,0.0,0.0,3.841141556018354,0.0,6.345557015106596,1.5395474572790722,0.0,0.0,1.1270059207508454,4.897441569425874,0.0,3.4895105772850075,5.1840390273910595,5.03606917544591,0.7202200365369471,3.571955362104216,4.767493192055519,0.8027984329779363,0.36292710641333237,0.0,1.295540055410191,0.0,4.879058035436909,0.0,8.277855715771238,0.0
2050-01-17 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.057103584063405,0.0,0.01744051896477128,0.0,0.0,0.0,0.0,0.0,6.345557015106596,1.5395474572790722,0.0,0.0,0.7717625163895709,4.526101801276222,0.0,3.163687783695801,5.1840390273910595,5.03606917544591,0.0,3.571955362104216,4.767493192055519,1.2031739926019602,0.1663716110957072,0.0,0.0,0.0,4.879058035436909,0.0,8.277855715771238,0.0
2050-01-18 00:00:00,0.0,0.0,0.0,0.28588725429767403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.057103584063405,0.0,0.01744051896477128,0.0,0.0,0.0,2.2749047639376228,1.2358254255454917,6.345557015106596,1.5395474572790722,0.0,0.0,1.1270059207508454,5.597612094234782,0.0,3.4895105772850075,5.1840390273910595,5.03606917544591,0.5200339231498345,3.571955362104216,4.767493192055519,1.3974562887717212,0.09053388076769764,0.0,0.0,0.0,4.879058035436909,0.0,8.277855715771238,0.0
2050-01-18 01:00:00,0.0,0.0,0.0,2.2452684797618785,2.0825356992545947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.057103584063405,0.49916278534422354,0.01744051896477128,0.0,0.0,0.0,0.0,0.0,1.558271510085188,1.5395474572790722,0.0,0.0,0.0,7.3525514780139485,0.0,3.4895105772850075,4.246299979814325,5.03606917544591,0.22410975902661376,3.571955362104216,4.767493192055519,1.7106948415239636,2.916957223441929,0.0,0.0,0.0,4.879058035436909,0.0,8.277855715771238,0.0
2050-01-18 02:00:00,0.0,0.0,0.0,2.2452684797618785,0.30650270488164666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.057103584063405,0.0,0.01744051896477128,0.0,0.0,0.0,2.357752695374084,0.0,0.7296557570266453,1.5395474572790722,0.0,0.0,0.0,7.556390803426676,0.0,3.4895105772850075,5.1840390273910595,5.03606917544591,0.8033118961505793,3.571955362104216,4.767493192055519,1.780585067332586,2.916957223441929,0.0,0.0,0.0,4.879058035436909,0.0,8.277855715771238,0.0
2050-01-18 03:00:00,0.0,0.0,0.0,2.2452684797618785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.057103584063405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5827572957793272,1.5395474572790722,0.0,0.0,0.0,4.764805122917819,0.0,3.4895105772850075,2.3731285412092875,5.03606917544591,0.6631335669466871,3.571955362104216,4.767493192055519,1.821359857407229,2.916957223441929,0.0,0.06918963664228528,0.0,4.879058035436909,0.0,8.277855715771238,0.0
2050-01-18 04:00:00,0.0,0.0,0.0,2.2452684797618785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07821589043752031,6.057103584063405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.554018175789819,1.5395474572790722,0.0,0.0,0.0,6.668801970730792,0.0,3.4895105772850075,2.959706661449136,5.03606917544591,1.9455437702027383,3.571955362104216,4.767493192055519,1.764468358723378,2.916957223441929,0.0,0.0,0.01744051896477128,4.879058035436909,0.0,8.277855715771238,0.0
2050-01-18 05:00:00,0.0,0.0,0.0,2.2452684797618785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.057103584063405,0.0,0.01744051896477128,0.0,0.0,0.0,0.0,0.0,6.345557015106596,1.5395474572790722,0.0,0.0612321483885605,1.1270059207508454,7.556390803426676,0.0,3.4895105772850075,5.118797112567286,5.03606917544591,1.0896973174035687,3.571955362104216,4.767493192055519,1.554639101588803,2.916957223441929,0.0,0.0,0.0,4.879058035436909,0.0,8.277855715771238,0.0
2050-01-18 06:00:00,0.0,0.0,0.0,2.2452684797618785,0.842425018122225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8864352286393407,0.0,6.057103584063405,4.7433752350269085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5395474572790722,0.0,0.0,1.1270059207508454,7.556390803426676,0.0,3.4895105772850075,5.1840390273910595,5.03606917544591,0.8982200308719577,3.571955362104216,4.767493192055519,0.0,2.916957223441929,0.0,0.0,0.0,1.476466431314333,0.0,8.277855715771238,3.841141556018354
2050-01-18 07:00:00,2.0852417542237376,0.0,0.0,2.2452684797618785,1.8442916126211353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0419485010379983,6.057103584063405,4.7433752350269085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5395474572790722,0.0,0.0,0.6732793490606879,7.556390803426676,0.0,3.4895105772850075,5.1840390273910595,5.03606917544591,0.0,3.571955362104216,4.767493192055519,0.0,0.0,0.0,0.0,0.0,4.145419471535447,0.0,8.277855715771238,3.841141556018354
2050-01-18 08:00:00,1.7770219392450137,0.0,0.0,2.2452684797618785,1.9440515492709878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.057103584063405,0.0,0.01744051896477128,0.0,0.0,0.0,0.0,0.0,0.0,1.5395474572790722,0.0,0.0,1.1270059207508454,7.556390803426676,0.0,3.4895105772850075,5.1840390273910595,5.03606917544591,0.08733290342098021,3.571955362104216,4.767493192055519,0.521696790185433,2.916957223441929,0.0,0.0,0.0,4.879058035436909,0.0,8.277855715771238,1.456397113439249
2050-01-18 09:00:00,0.0,0.0,0.0,2.2452684797618785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.057103584063405,0.0,0.01744051896477128,0.0,0.0,0.0,0.0,0.0,0.4283994370665083,1.5395474572790722,0.0,0.0,0.7617427266921961,4.977788984356284,0.0,3.4895105772850075,2.470092552232063,5.03606917544591,0.0,3.571955362104216,4.767493192055519,0.528938073198967,2.916957223441929,0.0,1.4494872576887108,0.0,4.879058035436909,0.0,8.277855715771238,1.2401463322334267
2050-01-18 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.799194944027306,0.0,0.0,2.730929589091709,0.0,0.0,0.6301954027056884,0.0,0.0,0.0,5.6402036516929925,4.7433752350269085,0.0,0.0,0.0,0.0,0.0,6.638270357671219,6.345557015106596,1.5395474572790722,2.2452684797618785,3.090189013216774,1.1270059207508454,0.0,0.0,0.0,0.0,3.2216476159498755,0.5556589492261781,0.0,4.767493192055519,0.0,2.916957223441929,0.0,0.0,0.0,4.879058035436909,0.0,7.562762395611679,3.841141556018354
2050-01-18 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7.556390803426676,0.0,3.4895105772850075,5.1840390273910595,0.8490007467760874,0.6202401516919183,1.1847386320905358,0.0,0.0,0.0,6.057103584063405,4.7433752350269085,0.0,0.0,0.0,0.0,0.0,6.309213669536667,6.345557015106596,1.5395474572790722,2.2452684797618785,3.090189013216774,1.1270059207508454,0.0,0.0,0.03226962403490674,0.0,0.0,1.9455437702027383,0.0,4.767493192055519,1.8864352286393407,2.916957223441929,0.0,1.0172165593611808,0.0,0.0,0.0,5.731405628228,0.0
2050-01-18 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7.556390803426676,0.0,3.4895105772850075,4.184335641100315,0.0,0.0,3.571955362104216,0.0,0.0,0.0,6.057103584063405,0.6666225912288883,0.0,0.0,0.0,0.0,1.1990378523697856,5.292228862688664,6.345557015106596,1.5395474572790722,2.2452684797618785,3.090189013216774,1.1270059207508454,0.0,0.0,0.0,0.0,1.1315986060138727,1.9455437702027383,0.0,4.767493192055519,0.0,2.916957223441929,0.0,0.0,0.0,0.0,0.0,4.395192371556465,0.0
2050-01-18 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7.556390803426676,0.0,3.4895105772850075,3.0948557553333016,0.0,0.9877279236928254,3.571955362104216,0.0,0.0,1.4592138355844995,2.305736165767505,1.7225547425222518,0.01744051896477128,0.0,0.0,0.0,0.0,5.905920350940899,6.345557015106596,1.5395474572790722,2.2452684797618785,3.090189013216774,1.1270059207508454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.767493192055519,1.064039780503856,2.916957223441929,0.0,0.0,0.01744051896477128,4.879058035436909,0.0,0.0,0.0
2050-01-18 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7.556390803426676,0.0,3.4895105772850075,4.44049585636676,0.0,0.0,3.571955362104216,0.9938782852766526,0.0,1.4899627162513072,6.057103584063405,0.0,0.0,0.0,0.0,0.0,3.841141556018354,5.071179556223713,6.345557015106596,1.5395474572790722,2.2452684797618785,3.090189013216774,1.1270059207508454,0.0,0.0,0.0,0.0,5.03606917544591,1.9455437702027383,0.0,4.767493192055519,0.7235407166037158,2.916957223441929,0.0,4.7433752350269085,0.01744051896477128,4.879058035436909,0.0,2.78688910539392,1.7596694448168195
2050-01-18 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7.556390803426676,0.0,3.4895105772850075,3.8517960236100364,0.0,0.0,2.054851887910555,0.0,0.0,0.0,0.05608367305261108,0.0,0.0,0.0,0.0,0.0,3.841141556018354,6.638270357671219,6.345557015106596,1.5395474572790722,2.2452684797618785,3.090189013216774,1.1270059207508454,0.0,0.0,0.0,0.0,0.0,1.9455437702027383,0.0,3.422382889341942,0.0,2.916957223441929,0.0,0.13867657894369234,0.01744051896477128,4.879058035436909,0.0,3.234178321735858,0.0
2050-01-18 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7.556390803426676,0.0,3.4895105772850075,3.7635014974907914,0.0,0.0,2.0927302287899496,0.0,0.0,0.0,0.15249621306374728,0.0,0.0,0.0,0.0,0.0,3.841141556018354,4.673476726377668,6.345557015106596,1.5395474572790722,2.2452684797618785,3.090189013216774,1.1270059207508454,0.0,0.0,0.0,0.0,0.0,1.9455437702027383,0.0,3.668757911123708,0.0,2.916957223441929,0.0,1.4306148429583048,0.01744051896477128,4.879058035436909,0.0,3.354532000928953,0.0
2050-01-18 17:00:00,0.0,1.2021930455649443,0.8275784233230894,0.0,0.016065156522533375,1.1270059207508454,3.8415989286161896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.581729636392115,0.0,0.0,0.0,0.0,3.841141556018354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7058188359200201,0.0,0.0,1.9455437702027383,0.0,0.0,0.0,0.0,0.07440699990646671,0.0,0.01744051896477128,4.879058035436909,0.0,8.277855715771238,0.0
2050-01-18 18:00:00,0.0,3.359525530766321,1.5395474572790722,0.0,1.517711289438802,0.0,2.8589345541696316,0.0,0.0,0.0,0.0,0.0,0.0,0.7447281911921423,0.10022936595229703,0.5922028610125143,0.0,3.5421922191365454,0.0,0.0,0.0,0.0,3.841141556018354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4895105772850075,0.0987723440835655,0.0,1.9455437702027383,0.0,0.0,0.0,0.0,0.0,0.0,0.01744051896477128,4.879058035436909,0.0,8.277855715771238,0.0
2050-01-18 19:00:00,0.0,0.0,0.0,1.7474812132458002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8583381623889217,2.882907285649818,0.0,0.0,0.0,0.0,3.841141556018354,0.0,0.0,1.5395474572790722,0.0,0.0,0.0,0.0,0.0,1.567593153493311,5.1840390273910595,0.32794885674595076,0.8687084105998331,0.0,0.08988210308151778,0.0,2.47503273651491,0.0,0.0,0.0,4.879058035436909,0.0,8.277855715771238,0.0
2050-01-18 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6549972241651933,2.691707179071644,0.0,0.0,0.0,0.0,3.841141556018354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.592925523531137,4.0779300121200555,1.9513324925984503,0.26378854791307393,0.0,0.0,0.0,0.763851601998526,0.0,0.0,0.0,4.879058035436909,0.0,8.277855715771238,0.0
2050-01-18 21:00:00,0.0,0.0,0.0,0.0,2.9635140293331936,0.0,0.261970136403463,0.0,2.0268929714983845,0.0,0.06940030459203395,0.0,0.6538683882535284,0.0,1.8864352286393407,0.0,1.735317819317411,2.085103717835537,0.0,0.0,0.0,0.0,3.841141556018354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9213022285707484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01744051896477128,1.4575344013805664,0.0,0.0,0.0
2050-01-18 22:00:00,0.0,0.0,0.4928611783343193,0.721389070759626,3.090189013216774,0.0,1.602076766059916,0.0,0.0,0.0,0.0,0.0,0.0,2.772102823995702,1.8864352286393407,0.0,2.222556447595993,1.2750056090544923,0.0,0.0,0.0,0.0,3.841141556018354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1345900628285737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.705044882647083,0.0,0.0,0.0
2050-01-18 23:00:00,0.0,0.0,0.0,0.0,1.3580206759596558,0.0,1.8926443032846505,0.0,2.4250619163355447,0.0,0.0,0.0,0.29199201752671633,1.6032492459629184,1.8864352286393407,0.0,0.0,4.415487166633273,0.0,0.0,0.0,0.0,0.16479673230215353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3033443723346423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01744051896477128,2.4929129684093065,0.0,0.0,0.0
2050-01-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5.402445593684211,0.0,2.983691835726951,0.0,0.0,0.0,0.15492951893144646,0.0,0.9108941717687666,0.0,3.182269184395656,0.4437421716449039,0.0,0.0,0.0,0.0,3.841141556018354,4.303723326735913,5.193838518763405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2892493129245586,0.0,0.0,0.0
