,AZ,CA,CO,ID,MT,NM,NV,OR,UT,WA,WY
2050-01-23 19:00:00,2317.6448521718726,35092.4955836121,908.9711295341738,0.0,4257.941723129335,8961.66431416502,0.0,0.0,0.0,1.5091757528,861.4021049444934
2050-01-23 20:00:00,2027.425274701958,36763.82616413191,1026.5814565233688,0.0,6651.955160831883,8366.304436185137,0.0,0.0,0.0,0.0,0.0
2050-01-23 21:00:00,1692.2991013551064,37150.30297133234,929.1817941273797,0.0,7454.417829692145,10243.422274013641,0.0,0.0,0.0,0.0,0.0
2050-01-23 22:00:00,1265.589831310927,37574.603926827185,810.5734806846208,0.0,6009.622858120422,7619.5287301964245,0.0,0.0,0.0,0.0,0.0
2050-01-23 23:00:00,425.6244102603088,37627.557163830046,352.98597933774283,0.0,7838.091931259737,5528.871195661698,0.0,0.0,0.0,0.0,1069.2944290296216
2050-06-01 00:00:00,832.2455762455168,32055.910098580232,2907.887246785684,0.0,7152.10332839212,10620.648325003704,0.0,101.987341563,0.0,84.09201868059999,101.1338055092936
2050-06-01 01:00:00,833.8380867795858,29296.550127516442,3057.688496658704,0.0,4456.233346916323,8997.249635019041,0.0,52.888459353,0.0,126.5595995668,433.84824650757804
2050-06-01 02:00:00,809.2024813902424,33270.04676202987,3589.659188101814,0.0,6347.145618446149,11125.216807076558,0.0,69.016679838,0.0,263.8469505481,1503.6096426407046
2050-06-01 03:00:00,1260.8932927700944,28763.35140125975,3275.521660695671,0.0,7247.782663145025,10026.6082452417,0.0,72.735571431,0.0,281.49378677199996,6826.439109792597
2050-06-01 04:00:00,2273.2057956122107,25527.047696856338,2687.456285480295,0.0,7606.760143395852,9566.437200167216,0.0,45.969405162,0.0,279.9842474557,5443.007087354398
2050-06-01 05:00:00,3113.622695652935,23699.81147930471,2129.339023306648,0.0,7679.298752897081,11660.2656280384,0.0,20.043818631,0.0,288.5517664325,6195.866999262606
2050-06-01 06:00:00,3131.84255042718,18806.527842408443,2178.9346672600122,0.0,6842.412807912389,11815.314752658986,0.0,24.707962368,0.0,279.2811812296,2442.31290467795
2050-06-01 07:00:00,263.07549338845143,13464.681333176177,1675.687198533696,0.0,4960.9828289709085,11750.649575076784,0.0,17.793756641999998,0.0,116.06263725980001,5789.149063615372
2050-06-01 08:00:00,122.23601655243033,11265.043493351453,2408.717338774187,0.0,4582.727392361152,11494.843771414018,0.0,6.158574036,0.0,125.32287689309999,9432.68780040915
2050-06-01 09:00:00,43.7317895086983,8670.078474361882,2946.8059457462523,0.0,4209.636008037855,9019.033460077662,0.0,4.899037902,0.0,106.73622842500001,12262.32213233222
2050-06-01 10:00:00,19.63750029105471,7842.583340538289,3409.6845279595655,0.0,2220.9652323909495,5275.247399873507,0.0,4.523090493,0.0,173.9025871776,11669.712459953802
2050-06-01 11:00:00,30.02145579793166,11679.71280604043,3742.4520254550685,0.0,2133.304659734706,2052.0782927090822,0.0,6.095993685,0.0,211.63526826479998,11293.214125091532
2050-06-01 12:00:00,0.7838796252813987,8362.942132434408,4174.224557416071,0.0,1398.658461542747,73.01488856559482,0.0,9.074068206,0.0,151.6548620036,10979.683326256425
2050-06-01 13:00:00,34.13744633244096,6046.302163909566,4230.218579407668,0.0,1429.2989142775978,1429.3007403590561,0.0,12.242320203,0.0,168.9382376354,10546.841040055586
2050-06-01 14:00:00,168.2070926645657,6295.918301207424,4577.039280787044,0.0,427.2439986594557,1013.2757673655141,0.0,16.490167137,0.0,157.54161744409998,10863.066219457449
2050-06-01 15:00:00,314.44495746703313,7436.281721260784,4969.544809358433,0.0,937.8182401010371,97.72518452000816,0.0,42.209894178,0.0,140.08214351109999,10104.536752222895
2050-06-01 16:00:00,443.0387761734252,8413.69025354856,5227.2011852571095,0.0,578.3035021089436,1834.970140989764,0.0,30.331318499999995,0.0,207.1848238228,9132.541640800626
2050-06-01 17:00:00,394.5367281589112,10585.26468707156,4024.4198522403794,0.0,1035.222868632244,1706.2051547161468,0.0,27.776448732,0.0,288.0855839514,6044.264258836201
2050-06-01 18:00:00,314.5619134081546,14449.931530052303,1933.3418845228055,0.0,494.8015675860752,517.8097346536741,0.0,51.995268126,0.0,301.61528825569997,4995.644390081978
2050-06-01 19:00:00,310.4853034960412,20653.772616774553,438.59482364009835,0.0,311.2003400694975,982.7372526394379,0.0,45.811449435,0.0,290.8096286751,3240.379621493683
2050-06-01 20:00:00,1193.7752994274629,22575.45786808122,696.2249626444615,0.0,224.89508048990922,1388.9019748957205,0.0,45.667297998,0.0,265.5606055689,3255.666069376797
2050-06-01 21:00:00,0.0,25969.48010735957,390.177189289458,0.0,400.24578008632534,579.3392635720244,0.0,24.266480895,0.0,347.9883058985,1207.2413089255278
2050-06-01 22:00:00,5.8237153175434715,30129.030428850234,381.4796792418283,0.0,773.6850573661737,115.11336614517317,0.0,50.787390945,0.0,289.5020264955,77.54009956462905
2050-06-01 23:00:00,92.25222156529307,24697.93700397789,286.99639278922655,0.0,1460.2721280499131,1035.9846743871979,0.0,0.0,0.0,366.8657101779,0.0
2050-06-02 00:00:00,443.3069004910377,24335.08274413181,474.99274156435513,0.0,4185.868589690792,92.31574927545475,0.0,0.0,0.0,361.49878496729997,0.0
2050-06-02 01:00:00,1363.5020053699723,26122.63148445407,65.85303054144005,0.0,3265.8408046186687,32.158681235616754,0.0,0.0,0.0,235.3468956909,212.57473260046825
2050-06-02 02:00:00,284.1318032418271,32644.788011096163,42.97964875396315,0.0,2069.232730500656,2090.577385849381,0.0,45.043165296000005,0.0,237.0558899672,221.38465435624974
2050-06-02 03:00:00,3294.117356461652,32933.785266285806,0.0,0.0,1157.521321237113,4008.2183603288236,0.0,94.282410729,0.0,227.6380305131,205.15935132653522
2050-06-02 04:00:00,2804.664401062335,31317.11868156569,28.015496918777643,0.0,1186.3782893887255,4567.492808206668,0.0,94.51096712399999,0.0,217.77997437739998,318.6684179969869
2050-06-02 05:00:00,3183.523562972284,32086.878514783824,241.0429782721732,0.0,2705.6920784106005,3849.813767665895,0.0,102.67162864199999,0.0,313.75294402289995,0.0
2050-06-02 06:00:00,2872.095938378079,23398.680931278817,496.9061028051379,0.0,968.9066414792038,2277.281484870455,0.0,47.549550413999995,0.0,356.8948597558,72.18214572816377
2050-06-02 07:00:00,1966.966654446855,26272.443732606607,504.11111668415447,0.0,238.22906497071753,834.8239264277752,0.0,71.814021876,0.0,254.17458320240002,0.0
2050-06-02 08:00:00,1346.2658040617678,18657.141023478176,623.0640155199033,0.0,33.040687623,50.4673219584,0.0,60.065237225999994,0.0,369.52684390599995,0.0
2050-06-02 09:00:00,1456.8301156916982,23703.43107413364,175.3590282110596,0.0,619.3036539010654,41.991980953600006,0.0,78.761795466,0.0,301.9919367695,1020.7076506565949
2050-06-02 10:00:00,1318.3580754920335,20880.598547465437,4404.103672686939,0.0,1412.28076955122,928.6252801299522,0.0,69.917811015,0.0,379.66542215659996,1571.5386883196538
2050-06-02 11:00:00,1455.768703110272,19548.366385605026,1157.32768205865,0.0,1982.3010047713124,1460.538409738474,0.0,32.112941112,0.0,349.5907237738,1268.5822766311253
2050-06-02 12:00:00,1793.8304198163862,17820.52920258114,4333.177788757077,0.0,4188.41414330831,4475.634792611815,0.0,50.437464641999995,0.0,316.4320702534,1737.7374260826646
2050-06-02 13:00:00,1671.809370961917,21516.531541321292,6151.820873430457,0.0,2581.3845100956373,11840.304126672183,0.0,32.85917992500001,0.0,331.8373208859,1808.0665769762777
2050-06-02 14:00:00,2077.7942591679143,24665.969644111156,4215.222660021982,0.0,2939.2063692870715,11618.11041967775,0.0,43.250016534,0.0,362.5276222242,1134.0595162504228
2050-06-02 15:00:00,1992.062775495406,28402.761495616014,777.1233888436157,0.0,5152.758791899803,11025.476557806604,0.0,62.282837783999994,0.0,306.6722603372,1666.6630613887748
2050-06-02 16:00:00,1556.5990911292367,35700.90957871942,4598.522443675229,0.0,7111.761597473296,11872.18307349585,0.0,53.63592444,0.0,259.4705111236,2857.374396249823
2050-06-02 17:00:00,3084.4981237932225,37328.48545147999,1664.320817556818,0.0,7846.787218144291,11748.134891609416,0.0,77.046542064,0.0,309.7688875646,4687.081145268185
2050-06-02 18:00:00,3214.603035489548,37613.6233131627,794.4794162228227,0.0,1163.0302557893958,11864.142887264989,0.0,78.33625529700001,0.0,283.536470134,13180.677989550562
2050-06-02 19:00:00,3468.327383691411,37704.063340720626,4377.893829583479,0.0,4227.211187302225,11633.43277004484,0.0,84.191913984,0.0,290.8217021974,11205.626416260846
2050-06-02 20:00:00,3167.173200298273,37343.24406386861,3345.44373399437,0.0,2989.838029482634,10817.724686577458,0.0,90.595811448,0.0,362.44881799959995,4324.6745301066885
2050-06-02 21:00:00,3495.221211116251,37705.07346403028,1237.5566043603587,0.0,7452.388491687744,8103.525021208801,0.0,104.363982222,0.0,359.61174869079997,7092.997198440306
2050-06-02 22:00:00,3571.605965098115,37776.09489574245,101.91177545203537,0.0,7216.362192534798,7312.894683300603,0.0,106.90311566700001,0.0,311.65899688359997,0.0
2050-06-02 23:00:00,3502.6439486209497,37754.75914335173,154.07537051310393,0.0,7273.886260796411,6841.519748898579,0.0,85.928883891,0.0,287.2132075349,3500.7422313742
2050-06-03 00:00:00,3290.76105878723,37786.216793253414,934.1190475506528,0.0,7830.783599986392,6400.317725113684,0.0,91.304523645,0.0,303.48455449369993,7812.633173094429
2050-06-03 01:00:00,3087.306479863974,37701.27439397505,4769.685601915309,0.0,7819.714065681444,6170.8450193813715,0.0,36.551398188,0.0,216.1107489973,12429.177728504277
2050-06-03 02:00:00,2357.0859261643527,37720.04045413962,2994.411350024432,0.0,7840.252772870413,487.4392004793129,0.0,23.570727393000002,0.0,244.55292765110002,11556.001191717352
2050-06-03 03:00:00,1472.2549133963546,37375.91438262668,3639.73120526677,0.0,6864.695245321794,3815.0652742461248,0.0,66.55250958299999,0.0,269.9863112314,9214.922853138121
2050-06-03 04:00:00,1363.9341900869206,37284.590536201664,3468.8940642148973,0.0,7366.921230115629,4766.33721997154,0.0,71.492176422,0.0,234.7854725004,11746.52304209138
2050-06-03 05:00:00,742.2738948815412,37205.16953247753,3176.5787543142073,0.0,7674.668091681002,3025.2546934676807,0.0,75.846826326,0.0,217.3853687238,12608.168140184713
2050-06-03 06:00:00,470.72888512196556,37248.9466344442,2113.9786630775584,0.0,7481.791050483986,673.0577792166932,0.0,72.991214343,0.0,140.00332215819998,11127.539000617662
2050-06-03 07:00:00,208.59057965353884,37039.05404082798,1042.8488116268745,0.0,4931.2585971466715,19.9386144132,0.0,10.55092935,0.0,42.558582295899996,7160.5845790113
2050-06-03 08:00:00,0.0,34339.870156689576,1301.0634320386168,0.0,2761.8364729232962,7.838232104,0.0,0.0,0.0,25.9795667814,3255.9860412108674
2050-06-03 09:00:00,0.0,31358.667760928452,1930.3356728803822,0.0,1327.638659068585,1621.3917752116956,0.0,0.0,0.0,2.2646681797,2469.9888227375027
2050-06-03 10:00:00,92.65713435883083,25828.093906205173,369.47782956604965,0.0,599.8809640702734,3931.6062984350738,0.0,0.0,0.0,0.0,2004.1818109622188
2050-06-03 11:00:00,243.97136225161995,15071.421801625907,1388.4683772043907,0.0,8.066883018599999,1134.6836799790522,0.0,0.0,0.0,4.745651146999999,2029.5940176954314
2050-06-03 12:00:00,152.84005962438593,13678.083663669358,1372.8889732520738,0.0,156.26806007787326,613.7551144435602,0.0,0.0,0.0,7.413210341199999,1332.21513634927
2050-06-03 13:00:00,176.46788167193657,9522.451320440072,3133.9650534650273,0.0,623.3258280076843,4.6646753144,0.0,0.0,0.0,4.1594979038,1353.4673453115622
2050-06-03 14:00:00,173.7089100132019,7958.717043392499,2526.101167382056,0.0,26.0333045246,127.68331743005855,0.0,0.0,0.0,1.2694410646,1051.7013104922326
2050-06-03 15:00:00,295.79002974261584,9604.726432434969,2813.2410504911295,0.0,33.8244085116,1217.2059325448308,0.0,0.0,0.0,33.3885563251,1080.0536283125816
2050-06-03 16:00:00,463.0758941637739,10464.986166757779,6783.5615831560735,0.0,67.023522057,3585.0687622194596,0.0,0.0,0.0,22.546738912400002,690.7046948414575
2050-06-03 17:00:00,530.0058678996447,10043.505264403027,835.8170999304158,0.0,91.32985246396773,2654.2410404780844,0.0,5.0298655740000004,0.0,15.381999151799999,456.76347988409435
2050-06-03 18:00:00,489.26592479363,13573.051450876874,1913.7246060199345,0.0,271.9375974676443,623.9362135378042,0.0,7.53795246,0.0,18.3117471982,496.05838505766707
2050-06-03 19:00:00,726.7406658998846,17282.130631946548,1261.0122754181125,0.0,273.0940502071606,1000.5939465488881,0.0,6.283640181,0.0,23.8852126382,814.0246593430101
2050-06-03 20:00:00,1598.9019972682183,23360.934132709222,1711.0340728036533,0.0,520.5655093999865,305.16625700575776,0.0,17.405988705,0.0,66.30243308509999,1763.7504779575615
2050-06-03 21:00:00,837.8777885719873,23880.662997151358,1790.5799651868983,0.0,57.08466657259999,1348.0299263178374,0.0,4.197215724,0.0,29.2229207054,4218.938380243878
2050-06-03 22:00:00,585.4175894194199,21137.602401588523,630.8294291643793,0.0,52.466816960200006,931.5055405202661,0.0,0.0,0.0,0.0,3360.038280356369
2050-06-03 23:00:00,828.1418650783197,24700.529659501088,1987.7388962282778,0.0,169.175557281741,6241.934499253483,0.0,0.0,0.0,9.9271453531,2304.836805218157
2050-06-04 00:00:00,1659.5494160778298,29246.820437217124,3456.06192134601,0.0,164.16521398535366,9661.25218674137,0.0,0.0,0.0,23.3858532443,2457.85043124087
2050-06-04 01:00:00,303.9169272595073,26983.01882425837,2658.338173386574,0.0,78.73702403254747,5239.253267282439,0.0,0.0,0.0,82.4142768768,5757.691110755943
2050-06-04 02:00:00,976.122056573065,27573.332706074172,2476.6020394247753,0.0,0.0,2097.5648729438317,0.0,0.0,0.0,83.77432711089999,5348.311991105489
2050-06-04 03:00:00,854.7662203433763,28092.4158184098,2200.1320752652814,0.0,216.78039899514437,2294.5584173698553,0.0,5.580010842,0.0,73.4490093953,8026.117393433526
2050-06-04 04:00:00,255.99198325200285,22515.435532251242,1919.6753747950097,0.0,234.57818981655302,782.3833284041448,0.0,0.0,0.0,30.2887868713,8477.710294936553
2050-06-04 05:00:00,1410.7989993373947,18236.616524845347,2482.3922582479263,0.0,6.482867865828335,83.81006402386924,0.0,0.0,0.0,36.925491307899996,3253.372167848726
2050-06-04 06:00:00,1188.2874024877433,19867.202534705186,1804.3902756160585,0.0,0.0,71.5261150681455,0.0,0.0,0.0,41.1931659749,1285.8919585418853
2050-06-04 07:00:00,503.5244451702804,16795.97867647252,1047.4149449479542,0.0,7.866645701871845,62.247849123744345,0.0,0.0,0.0,103.33319805400001,2063.9017642041144
2050-06-04 08:00:00,751.9545524700817,15833.371412441855,1038.1412965979866,0.0,166.85480612842758,93.51520927528335,0.0,0.0,0.0,69.5194466019,1381.063721366868
2050-06-04 09:00:00,1189.4509403702978,6228.830632803829,907.1702742330461,0.0,1249.2781865264915,1667.9929812233431,0.0,3.8092590599999996,0.0,94.42643509390001,1844.9678168786377
2050-06-04 10:00:00,1875.192803073426,8833.19126797392,830.6887510607844,0.0,1407.227477614678,1045.570502753839,0.0,7.22230752,0.0,116.7461045961,1905.1094519214412
2050-06-04 11:00:00,2858.6428193403385,4187.688602470374,911.9640279128133,0.0,7736.902312250823,2129.1191502794513,0.0,15.484717401,0.0,89.44034932949998,4018.588606537144
2050-06-04 12:00:00,3196.1997210161476,4505.398028818098,1444.7039371801782,0.0,1617.6780960889143,3927.2185363482395,0.0,9.043120848,0.0,55.623169557000004,4867.90974149553
2050-06-04 13:00:00,3587.478202642474,4537.669397572189,2552.8804785322754,0.0,995.99914921519,7208.984578849842,0.0,12.408229941,0.0,55.29361487239999,8013.212427144825
2050-06-04 14:00:00,3422.497984171126,11047.289477766219,1640.2341448985235,0.0,2021.5150179419322,4766.4783614536145,0.0,5.312268891,0.0,59.0021151726,9863.34162926658
2050-06-04 15:00:00,2407.9970407586447,19164.05672851169,1320.9003406878319,0.0,2334.6438282597555,11791.196207345665,0.0,6.6190001910000005,0.0,119.2274081971,11265.798510495646
2050-06-04 16:00:00,2860.9624469646187,32199.306493661454,2476.9746600871267,0.0,0.0,9675.761167443496,0.0,0.0,0.0,166.1046938119,13032.867853659232
2050-06-04 17:00:00,2925.5155666733785,36825.8750661269,2558.2340902786973,0.0,377.0861232250833,3227.4645276661718,0.0,0.0,0.0,129.3385607983,13189.707249134644
2050-06-04 18:00:00,3490.5716632547483,37627.44274054749,3213.7124138078625,0.0,3145.0907660734692,288.33919884845045,0.0,0.0,0.0,296.2617235826,13152.951960186565
2050-06-04 19:00:00,3517.64958053872,37696.76591071303,4001.0425981148123,0.0,5909.666032597483,152.13273540327495,0.0,50.42007699,0.0,230.2697120222,13044.74684360074
2050-06-04 20:00:00,3298.1798402876343,37844.40837573978,6960.163700081034,0.0,4235.935542047123,2670.1619725491837,0.0,10.433847531,0.0,87.1813457321,1.6179606330238967
2050-06-04 21:00:00,1903.05705498092,37916.467688021294,3891.823529506831,0.0,6806.0012719774595,5777.870475848699,0.0,0.0,0.0,265.2715928354,13150.041010808962
2050-06-04 22:00:00,3133.67623281155,37885.45237516065,3296.9134414168016,0.0,5545.776291436858,2734.577296614984,0.0,19.451681412,0.0,271.17120833120003,13203.414502629095
2050-06-04 23:00:00,3252.2233760099443,37924.26820277232,2148.408202800621,0.0,1117.939082427547,3158.226984913239,0.0,2.661074178,0.0,63.501320551599996,13203.414502629095
2050-06-05 00:00:00,3614.3472306465883,37930.19730346482,3579.945820821789,0.0,5006.723366273346,3623.9002519067967,0.0,106.50460332,0.0,71.3090056635,13116.277779715463
2050-06-05 01:00:00,3620.2613695445925,37926.11658883632,2245.499282575518,0.0,1513.807333640695,3550.375894370949,0.0,107.483731122,0.0,105.80062605,13178.95442650331
2050-06-05 02:00:00,3645.722392604309,37684.07625692752,3926.6138151806317,0.0,952.3173216884454,1463.986811900336,0.0,107.456440785,0.0,176.840892084,5302.047136717172
2050-06-05 03:00:00,3114.1019979564303,37727.00089063102,2598.7692231428846,0.0,3448.7097128477076,1285.4728884860722,0.0,107.536276821,0.0,420.63794187459996,13040.259500497843
2050-06-05 04:00:00,3607.4917859081597,37714.91553563902,3760.432806339658,0.0,8.609931850999999,4207.768347297928,0.0,107.628119403,0.0,501.39459784729996,13203.099609964185
2050-06-05 05:00:00,3552.7627245675035,37655.34303810802,4668.239414525263,0.0,3285.9492683121384,3733.4730983857717,0.0,107.643627138,0.0,509.3309672228,13203.414502629095
2050-06-05 06:00:00,3642.2731419573,37655.032334021016,4391.687624963612,0.0,2413.526695271279,2075.082610441505,0.0,107.643627138,0.0,511.1392571876,13188.39967162382
2050-06-05 07:00:00,3051.404244261773,37649.48253658702,3147.6439459907815,0.0,5184.002020466346,2709.4375695570357,0.0,107.643627138,0.0,512.4531080150999,12354.91970577092
2050-06-05 08:00:00,3636.345861598127,37658.31783543652,2369.6579250644954,0.0,652.3915608846434,2695.3618874315744,0.0,107.643627138,0.0,513.0921013502,11003.534487532519
2050-06-05 09:00:00,3644.877558129672,37690.83864327652,3284.6379132090133,0.0,585.6581463535341,2956.933090336449,0.0,107.643627138,0.0,513.2885737349,12744.30663016152
2050-06-05 10:00:00,3626.9773344988644,37659.73866320002,3095.127004696353,0.0,1664.0157325034802,3527.691998792659,0.0,107.557236483,0.0,513.2379466639,13178.728901898867
2050-06-05 11:00:00,3647.9106099930154,37842.17299934232,3755.7377674596128,0.0,1361.4270185766184,2439.5293003501256,0.0,106.446189927,0.0,513.0663769932,13203.414502629095
2050-06-05 12:00:00,3649.886848567536,37838.94714188682,5761.9670280176615,0.0,2398.070192278581,828.4509806837093,0.0,87.883421586,0.0,510.5423837779,13203.414502629095
2050-06-05 13:00:00,3651.631433333062,37834.67460572532,6710.492626544403,0.0,3848.0491882662213,3343.6738748929565,0.0,50.397704004,0.0,504.10603964049994,13203.414502629095
2050-06-05 14:00:00,3651.631433333062,37837.40938288482,5311.51943366211,0.0,3573.609815038401,2117.711197284579,0.0,75.685857159,0.0,508.57381782699997,13203.414502629095
2050-06-05 15:00:00,3651.631433333062,37840.35686373582,6986.573468591175,0.0,7751.469572621144,11585.399580845244,0.0,97.880728473,0.0,511.6847007233,13203.414502629095
2050-06-05 16:00:00,3651.631433333062,37858.59127234332,6984.930651356169,0.0,4843.389931803127,5337.030725843057,0.0,72.88453082699999,0.0,504.4788811336,13203.414502629095
2050-06-05 17:00:00,3650.71143477683,37908.00317247582,6933.367287103322,0.0,5676.868347603988,11685.80446152518,0.0,102.571409574,0.0,508.3972659837,13182.357311610374
2050-06-05 18:00:00,3628.7677327698752,37931.79984138282,6682.712765801058,0.0,6663.023176437968,4890.6551920771135,0.0,0.0,0.0,512.5895054881,3105.3972200385115
2050-06-05 19:00:00,3613.919509562804,37938.95481587532,6891.305805816451,0.0,3270.489781381471,96.71439683519999,0.0,14.813459322,0.0,513.1790704612,13183.740934251975
2050-06-05 20:00:00,3272.0469704189445,37935.15409403832,6369.446514037307,0.0,7868.943811395023,890.1403168782301,0.0,49.082905173,0.0,513.2398847354,13177.501151205513
2050-06-05 21:00:00,2306.3962690405538,37931.42385105132,5472.803694045175,0.0,7867.683170431327,3360.4344640526924,0.0,43.833802551,0.0,508.34536107940005,13141.15517050606
2050-06-05 22:00:00,321.4570713534107,37921.13086942182,5278.114850627347,0.0,7802.734572560923,1673.439176117442,0.0,106.319635638,0.0,504.4916186958,13203.414502629095
2050-06-05 23:00:00,420.61831875954516,37924.96957573782,4288.550217919095,0.0,7852.762335504294,4927.969535388,0.0,107.643627138,0.0,510.5022199844,13203.414502629095
2050-06-06 00:00:00,606.3957375552034,37910.634465267816,4666.463511976981,0.0,7846.96099824516,7906.798453767388,0.0,107.643627138,0.0,510.8512737036,13203.414502629095
2050-06-06 01:00:00,729.834585090365,37893.71993481262,1783.4272822629464,0.0,7867.1640223099575,7658.348757276244,0.0,107.643627138,0.0,512.1560980531,13203.414502629095
2050-06-06 02:00:00,559.2141853945153,37846.73199421342,44.97066782171887,0.0,7886.778737254223,7026.072917396995,0.0,107.643627138,0.0,511.82900916340003,13124.105950288536
2050-06-06 03:00:00,296.6460845657164,37801.15571183702,60.22385759951046,0.0,7845.442020583823,10523.674975318918,0.0,107.643627138,0.0,513.0530657612001,13159.847319982568
2050-06-06 04:00:00,120.13391665101445,37774.08310641582,84.65743065601448,0.0,5939.096994414967,11029.610203366605,0.0,107.643627138,0.0,513.1063416148,13194.318137884877
2050-06-06 05:00:00,0.0,37805.20811717342,346.5999199767107,0.0,7887.747648327925,11279.695383879909,0.0,107.643627138,0.0,513.1418586688001,12186.276906619027
2050-06-06 06:00:00,0.0,37820.17778441192,0.0,0.0,7866.410162560185,11009.031853714114,0.0,107.643627138,0.0,513.0837730608,793.7454831141837
2050-06-06 07:00:00,0.0,37784.04461995142,0.0,0.0,7873.609073324223,8965.957873594549,0.0,107.643627138,0.0,513.0326864578001,8142.147531824005
2050-06-06 08:00:00,0.0,37686.76228906952,68.67719240361217,0.0,7484.8261885323045,5653.941495939953,0.0,107.643627138,0.0,513.0075881758,5560.541735777057
2050-06-06 09:00:00,10.9369383903566,37672.66569702882,272.739665052388,0.0,5881.223057990082,4868.380208149119,0.0,107.643627138,0.0,513.030953267,4742.300748936626
2050-06-06 10:00:00,0.0,37651.92642123842,622.0781314620335,0.0,5004.904105016931,3092.091905475477,0.0,107.643627138,0.0,512.9788176542,3536.3788689166277
2050-06-06 11:00:00,0.0,37645.83769481792,2564.118727487643,0.0,6614.830996465731,862.2297856298374,0.0,107.376730911,0.0,512.2239599108,1761.906818667571
2050-06-06 12:00:00,62.521715879664185,37640.41380094332,3677.0127052545035,0.0,6462.974311780191,431.18787346203936,0.0,97.459433823,0.0,510.4684334936,566.4491347224221
2050-06-06 13:00:00,290.71324654564336,37643.45059072302,3274.5493913993682,0.0,5944.917469954035,1909.5493525278814,0.0,72.21733986000001,0.0,507.60840998090003,239.50016781510186
2050-06-06 14:00:00,1211.1371738897915,37645.58765586612,3724.29929455505,0.0,5143.867025900294,1720.588857180464,0.0,72.84493234199999,0.0,507.7244587969,0.0
2050-06-06 15:00:00,1268.3671782595204,37651.56532205712,3869.225016514804,0.0,4776.402529810036,2904.8342286129114,0.0,58.572466641000005,0.0,503.0934809022,123.81805536124477
2050-06-06 16:00:00,1487.4930699691981,37673.03470120322,4290.623170466216,0.0,3532.7708982480603,5998.779278003887,0.0,64.95631634399999,0.0,500.4080881407,0.0
2050-06-06 17:00:00,1455.0039383375993,37692.57928746852,5106.038922112647,0.0,3298.4706389124653,9616.938740406695,0.0,60.182279957999995,0.0,478.1264866304,236.7295047732158
2050-06-06 18:00:00,909.887446866387,37708.72552044882,4177.49294443691,0.0,1809.8569020994441,9145.056629389801,0.0,46.041056793,0.0,451.594946585,2565.2205071001977
2050-06-06 19:00:00,1040.847476898071,37730.90881507352,422.36802811531373,0.0,1418.2794199043099,5809.251035232999,0.0,38.293574277000005,0.0,367.1518032829,8873.720392618867
2050-06-06 20:00:00,946.9075862662055,37773.51622285752,680.3949029952166,0.0,3315.3015198413073,10922.963110050432,0.0,60.994680677999995,0.0,250.93614231589999,12905.169930155707
2050-06-06 21:00:00,825.3845913506318,37816.05534022162,232.13022817730808,0.0,922.7863462107124,11787.631549125223,0.0,51.30276852,0.0,337.15849743079997,11639.223932193669
2050-06-06 22:00:00,485.5081364444294,37818.32840240582,72.8045889399261,0.0,1879.5098771222558,10811.552565075339,0.0,50.368725831000006,0.0,259.6252525812,12228.19570108645
2050-06-06 23:00:00,557.0519621048232,37806.31003163862,114.44948686272873,0.0,3395.964386748647,11545.123782723,0.0,45.21300166500001,0.0,218.2940691926,11496.824946919842
2050-06-07 00:00:00,43.64807450631656,37813.98730647562,0.0,0.0,1993.7438036195508,11674.124909037977,0.0,42.126780509999996,0.0,182.13319681239997,1759.459228759304
2050-06-07 01:00:00,0.0,37802.80397415172,0.0,0.0,987.8962969958918,11696.012519189477,0.0,43.326978579,0.0,134.60655530059998,1907.9015234239887
2050-06-07 02:00:00,0.0,37783.11141470042,0.0,0.0,259.273110226591,10777.853870298597,0.0,4.438512159,0.0,82.33981549859999,3757.1424722152537
2050-06-07 03:00:00,0.0,37774.82902315142,202.86042291710947,0.0,169.3015212132,11092.653727547147,0.0,0.0,0.0,26.177100089499998,10581.088358691935
2050-06-07 04:00:00,0.0,37759.97813730572,94.2209670562596,0.0,165.7754543066,11119.891740858271,0.0,0.0,0.0,16.014857802599998,12069.703170544863
2050-06-07 05:00:00,0.0,37765.83508303702,158.58861572883242,0.0,157.30731889479998,11202.309752564592,0.0,0.0,0.0,35.582737242600004,1023.1094805735587
2050-06-07 06:00:00,0.0,37769.50697735112,214.50348936959958,0.0,129.60174520479998,11510.653789804559,0.0,0.0,0.0,95.9512951991,799.3622847022835
2050-06-07 07:00:00,148.90089022872849,37769.57641230712,0.0,0.0,103.1389319112,10116.572608682665,0.0,0.0,0.0,189.2342130241,205.80714318128906
2050-06-07 08:00:00,793.7514313960255,37689.58642219842,136.26331087700225,0.0,483.96257881011263,8446.759827793527,0.0,0.0,0.0,147.5631380166,2157.0835212109046
2050-06-07 09:00:00,408.0243221986779,37715.85787683935,385.85050598057654,0.0,612.840099559885,9304.873690419647,0.0,4.040905263000001,0.0,24.6842653765,2997.3099844814583
2050-06-07 10:00:00,99.34791917072401,37657.49048593431,1000.9544679398388,0.0,682.6774015685286,9584.43250138444,0.0,5.409233418,0.0,104.1524596381,3884.4025428559357
2050-06-07 11:00:00,0.0,37533.51341206479,2220.2651387089727,0.0,809.2679030090346,10756.69557160244,0.0,9.595933707,0.0,210.4348237186,2011.8523215929197
