,WAOR,WAID,WAMT,ORCA,ORNV,ORID,CANV,CAUT,CAAZ,NVID,NVUT,NVAZ,IDMT,IDWY,IDUT,MTWY,WYUT,WYCO,UTAZ,UTNM,UTCO,AZNM,NMCO,ORWA,IDWA,MTWA,CAOR,NVOR,IDOR,NVCA,UTCA,AZCA,IDNV,UTNV,AZNV,MTID,WYID,UTID,WYMT,UTWY,COWY,AZUT,NMUT,COUT,NMAZ,CONM
2050-01-17 10:00:00,1.5222330828864,0.0,0.0,0.0,0.0,0.0,4.46001229132996,0.0,0.3542034769521232,0.5076519322609887,1.4029249103984174,0.6606868235426862,0.0,0.0,0.0,1.3208572154748752,3.6990695462621748,3.9518636004354417,0.08152367379484327,1.1670510609412015,0.0,0.0,0.0,0.0,0.0,1.3814969276458726,1.0977083516417758,1.0744873306072722,1.276492127611516,0.0,0.0,0.0,0.0,0.0,0.0,3.539194661943145,0.9713429973963312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9727096559614892,1.5927826825773654
2050-01-17 11:00:00,1.5222330828864,0.0,0.0,0.0,0.0,0.0,4.460012291329829,0.0,0.3542034769521232,0.5076519322609887,1.4029249103984174,0.6606868235426298,0.0,0.0,0.0,1.3208572154748752,3.6990695462620993,3.9518636004354417,0.08152367379484327,1.1670510609412579,0.0,0.0,0.0,0.0,0.0,1.3814969276458726,1.0977083516417758,1.0744873306072722,1.2764921276115162,0.0,0.0,0.0,0.0,0.0,0.0,3.539194661943145,0.9713429973963315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9727096559615456,1.5927826825773654
2050-01-17 12:00:00,1.5222330828864,0.0,0.0,0.0,0.0,0.0,4.46001229132996,0.0,0.3542034769521232,0.5076519322609887,1.4029249103984174,0.6606868235426866,0.0,0.0,0.0,1.3208572154748752,3.6990695462621748,3.9518636004354417,0.08152367379484327,1.1670510609412015,0.0,0.0,0.0,0.0,0.0,1.3814969276457898,1.0977083516417758,1.0744873306073492,1.2764921276114392,0.0,0.0,0.0,0.0,0.0,0.0,3.539194661943145,0.9713429973962544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9727096559614887,1.592782682577365
2050-01-17 13:00:00,1.5222330828864,0.0,0.0,0.0,0.0,0.0,4.460012291329964,0.0,0.3542034769521232,0.5076519322609887,1.4029249103984174,0.6606868235427372,0.0,0.0,0.0,1.3208572154748752,3.6990695462621748,3.9518636004354417,0.08152367379484327,1.1670510609412013,0.0,0.0,0.0,0.0,0.0,1.3814969276457916,1.0977083516417758,1.0744873306072722,1.2764921276115162,0.0,0.0,0.0,0.0,0.0,0.0,3.539194661943145,0.9713429973963317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9727096559614381,1.5927826825773082
2050-01-17 14:00:00,1.5222330828864,0.0,0.0,0.0,0.0,0.0,4.460012291329959,0.0,0.3542034769521232,0.5076519322609887,1.4029249103984174,0.660686823542739,0.0,0.0,0.0,1.320857215474958,3.6990695462621748,3.9518636004354417,0.08152367379484327,1.1670510609412013,0.0,0.0,0.0,0.0,0.0,1.3814969276457898,1.0977083516417758,1.0744873306072658,1.276492127611523,0.0,0.0,0.0,0.0,0.0,0.0,3.539194661943145,0.9713429973963383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9727096559614363,1.5927826825773126
2050-01-17 15:00:00,1.5222330828864,0.0,0.0,0.0,0.0,0.0,4.460012291329959,0.0,0.3542034769521232,0.5076519322609887,1.4029249103984174,0.6606868235426564,0.0,0.0,0.0,1.3208572154748752,3.6990695462621748,3.9518636004354417,0.08152367379484327,1.1670510609412015,0.0,0.0,0.0,0.0,0.0,1.3814969276457898,1.0977083516417758,1.0744873306073492,1.2764921276114392,0.0,0.0,0.0,0.0,0.0,0.0,3.539194661943145,0.9713429973962544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9727096559614887,1.592782682577365
2050-01-17 16:00:00,1.5222330828864,0.0,0.0,0.0,0.0,0.0,4.46001229132996,0.0,0.3542034769521232,0.5076519322609887,1.4029249103984174,0.6606868235426866,0.0,0.0,0.0,1.3208572154748752,3.6990695462621748,3.9518636004354417,0.08152367379484327,1.1670510609412015,0.0,0.0,0.0,0.0,0.0,1.3814969276458726,1.0977083516417758,1.0744873306072722,1.2764921276115164,0.0,0.0,0.0,0.0,0.0,0.0,3.539194661943145,0.9713429973963317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9727096559614887,1.592782682577365
2050-01-17 17:00:00,1.5222330828864,0.0,0.0,0.0,0.0,0.0,4.46001229132996,0.0,0.3542034769521232,0.5076519322609887,1.4029249103984174,0.6606868235426866,0.0,0.0,0.0,1.3208572154748752,3.6990695462621748,3.9518636004354417,0.08152367379484327,1.1670510609412015,0.0,0.0,0.0,0.0,0.0,1.3814969276457898,1.0977083516417758,1.0744873306073492,1.2764921276114392,0.0,0.0,0.0,0.0,0.0,0.0,3.539194661943145,0.9713429973962544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9727096559614887,1.592782682577365
2050-01-17 18:00:00,1.5222330828864,0.0,0.0,0.0,0.0,0.0,4.46001229132996,0.0,0.3542034769521232,0.5076519322609887,1.40292491039855,0.6606868235426298,0.0,0.0,0.0,1.3208572154748752,3.6990695462620984,3.9518636004354417,0.08152367379484327,1.1670510609412579,0.0,0.0,0.0,0.0,0.0,1.3814969276457898,1.0977083516417758,1.0744873306071894,1.276492127611599,0.0,0.0,0.0,0.0,0.0,0.0,3.5391946619432275,0.9713429973963317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9727096559615456,1.5927826825773654
2050-01-17 19:00:00,1.5222330828864,0.0,0.0,0.0,0.0,0.0,4.46001229132996,0.0,0.3542034769521232,0.5076519322609887,1.4029249103984174,0.6606868235426866,0.0,0.0,0.0,1.3208572154748752,3.6990695462621748,3.9518636004354417,0.08152367379484327,1.1670510609412015,0.0,0.0,0.0,0.0,0.0,1.3814969276457898,1.0977083516417758,1.0744873306073492,1.2764921276114392,0.0,0.0,0.0,0.0,0.0,0.0,3.539194661943145,0.9713429973962544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9727096559614887,1.592782682577365
2050-01-17 20:00:00,1.5222330828864,0.0,0.0,0.0,0.0,0.0,4.46001229132996,0.0,0.3542034769521232,0.5076519322609887,1.4029249103984174,0.6606868235426866,0.0,0.0,0.0,1.3208572154748752,3.6990695462621748,3.9518636004354417,0.08152367379484327,1.1670510609412015,0.0,0.0,0.0,0.0,0.0,1.3814969276458726,1.0977083516417758,1.0744873306072722,1.2764921276115164,0.0,0.0,0.0,0.0,0.0,0.0,3.539194661943145,0.9713429973963317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9727096559614887,1.592782682577365
2050-01-17 21:00:00,1.5222330828864,0.0,0.0,0.0,0.0,0.0,4.46001229132996,0.0,0.3542034769521232,0.5076519322609887,1.4029249103984174,0.6606868235426866,0.0,0.0,0.0,1.3208572154748752,3.6990695462621748,3.9518636004354417,0.08152367379484327,1.1670510609412015,0.0,0.0,0.0,0.0,0.0,1.3814969276457898,1.0977083516417758,1.0744873306073492,1.2764921276114392,0.0,0.0,0.0,0.0,0.0,0.0,3.539194661943145,0.9713429973962544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9727096559614887,1.592782682577365
2050-01-17 22:00:00,1.5222330828864,0.0,0.0,0.0,0.0,0.0,4.46001229132996,0.0,0.3542034769521232,0.5076519322609887,1.4029249103984174,0.6606868235426866,0.0,0.0,0.0,1.3208572154748752,3.6990695462621748,3.9518636004354417,0.08152367379484327,1.1670510609412015,0.0,0.0,0.0,0.0,0.0,1.3814969276458726,1.0977083516417758,1.0744873306072722,1.2764921276115164,0.0,0.0,0.0,0.0,0.0,0.0,3.539194661943145,0.9713429973963317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9727096559614887,1.592782682577365
2050-01-17 23:00:00,1.5222330828864,0.0,0.0,0.0,0.0,0.0,4.460012291329959,0.0,0.3542034769521232,0.5076519322609887,1.4029249103984174,0.6606868235426573,0.0,0.0,0.0,1.3208572154748752,3.6990695462621748,3.9518636004354417,0.08152367379484327,1.1670510609412308,0.0,0.0,0.0,0.0,0.0,1.3814969276457916,1.0977083516417758,1.0744873306073481,1.27649212761144,0.0,0.0,0.0,0.0,0.0,0.0,3.539194661943145,0.9713429973962555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.972709655961518,1.592782682577365
2050-01-18 00:00:00,1.5222330828864,0.0,0.0,0.0,0.0,0.0,4.46001229132996,0.0,0.3542034769521232,0.5076519322609887,1.4029249103984174,0.6606868235426866,0.0,0.0,0.0,1.3208572154748752,3.6990695462621748,3.9518636004354417,0.08152367379484327,1.1670510609412015,0.0,0.0,0.0,0.0,0.0,1.3814969276458733,1.0977083516417758,1.0744873306072722,1.2764921276115162,0.0,0.0,0.0,0.0,0.0,0.0,3.539194661943145,0.9713429973963315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9727096559614887,1.592782682577365
2050-01-18 01:00:00,1.5222330828864,0.0,0.0,0.0,0.0,0.0,4.460012291329959,0.0,0.3542034769521232,0.5076519322609887,1.4029249103984174,0.6606868235426013,0.0,0.0,0.0,1.3208572154748752,3.6990695462622307,3.9518636004354417,0.08152367379484327,1.1670510609412579,0.0,0.0,0.0,0.0,0.0,1.3814969276457916,1.0977083516417758,1.074487330607404,1.276492127611384,0.0,0.0,0.0,0.0,0.0,0.0,3.539194661943145,0.9713429973961996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9727096559615451,1.592782682577365
2050-01-18 02:00:00,1.5222330828864,0.0,0.0,0.0,0.0,0.0,4.460012291329959,0.0,0.3542034769521232,0.5076519322609887,1.4029249103984174,0.6606868235426573,0.0,0.0,0.0,1.3208572154748752,3.6990695462621748,3.9518636004354417,0.08152367379484327,1.1670510609412015,0.0,0.0,0.0,0.0,0.0,1.3814969276457916,1.0977083516417758,1.0744873306073481,1.27649212761144,0.0,0.0,0.0,0.0,0.0,0.0,3.539194661943145,0.9713429973962555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9727096559614887,1.592782682577365
2050-01-18 03:00:00,1.5222330828864,0.0,0.0,0.0,0.0,0.0,4.460012291329955,0.0,0.3542034769521232,0.5076519322609887,1.4029249103984174,0.6606868235426862,0.0,0.0,0.0,1.320857215474907,3.6990695462621748,3.9518636004354417,0.08152367379484327,1.1670510609412015,0.0,0.0,0.0,0.0,0.0,1.3814969276457916,1.0977083516417758,1.0744873306073144,1.276492127611474,0.0,0.0,0.0,0.0,0.0,0.0,3.539194661943145,0.9713429973962895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9727096559614892,1.5927826825773654
2050-01-18 04:00:00,1.5222330828864,0.0,0.0,0.0,0.0,0.0,4.460012291329913,0.0,0.3542034769521232,0.5076519322609887,1.4029249103984174,0.6606868235426866,0.0,0.0,0.0,1.3208572154748752,3.6990695462621748,3.9518636004354417,0.08152367379484327,1.1670510609412015,0.0,0.0,0.0,0.0,0.0,1.3814969276458733,1.0977083516417758,1.0744873306072722,1.2764921276115162,0.0,0.0,0.0,0.0,0.0,0.0,3.539194661943145,0.9713429973963315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9727096559614887,1.592782682577365
2050-01-18 05:00:00,1.5222330828864,0.0,0.0,0.0,0.0,0.0,4.460012291329959,0.0,0.3542034769521232,0.5076519322609887,1.4029249103984174,0.6606868235426573,0.0,0.0,0.0,1.3208572154748752,3.6990695462621748,3.9518636004354417,0.08152367379484327,1.1670510609412015,0.0,0.0,0.0,0.0,0.0,1.3814969276458733,1.0977083516417758,1.0744873306073481,1.27649212761144,0.0,0.0,0.0,0.0,0.0,0.0,3.539194661943145,0.9713429973962555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9727096559614887,1.592782682577365
2050-01-18 06:00:00,1.5222330828864,0.0,0.0,0.0,0.0,0.0,4.46001229132996,0.0,0.3542034769521232,0.5076519322609887,1.4029249103984174,0.6606868235426866,0.0,0.0,0.0,1.3208572154748752,3.6990695462621748,3.9518636004354417,0.08152367379484327,1.1670510609412015,0.0,0.0,0.0,0.0,0.0,1.3814969276458733,1.0977083516417758,1.0744873306072722,1.2764921276115162,0.0,0.0,0.0,0.0,0.0,0.0,3.539194661943145,0.9713429973963315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9727096559614887,1.592782682577365
2050-01-18 07:00:00,1.5222330828864,0.0,0.0,0.0,0.0,0.0,4.46001229132996,0.0,0.3542034769521232,0.5076519322609887,1.4029249103984174,0.6606868235426866,0.0,0.0,0.0,1.3208572154748752,3.6990695462621748,3.9518636004354417,0.08152367379484327,1.1670510609412015,0.0,0.0,0.0,0.0,0.0,1.3814969276457916,1.0977083516417758,1.0744873306073481,1.27649212761144,0.0,0.0,0.0,0.0,0.0,0.0,3.539194661943145,0.9713429973962555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9727096559614887,1.592782682577365
2050-01-18 08:00:00,1.5222330828864,0.0,0.0,0.0,0.0,0.0,4.460012291329954,0.0,0.3542034769521232,0.5076519322609887,1.4029249103984174,0.6606868235427275,0.0,0.0,0.0,1.3208572154748752,3.6990695462622316,3.9518636004354417,0.08152367379484327,1.1670510609412579,0.0,0.0,0.0,0.0,0.0,1.3814969276458733,1.0977083516417758,1.0744873306072722,1.2764921276113839,0.0,0.0,0.0,0.0,0.0,0.0,3.539194661943145,0.9713429973961991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9727096559614479,1.5927826825772675
2050-01-18 09:00:00,1.5222330828864,0.0,0.0,0.0,0.0,0.0,4.46001229132996,0.0,0.3542034769521232,0.5076519322609887,1.4029249103984174,0.6606868235426862,0.0,0.0,0.0,1.3208572154748752,3.6990695462621748,3.9518636004354417,0.08152367379484327,1.1670510609412015,0.0,0.0,0.0,0.0,0.0,1.3814969276458726,1.0977083516417758,1.0744873306072722,1.2764921276115164,0.0,0.0,0.0,0.0,0.0,0.0,3.539194661943145,0.9713429973963317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9727096559614892,1.5927826825773654
2050-01-18 10:00:00,1.5222330828864,0.0,0.0,0.0,0.0,0.0,4.46001229132996,0.0,0.3542034769521232,0.5076519322609887,1.4029249103984174,0.6606868235426862,0.0,0.0,0.0,1.3208572154748752,3.6990695462621748,3.9518636004354417,0.08152367379484327,1.1670510609412015,0.0,0.0,0.0,0.0,0.0,1.3814969276457898,1.0977083516417758,1.0744873306073475,1.276492127611441,0.0,0.0,0.0,0.0,0.0,0.0,3.539194661943145,0.9713429973962562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9727096559614892,1.5927826825773654
2050-01-18 11:00:00,1.5222330828864,0.0,0.0,0.0,0.0,0.0,4.46001229132996,0.0,0.3542034769521232,0.5076519322609887,1.4029249103984174,0.6606868235426862,0.0,0.0,0.0,1.3208572154748752,3.6990695462621748,3.9518636004354417,0.08152367379484327,1.1670510609412015,0.0,0.0,0.0,0.0,0.0,1.3814969276457898,1.0977083516417758,1.0744873306073475,1.276492127611441,0.0,0.0,0.0,0.0,0.0,0.0,3.539194661943145,0.9713429973962562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9727096559614892,1.5927826825773654
2050-01-18 12:00:00,1.5222330828864,0.0,0.0,0.0,0.0,0.0,4.46001229132996,0.0,0.3542034769521232,0.507651932261064,1.4029249103984174,0.6606868235426862,0.0,0.0,0.0,1.3208572154748752,3.6990695462621748,3.9518636004354417,0.08152367379484327,1.1670510609412015,0.0,0.0,0.0,0.0,0.0,1.3814969276457898,1.0977083516417758,1.0744873306072724,1.2764921276115162,0.0,0.0,0.0,0.0,0.0,0.0,3.539194661943145,0.9713429973962562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9727096559614892,1.5927826825773654
2050-01-18 13:00:00,1.5222330828864,0.0,0.0,0.0,0.0,0.0,4.46001229132996,0.0,0.3542034769521232,0.5076519322609887,1.4029249103984174,0.6606868235426866,0.0,0.0,0.0,1.3208572154748752,3.6990695462621748,3.9518636004354417,0.08152367379484327,1.1670510609412015,0.0,0.0,0.0,0.0,0.0,1.3814969276458726,1.0977083516417758,1.0744873306072722,1.2764921276115164,0.0,0.0,0.0,0.0,0.0,0.0,3.539194661943145,0.9713429973963317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9727096559614887,1.592782682577365
2050-01-18 14:00:00,1.5222330828864,0.0,0.0,0.0,0.0,0.0,4.46001229132996,0.0,0.3542034769521232,0.5076519322609887,1.4029249103984174,0.6606868235426302,0.0,0.0,0.0,1.3208572154748752,3.6990695462622307,3.9518636004354417,0.08152367379484327,1.1670510609412579,0.0,0.0,0.0,0.0,0.0,1.3814969276457898,1.0977083516417758,1.0744873306074052,1.2764921276113832,0.0,0.0,0.0,0.0,0.0,0.0,3.539194661943145,0.9713429973961984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9727096559615451,1.592782682577365
2050-01-18 15:00:00,1.5222330828864,0.0,0.0,0.0,0.0,0.0,4.46001229132996,0.0,0.3542034769521232,0.5076519322609887,1.4029249103984174,0.6606868235426866,0.0,0.0,0.0,1.320857215474958,3.6990695462621748,3.9518636004354417,0.08152367379484327,1.1670510609412015,0.0,0.0,0.0,0.0,0.0,1.3814969276457898,1.0977083516417758,1.0744873306072649,1.276492127611523,0.0,0.0,0.0,0.0,0.0,0.0,3.539194661943145,0.9713429973963383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9727096559614887,1.592782682577365
2050-01-18 16:00:00,1.5222330828864,0.0,0.0,0.0,0.0,0.0,4.46001229132996,0.0,0.3542034769521232,0.5076519322609887,1.4029249103984174,0.6606868235426866,0.0,0.0,0.0,1.3208572154748752,3.6990695462621748,3.9518636004354417,0.08152367379484327,1.1670510609412015,0.0,0.0,0.0,0.0,0.0,1.3814969276457898,1.0977083516417758,1.0744873306073492,1.2764921276114392,0.0,0.0,0.0,0.0,0.0,0.0,3.539194661943145,0.9713429973962544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9727096559614887,1.592782682577365
2050-01-18 17:00:00,1.5222330828864,0.0,0.0,0.0,0.0,0.0,4.46001229132996,0.0,0.3542034769521232,0.5076519322609887,1.4029249103984174,0.6606868235426866,0.0,0.0,0.0,1.3208572154748752,3.6990695462621748,3.9518636004354417,0.08152367379484327,1.1670510609412015,0.0,0.0,0.0,0.0,0.0,1.3814969276458726,1.0977083516417758,1.0744873306072722,1.2764921276115164,0.0,0.0,0.0,0.0,0.0,0.0,3.539194661943145,0.9713429973963317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9727096559614887,1.592782682577365
2050-01-18 18:00:00,1.5222330828864,0.0,0.0,0.0,0.0,0.0,4.46001229132996,0.0,0.3542034769521232,0.5076519322609887,1.4029249103984174,0.6606868235426862,0.0,0.0,0.0,1.3208572154748752,3.6990695462621748,3.9518636004354417,0.08152367379484327,1.1670510609412015,0.0,0.0,0.0,0.0,0.0,1.3814969276457898,1.0977083516417758,1.0744873306073475,1.276492127611441,0.0,0.0,0.0,0.0,0.0,0.0,3.539194661943145,0.9713429973962562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9727096559614892,1.5927826825773654
2050-01-18 19:00:00,1.5222330828864,0.0,0.0,0.0,0.0,0.0,4.46001229132996,0.0,0.3542034769521232,0.5076519322609887,1.4029249103984174,0.6606868235426866,0.0,0.0,0.0,1.3208572154748752,3.6990695462621748,3.9518636004354417,0.08152367379484327,1.1670510609412015,0.0,0.0,0.0,0.0,0.0,1.3814969276458726,1.0977083516417758,1.0744873306072722,1.276492127611516,0.0,0.0,0.0,0.0,0.0,0.0,3.539194661943145,0.9713429973963312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9727096559614887,1.592782682577365
2050-01-18 20:00:00,1.5222330828864,0.0,0.0,0.0,0.0,0.0,4.46001229132996,0.0,0.3542034769521232,0.5076519322609887,1.4029249103984174,0.6606868235426862,0.0,0.0,0.0,1.3208572154748752,3.6990695462621748,3.9518636004354417,0.08152367379484327,1.1670510609412015,0.0,0.0,0.0,0.0,0.0,1.3814969276457898,1.0977083516417758,1.0744873306073475,1.276492127611441,0.0,0.0,0.0,0.0,0.0,0.0,3.539194661943145,0.9713429973962562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9727096559614892,1.5927826825773654
2050-01-18 21:00:00,1.5222330828864,0.0,0.0,0.0,0.0,0.0,4.46001229132996,0.0,0.3542034769521232,0.5076519322609887,1.4029249103984174,0.6606868235427639,0.0,0.0,0.0,1.3208572154748752,3.6990695462622307,3.9518636004354417,0.08152367379484327,1.1670510609412579,0.0,0.0,0.0,0.0,0.0,1.3814969276458726,1.0977083516417758,1.0744873306072722,1.2764921276115164,0.0,0.0,0.0,0.0,0.0,0.0,3.539194661943145,0.9713429973963317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9727096559614115,1.5927826825772313
2050-01-18 22:00:00,1.5222330828864,0.0,0.0,0.0,0.0,0.0,4.46001229132996,0.0,0.3542034769521232,0.5076519322609887,1.4029249103984174,0.6606868235426862,0.0,0.0,0.0,1.3208572154748752,3.6990695462621748,3.9518636004354417,0.08152367379484327,1.1670510609412015,0.0,0.0,0.0,0.0,0.0,1.3814969276458726,1.0977083516417758,1.0744873306072722,1.2764921276115164,0.0,0.0,0.0,0.0,0.0,0.0,3.539194661943145,0.9713429973963317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9727096559614892,1.5927826825773654
