,AZ,CA,CO,ID,NM,NV,OR,UT,WA,MT,WY
2050-06-20 11:00:00,170.6796203756,151.9031602609,0.0,0.0,11.6406635976,550.4177797092316,0.0,115.3800584,0.344338721,0,0
2050-06-20 12:00:00,175.5887495544,158.3350918675,0.0,0.0,11.698495639,580.8506203178353,0.0,119.1386016,0.3664056635,0,0
2050-06-20 13:00:00,169.93194229620002,154.9783032671,0.0,0.0,11.0590475363,577.5779168804881,0.0,115.49946816,0.3663268495,0,0
2050-06-20 14:00:00,152.737317859,142.5290885828,0.0,0.0,9.7346179171,533.4631003132831,0.0,105.25655088,0.340477662,0,0
2050-06-20 15:00:00,127.2709106669,121.39773852550002,0.0,0.0,7.6799992556,460.8090475045698,0.0,87.61544032,0.2965880155,0,0
2050-06-20 16:00:00,88.9406018256,89.5541782066,0.0,0.0,4.8198129679,355.4549700332228,0.0,61.856490400000006,0.229674881,0,0
2050-06-20 17:00:00,41.92068559350001,49.2014416536,0.0,0.0,1.600006643,211.59469023967296,0.0,29.79452416,0.1157458745,0,0
2050-06-20 18:00:00,6.932784078499999,11.0491913421,0.0,0.0,0.3061395878,57.583274451539666,0.0,4.17349536,0.047490229,0,0
2050-06-20 19:00:00,0.0,2.43687582,0.0,0.0,0.0,15.232285261571842,0.0,1.251328,0.0190246755,0,0
2050-06-20 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003490525,0,0
2050-06-20 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-20 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-20 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-21 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-21 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-21 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-21 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-21 05:00:00,0.204649263,0.0,0.0,0.0,0.2641712833,0.0,0.0,0.26847744,0.0,0,0
2050-06-21 06:00:00,6.8311397217,4.8343694285,0.0,0.0,0.9453124669,14.341764392855072,0.0,3.95077264,0.012297993,0,0
2050-06-21 07:00:00,39.979601620699995,24.8790690013,0.0,0.0,3.901583307,58.15325992772313,0.0,25.1327232,0.0439780205,0,0
2050-06-21 08:00:00,88.407424994,68.2382262019,0.0,0.0,6.9237360290000005,214.31817353996564,0.0,56.49796912,0.1151313975,0,0
2050-06-21 09:00:00,128.4230936415,106.19360826799999,0.0,0.0,9.214867186,356.7443094500255,0.0,81.98608528,0.1828443475,0,0
2050-06-21 10:00:00,156.3151553376,134.38412519669998,0.0,0.0,10.709632638999999,461.18238437630737,0.0,99.01784096,0.244205011,0,0
2050-06-21 11:00:00,171.7495942855,151.8223555422,0.0,0.0,11.475614950099999,524.246898716167,0.0,109.80179392,0.2832833105,0,0
2050-06-21 12:00:00,176.6907224005,160.2088932888,0.0,0.0,11.4974506926,558.6428668959311,0.0,114.10286048,0.3183554345,0,0
2050-06-21 13:00:00,170.9597287986,159.4428411754,0.0,0.0,10.8006426231,557.6753697432637,0.0,111.41511136,0.357236829,0,0
2050-06-21 14:00:00,153.1881084853,146.5496938953,0.0,0.0,9.440343971,521.0284435963481,0.0,101.18206656,0.333218396,0,0
2050-06-21 15:00:00,125.5829151745,125.10753224990002,0.0,0.0,7.0044954171,450.34784346301774,0.0,84.65969696,0.288818085,0,0
2050-06-21 16:00:00,86.8473181625,91.4108099473,0.0,0.0,3.6460661082000003,346.40305302263164,0.0,59.77388576,0.2250092715,0,0
2050-06-21 17:00:00,41.785838294899996,50.1321615845,0.0,0.0,1.5994410393999998,206.33065241160313,0.0,28.97098448,0.1141346705,0,0
2050-06-21 18:00:00,8.3253218321,12.270637104999999,0.0,0.0,0.26023505859999996,58.85569490752587,0.0,4.4059072,0.046748154,0,0
2050-06-21 19:00:00,0.0,2.7000108196,0.0,0.0,0.0,19.289305757608908,0.0,1.52236288,0.01931828,0,0
2050-06-21 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003642355,0,0
2050-06-21 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-21 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-21 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-22 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-22 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-22 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-22 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-22 05:00:00,0.22210037849999997,0.0,0.0,0.0,0.2511441013,0.0,0.0,0.21723679999999998,0.0,0,0
2050-06-22 06:00:00,7.619273430300001,4.5232635014,0.0,0.0,0.9764489668,18.120210900937856,0.0,4.19626912,0.0,0,0
2050-06-22 07:00:00,39.3976615424,25.2786847173,0.0,0.0,3.8044799357,68.92440751545791,0.0,25.4048336,0.0021833545,0,0
2050-06-22 08:00:00,86.7592072928,70.89184843059999,0.0,0.0,6.7419501423999995,165.91122176926135,0.0,57.84674272,0.0173942135,0,0
2050-06-22 09:00:00,126.24847169409999,111.1485812347,0.0,0.0,8.9652110221,315.2643965805899,0.0,85.21443056000001,0.0632925355,0,0
2050-06-22 10:00:00,153.61521663599999,137.787869389,0.0,0.0,10.4345352904,341.9561223577128,0.0,104.34871392,0.110368526,0,0
2050-06-22 11:00:00,167.7474949759,156.6928124009,0.0,0.0,11.2684685286,418.9232234087444,0.0,115.91791408,0.0801439855,0,0
2050-06-22 12:00:00,173.2217027387,162.7620452725,0.0,0.0,11.339853925499998,581.6255232612101,0.0,119.79377776,0.2437850245,0,0
2050-06-22 13:00:00,168.3726052015,158.9286831659,0.0,0.0,10.6927397184,366.04438977838174,0.0,116.11585696,0.245209575,0,0
2050-06-22 14:00:00,153.076142506,145.4808097866,0.0,0.0,9.4071341944,186.9525404755068,0.0,105.82700496,0.1834084065,0,0
2050-06-22 15:00:00,126.1289993362,122.7720525517,0.0,0.0,7.381222695999999,281.92333283805874,0.0,87.841376,0.0741824015,0,0
2050-06-22 16:00:00,87.3614840651,92.1407865669,0.0,0.0,4.6184641905,15.614866123327271,0.0,61.84517072,0.0345573125,0,0
2050-06-22 17:00:00,41.960908423700005,51.6006397915,0.0,0.0,1.6520562213999999,215.23786703068535,0.0,29.8364192,0.0039750725,0,0
2050-06-22 18:00:00,8.420533905,11.5390209939,0.0,0.0,0.4050176241,69.97643528857282,0.0,4.61072576,0.000953694,0,0
2050-06-22 19:00:00,0.0,2.6089590209,0.0,0.0,0.0,14.91392051317271,0.0,1.54372736,0.0,0,0
2050-06-22 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-22 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-22 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-22 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-23 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-23 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-23 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-23 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-23 05:00:00,0.2209696671,0.0,0.0,0.0,0.2494367344,0.0,0.0,0.10974928,0.0,0,0
2050-06-23 06:00:00,8.1399120166,4.4639673531,0.0,0.0,0.8945052205999999,14.753022193360833,0.0,3.7057819199999997,0.015506254,0,0
2050-06-23 07:00:00,39.4121454062,24.6247311684,0.0,0.0,3.7896085813999996,58.70624060714464,0.0,25.72650432,0.043336715,0,0
2050-06-23 08:00:00,85.3602840202,70.0197731066,0.0,0.0,6.720912983,218.56386453730198,0.0,59.058023840000004,0.033102054,0,0
2050-06-23 09:00:00,124.5691443262,109.8193125733,0.0,0.0,8.9227475186,368.7773606571861,0.0,86.4658824,0.1016227245,0,0
2050-06-23 10:00:00,151.6323471089,138.2370821252,0.0,0.0,10.3520811032,483.10460413900404,0.0,105.58287888000001,0.2780374625,0,0
2050-06-23 11:00:00,167.2815524639,154.161135237,0.0,0.0,11.114188960899998,440.05076393555186,0.0,116.80114112,0.343171788,0,0
2050-06-23 12:00:00,171.8802978788,164.0893988635,0.0,0.0,11.190230700299999,605.002117898433,0.0,120.97727504,0.2455837855,0,0
2050-06-23 13:00:00,165.37302804190003,160.6503126618,0.0,0.0,10.6104545504,604.3403258521553,0.0,117.21077647999999,0.018002466,0,0
2050-06-23 14:00:00,146.6781396157,148.2955797999,0.0,0.0,9.3288446798,562.9464113205047,0.0,105.9997456,0.215320768,0,0
2050-06-23 15:00:00,119.935804898,126.40010468269999,0.0,0.0,6.9217795046,489.3944812705599,0.0,88.28312224,0.161289258,0,0
2050-06-23 16:00:00,83.3086035096,94.12223897470001,0.0,0.0,4.393321412800001,376.5310066728664,0.0,62.09096832,0.2346810245,0,0
2050-06-23 17:00:00,40.9887310707,52.035790275800004,0.0,0.0,1.5752736786,224.86999095464043,0.0,29.88643152,0.143068858,0,0
2050-06-23 18:00:00,9.4166836533,11.9945868607,0.0,0.0,0.33161254490000003,61.18367864962358,0.0,4.7919550399999995,0.0434360535,0,0
2050-06-23 19:00:00,0.0,2.6720892035,0.0,0.0,0.0,14.412632405335797,0.0,1.54651856,0.011710392,0,0
2050-06-23 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018168675,0,0
2050-06-23 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-23 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-23 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-24 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-24 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-24 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-24 05:00:00,0.2175017208,0.0,0.0,0.0,0.2126855607,0.0,0.0,0.1197112,0.0,0,0
2050-06-24 06:00:00,10.2610778998,4.564299456500001,0.0,0.0,0.8703859329,12.55828986367014,0.0,4.188648,0.001480417,0,0
2050-06-24 07:00:00,39.1066357976,24.419083282199995,0.0,0.0,3.8142201612999997,59.24625464572467,0.0,24.64879408,0.0192772425,0,0
2050-06-24 08:00:00,81.6692885554,67.9808908503,0.0,0.0,6.7894341276,224.27222324411107,0.0,55.97707056,0.038725064,0,0
2050-06-24 09:00:00,119.2702469413,108.0111239053,0.0,0.0,9.008510636399999,377.6202114632221,0.0,81.27109984,0.014425798,0,0
2050-06-24 10:00:00,146.03743399,136.4713018548,0.0,0.0,10.5376710805,489.3200553194752,0.0,85.97867887999999,0.0271633775,0,0
2050-06-24 11:00:00,161.1098179712,152.8839453659,0.0,0.0,10.8541571115,561.6458196618793,0.0,88.54526528,0.0748765645,0,0
2050-06-24 12:00:00,165.6400298392,160.39818347349998,0.0,0.0,11.457288585699999,594.5938421567614,0.0,102.42278784,0.369783858,0,0
2050-06-24 13:00:00,160.2563453183,157.643860131,0.0,0.0,10.8815566801,590.4176960610708,0.0,105.67812591999999,0.368393686,0,0
2050-06-24 14:00:00,143.7422952763,145.11591947990001,0.0,0.0,9.279167856699999,546.1456883589415,0.0,102.30329008,0.345643648,0,0
2050-06-24 15:00:00,109.557577325,123.2815702975,0.0,0.0,7.3391958080999995,469.0586853182632,0.0,85.0900264,0.3016230435,0,0
2050-06-24 16:00:00,74.683655914,90.8917689599,0.0,0.0,3.3437952368,360.5211382211903,0.0,59.71577024,0.2338477515,0,0
2050-06-24 17:00:00,36.8028033492,51.0134609953,0.0,0.0,1.6033816896,215.26278110717809,0.0,28.90514192,0.1434361985,0,0
2050-06-24 18:00:00,9.217355672,12.9535882551,0.0,0.0,0.4012978751,61.63142832640018,0.0,4.60331216,0.043466927,0,0
2050-06-24 19:00:00,0.0,2.6033063828,0.0,0.0,0.0,15.631080610753573,0.0,1.53024992,0.011311868,0,0
2050-06-24 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015780965,0,0
2050-06-24 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-24 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-24 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-25 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-25 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-25 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-25 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-25 05:00:00,0.2133521481,0.0,0.0,0.0,0.21843623639999998,0.0,0.0,0.0,0.0,0,0
2050-06-25 06:00:00,7.5641716423,4.843568232699999,0.0,0.0,0.8584129886999998,14.207415672280467,0.0,6.577631200000001,0.017508344,0,0
2050-06-25 07:00:00,37.2296759485,24.2300140174,0.0,0.0,3.8367238152,58.84709894023138,0.0,24.822059040000003,0.0105173995,0,0
2050-06-25 08:00:00,82.35188370220001,69.47481341449999,0.0,0.0,6.8296838024,220.37264133797626,0.0,53.644095199999995,0.0183908745,0,0
2050-06-25 09:00:00,120.6495098753,109.4398757193,0.0,0.0,9.0798016435,375.317796006715,0.0,79.96954656,0.028161548,0,0
2050-06-25 10:00:00,146.4427925618,138.35887115170001,0.0,0.0,10.598283872,490.0253221121812,0.0,98.86257312,0.157053542,0,0
2050-06-25 11:00:00,161.92504632639998,155.3208868377,0.0,0.0,11.4287341915,563.0474100697309,0.0,88.29419392,0.3297973875,0,0
2050-06-25 12:00:00,165.79340141420002,163.7629848141,0.0,0.0,11.5394587913,600.8824943861767,0.0,115.82547792,0.300863547,0,0
2050-06-25 13:00:00,161.7970003517,161.79349444,0.0,0.0,10.918437752900001,598.6953635640881,0.0,113.4579832,0.1675295905,0,0
2050-06-25 14:00:00,147.01650929209998,149.98914744020001,0.0,0.0,9.589425067299999,555.5043350941901,0.0,103.07836288000001,0.1922301,0,0
2050-06-25 15:00:00,110.461704787,127.7277372454,0.0,0.0,7.5797199439,480.68752423211674,0.0,86.23104703999999,0.204708132,0,0
2050-06-25 16:00:00,79.0050788254,94.88019524049999,0.0,0.0,4.7803353388,370.37873384143796,0.0,60.85295616,0.046582812,0,0
2050-06-25 17:00:00,39.4698979122,52.6320970411,0.0,0.0,1.6429217364,222.53698078330433,0.0,29.396613600000002,0.1411801035,0,0
2050-06-25 18:00:00,7.0896163338,12.1766833952,0.0,0.0,0.3174361896,62.01232262782193,0.0,4.49833392,0.014872993,0,0
2050-06-25 19:00:00,0.0,2.8496714413,0.0,0.0,0.0,13.148861274123696,0.0,1.42406224,0.014858982,0,0
2050-06-25 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023512275,0,0
2050-06-25 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-25 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-25 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-26 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-26 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-26 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-26 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-26 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-26 05:00:00,0.1932596757,0.0,0.0,0.0,0.23297271599999997,0.0,0.0,0.0,0.0,0,0
2050-06-26 06:00:00,7.204402976400001,4.162340737,0.0,0.0,0.8763592903,13.900303939000922,0.0,3.6862348799999998,0.000854745,0,0
2050-06-26 07:00:00,36.5532495216,24.2000714064,0.0,0.0,3.7911406930999996,60.83160357356445,0.0,24.99556016,0.005206277,0,0
2050-06-26 08:00:00,81.80448251780001,70.178491956,0.0,0.0,6.7644517641999995,228.03699090499416,0.0,57.86118768,0.0219355625,0,0
2050-06-26 09:00:00,120.1844299404,110.33899921300001,0.0,0.0,9.0496685257,381.24149080858155,0.0,85.83446592,0.018809284,0,0
2050-06-26 10:00:00,147.1289152683,139.1917998385,0.0,0.0,10.5762187552,491.8148260365618,0.0,104.70623056000001,0.03001802,0,0
2050-06-26 11:00:00,159.09652634749997,156.2858321395,0.0,0.0,11.3827746452,560.7199892877079,0.0,116.18977872,0.0454650045,0,0
2050-06-26 12:00:00,164.67896560429998,164.2137395793,0.0,0.0,11.1100161266,594.0192733504093,0.0,120.84077375999999,0.0474341755,0,0
2050-06-26 13:00:00,159.45035295489998,162.17296383410002,0.0,0.0,10.514874042899999,588.8233536913784,0.0,117.97140704,0.070458035,0,0
2050-06-26 14:00:00,146.5030347963,149.31044303,0.0,0.0,9.6038457487,546.2104225811578,0.0,107.00597984,0.103124444,0,0
2050-06-26 15:00:00,120.6265033358,127.43479426830001,0.0,0.0,7.5640356031,470.76530419779925,0.0,89.03564943999999,0.0810936105,0,0
2050-06-26 16:00:00,81.44532337060001,94.6582997004,0.0,0.0,4.4102505233,362.4064072220147,0.0,62.885830399999996,0.061948856,0,0
2050-06-26 17:00:00,40.1522328396,52.1492637083,0.0,0.0,1.5329272877,218.34308752591818,0.0,30.429474399999997,0.042783143,0,0
2050-06-26 18:00:00,7.842028710600001,12.0594905361,0.0,0.0,0.31310002559999994,61.6405779742077,0.0,4.4697984,0.043791707,0,0
2050-06-26 19:00:00,0.0,2.5855234897,0.0,0.0,0.0,15.471158964807557,0.0,1.3461838400000001,0.0123375505,0,0
2050-06-26 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-26 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-26 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-26 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-27 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-27 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-27 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-27 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-27 05:00:00,0.17429761440000002,0.0,0.0,0.0,0.2115328702,0.0,0.0,0.0,0.0,0,0
2050-06-27 06:00:00,9.5793682929,4.1727205761,0.0,0.0,0.8263581165,15.849866382862189,0.0,3.8301232,0.0099253445,0,0
2050-06-27 07:00:00,36.9685800939,23.701829805499997,0.0,0.0,3.7021797476000002,59.87286323392719,0.0,24.6272224,0.034613725,0,0
2050-06-27 08:00:00,81.381870535,68.10388168040001,0.0,0.0,6.6718432649,218.83825421623948,0.0,56.61696544,0.135605141,0,0
2050-06-27 09:00:00,119.934376093,107.0359763629,0.0,0.0,8.9177904839,366.14616259771066,0.0,83.03514624,0.230946384,0,0
2050-06-27 10:00:00,146.2284259968,135.1802249955,0.0,0.0,10.4202018271,474.6893447086082,0.0,102.18415904,0.300334038,0,0
2050-06-27 11:00:00,155.6378285763,152.57574139040003,0.0,0.0,11.183990885899998,542.9152703375352,0.0,113.63031424,0.3456849425,0,0
2050-06-27 12:00:00,167.80296406789998,160.168629943,0.0,0.0,11.128706980499999,575.7192345971478,0.0,117.6751344,0.368378144,0,0
2050-06-27 13:00:00,162.172589166,157.6072980703,0.0,0.0,10.4886903925,572.7736318422162,0.0,114.21829152000001,0.3668980825,0,0
2050-06-27 14:00:00,144.2154236922,146.0517656153,0.0,0.0,9.0889963998,535.5368975287945,0.0,103.79127600000001,0.342478857,0,0
2050-06-27 15:00:00,110.1238068385,124.3513804818,0.0,0.0,6.2361815605,463.1539587137488,0.0,86.4404776,0.2975248515,0,0
2050-06-27 16:00:00,85.5347769647,92.5354468991,0.0,0.0,4.206954821,357.0794934039531,0.0,61.024230079999995,0.2317740295,0,0
2050-06-27 17:00:00,40.419835908900005,51.141349898600005,0.0,0.0,1.6256689131,216.20206529917868,0.0,29.67057632,0.1429300225,0,0
2050-06-27 18:00:00,7.346808187600001,11.4425453536,0.0,0.0,0.472353419,61.521927952089854,0.0,4.05607584,0.0470741795,0,0
2050-06-27 19:00:00,0.0,2.4855588066000003,0.0,0.0,0.0,15.670874464385651,0.0,1.2333256,0.0143826125,0,0
2050-06-27 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001797571,0,0
2050-06-27 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-27 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-27 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-28 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-28 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-28 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-28 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-28 05:00:00,0.15542717190000002,0.0,0.0,0.0,0.2187639146,0.0,0.0,0.0,0.0,0,0
2050-06-28 06:00:00,6.418541530800001,4.8683024864,0.0,0.0,0.8561340739,15.811698772412935,0.0,3.6560552,0.011107427,0,0
2050-06-28 07:00:00,36.6843737407,23.2636449367,0.0,0.0,3.6931094793,56.46987011093977,0.0,23.603958079999998,0.0409853295,0,0
2050-06-28 08:00:00,82.7863229102,66.4238668811,0.0,0.0,6.5790597683000005,213.5948278412343,0.0,54.70196672,0.130515795,0,0
2050-06-28 09:00:00,120.8910352629,104.61268428390001,0.0,0.0,8.6503664588,359.55342377212054,0.0,81.32827567999999,0.222257332,0,0
2050-06-28 10:00:00,146.8662537944,132.2371245105,0.0,0.0,10.0243307914,470.1103364958336,0.0,99.78880848,0.2880465185,0,0
2050-06-28 11:00:00,161.7863936346,148.9089289978,0.0,0.0,10.475351947899998,537.8115539498599,0.0,111.30293871999999,0.325620614,0,0
2050-06-28 12:00:00,166.73275987340003,157.18418959930003,0.0,0.0,10.4826623579,573.7302177769521,0.0,116.09950384,0.3434805645,0,0
2050-06-28 13:00:00,161.9722180489,155.2640659118,0.0,0.0,8.0531041912,573.4659435935328,0.0,112.77092816,0.346347952,0,0
2050-06-28 14:00:00,144.6563050212,142.7452446206,0.0,0.0,6.9627609032,539.4254174241208,0.0,101.58157328,0.1004271035,0,0
2050-06-28 15:00:00,119.3681524595,122.35017342229999,0.0,0.0,7.1496268901999995,468.7892996429568,0.0,84.48140192,0.290378853,0,0
2050-06-28 16:00:00,83.0764070948,91.2576333056,0.0,0.0,4.2296582444999995,362.72062555294053,0.0,59.39370992,0.223997651,0,0
2050-06-28 17:00:00,40.932687662300005,50.6191920252,0.0,0.0,1.5026789277,217.30656280716815,0.0,29.01327088,0.079925396,0,0
2050-06-28 18:00:00,9.0369975227,12.22331575,0.0,0.0,0.3984714694,60.56943507734754,0.0,4.961988,0.016188933,0,0
2050-06-28 19:00:00,0.0,2.6050327257,0.0,0.0,0.0,14.478418311208088,0.0,1.510924,0.006846377,0,0
2050-06-28 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-28 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-28 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-28 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-29 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-29 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-29 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-29 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-06-29 05:00:00,0.1683958458,0.0,0.0,0.0,0.1747315321,0.0,0.0,0.0,0.0,0,0
2050-06-29 06:00:00,7.7603441706,4.3517778019,0.0,0.0,0.8824701643000001,10.669814774288463,0.0,3.9737427199999997,0.0130175535,0,0
2050-06-29 07:00:00,36.871612792,23.1427334479,0.0,0.0,3.6642884081,54.46114582164563,0.0,23.64410528,0.0225369035,0,0
2050-06-29 08:00:00,81.4672393416,67.48647492100001,0.0,0.0,6.5546028235,210.15110362888606,0.0,54.6932496,0.095410832,0,0
2050-06-29 09:00:00,119.3579458337,106.88196363709999,0.0,0.0,8.751403115599999,355.48704870462234,0.0,81.25258512,0.191171298,0,0
2050-06-29 10:00:00,145.83451377389997,134.9308576898,0.0,0.0,10.2116637367,462.82542588564877,0.0,99.5526248,0.2847705225,0,0
2050-06-29 11:00:00,161.4523559523,152.5275033618,0.0,0.0,10.771784965,534.5157444039525,0.0,111.19526864,0.3291330965,0,0
2050-06-29 12:00:00,166.06666441960002,160.8154105496,0.0,0.0,6.883180772699999,571.3976329188594,0.0,115.79667696,0.3515742265,0,0
