,WAOR,WAID,WAMT,ORCA,ORNV,ORID,CANV,CAUT,CAAZ,NVID,NVUT,NVAZ,IDMT,IDWY,IDUT,MTWY,WYUT,WYCO,UTAZ,UTNM,UTCO,AZNM,NMCO,ORWA,IDWA,MTWA,CAOR,NVOR,IDOR,NVCA,UTCA,AZCA,IDNV,UTNV,AZNV,MTID,WYID,UTID,WYMT,UTWY,COWY,AZUT,NMUT,COUT,NMAZ,CONM
2050-01-17 10:00:00,6.00825530026322,0.0,0.0,0.0,0.0,0.0,2.2018176770852147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.09367595118455,7.325301780182942,0.0,0.0,0.0,0.0,3.0251978915025037,0.0,15.211444739803756,1.3814969276475426,1.097708351643768,0.0,1.278626002246894,0.0,28.224298751997758,0.354203476950122,0.5076519322620194,2.0691101278919666,0.6606868235440705,2.2106947800232852,21.057366928814204,0.0,0.0,0.0,0.0,1.1838679238969898,0.0,0.0,0.0,0.0
2050-01-17 11:00:00,6.00825530026322,0.0,0.0,0.0,0.0,0.0,2.2879617879927885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48707126528936,4.96528300116039,0.0,0.0,0.0,0.0,3.065514855922712,0.0,18.066848496026285,1.3814969276475426,1.097708351643768,0.0,1.278626002246894,0.0,15.26996154129251,0.354203476950122,0.5076519322620194,2.0691101278919666,0.6606868235440705,2.2778671128891093,21.057366928814204,0.0,0.0,0.0,0.0,1.1838679238969898,1.1670510609423086,0.0,2.9496435858247727,0.0
2050-01-17 12:00:00,6.00825530026322,0.0,0.0,0.0,0.0,0.0,3.251906272862412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.770264963303212,1.8418791892214603,0.0,0.0,0.0,0.0,3.065514855922712,0.0,18.184261903439445,1.3814969276475426,1.097708351643768,1.0744873306023144,1.278626002246894,0.0,24.187071794405675,0.354203476950122,0.5076519322620194,2.0691101278919666,0.6606868235440705,2.2962418259555966,21.057366928814204,0.0,0.0,0.0,0.0,1.1838679238969898,1.1670510609423086,0.0,2.395867571598016,0.0
2050-01-17 13:00:00,6.00825530026322,0.0,0.0,0.0,0.0,0.0,3.2146383414080466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.03667093758608,1.219598772832886,0.0,0.0,0.0,0.0,3.065514855922712,0.0,15.614252227937083,1.3814969276475426,1.097708351643768,1.0744873306023144,1.278626002246894,0.0,27.350387523974405,0.354203476950122,0.5076519322620194,2.0691101278919666,0.6606868235440705,2.3443813570057364,21.057366928814204,0.0,0.0,0.0,0.0,1.1838679238969898,1.1670510609423086,0.0,0.8225692171205028,0.0
2050-01-17 14:00:00,6.00825530026322,0.0,0.0,0.0,0.0,0.0,3.187704839747123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.836577194863935,1.236225523496988,0.0,0.0,0.0,0.0,3.065514855922712,0.0,15.697452958878074,1.3814969276475426,1.097708351643768,1.0744873306023144,1.278626002246894,0.0,22.71868796238836,0.354203476950122,0.5076519322620194,2.0691101278919666,0.6606868235440705,2.363056147469937,21.057366928814204,0.0,0.0,0.0,0.0,1.1838679238969898,1.1670510609423086,0.0,2.074866213579071,0.0
2050-01-17 15:00:00,6.00825530026322,0.0,0.0,0.0,0.0,0.0,3.2071320641649828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.09830718792629,1.5522473183367866,0.0,0.0,0.0,0.0,3.065514855922712,0.0,18.444415805144438,1.3814969276475426,1.097708351643768,1.0744873306023144,1.278626002246894,0.0,22.777347856797597,0.354203476950122,0.5076519322620194,2.0691101278919666,0.6606868235440705,2.3757322066976903,21.057366928814204,0.0,0.0,0.0,0.0,1.1838679238969898,1.1670510609423086,0.0,2.0014421620001244,0.0
2050-01-17 16:00:00,6.00825530026322,0.0,0.0,0.0,0.0,0.0,3.4407600419158335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.301529328981143,1.5936719489528652,0.0,0.0,0.0,0.0,3.065514855922712,0.0,15.660986454597378,1.3814969276475426,1.097708351643768,1.0744873306023144,1.278626002246894,0.0,22.010872504799707,0.354203476950122,0.5076519322620194,2.0691101278919666,0.6606868235440705,2.3590839429639434,21.057366928814204,0.0,0.0,0.0,0.0,1.1838679238969898,1.1670510609423086,0.0,2.1327882442388333,0.0
2050-01-17 17:00:00,6.00825530026322,0.0,0.0,0.0,0.0,0.0,4.3852172395909115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.50660955421686,2.070699772272831,0.0,0.0,0.0,0.0,3.065514855922712,0.0,18.059301880715786,1.3814969276475426,1.097708351643768,1.0744873306023144,1.278626002246894,0.0,28.654114377773638,0.354203476950122,0.5076519322620194,2.0691101278919666,0.6606868235440705,2.2501373883517424,21.057366928814204,0.0,0.0,0.0,0.0,1.1838679238969898,1.1670510609423086,0.0,2.7205968385168777,0.0
2050-01-17 18:00:00,6.00825530026322,0.0,0.0,0.0,0.0,0.0,4.5062796116728006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.93673366536211,2.8383480537592014,0.0,0.0,0.0,1.1730599839553406,3.065514855922712,0.0,17.858636746321668,1.3814969276475426,1.097708351643768,1.0744873306023144,1.278626002246894,0.0,32.91770739936163,0.354203476950122,0.5076519322620194,2.0691101278919666,0.6606868235440705,2.1657584700421415,21.057366928814204,0.0,0.0,0.0,0.0,1.1838679238969898,1.1670510609423086,0.0,4.849807334692446,0.0
2050-01-17 19:00:00,6.00825530026322,0.0,0.0,0.0,0.0,0.0,4.519120811672801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.168400790192447,2.594457580186094,0.0,0.0,0.0,0.0,3.065514855922712,0.0,15.27870819924804,1.3814969276475426,1.097708351643768,1.0744873306023144,1.278626002246894,0.0,22.484269042950448,0.354203476950122,0.5076519322620194,2.0691101278919666,0.6606868235440705,2.1965895668067423,21.057366928814204,0.0,0.0,0.0,0.0,1.1838679238969898,1.1670510609423086,0.0,1.9651580338589447,0.0
2050-01-17 20:00:00,6.00825530026322,0.0,0.0,0.0,0.0,0.0,4.386305569567538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.89039405148209,1.8980705082982485,0.0,0.0,0.0,0.6138997878826427,3.065514855922712,0.0,15.470975931864851,1.3814969276475426,1.097708351643768,1.0744873306023144,1.278626002246894,0.0,30.851411197175608,0.354203476950122,0.5076519322620194,2.0691101278919666,0.6606868235440705,2.2769031516665423,21.057366928814204,0.0,0.0,0.0,0.0,1.1838679238969898,1.1670510609423086,0.0,3.3311762656879944,0.0
2050-01-17 21:00:00,6.00825530026322,0.0,0.0,0.0,0.0,0.0,3.055284947880891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.1177168279476,1.06496108281838,0.0,0.0,0.0,0.0,3.065514855922712,0.0,15.78710822686315,1.3814969276475426,1.097708351643768,0.0,1.278626002246894,0.0,24.85336314881785,0.354203476950122,0.5076519322620194,2.0691101278919666,0.6606868235440705,2.4048583979805427,21.057366928814204,0.0,0.0,0.0,0.0,1.1838679238969898,1.1670510609423086,0.0,2.183358300227291,0.0
2050-01-17 22:00:00,6.00825530026322,0.0,0.0,0.0,0.0,0.0,2.76203668051247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.27848405182238,0.5815878106458916,0.0,0.0,0.0,0.0,3.065514855922712,0.0,18.959423511866678,1.3814969276475426,1.097708351643768,0.0,1.278626002246894,0.0,21.300239611498885,0.354203476950122,0.5076519322620194,2.0691101278919666,0.6606868235440705,2.5563098474579418,21.057366928814204,0.0,0.0,0.0,0.0,1.1838679238969898,1.1670510609423086,0.0,1.5873977289599928,0.0
2050-01-17 23:00:00,4.995946499353201,0.0,0.0,0.0,0.0,0.0,2.480889101565102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.34176279638495,0.0,0.0,0.0,0.0,0.0,3.065514855922712,0.0,16.726479662378612,1.3814969276475426,1.097708351643768,0.0,1.278626002246894,0.0,18.909608619933323,0.354203476950122,0.5076519322620194,2.0691101278919666,0.6606868235440705,2.7429705164178717,21.057366928814204,0.0,0.0,0.0,0.20713174033626913,1.1838679238969898,1.1670510609423086,0.0,0.6896411428954412,0.0
2050-01-18 00:00:00,2.573583581200942,0.0,0.0,0.0,0.0,0.0,2.259030941565102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.40853310669239,0.0,0.0,0.0,0.0,0.0,3.065514855922712,0.0,16.96519391015962,1.3814969276475426,1.097708351643768,0.0,1.278626002246894,0.0,18.33546311982539,0.354203476950122,0.5076519322620194,2.0691101278919666,0.6606868235440705,2.8145905425031454,21.057366928814204,0.0,0.0,0.0,0.48452540320635684,1.1838679238969898,1.1670510609423086,0.0,0.1414494066056058,0.0
2050-01-18 01:00:00,6.00825530026322,0.0,0.0,0.0,0.0,0.0,2.3132882529588255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.666379570922167,0.0,0.0,0.0,0.0,0.0,3.065514855922712,0.0,14.373327412781633,1.3814969276475426,1.097708351643768,0.11912717982403773,1.278626002246894,0.0,23.68247026264368,0.354203476950122,0.5076519322620194,2.0691101278919666,0.6606868235440705,0.0,21.057366928814204,0.0,0.0,0.0,0.5143597612326447,1.1838679238969898,1.1670510609423086,0.0,0.5724496070978349,0.0
2050-01-18 02:00:00,5.099824114741784,0.0,0.0,0.0,0.0,0.0,3.289924093778065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.955526346714414,0.0,0.0,0.0,0.0,0.0,3.065514855922712,0.0,14.416054992781634,1.3814969276475426,1.097708351643768,1.0744873306023144,1.278626002246894,0.0,24.728143280246314,0.354203476950122,0.5076519322620194,2.0691101278919666,0.6606868235440705,0.0,21.057366928814204,0.0,0.0,0.0,0.40587846423264384,1.1838679238969898,1.1670510609423086,0.0,0.5209189241513339,0.0
2050-01-18 03:00:00,6.00825530026322,0.0,0.0,0.0,0.0,0.0,2.1930884899861547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.760126380027707,0.0,0.0,0.0,0.0,0.0,3.065514855922712,0.0,14.471229272568506,1.3814969276475426,1.097708351643768,0.0,1.278626002246894,0.0,21.685623502893943,0.354203476950122,0.5076519322620194,2.0691101278919666,0.6606868235440705,0.05444134503881415,21.057366928814204,0.0,0.0,0.0,0.4417972942326438,1.1838679238969898,1.1670510609423086,0.0,0.9613986664162633,0.0
2050-01-18 04:00:00,6.00825530026322,0.0,0.0,0.0,0.0,0.0,2.3302878720914175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.96504827741709,0.0,0.0,0.0,0.0,0.30734421508537535,2.930172802330074,0.0,14.327395918781631,1.3814969276475426,1.097708351643768,0.0,1.278626002246894,0.0,13.261748506613856,0.354203476950122,0.5076519322620194,2.0691101278919666,0.6606868235440705,0.0,21.057366928814204,0.0,0.0,0.0,0.17922680331963914,1.1838679238969898,1.1670510609423086,0.0,0.0,0.0
2050-01-18 05:00:00,6.00825530026322,0.0,0.0,0.0,0.0,0.0,2.582609136301945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34259803754124,0.11263378501826793,0.0,0.0,0.0,0.0,3.065514855922712,0.0,16.78076730778163,1.3814969276475426,1.097708351643768,0.0,1.278626002246894,0.0,30.803328094931796,0.354203476950122,0.5076519322620194,2.0691101278919666,0.6606868235440705,0.0,21.057366928814204,0.0,0.0,0.0,0.0,1.1838679238969898,1.1670510609423086,0.0,1.0845550687708845,0.0
2050-01-18 06:00:00,6.00825530026322,0.0,0.0,0.0,0.0,0.0,4.037075590620169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.18561055382303,0.704374637649849,0.0,0.0,0.0,0.0,3.065514855922712,0.0,14.578731122700438,1.3814969276475426,1.097708351643768,1.0744873306023144,1.278626002246894,0.0,37.606565688399506,0.354203476950122,0.5076519322620194,2.0691101278919666,0.6606868235440705,0.9530448146513733,21.057366928814204,0.0,0.0,0.0,0.0,1.1838679238969898,1.1670510609423086,0.0,1.6069432564810342,0.0
2050-01-18 07:00:00,6.00825530026322,0.0,0.0,0.0,0.0,0.0,3.920654348514907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.60935179481709,0.9024072455946017,0.0,0.0,0.0,0.0,3.065514855922712,0.0,14.9786868129991,1.3814969276475426,1.097708351643768,1.0744873306023144,1.278626002246894,0.0,36.574909402343856,0.354203476950122,0.5076519322620194,2.0691101278919666,0.6606868235440705,1.7173183307552273,21.057366928814204,0.0,0.0,0.0,0.0,1.1838679238969898,1.1670510609423086,0.0,3.937492941803812,0.0
2050-01-18 08:00:00,6.00825530026322,0.0,0.0,0.0,0.0,0.0,2.647721674196681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.71080446113004,0.8858671955445843,0.0,0.0,0.0,0.0,3.065514855922712,0.0,16.77003000134271,1.3814969276475426,1.097708351643768,0.0,1.278626002246894,0.0,32.01379649334116,0.354203476950122,0.5076519322620194,2.0691101278919666,0.6606868235440705,0.791033750064293,21.057366928814204,0.0,0.0,0.0,0.0,1.1838679238969898,1.1670510609423086,0.0,0.5716402105527498,0.0
2050-01-18 09:00:00,6.00825530026322,0.0,0.0,0.0,0.0,0.0,2.3095309646620032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6860972838636,3.133959707668584,0.0,0.0,0.0,0.0,0.8389764280092393,0.0,16.055659568781632,1.3814969276475426,1.097708351643768,0.0,1.278626002246894,0.0,30.638757248042847,0.354203476950122,0.5076519322620194,2.0691101278919666,0.6606868235440705,0.0,21.057366928814204,0.0,0.0,0.0,0.0,1.1838679238969898,0.0,0.0,0.0,0.0
2050-01-18 10:00:00,6.00825530026322,0.0,0.0,0.0,0.0,0.0,2.9560345914283808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.777478070232256,3.0546367462041406,0.0,0.0,0.0,2.282472108578622,0.0,0.0,13.342185238781633,1.3814969276475426,1.097708351643768,0.585715837012625,1.278626002246894,0.0,27.737383679259608,0.354203476950122,0.5076519322620194,2.0691101278919666,0.6606868235440705,0.0,21.057366928814204,0.0,2.096144639615064,0.0,0.0,1.0151214261775492,0.0,0.0,0.0,0.0
2050-01-18 11:00:00,6.00825530026322,0.0,0.0,0.0,0.0,0.0,2.223875713705532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.66429154062649,3.6894348935725585,0.0,0.0,0.0,2.831587992733741,0.0,0.0,16.06439046878163,1.3814969276475426,1.097708351643768,0.0,1.278626002246894,0.0,22.98362408026546,0.354203476950122,0.5076519322620194,2.0691101278919666,0.6606868235440705,0.0,21.057366928814204,0.0,2.960710931376722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-01-18 12:00:00,6.00825530026322,0.0,0.0,0.0,0.0,0.0,2.0990456971645943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.792554435510976,8.302359596994414,0.0,0.0,0.0,1.8718984794430185,0.0,0.0,13.425071438781634,1.3814969276475426,1.097708351643768,0.0,1.278626002246894,0.0,13.135384412107854,0.354203476950122,0.5076519322620194,2.0691101278919666,0.6606868235440705,0.0,21.057366928814204,0.0,3.1220804768685038,0.0,0.0,1.1838679238969898,0.0,0.0,0.0,0.0
2050-01-18 13:00:00,6.00825530026322,0.0,0.0,0.0,0.0,0.0,2.124073060739559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.918030611201957,7.851586641466023,0.0,0.0,0.0,0.8045999834700113,0.2974174502652347,0.0,16.15323953878163,1.3814969276475426,1.097708351643768,0.0,1.278626002246894,0.0,21.500293578014286,0.354203476950122,0.5076519322620194,2.0691101278919666,0.6606868235440705,0.0,21.057366928814204,0.0,3.1023093641211354,0.0,0.0,1.1838679238969898,0.0,0.0,0.0,0.0
2050-01-18 14:00:00,6.00825530026322,0.0,0.0,0.0,0.0,0.0,2.021253085238077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.926586066688465,0.7161490954367302,0.0,0.0,0.0,0.8441517948452821,2.8590710191884607,0.0,13.488233838781634,1.3814969276475426,1.097708351643768,0.0,1.278626002246894,0.0,15.837663858726472,0.354203476950122,0.5076519322620194,2.0691101278919666,0.6606868235440705,0.0,21.057366928814204,0.0,3.0741890799895573,0.0,0.0,1.1838679238969898,0.0,0.0,0.0,0.0
2050-01-18 15:00:00,6.00825530026322,0.0,0.0,0.0,0.0,0.0,2.089282030713291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.48797557375532,5.148326720019073,0.0,0.0,0.0,0.35485235663693837,3.065514855922712,0.0,13.501735388781634,1.3814969276475426,1.097708351643768,0.0,1.278626002246894,0.0,12.348513988381697,0.354203476950122,0.5076519322620194,2.0691101278919666,0.6606868235440705,0.0,21.057366928814204,0.0,3.090225281800083,0.0,0.0,1.1838679238969898,0.5088127230965389,0.0,0.0,0.0
2050-01-18 16:00:00,6.00825530026322,0.0,0.0,0.0,0.0,0.0,2.442369001952814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7333491464057,4.615565351598018,0.0,0.0,0.0,0.20343899866786286,3.065514855922712,0.0,16.09343725878163,1.3814969276475426,1.097708351643768,0.0,1.278626002246894,0.0,11.948472334353035,0.354203476950122,0.5076519322620194,2.0691101278919666,0.6606868235440705,0.0,21.057366928814204,0.0,3.136205274552715,0.0,0.0,1.1838679238969898,1.1670510609423086,0.0,0.0,0.0
2050-01-18 17:00:00,6.00825530026322,0.0,0.0,0.0,0.0,0.0,3.072793760772194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.850491054779923,6.045273297138287,0.0,0.0,0.0,0.23454421897088595,3.065514855922712,0.0,15.903653130781633,1.3814969276475426,1.097708351643768,0.0,1.278626002246894,0.0,18.560353288308548,0.354203476950122,0.5076519322620194,2.0691101278919666,0.6606868235440705,0.0,21.057366928814204,0.0,3.236859624236925,0.0,0.0,1.1838679238969898,1.1670510609423086,0.0,0.0,0.0
2050-01-18 18:00:00,6.00825530026322,0.0,0.0,0.0,0.0,0.0,3.183513074196681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.18467599650182,6.184037395427424,0.0,0.0,0.0,0.0,3.065514855922712,0.0,13.164572795781632,1.3814969276475426,1.097708351643768,0.0,1.278626002246894,0.0,18.80738077294435,0.354203476950122,0.5076519322620194,2.0691101278919666,0.6606868235440705,0.0,21.057366928814204,0.0,3.3255164944474522,0.0,0.0,1.1838679238969898,1.1670510609423086,0.0,1.3332080948705842,0.0
2050-01-18 19:00:00,6.00825530026322,0.0,0.0,0.0,0.0,0.0,3.1432474110387862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.160140842440782,5.959326441083016,0.0,0.0,0.0,0.0,3.065514855922712,0.0,15.983441561781634,1.3814969276475426,1.097708351643768,0.0,1.278626002246894,0.0,19.121444326586364,0.354203476950122,0.5076519322620194,2.0691101278919666,0.6606868235440705,0.0,21.057366928814204,0.0,3.272797183079031,0.0,0.0,1.1838679238969898,1.1670510609423086,0.0,1.6745495529124588,0.0
2050-01-18 20:00:00,6.00825530026322,0.0,0.0,0.0,0.0,0.0,3.055602168933523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404746046650338,5.680281123966808,0.0,0.0,0.0,0.0,3.065514855922712,0.0,13.416320938781633,1.3814969276475426,1.097708351643768,0.0,1.278626002246894,0.0,5.847199989585441,0.354203476950122,0.5076519322620194,2.0691101278919666,0.6606868235440705,0.0,21.057366928814204,0.0,3.182532650584294,0.0,0.0,1.1838679238969898,1.1670510609423086,0.0,1.570706901224956,0.0
2050-01-18 21:00:00,6.00825530026322,0.0,0.0,0.0,0.0,0.0,2.836284558407207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.451902417785774,4.396418299807202,0.0,0.0,0.0,1.563686739969798,3.065514855922712,0.0,16.346396377781634,1.3814969276475426,1.097708351643768,0.0,1.278626002246894,0.0,13.677442147164108,0.354203476950122,0.5076519322620194,2.0691101278919666,0.6606868235440705,0.0,21.057366928814204,0.0,3.058308740236926,0.0,0.0,1.1838679238969898,1.1670510609423086,0.0,2.101289234110339,0.0
2050-01-18 22:00:00,6.00825530026322,0.0,0.0,0.0,0.0,0.0,2.589406958407207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.085779293729825,4.453823710886047,0.0,0.0,0.0,0.0,2.958107867196704,0.0,13.973918647781632,1.3814969276475426,1.097708351643768,0.0,1.278626002246894,0.0,11.62404919848413,0.354203476950122,0.5076519322620194,2.0691101278919666,0.6606868235440705,0.0,21.057366928814204,0.0,2.878288360321136,0.0,0.0,1.0311964451319118,1.1670510609423086,0.0,0.0,0.0
2050-01-18 23:00:00,6.00825530026322,0.0,0.0,0.0,0.0,0.0,2.316560467880891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.112750888661314,4.3559687095643636,0.0,0.0,0.0,0.2540456425865232,2.540887963340466,0.0,14.265811396781634,1.3814969276475426,1.097708351643768,0.0,1.278626002246894,0.0,7.5140825956006765,0.354203476950122,0.5076519322620194,2.0691101278919666,0.6606868235440705,0.0,21.057366928814204,0.0,2.679152120594821,0.0,0.0,1.1838679238969898,0.0,0.0,0.0,0.0
