,WA,OR,CA,NV,ID,MT,WY,UT,AZ,NM,CO
2050-04-17 12:00:00,16513.39227,8158.786337,40489.794868,5517.52812,4026.8994800000005,2221.9777382,2689.854343,4930.191041,11540.887443,2620.1666,8990.63715
2050-04-17 13:00:00,16235.02285,8042.132695999999,40419.335765,5456.23914,3992.4700399999997,2198.5015347,2710.194939,4887.136462,11682.249402,2626.6578,9065.35503
2050-04-17 14:00:00,16015.159719999998,7916.561754999999,40340.668423999996,5568.6003,3952.97093,2172.5988158,2726.3965249999997,4783.879877,11816.145164000001,2615.8720000000003,9100.560280000002
2050-04-17 15:00:00,15997.121490000003,7920.698869,40289.419309000004,5538.62393,3902.80433,2160.8644382,2699.277175,4674.241315,12012.313826999998,2616.5166,9062.01303
2050-04-17 16:00:00,16098.24638,7930.4595819999995,40120.759507,5549.61622,3902.42027,2145.6529937,2748.2156240000004,4730.011901000002,12210.655545000001,2591.0976,9157.97065
2050-04-17 17:00:00,16293.07802,7993.063599,39813.97291,5496.79829,3936.164241000001,2161.2538498999998,2747.819324,4716.65871,12344.826057,2586.83525,9162.37771
2050-04-17 18:00:00,16517.53118,8137.189706000001,39636.452471000004,5509.69912,3952.631658,2173.3378739000004,2746.4253737,4710.859954999999,12407.474730999998,2660.10189,9135.194300000001
2050-04-17 19:00:00,16919.363916,8332.099366,41608.613267,5770.75039,3991.044582,2221.9627051999996,2789.3008552,4876.646173,12959.426333,2903.06715,9286.38523
2050-04-17 20:00:00,16925.857638999998,8169.141360999999,42993.469231999996,5954.09684,4061.042192,2216.89050331,2792.0748818999996,4870.094455,12842.667082999998,2789.8302,9512.677080000001
2050-04-17 21:00:00,15982.384664,7586.326596,40881.213574,5796.00324,3933.224012,2149.21932265,2685.4175686,4616.453346,12620.819684999999,2539.6547,9095.76498
2050-04-17 22:00:00,14736.8897,7000.872461,37333.907381,5417.947,3644.126005,2033.66658623,2572.5234536999997,4272.7504809,12083.0213781,2304.64209,8536.478
2050-04-17 23:00:00,13741.916707999999,6576.852070999999,34078.112294,5061.3286800000005,3348.2474359999997,1926.89703378,2488.1952509000002,4032.3142758999998,10446.9733055,2164.8966840000007,8054.7174
2050-04-18 00:00:00,13255.761634999999,6364.764728,32272.522031,4818.65171,3192.62584,1864.8433694999999,2448.9829996000003,3903.5722736000002,9851.16057,2102.473575,7772.87867
2050-04-18 01:00:00,13052.739800000001,6291.575011999999,31012.593629,4688.22588,3137.1648790000004,1811.8666072400001,2442.7578435,3833.7484691,9558.702717600001,2062.351048,7587.53142
2050-04-18 02:00:00,13124.109465,6351.998779,30047.85929,4604.1393100000005,3083.577103,1803.13983629,2429.4575122999995,3811.0376172,9434.2284995,2060.647751,7605.46906
2050-04-18 03:00:00,13532.942563,6608.706637,29876.368387000002,4560.32442,3109.026542,1835.70159536,2438.9576102,3867.9029146999997,9420.592729099999,2105.19797,7595.15891
2050-04-18 04:00:00,14597.673716000003,7252.109850000001,30498.740694,4625.553150000001,3196.422323,1899.1974384,2526.1923814,4054.0132436999997,9636.592674700001,2247.76184,7809.26617
2050-04-18 05:00:00,16455.720704,8244.116102,32434.780112,4792.16561,3465.5863449999997,2080.22383397,2689.6098615,4449.0670054,10173.388592900003,2448.81539,8270.83826
2050-04-18 06:00:00,17986.97308,8881.764906,35153.104573,4836.307510000001,3890.8909,2229.8949936,2804.1814790000003,4922.213603,10780.815152,2548.9329,8751.14835
2050-04-18 07:00:00,18335.19302,8990.708831,37701.014336,5000.60356,4116.02381,2333.6349812,2806.0236159999995,5141.161322,10993.706516999999,2532.4383,8835.72021
2050-04-18 08:00:00,18018.87727,8859.263486000002,38939.427395,5173.2278,4124.623860000001,2387.6484657,2744.319179,5139.46738,11071.449837,2562.7599,8774.569029999999
2050-04-18 09:00:00,17668.40382,8786.841443,39901.670658999996,5314.4055499999995,4065.8088700000003,2353.0378364000003,2755.161301,5125.262205,11355.760423,2589.5077,8874.41175
2050-04-18 10:00:00,17366.635720000002,8657.562152,40961.085233,5444.8323,4005.23796,2315.8338242,2732.683662,5101.845348999999,11636.550188,2619.3109,8816.352439999999
2050-04-18 11:00:00,17081.04274,8534.121213999999,41719.806144,5533.98253,3952.91827,2281.7260343999997,2706.8451029999997,5045.130453,11902.203206,2613.1087,8857.60583
2050-04-18 12:00:00,16899.82803,8479.181142000001,41791.338229999994,5603.72317,3897.73178,2248.2546845,2691.58846,4988.852115000001,12173.828319999999,2628.9599,9007.182710000001
2050-04-18 13:00:00,16676.06498,8400.618615,41993.721753,5673.47407,3852.24809,2224.948766,2695.027497,4945.787851,12555.056808999998,2670.6142,9227.02605
2050-04-18 14:00:00,16648.580840000002,8330.85085,41896.904194,5774.52959,3833.58278,2200.5647688999998,2747.624405,4888.818877,12874.368432000001,2690.704,9261.95954
2050-04-18 15:00:00,16682.9647,8329.145992,41767.864088999995,5832.48993,3795.0583299999994,2200.3848244,2753.397897,4856.019535,13232.138947,2704.0188,9242.4022
2050-04-18 16:00:00,17028.23506,8427.276168,41372.14435,5836.98702,3800.0440399999998,2176.665224,2754.642696,4853.724152000002,13495.134579,2689.5457,9274.17704
2050-04-18 17:00:00,17314.75105,8544.419313999999,40844.152496,5830.47083,3790.247128,2197.6010997,2771.615013,4818.686321,13614.162499,2670.6978,9286.041949999999
2050-04-18 18:00:00,17447.01275,8639.118907,40418.015748000005,5781.12082,3826.907734,2237.5702846,2777.6278085,4854.105591,13504.399270999998,2723.38056,9184.6198
2050-04-18 19:00:00,17785.213966999996,8751.548795,42041.577879,6017.03241,3882.119853,2291.94190109,2827.7128351,5013.017581,13756.583365,2949.46807,9318.165570000001
2050-04-18 20:00:00,17653.127205000004,8473.752847000002,43532.327833,6147.34651,4021.638871,2291.9065601300003,2819.5574303,4999.01187,13533.703373,2820.37206,9569.72362
2050-04-18 21:00:00,16506.071068,7833.987349,41420.641855999995,5927.31646,3889.0205539999997,2223.95785182,2739.4412125,4729.097449000001,12837.723577600002,2593.39651,9196.57078
2050-04-18 22:00:00,15100.551058,7159.898636,37855.964043,5585.10293,3598.7449770000003,2091.30678475,2598.7291009,4354.8620323,11734.3195808,2326.99925,8521.831460000001
2050-04-18 23:00:00,14101.166976999999,6705.549863,34393.970757999996,5200.1686,3318.7620540000003,1946.77783834,2495.6270981,4100.999482900001,10711.449031600001,2185.46959,8019.985119999999
2050-04-19 00:00:00,13524.386648000002,6490.741523,32093.390021,4961.56602,3129.439046,1866.49397787,2452.5846118,3977.1912521,10145.004391499999,2101.541894,7701.29934
2050-04-19 01:00:00,13253.941504999999,6383.5575149999995,31106.826373000004,4796.0313,3048.115954,1828.85921273,2445.4500625,3903.0072228999998,9779.569034799999,2053.7321100000004,7578.826800000001
2050-04-19 02:00:00,13202.911192000001,6379.120962,30208.285095,4675.98931,3019.268577,1810.12586889,2430.9835351,3887.4785343,9548.3996706,2030.90677,7407.233899999999
2050-04-19 03:00:00,13485.89137,6550.948572,30057.095100000002,4636.84282,3021.3084660000004,1826.7042322800003,2449.9890593,3909.239916800001,9437.1840847,2046.74324,7447.810770000002
2050-04-19 04:00:00,14469.910123000001,7154.587501,30656.573576,4697.07826,3102.724115,1885.6692127,2521.5666747,4082.3373414999996,9611.394515,2154.76649,7663.721710000002
2050-04-19 05:00:00,16102.941429,8021.676317999999,32594.636503000005,4813.534290000001,3359.074741,2044.43413483,2693.8894698,4455.8281985,10160.8281039,2365.38069,8220.08349
2050-04-19 06:00:00,17626.63691,8652.282529,35204.626202,4920.37811,3780.37711,2197.5638799999997,2790.3097829999997,4873.078175000001,10741.790181999999,2469.8219,8693.76701
2050-04-19 07:00:00,18076.395589999996,8763.639166,37628.874439,5082.21048,4041.6238200000003,2303.9158802,2801.495302,5113.2304890000005,11043.518321,2515.8557,8778.880680000002
2050-04-19 08:00:00,17769.187769999997,8683.031189,39196.89022,5263.757229999999,4086.57925,2325.0921587,2744.6008140000004,5100.422054,11243.929301999999,2546.1692,8681.91798
2050-04-19 09:00:00,17337.20047,8582.24292,40216.512484000006,5474.97904,4114.5202,2313.1377817,2727.743061,5096.082695,11621.52803,2585.8669,8784.06342
2050-04-19 10:00:00,17021.364009999998,8473.021797000001,41351.135979,5619.90036,4045.6314899999998,2269.3291581,2731.2174649999997,5102.008519999999,12030.312437,2645.9808,8820.9176
2050-04-19 11:00:00,16644.827119999998,8366.532049,41985.986149000004,5753.82843,3997.66057,2231.7601458999998,2697.487267,5034.813891,12443.579359000001,2693.3229,8871.27202
2050-04-19 12:00:00,16390.84505,8234.610704,42020.792847000004,5839.71517,3964.84271,2189.6378756,2675.2432200000003,4969.300808,12880.053652,2742.1671,8871.49796
2050-04-19 13:00:00,16100.636750000001,8100.81757,42656.72640800001,5913.912560000001,3917.83047,2170.8923288,2671.4558399999996,4881.002437,13369.165804,2791.8516,8938.07779
2050-04-19 14:00:00,15919.84845,8027.837056,42400.365939,5999.87742,3885.44529,2160.3847576999997,2713.6453659999997,4837.896237,13800.187273999998,2857.6846,9278.55895
2050-04-19 15:00:00,15776.80773,7939.453853,42201.438084,6050.61948,3864.5269900000003,2166.8836385,2719.899172,4817.323122,14211.398798999999,2896.4908,9323.41665
2050-04-19 16:00:00,15834.001,7940.278751,41866.453423,6128.50239,3843.25767,2154.6047137,2753.830768,4761.032118,14378.827787000002,2901.6364,9372.79376
2050-04-19 17:00:00,15888.30864,7960.522586,41406.536678000004,6135.405710000001,3792.671746,2130.5528962,2752.4110459999997,4745.794225000001,14393.515716,2844.77218,9343.76456
2050-04-19 18:00:00,16065.596239999999,8063.200185000001,40737.799843999994,6024.36505,3884.7430409999997,2143.7492125,2758.4303806000003,4756.942862,14143.161554,2896.6512,9150.80559
2050-04-19 19:00:00,16519.064940999997,8312.146257999999,41949.002033,6269.159440000001,3847.111033,2175.4122939799995,2745.4708711,4842.3658940000005,14324.117471000001,3072.6074,9160.36298
2050-04-19 20:00:00,16702.078438,8177.863009000001,43620.79333099999,6386.12263,3988.295103,2172.96071574,2778.869464,4913.45467,13978.982436,2938.4851,9436.393240000001
2050-04-19 21:00:00,15864.594119000001,7644.569782,41518.64735,6175.7999899999995,3952.4183279999997,2102.8075855399998,2695.4311616,4655.007938,13240.3855284,2672.0945500000007,9023.65586
2050-04-19 22:00:00,14676.398057999999,7047.538627,38214.35766,5832.13476,3686.7205050000002,2018.39919542,2582.8671793,4330.7880347,12016.2737955,2412.91363,8428.22856
2050-04-19 23:00:00,13612.262183,6566.311727,34778.729288,5406.00547,3413.609294,1921.00415223,2492.4391655,4086.9302199000003,11056.700892599998,2252.53499,7969.48076
2050-04-20 00:00:00,13115.321858999998,6340.809103,32838.645047,5115.02419,3233.309861,1828.5513202900001,2429.9672058999995,3897.2032222000003,10320.098919,2142.20483,7655.190120000001
2050-04-20 01:00:00,12872.593713999999,6253.73472,31222.224094,4932.03943,3109.256436,1803.63577369,2403.160495,3823.5289500999997,9870.3639202,2078.53143,7486.229220000001
2050-04-20 02:00:00,12965.863333000001,6285.358487,30377.536695,4814.282660000001,3085.935133,1798.3705983199998,2407.5761414,3815.6426304,9681.5700513,2054.55748,7390.07091
2050-04-20 03:00:00,13360.70024,6486.5543259999995,30212.280443000003,4739.85666,3089.310149,1832.0690989299999,2422.5113742,3849.3504816,9528.3241724,2063.39122,7371.4704600000005
2050-04-20 04:00:00,14473.146951,7140.0509950000005,30755.68399,4771.88386,3169.725026,1883.2835701499998,2483.1434543,3976.4738499,9650.5979562,2181.02491,7532.3165
2050-04-20 05:00:00,16229.058985,8051.572902000001,32853.129829000005,4919.13932,3437.290526,2022.68341725,2657.2053101,4410.413369899999,10140.2899185,2376.04272,8031.96334
2050-04-20 06:00:00,17544.545260000003,8635.853516,35320.590384999996,5000.39529,3836.0579100000004,2191.557286,2755.836676,4812.988778,10783.533511000001,2485.2674,8492.0657
2050-04-20 07:00:00,17941.579690000002,8774.423498,38302.308727,5213.97188,4083.84339,2292.9893718999997,2740.368692,4969.537507,11255.351444000002,2560.0128,8631.65415
2050-04-20 08:00:00,17616.279440000002,8737.106201,39413.780409,5415.73079,4089.3185900000003,2311.759029,2680.906328,4953.32412,11427.859443000001,2635.1013,8781.28148
2050-04-20 09:00:00,17298.61377,8740.249864,40648.748644,5661.13373,4080.95856,2302.9905737999998,2710.4870020000003,4997.000916,11841.062043999998,2672.5277,8929.10233
2050-04-20 10:00:00,17022.69586,8697.152133999998,41793.071175,5844.69179,4054.8310600000004,2272.2675743,2704.67907,5032.642196,12318.987364999999,2689.9834,8998.471629999998
2050-04-20 11:00:00,16793.789,8573.470622,42361.627314000005,6037.2708999999995,4004.8207399999997,2241.8666521,2683.2594630000003,5006.366228,12675.944183000001,2745.7358,9053.37925
2050-04-20 12:00:00,16500.334850000003,8455.574463,42684.281791,6132.373079999999,3932.43395,2226.4451164,2663.852771,4918.894076,13285.626585,2784.5395,9052.96443
2050-04-20 13:00:00,16379.00603,8402.848203000001,43277.300361999994,6280.49262,3855.61983,2194.5103992,2688.281967,4895.94573,13786.080822,2825.0558,9095.17577
2050-04-20 14:00:00,16434.02778,8357.645049,43230.084251,6405.07313,3887.37687,2171.4984912000004,2729.1196609999997,4868.763428,14316.348460000001,2854.1253,9113.644
2050-04-20 15:00:00,16642.94701,8367.410971,43221.611791,6484.53037,3874.7843399999997,2182.3393203,2730.422178,4826.850638000001,14673.922351,2855.5735,9150.19079
2050-04-20 16:00:00,16924.15714,8417.978941,43091.309571,6514.93992,3863.96065,2181.7639076,2727.532788,4756.691305,14947.667326000003,2837.7632,9203.16932
2050-04-20 17:00:00,17122.74149,8434.87364,42582.176447000005,6462.18564,3845.3894580000006,2188.0323021,2747.184426,4713.029718999999,14804.027395000001,2793.26391,9207.550510000001
2050-04-20 18:00:00,17194.5273,8475.423116,41875.074072999996,6372.52048,3842.958199,2210.4947193999997,2758.9524704,4735.4637139999995,14427.284949999997,2835.07238,9141.03748
2050-04-20 19:00:00,17324.144349,8572.887431000001,42830.315365999995,6493.43067,3878.067614,2253.6513495199997,2786.5260735,4829.578895000001,14674.427300999998,3028.4283600000003,9186.78425
2050-04-20 20:00:00,16929.834123,8257.540310999999,44374.118668,6604.98378,4006.619669,2237.9756351200003,2788.2213566,4890.261303000001,14420.351923,2912.46064,9422.330179999999
2050-04-20 21:00:00,15883.611199000003,7647.4092,42676.981784,6351.456400000001,3937.9715539999997,2150.3779974500003,2673.0384989999993,4638.096546000001,13626.527204799999,2651.32171,9060.81323
2050-04-20 22:00:00,14599.800109000002,7013.445482999999,39139.223912,5960.14027,3647.1389710000003,2021.8510902399998,2555.1842626999996,4263.8297018,12490.790729400002,2418.7841200000007,8461.83129
2050-04-20 23:00:00,13578.92505,6547.183076,35556.47217,5552.108876,3373.4117029999998,1910.47594857,2462.1117495999997,3991.9109639,11370.337849099997,2254.1826100000003,8041.52843
2050-04-21 00:00:00,12978.854277999999,6300.342982999999,33284.966907,5208.06313,3206.012671,1843.8051673300001,2434.8775535,3841.8522928,10666.810497999999,2155.65596,7812.898219999999
2050-04-21 01:00:00,12652.767232,6180.964429,31510.661903999997,5002.75022,3118.9720500000003,1774.96772676,2332.0862614,3766.9874431000003,10208.8643702,2088.09277,7468.418540000001
2050-04-21 02:00:00,12574.785254,6148.799533,30492.834515000002,4872.80389,3068.1219430000006,1768.2108763799997,2243.934874,3770.9626887,9907.7058117,2060.20469,7271.03824
2050-04-21 03:00:00,12798.452475,6291.741718,30009.809253,4808.69391,3078.682315,1773.2953490300001,2241.6614319,3785.4254495,9734.545789099999,2086.61488,7181.302519999999
2050-04-21 04:00:00,13680.292841999999,6780.190097,30607.185215,4812.3857499999995,3142.253662,1818.92311312,2288.2771965,3910.7122477,9935.841172,2202.9421,7365.42798
2050-04-21 05:00:00,15250.717631000001,7566.403764999999,32463.074326,4934.99241,3356.83456,1952.7635767300003,2493.5993373,4209.6843576,10337.446727999999,2382.1307500000007,7933.09906
2050-04-21 06:00:00,16768.48958,8174.437975000001,35051.146392,4998.76499,3726.9113099999995,2092.4967617,2637.806606,4568.842942,10901.332263,2494.9541,8507.02863
2050-04-21 07:00:00,17432.45878,8309.418063,37606.101291,5239.81371,3970.1426600000004,2207.2611831,2673.725722,4797.855731,11432.453169000002,2572.4454,8676.644970000001
2050-04-21 08:00:00,17424.497470000002,8358.523589,39541.274090000006,5484.22019,4037.2433599999995,2265.4852746999995,2622.002609,4817.841776,11842.304526000002,2649.8793,8711.45599
2050-04-21 09:00:00,17275.72995,8351.462399,41413.271659,5769.04081,4078.39098,2277.1403981000003,2688.3568,4873.769014,12423.320502,2708.5797,8894.96655
2050-04-21 10:00:00,17021.97514,8286.815225,43223.195016000005,5982.81518,4070.87566,2256.5506958,2639.3385210000006,4852.9421950000005,13114.044398,2756.9505,8864.90229
2050-04-21 11:00:00,16660.15015,8198.278825000001,44539.456815,6210.6911,4050.94983,2202.2705066,2613.786341,4835.472702999999,13695.855792999999,2780.0344,8884.6077
2050-04-21 12:00:00,16339.13838,8095.7040449999995,45503.062623,6304.144770000001,4023.0443600000003,2174.8862775000002,2615.710474,4821.443519,14210.483638000002,2830.1743,8884.84647
2050-04-21 13:00:00,15962.08067,8002.246313,46480.075552999995,6487.76485,3994.8145400000003,2148.0567716,2613.34508,4786.550566999999,14788.841342,2870.5991,8950.04544
2050-04-21 14:00:00,15589.717489999999,7818.002657000001,46914.980752,6656.4192299999995,3955.36556,2154.294868,2628.314909,4775.922892,15348.189089,2902.4908,8978.82763
2050-04-21 15:00:00,15728.986389999998,7795.032282000002,47276.826107,6805.98326,3915.8230000000003,2093.1189613,2562.438181,4689.363099,15893.853297000001,2928.4174000000007,8853.05667
2050-04-21 16:00:00,15465.4046,7725.290469,47269.457135,6914.111830000002,3910.0179600000006,2117.1196087,2557.7948210000004,4575.589584,16153.361684,2894.8111,8926.042379999999
2050-04-21 17:00:00,15430.201379999999,7679.13176,46482.530747,6879.505179999999,3902.6223769999997,2064.7936395,2614.008087,4600.203526,16003.548082,2862.94769,8895.12048
2050-04-21 18:00:00,15443.376252,7686.8572810000005,45162.952168,6751.435030000001,3855.730616,2057.4339305,2618.3914908,4558.4800780000005,15477.089592999999,2820.97645,8825.13952
2050-04-21 19:00:00,15711.065404000003,7864.145898000001,44917.03509499999,6808.93754,3839.3578580000003,2080.5141316500003,2656.0486197,4620.796641,15263.52474,2991.2498100000003,8864.77858
2050-04-21 20:00:00,15839.40932,7744.262056,45621.351752,6827.2618999999995,3909.258718,2077.4751082000002,2653.3084584999997,4701.272724,14737.92169,2868.5234,9069.53903
2050-04-21 21:00:00,15236.907734999999,7316.8385339999995,43773.793633,6575.55568,3922.5087519999997,2038.9192022300003,2587.5333178,4503.473032,13971.8316547,2673.6313800000003,8827.99897
2050-04-21 22:00:00,14336.386454,6830.984119,40575.2587,6195.97408,3692.7308,1953.14322382,2492.8285708000003,4200.631449,12927.7515995,2429.15632,8342.11968
2050-04-21 23:00:00,13429.381694000002,6390.370545,36860.789618,5775.177511,3420.7857950000002,1871.9692645999999,2385.727989,3936.0120345,11872.3230892,2262.30232,7852.4779
2050-04-22 00:00:00,12838.135514000001,6129.751245,34235.693805,5364.7792,3231.907511,1789.5804929,2343.6784611000003,3775.4672852999997,11134.3413596,2160.45586,7494.31265
2050-04-22 01:00:00,12562.686360000002,5996.01273,32298.967716999996,5127.66725,3113.5496729999995,1733.59276372,2309.7833116,3640.1966123000007,10565.589541500001,2087.75558,7298.83692
2050-04-22 02:00:00,12493.730672000002,5980.137415,31083.492723,4933.03269,3055.546941,1700.2771086899997,2287.4122629,3591.0704675999996,10189.929128700001,2033.52938,7170.8462
2050-04-22 03:00:00,12636.799619000001,6065.0221090000005,30460.228164,4837.7697,3065.654206,1712.34505564,2306.6559690000004,3613.6247019999996,9937.6494429,2044.19051,7161.24957
2050-04-22 04:00:00,13082.179176,6292.1344020000015,30365.344815,4775.02282,3097.0146630000004,1733.10114893,2348.0103342999996,3692.0433001,9882.353779099998,2061.7406,7301.59933
2050-04-22 05:00:00,13844.018488,6654.271293,30952.590553,4735.83262,3184.0640730000005,1791.91414451,2436.1036156,3802.764181,9950.0948494,2137.98482,7487.44111
2050-04-22 06:00:00,14723.374539999999,7119.107645000001,31226.767291,4624.2552399999995,3318.0409600000003,1897.7383752,2463.504732,3956.301546,9853.940004000004,2196.71177,7504.63364
2050-04-22 07:00:00,15478.15067,7540.970252,32790.000433,4758.9748,3488.2138099999997,1979.2253509,2452.7407129999997,4185.276741,10444.105592000002,2296.206,7649.2579
2050-04-22 08:00:00,15837.100250000001,7806.94097,35217.746883,5151.49373,3690.33506,2058.1172485,2482.307992,4382.425726,11238.050272,2394.9901,7852.55716
2050-04-22 09:00:00,15748.718239999998,7824.611330000001,37467.090648,5553.24223,3826.25324,2095.9007622,2517.292808,4490.502646999999,12077.957687999999,2531.9001,8026.64503
2050-04-22 10:00:00,15485.34115,7725.209445,39306.58143,5933.46207,3847.80047,2089.9457312000004,2507.202817,4483.995972,13013.516903,2602.8947,8128.1193
2050-04-22 11:00:00,15072.21455,7543.809174999999,40744.694427,6172.46934,3823.65096,2055.5026011,2495.4972099999995,4510.666781,13893.476166,2649.2528,8174.01073
2050-04-22 12:00:00,14639.964929999998,7366.666744,41706.478207,6398.73748,3804.83124,2020.2175699999998,2484.240199,4469.870785,14692.487157000001,2726.9532,8128.5406299999995
2050-04-22 13:00:00,14284.960009999999,7270.7697100000005,42509.931006,6740.828669999999,3791.8049400000004,1963.2292982000004,2488.673167,4429.955693,15589.469922,2778.078,8140.2945899999995
2050-04-22 14:00:00,14063.13443,7213.01944,43159.62809300001,7001.31616,3805.72628,1941.4930015999998,2520.61679,4461.039645,16264.254019,2868.5702,8154.056769999999
2050-04-22 15:00:00,14017.71027,7259.29196,43988.588621,7147.538500000001,3832.73593,1915.3758091,2479.916697,4488.888233,16833.463955,2922.5247,8101.640310000001
2050-04-22 16:00:00,14150.84666,7324.46622,44537.082583,7283.17398,3873.578810000001,1928.6681044,2517.348263,4543.025637,17063.654508,2958.0032,8219.68281
2050-04-22 17:00:00,14284.363599999999,7349.634788,44539.342225,7285.41255,3919.3282870000003,1925.6508339900001,2564.1184802,4578.466130999999,17058.336111,2934.37851,8452.27011
2050-04-22 18:00:00,14301.662776000001,7364.691564,44056.839123000005,7142.045099999999,3925.636304,1948.52363127,2580.1035006,4555.781673,16489.011183,2912.57125,8460.78245
2050-04-22 19:00:00,14615.700603999998,7572.3613749999995,44279.82972,7005.96127,3931.2371870000006,1976.70931803,2593.3818714999998,4624.19948,15989.063158,3009.6609200000007,8466.86672
2050-04-22 20:00:00,14895.167069000001,7464.8835819999995,44895.31243,6975.197620000001,3975.568113,1990.3648259499998,2615.5136559000002,4677.086286000002,15307.893818,2883.25139,8724.935540000002
2050-04-22 21:00:00,14326.891375,7075.264321,43095.90232200001,6766.50021,3959.169737,1958.06128016,2549.3604377,4474.944597,14322.5168316,2661.52414,8483.7428
2050-04-22 22:00:00,13428.771622,6580.589919,39912.113164999995,6368.57677,3714.451916,1887.8900129200001,2445.9298685,4177.307417,13383.442681999999,2449.8110100000004,8015.065120000001
2050-04-22 23:00:00,12607.974115,6165.051972,36591.188871,5933.65892,3469.9343160000003,1795.9307717999998,2359.5967806,3913.9614299000004,12263.3300793,2267.54606,7611.25496
2050-04-23 00:00:00,12027.95537,5889.332407,34129.704757,5553.150879999999,3248.660371,1722.1042976099998,2319.2854589999997,3749.4780407,11320.6027976,2150.97633,7292.638069999999
2050-04-23 01:00:00,11696.298324999998,5746.437867,32539.362317,5265.84123,3132.5937950000002,1675.14717802,2298.5705438999994,3633.3756585,10741.7813346,2083.90307,7119.44199
2050-04-23 02:00:00,11554.421106,5672.089002000001,31265.846503,5045.03149,3073.85457,1657.93800152,2303.35766,3588.2846286,10369.290465799999,2044.55642,7040.43542
2050-04-23 03:00:00,11584.645648,5686.6087880000005,30517.300358999997,4917.27479,3019.101176,1653.4174948099999,2294.5356744,3574.7134671999997,10038.8120101,2013.06649,7031.79212
2050-04-23 04:00:00,11874.778999,5810.740891,30319.838555000002,4845.429529999999,3032.997438,1666.01682682,2327.3588805,3594.6693389,9888.073642799998,2045.70274,7059.779270000001
2050-04-23 05:00:00,12225.073946,5947.699057,30626.93128,4763.71891,3056.532249,1707.7877553399999,2411.6679348000002,3656.863002,9834.369457800001,2041.25267,7269.06862
2050-04-23 06:00:00,12968.51997,6319.5177189999995,30456.525965,4579.02101,3136.22526,1750.1162697999998,2377.037047,3715.70676,9602.193871,2066.39125,7154.9014799999995
2050-04-23 07:00:00,13794.73972,6760.804201,31474.510101,4765.72837,3293.8835,1825.8101408,2359.877053,3900.4512889999996,10212.921022000002,2196.2473,7221.02077
2050-04-23 08:00:00,14478.051010000001,7151.9019499999995,33466.828128,5154.5295399999995,3505.46,1899.051047,2347.729674,4091.6372899999997,11079.713118,2331.6372,7377.00734
2050-04-23 09:00:00,14729.02031,7321.715831,35212.960891999996,5580.34871,3632.50781,1988.9385314,2669.789253,4255.5142430000005,12118.895305999999,2471.5577,8102.23099
2050-04-23 10:00:00,14691.682030000002,7358.961622000001,36983.779494,6009.7275199999995,3708.5047299999997,1973.6716439999996,2437.1231149999994,4330.677477,13226.688233,2586.7872,7761.3436599999995
2050-04-23 11:00:00,14477.6793,7297.32324,38342.238466,6398.52012,3726.18423,1970.9633771000001,2444.855633,4394.3299099999995,14372.561899000002,2702.2348,7876.44974
2050-04-23 12:00:00,14344.81282,7325.04161,39332.403656,6712.11606,3768.78165,1960.6918719000003,2461.4404750000003,4419.520465,15499.918855999998,2789.2935,7959.19603
2050-04-23 13:00:00,14148.960420000001,7309.07538,40204.89617000001,7019.8504299999995,3801.01276,1932.8042776000002,2495.785109,4473.3131060000005,16369.135919,2906.4464,8061.26314
2050-04-23 14:00:00,14107.22122,7364.250620000001,41004.686172999995,7294.3425,3856.90007,1926.1948888000002,2562.367723,4540.757703,17132.813219,2972.6495,8117.29132
2050-04-23 15:00:00,14219.68935,7479.81183,41717.109248,7532.3466,3902.88121,1947.0328624,2590.197076,4572.995983,17708.658819,3034.5463,8320.387180000002
2050-04-23 16:00:00,14483.491259999999,7620.182390000001,42292.932640000006,7667.219730000001,3991.15647,1967.3254946,2662.356516,4680.613771,18074.044395,3063.0588,8492.71644
2050-04-23 17:00:00,14666.936389999999,7706.7434,42743.948137,7661.52648,4104.362075999999,1986.5846676800002,2733.5185115000004,4734.708545,18022.684006,3045.28612,8686.56148
2050-04-23 18:00:00,14849.077670999997,7785.7295859999995,42839.926313,7507.1641199999995,4123.835084,2020.66327981,2752.6036881,4715.457093,17300.44559,3052.5456400000007,8781.537820000001
2050-04-23 19:00:00,15235.950884,8031.949097000001,43270.336972,7233.06486,4146.709898,2069.75882514,2792.57974,4792.652510999999,16817.183988999997,3186.6553,8908.185730000001
2050-04-23 20:00:00,15417.108106000003,7939.736048000001,44095.870089000004,7364.018980000001,4195.213031,2075.10445222,2817.5062559999997,4857.1978659999995,16052.515501,3044.2732100000003,9216.18183
2050-04-23 21:00:00,14632.570987000001,7366.428636999999,41892.895195,7028.81878,4127.0535070000005,2019.8005337100003,2752.5530569000002,4638.729843000001,14874.003281999998,2785.40337,8966.35454
2050-04-23 22:00:00,13354.538747,6669.453442,38270.484148,6495.94717,3791.187258,1904.6249456699998,2635.714825,4261.360746,13482.506608,2500.37552,8366.6604
2050-04-23 23:00:00,12270.001428,6206.692405,34707.398957,5984.311383,3449.2007910000007,1774.5584115699999,2527.2899615,3951.1571777,12135.6650971,2307.71941,7854.61582
2050-04-24 00:00:00,11608.514015,5905.919828999999,32463.83553,5541.938746,3203.491246,1687.80764291,2500.7206395,3793.7526083000002,11259.1552326,2202.10115,7559.206389999999
